fpr,tpr,thresholds
0.0,0.0,inf
0.0019569471624266144,0.0,6394.0
0.0029354207436399216,0.0,4940.0
0.0029354207436399216,0.0015923566878980893,4761.0
0.009784735812133072,0.0015923566878980893,4191.0
0.011741682974559686,0.0015923566878980893,4187.0
0.015655577299412915,0.0015923566878980893,4149.0
0.01761252446183953,0.0015923566878980893,4146.0
0.01761252446183953,0.0031847133757961785,4137.0
0.026418786692759294,0.0031847133757961785,3994.0
0.030332681017612523,0.0031847133757961785,3975.0
0.033268101761252444,0.0031847133757961785,3944.0
0.033268101761252444,0.004777070063694267,3937.0
0.03522504892367906,0.004777070063694267,3931.0
0.03522504892367906,0.006369426751592357,3916.0
0.03718199608610567,0.006369426751592357,3907.0
0.03913894324853229,0.007961783439490446,3900.0
0.040117416829745595,0.007961783439490446,3893.0
0.040117416829745595,0.009554140127388535,3851.0
0.0410958904109589,0.009554140127388535,3849.0
0.0410958904109589,0.011146496815286623,3831.0
0.043052837573385516,0.011146496815286623,3827.0
0.04403131115459882,0.012738853503184714,3817.0
0.04500978473581213,0.012738853503184714,3806.0
0.04500978473581213,0.01592356687898089,3805.0
0.04598825831702544,0.01592356687898089,3802.0
0.04598825831702544,0.01751592356687898,3777.0
0.046966731898238745,0.01751592356687898,3776.0
0.046966731898238745,0.01910828025477707,3772.0
0.049902152641878667,0.01910828025477707,3759.0
0.050880626223091974,0.020700636942675158,3757.0
0.050880626223091974,0.027070063694267517,3747.0
0.05185909980430528,0.027070063694267517,3744.0
0.05185909980430528,0.028662420382165606,3730.0
0.05283757338551859,0.028662420382165606,3724.0
0.0547945205479452,0.028662420382165606,3723.0
0.0547945205479452,0.03184713375796178,3721.0
0.05675146771037182,0.03184713375796178,3716.0
0.05675146771037182,0.03503184713375796,3713.0
0.057729941291585124,0.03503184713375796,3712.0
0.057729941291585124,0.03662420382165605,3706.0
0.05968688845401174,0.03662420382165605,3700.0
0.060665362035225046,0.03821656050955414,3690.0
0.060665362035225046,0.03980891719745223,3686.0
0.06262230919765166,0.03980891719745223,3676.0
0.06262230919765166,0.042993630573248405,3673.0
0.06457925636007827,0.042993630573248405,3671.0
0.06457925636007827,0.044585987261146494,3670.0
0.06555772994129158,0.044585987261146494,3668.0
0.06555772994129158,0.04777070063694268,3666.0
0.06653620352250489,0.04777070063694268,3663.0
0.06653620352250489,0.04936305732484077,3659.0
0.0675146771037182,0.04936305732484077,3656.0
0.0684931506849315,0.050955414012738856,3652.0
0.06947162426614481,0.050955414012738856,3641.0
0.06947162426614481,0.052547770700636945,3640.0
0.07240704500978473,0.052547770700636945,3632.0
0.07240704500978473,0.05573248407643312,3625.0
0.07338551859099804,0.05573248407643312,3623.0
0.07338551859099804,0.0589171974522293,3611.0
0.07436399217221135,0.06050955414012739,3610.0
0.07534246575342465,0.06050955414012739,3608.0
0.07534246575342465,0.06369426751592357,3594.0
0.07632093933463796,0.06369426751592357,3588.0
0.07632093933463796,0.06528662420382166,3586.0
0.07729941291585127,0.06528662420382166,3579.0
0.07729941291585127,0.06687898089171974,3575.0
0.07827788649706457,0.06687898089171974,3574.0
0.07827788649706457,0.06847133757961783,3573.0
0.07925636007827788,0.06847133757961783,3571.0
0.07925636007827788,0.07006369426751592,3569.0
0.08317025440313111,0.07006369426751592,3552.0
0.08512720156555773,0.07006369426751592,3544.0
0.08512720156555773,0.07484076433121019,3539.0
0.08708414872798434,0.07484076433121019,3533.0
0.08806262230919765,0.07484076433121019,3525.0
0.08806262230919765,0.07802547770700637,3523.0
0.08904109589041095,0.07802547770700637,3514.0
0.08904109589041095,0.07961783439490445,3505.0
0.09099804305283757,0.07961783439490445,3502.0
0.09197651663405088,0.07961783439490445,3500.0
0.09197651663405088,0.08439490445859872,3489.0
0.09393346379647749,0.08439490445859872,3482.0
0.09393346379647749,0.08598726114649681,3481.0
0.0958904109589041,0.0875796178343949,3480.0
0.09784735812133072,0.0875796178343949,3471.0
0.09784735812133072,0.08917197452229299,3469.0
0.09980430528375733,0.08917197452229299,3463.0
0.10763209393346379,0.08917197452229299,3421.0
0.1095890410958904,0.09076433121019108,3414.0
