precision,recall,thresholds
0.34545454545454546,1.0,0.0313962421756917
0.34566403881140084,1.0,0.0345768405093619
0.345873786407767,1.0,0.0355361071911881
0.3460837887067395,1.0,0.0356914605237746
0.3462940461725395,1.0,0.0362227563550708
0.3465045592705167,1.0,0.0362657460832417
0.3467153284671533,1.0,0.0374758272299853
0.34692635423006696,1.0,0.0385719464557102
0.3471376370280146,1.0,0.0407653688947713
0.3473491773308958,1.0,0.0413320876681432
0.3475609756097561,1.0,0.0418823513264939
0.34777303233679074,1.0,0.0419354865611754
0.34798534798534797,1.0,0.0420781275628237
0.3481979230299328,1.0,0.0422750914273639
0.3484107579462103,1.0,0.0423718595881637
0.3486238532110092,1.0,0.0424948508454378
0.3488372093023256,1.0,0.0425176085456818
0.3490508266993264,1.0,0.0436936950964116
0.3492647058823529,1.0,0.0444405905159502
0.3494788473329246,1.0,0.0462689615501997
0.3496932515337423,1.0,0.0467105963831963
0.34990791896869244,1.0,0.047055650662415
0.3501228501228501,1.0,0.0476672851337265
0.3503380454824831,1.0,0.0485429880983393
0.3505535055350554,1.0,0.0487785394663367
0.3507692307692308,1.0,0.0489982531328837
0.35098522167487683,1.0,0.0496422393689102
0.3512014787430684,1.0,0.0553120913132929
0.35141800246609123,1.0,0.0590745682643226
0.351634793337446,1.0,0.0600471873711833
0.35185185185185186,1.0,0.0602956207691151
0.35206917850525016,1.0,0.0617575306043036
0.3522867737948084,1.0,0.0648773833168146
0.3525046382189239,1.0,0.0677955849426344
0.3527227722772277,1.0,0.0688793001677687
0.35294117647058826,1.0,0.0689334536274019
0.35315985130111527,1.0,0.0725359051683916
0.35337879727216365,1.0,0.0727700477760856
0.3535980148883375,1.0,0.0760303272896815
0.3538175046554935,1.0,0.0764902298073764
0.35403726708074534,1.0,0.0769994384513978
0.35425730267246736,1.0,0.0777694382226084
0.35447761194029853,1.0,0.0785698579446505
0.35469819539514624,1.0,0.0809967821615708
0.3549190535491905,1.0,0.0820960282608904
0.35514018691588783,1.0,0.0825654627325
0.3553615960099751,1.0,0.0828144537743593
0.35558328134747347,1.0,0.0874965916291854
0.35580524344569286,1.0,0.0894361893969482
0.3560274828232355,1.0,0.0918312244914913
0.35625,1.0,0.0956656776597517
0.35647279549718575,1.0,0.0958166694903365
0.3566958698372966,1.0,0.0958406348254698
0.3569192235441453,1.0,0.0986983695690423
0.35714285714285715,1.0,0.0997725728999836
0.3573667711598746,1.0,0.1000612663743153
0.3575909661229611,1.0,0.1020068368881126
0.3578154425612053,1.0,0.1046346449700754
0.35804020100502515,1.0,0.1047699196916068
0.3582652419861722,1.0,0.108094003669357
0.3584905660377358,1.0,0.1081622324544108
0.35871617369414727,1.0,0.1087061014627918
0.3589420654911839,1.0,0.1090744255056451
0.3591682419659735,1.0,0.110744360310385
0.3593947036569987,1.0,0.1119744237992183
0.35962145110410093,1.0,0.1132541166930008
0.35984848484848486,1.0,0.1136417449299275
0.36007580543272266,1.0,0.1150584968010773
0.36030341340075855,1.0,0.1173843352361648
0.3605313092979127,1.0,0.1181930671677021
0.36075949367088606,1.0,0.1185910141126159
0.3609879670677644,1.0,0.1194006720702851
0.3612167300380228,1.0,0.12024477583385
0.3614457831325301,1.0,0.1204276727164098
0.3616751269035533,1.0,0.1213546722767092
0.3619047619047619,1.0,0.1224080991903263
0.36213468869123255,1.0,0.1229093084934995
0.3623649078194533,1.0,0.1232082220701743
0.36259541984732824,1.0,0.1242734114453341
0.3628262253341821,1.0,0.1260420980525594
0.3630573248407643,1.0,0.1261376073578931
0.3632887189292543,1.0,0.1270544099425557
0.3635204081632653,1.0,0.1310382924473195
0.3637523931078494,1.0,0.1323842864590283
0.36398467432950193,1.0,0.1323866141415987
0.36421725239616615,1.0,0.1327041500950007
0.36445012787723785,1.0,0.1327751493505791
0.3646833013435701,1.0,0.1330096024914896
0.3649167733674776,1.0,0.1332444895539763
0.3651505445227418,1.0,0.1335266799133443
0.36538461538461536,1.0,0.1348591383635169
0.36561898652982683,1.0,0.1362931697764688
0.36585365853658536,1.0,0.1392249270466142
0.36608863198458574,1.0,0.1413014639910919
0.36632390745501286,1.0,0.1419496581274167
0.3665594855305466,1.0,0.1425583328317237
0.3667953667953668,1.0,0.1459973807998353
0.36703155183515773,1.0,0.1468026186868408
0.36726804123711343,1.0,0.1492205177247114
0.36750483558994196,1.0,0.150071672281943
0.36774193548387096,1.0,0.1506408472594805
0.36797934151065204,1.0,0.1513089395505319
0.3682170542635659,1.0,0.1515764410424264
0.3684550743374273,1.0,0.1534427386605941
0.36869340232858994,1.0,0.153496947129329
0.36893203883495146,1.0,0.154173727805534
0.36917098445595853,1.0,0.1543430262278467
0.3694102397926118,1.0,0.1545684581028871
0.36964980544747084,1.0,0.1560508501696121
0.3698896820246593,1.0,0.1565415661994075
0.37012987012987014,1.0,0.1565713834117792
0.37037037037037035,1.0,0.1566513795340043
0.3706111833550065,1.0,0.1569922451144144
0.3708523096942095,1.0,0.157471922928528
0.37109375,1.0,0.1584512223918699
0.3713355048859935,1.0,0.1612515288494986
0.37157757496740546,1.0,0.1613829595525003
0.37181996086105673,1.0,0.1613903331182601
0.3720626631853786,1.0,0.162568313110055
0.372305682560418,1.0,0.1631099399663634
0.37254901960784315,1.0,0.1633862003306526
0.3727926749509483,1.0,0.1645179600541556
