precision,recall,thresholds
0.3806060606060606,1.0,0.0313962421756917
0.38083687083080653,1.0,0.0345768405093619
0.38106796116504854,1.0,0.0355361071911881
0.38129933211900424,1.0,0.0356914605237746
0.38153098420413123,1.0,0.0362227563550708
0.3817629179331307,1.0,0.0362657460832417
0.3819951338199513,1.0,0.0374758272299853
0.38222763237979307,1.0,0.0385719464557102
0.38246041412911086,1.0,0.0407653688947713
0.3826934795856185,1.0,0.0413320876681432
0.3829268292682927,1.0,0.0418823513264939
0.38316046369737644,1.0,0.0419354865611754
0.3833943833943834,1.0,0.0420781275628237
0.3836285888821014,1.0,0.0422750914273639
0.38386308068459657,1.0,0.0423718595881637
0.38409785932721713,1.0,0.0424948508454378
0.3843329253365973,1.0,0.0425176085456818
0.38456827924066134,1.0,0.0436936950964116
0.38480392156862747,1.0,0.0444405905159502
0.384426732066217,0.9984076433121019,0.0462689615501997
0.38466257668711656,0.9984076433121019,0.0467105963831963
0.3848987108655617,0.9984076433121019,0.047055650662415
0.38513513513513514,0.9984076433121019,0.0476672851337265
0.38537185003073143,0.9984076433121019,0.0485429880983393
0.3856088560885609,0.9984076433121019,0.0487785394663367
0.38584615384615384,0.9984076433121019,0.0489982531328837
0.38608374384236455,0.9984076433121019,0.0496422393689102
0.38632162661737524,0.9984076433121019,0.0553120913132929
0.38655980271270035,0.9984076433121019,0.0590745682643226
0.3867982726711906,0.9984076433121019,0.0600471873711833
0.387037037037037,0.9984076433121019,0.0602956207691151
0.38727609635577515,0.9984076433121019,0.0617575306043036
0.38751545117428926,0.9984076433121019,0.0648773833168146
0.3877551020408163,0.9984076433121019,0.0677955849426344
0.3879950495049505,0.9984076433121019,0.0688793001677687
0.38823529411764707,0.9984076433121019,0.0689334536274019
0.38847583643122674,0.9984076433121019,0.0725359051683916
0.38871667699938006,0.9984076433121019,0.0727700477760856
0.3889578163771712,0.9984076433121019,0.0760303272896815
0.3891992551210428,0.9984076433121019,0.0764902298073764
0.38944099378881986,0.9984076433121019,0.0769994384513978
0.3896830329397141,0.9984076433121019,0.0777694382226084
0.38992537313432835,0.9984076433121019,0.0785698579446505
0.39016801493466086,0.9984076433121019,0.0809967821615708
0.3904109589041096,0.9984076433121019,0.0820960282608904
0.39065420560747666,0.9984076433121019,0.0825654627325
0.39089775561097256,0.9984076433121019,0.0828144537743593
0.3911416094822208,0.9984076433121019,0.0874965916291854
0.3913857677902622,0.9984076433121019,0.0894361893969482
0.391630231105559,0.9984076433121019,0.0918312244914913
0.391875,0.9984076433121019,0.0956656776597517
0.3921200750469043,0.9984076433121019,0.0958166694903365
0.3923654568210263,0.9984076433121019,0.0958406348254698
0.3926111458985598,0.9984076433121019,0.0986983695690423
0.39285714285714285,0.9984076433121019,0.0997725728999836
0.3931034482758621,0.9984076433121019,0.1000612663743153
0.3933500627352572,0.9984076433121019,0.1020068368881126
0.3935969868173258,0.9984076433121019,0.1046346449700754
0.39384422110552764,0.9984076433121019,0.1047699196916068
0.3940917661847894,0.9984076433121019,0.108094003669357
0.39433962264150946,0.9984076433121019,0.1081622324544108
0.394587791063562,0.9984076433121019,0.1087061014627918
0.39483627204030225,0.9984076433121019,0.1090744255056451
0.3950850661625709,0.9984076433121019,0.110744360310385
0.3953341740226986,0.9984076433121019,0.1119744237992183
0.39558359621451106,0.9984076433121019,0.1132541166930008
0.3958333333333333,0.9984076433121019,0.1136417449299275
0.39608338597599496,0.9984076433121019,0.1150584968010773
0.3963337547408344,0.9984076433121019,0.1173843352361648
0.396584440227704,0.9984076433121019,0.1181930671677021
0.3968354430379747,0.9984076433121019,0.1185910141126159
0.39708676377454083,0.9984076433121019,0.1194006720702851
0.3973384030418251,0.9984076433121019,0.12024477583385
0.39759036144578314,0.9984076433121019,0.1204276727164098
0.39784263959390864,0.9984076433121019,0.1213546722767092
0.3980952380952381,0.9984076433121019,0.1224080991903263
0.3983481575603558,0.9984076433121019,0.1229093084934995
0.3986013986013986,0.9984076433121019,0.1232082220701743
0.3988549618320611,0.9984076433121019,0.1242734114453341
0.39910884786760026,0.9984076433121019,0.1260420980525594
0.3993630573248408,0.9984076433121019,0.1261376073578931
0.39961759082217974,0.9984076433121019,0.1270544099425557
0.39987244897959184,0.9984076433121019,0.1310382924473195
0.40012763241863436,0.9984076433121019,0.1323842864590283
0.4003831417624521,0.9984076433121019,0.1323866141415987
0.40063897763578277,0.9984076433121019,0.1327041500950007
0.4008951406649616,0.9984076433121019,0.1327751493505791
0.40115163147792704,0.9984076433121019,0.1330096024914896
0.4014084507042254,0.9984076433121019,0.1332444895539763
0.401665598975016,0.9984076433121019,0.1335266799133443
0.40192307692307694,0.9984076433121019,0.1348591383635169
0.40153944836433614,0.9968152866242038,0.1362931697764688
0.4017971758664955,0.9968152866242038,0.1392249270466142
0.4020552344251766,0.9968152866242038,0.1413014639910919
0.4023136246786632,0.9968152866242038,0.1419496581274167
0.40192926045016075,0.9952229299363057,0.1425583328317237
0.4021879021879022,0.9952229299363057,0.1459973807998353
0.40244687701223436,0.9952229299363057,0.1468026186868408
0.4027061855670103,0.9952229299363057,0.1492205177247114
0.4029658284977434,0.9952229299363057,0.150071672281943
0.4032258064516129,0.9952229299363057,0.1506408472594805
0.4034861200774693,0.9952229299363057,0.1513089395505319
0.4037467700258398,0.9952229299363057,0.1515764410424264
0.4040077569489334,0.9952229299363057,0.1534427386605941
0.40426908150064683,0.9952229299363057,0.153496947129329
0.4045307443365696,0.9952229299363057,0.154173727805534
0.40479274611398963,0.9952229299363057,0.1543430262278467
0.4050550874918989,0.9952229299363057,0.1545684581028871
0.4053177691309987,0.9952229299363057,0.1560508501696121
0.40558079169370537,0.9952229299363057,0.1565415661994075
0.40584415584415584,0.9952229299363057,0.1565713834117792
0.4061078622482131,0.9952229299363057,0.1566513795340043
0.406371911573472,0.9952229299363057,0.1569922451144144
0.4066363044892648,0.9952229299363057,0.157471922928528
0.40625,0.9936305732484076,0.1584512223918699
0.40651465798045605,0.9936305732484076,0.1612515288494986
0.4067796610169492,0.9936305732484076,0.1613829595525003
0.4070450097847358,0.9936305732484076,0.1613903331182601
0.4073107049608355,0.9936305732484076,0.162568313110055
0.4075767472240366,0.9936305732484076,0.1631099399663634
0.40784313725490196,0.9936305732484076,0.1633862003306526
0.408109875735775,0.9936305732484076,0.1645179600541556
0.4083769633507853,0.9936305732484076,0.1658259882476908
0.4086444007858546,0.9936305732484076,0.1665974219086725
0.4089121887287025,0.9936305732484076,0.1667274415285194
0.40918032786885244,0.9936305732484076,0.1672327404488196
0.4094488188976378,0.9936305732484076,0.1672921568205372
0.40971766250820746,0.9936305732484076,0.1682094470601515
0.40932982917214195,0.9920382165605095,0.168734828128679
0.4095989480604865,0.9920382165605095,0.1693696571830643
0.4098684210526316,0.9920382165605095,0.1708959687911729
0.41013824884792627,0.9920382165605095,0.171719530340235
0.41040843214756256,0.9920382165605095,0.1718000221935684
0.4106789716545814,0.9920382165605095,0.1723317237416839
0.4109498680738786,0.9920382165605095,0.1727102392137923
0.41122112211221123,0.9920382165605095,0.1734880852051436
0.41149273447820345,0.9920382165605095,0.173568969782809
0.4117647058823529,0.9920382165605095,0.1745194176921182
0.41203703703703703,0.9920382165605095,0.1751338775330111
0.4123097286565189,0.9920382165605095,0.176021908749316
0.41258278145695365,0.9920382165605095,0.1766471977411697
0.41219350563286944,0.9904458598726115,0.1769457754567479
0.4124668435013263,0.9904458598726115,0.1777464856637732
0.41274054412740546,0.9904458598726115,0.1783047393459682
0.41301460823373176,0.9904458598726115,0.1786143164518985
0.4132890365448505,0.9904458598726115,0.1805813730624895
0.41356382978723405,0.9904458598726115,0.1807077361770623
0.4138389886892881,0.9904458598726115,0.1807674886703748
0.4141145139813582,0.9904458598726115,0.1811150143765026
