fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.0015923566878980893,0.927600220054072
0.0,0.5668789808917197,0.7804879871520355
0.0009784735812133072,0.5668789808917197,0.7801322710033763
0.0009784735812133072,0.5700636942675159,0.7784050010475181
0.0019569471624266144,0.5700636942675159,0.7696167792958548
0.0019569471624266144,0.5732484076433121,0.7666178291241127
0.0029354207436399216,0.5732484076433121,0.7665411798168111
0.0029354207436399216,0.5748407643312102,0.765500866617003
0.003913894324853229,0.5748407643312102,0.7650564419659651
0.003913894324853229,0.5812101910828026,0.7591862168894657
0.004892367906066536,0.5812101910828026,0.7571785132619226
0.004892367906066536,0.589171974522293,0.7518342708909977
0.008806262230919765,0.589171974522293,0.748905968158416
0.008806262230919765,0.5907643312101911,0.7483050131675512
0.010763209393346379,0.5907643312101911,0.7474584136792192
0.010763209393346379,0.6019108280254777,0.7454609167818893
0.011741682974559686,0.6019108280254777,0.7439326195782987
0.011741682974559686,0.6035031847133758,0.7433244082532182
0.012720156555772993,0.6035031847133758,0.7432494475503855
0.012720156555772993,0.6098726114649682,0.7402023541523715
0.014677103718199608,0.6098726114649682,0.7399893920047299
0.014677103718199608,0.6114649681528662,0.7397012680597115
0.015655577299412915,0.6114649681528662,0.7396642420118378
0.015655577299412915,0.6178343949044586,0.7380216062406502
0.016634050880626222,0.6178343949044586,0.7379332960599524
0.016634050880626222,0.6194267515923567,0.7377311163782118
0.018590998043052837,0.6194267515923567,0.7354752059096744
0.018590998043052837,0.6210191082802548,0.7348755690327806
0.019569471624266144,0.6210191082802548,0.732973204222563
0.019569471624266144,0.6226114649681529,0.7328042751258351
0.021526418786692758,0.6226114649681529,0.7326000420116624
0.021526418786692758,0.6257961783439491,0.7319482600689273
0.022504892367906065,0.6257961783439491,0.7318867362777506
0.022504892367906065,0.6273885350318471,0.7310760409374777
0.023483365949119372,0.6273885350318471,0.7305242656165438
0.023483365949119372,0.6305732484076433,0.7298360443426735
0.025440313111545987,0.6305732484076433,0.7284507559568407
0.025440313111545987,0.6321656050955414,0.7259308548250664
0.0273972602739726,0.6321656050955414,0.7243005596289556
0.0273972602739726,0.6353503184713376,0.7236111102136784
0.030332681017612523,0.6353503184713376,0.7213455477536178
0.030332681017612523,0.643312101910828,0.7136599690606559
0.03131115459882583,0.643312101910828,0.7124990518193711
0.03131115459882583,0.6640127388535032,0.7006590682242541
0.033268101761252444,0.6640127388535032,0.6924721387807327
0.033268101761252444,0.6687898089171974,0.6848549551036076
0.03522504892367906,0.6687898089171974,0.6839005157105487
0.03522504892367906,0.6703821656050956,0.6831582032137277
0.036203522504892366,0.6703821656050956,0.6824472126610293
0.036203522504892366,0.6767515923566879,0.6751840409744335
0.03718199608610567,0.6767515923566879,0.6740396864599564
0.03718199608610567,0.6878980891719745,0.6710490113856001
0.03816046966731898,0.6878980891719745,0.6708159182386049
0.03816046966731898,0.6910828025477707,0.6689653570085241
0.040117416829745595,0.6910828025477707,0.665384872101621
0.040117416829745595,0.6990445859872612,0.6599378654294142
0.043052837573385516,0.6990445859872612,0.6565240500055155
0.043052837573385516,0.7006369426751592,0.6560346713950356
0.04403131115459882,0.7006369426751592,0.6531387276532463
0.04403131115459882,0.7022292993630573,0.6527133524751145
0.046966731898238745,0.7022292993630573,0.6515776347759251
0.046966731898238745,0.7038216560509554,0.6515133507241853
0.049902152641878667,0.7038216560509554,0.6438584898309813
0.049902152641878667,0.7101910828025477,0.6394775470503385
0.050880626223091974,0.7101910828025477,0.639350516053182
0.050880626223091974,0.7117834394904459,0.6392029890607588
0.053816046966731895,0.7117834394904459,0.6376595495609003
0.053816046966731895,0.714968152866242,0.6367935460994009
0.057729941291585124,0.714968152866242,0.6334941307410193
0.057729941291585124,0.7165605095541401,0.6331381154968486
0.05968688845401174,0.7165605095541401,0.6304334997111367
0.05968688845401174,0.7181528662420382,0.6301903450376738
0.07827788649706457,0.7181528662420382,0.6136175787439683
0.07827788649706457,0.7197452229299363,0.6135012781558282
0.08317025440313111,0.7197452229299363,0.6075924549736067
0.08317025440313111,0.7213375796178344,0.6075222003821629
0.09295499021526418,0.7213375796178344,0.6009696373403901
0.09295499021526418,0.7245222929936306,0.5999728333224713
0.10078277886497064,0.7245222929936306,0.5962335992499442
0.10078277886497064,0.7277070063694268,0.5954787707460973
0.12426614481409001,0.7277070063694268,0.5826840433396895
0.12426614481409001,0.7292993630573248,0.5825169844109851
0.1360078277886497,0.7292993630573248,0.5794651765361786
0.1360078277886497,0.732484076433121,0.5790751851213902
0.13894324853228962,0.732484076433121,0.5782381279209888
0.13894324853228962,0.7340764331210191,0.5780732148420603
0.14090019569471623,0.7340764331210191,0.5778159793339829
0.14090019569471623,0.7356687898089171,0.577615762851638
0.14383561643835616,0.7356687898089171,0.5763003788310377
0.14383561643835616,0.7372611464968153,0.5757240819223919
0.14481409001956946,0.7372611464968153,0.5755505337914962
0.14481409001956946,0.7388535031847133,0.5753961882708338
0.14774951076320939,0.7388535031847133,0.5749271745164146
0.14774951076320939,0.7404458598726115,0.5746644855989099
0.149706457925636,0.7404458598726115,0.5742500931036587
0.149706457925636,0.7436305732484076,0.5734779489174331
0.15949119373776907,0.7436305732484076,0.5671375202341907
0.15949119373776907,0.7452229299363057,0.5670679212275147
0.16536203522504891,0.7452229299363057,0.5649268846923979
0.16536203522504891,0.7468152866242038,0.5646496057099056
0.17318982387475537,0.7468152866242038,0.5626260405726314
0.17318982387475537,0.7484076433121019,0.562354301273909
0.17416829745596868,0.7484076433121019,0.562197817075591
0.17416829745596868,0.75,0.5614372907997051
0.18493150684931506,0.75,0.5586069381710326
0.18493150684931506,0.7515923566878981,0.5582421487963746
0.18786692759295498,0.7515923566878981,0.5574176091536658
0.18786692759295498,0.7531847133757962,0.5572777671535649
0.19667318982387474,0.7531847133757962,0.5543527987646449
0.19667318982387474,0.7563694267515924,0.552780864728573
0.19863013698630136,0.7563694267515924,0.5523439733667225
0.19863013698630136,0.7579617834394905,0.5514962220812702
0.21135029354207435,0.7579617834394905,0.5471620854670146
0.21135029354207435,0.7595541401273885,0.5468235441716597
0.2328767123287671,0.7595541401273885,0.5388308532924144
0.2328767123287671,0.7611464968152867,0.5376289473268289
0.23483365949119372,0.7611464968152867,0.5375358981951539
0.23483365949119372,0.7627388535031847,0.5374573071017131
0.23581213307240703,0.7627388535031847,0.5374276356629332
0.23581213307240703,0.7643312101910829,0.5373338065167695
0.24266144814090018,0.7643312101910829,0.5357849295009082
0.24266144814090018,0.767515923566879,0.5349095692454048
0.24755381604696672,0.767515923566879,0.5317323796204729
0.24755381604696672,0.7707006369426752,0.5316170359225253
0.2553816046966732,0.7707006369426752,0.5302897086464791
0.2553816046966732,0.7754777070063694,0.5284754938337317
0.2602739726027397,0.7754777070063694,0.5271579739192683
0.2602739726027397,0.7770700636942676,0.5270808943523804
0.26125244618395305,0.7770700636942676,0.5268949687822563
0.26125244618395305,0.7786624203821656,0.5262640589730424
0.26320939334637966,0.7786624203821656,0.5260461118745152
0.26320939334637966,0.7834394904458599,0.5250128192451748
0.26614481409001955,0.7834394904458599,0.5241792543220306
0.26614481409001955,0.785031847133758,0.5238926115221606
0.2671232876712329,0.785031847133758,0.5235787047330553
0.2671232876712329,0.7866242038216561,0.5234110186648303
0.2690802348336595,0.7866242038216561,0.5228999366327629
0.2690802348336595,0.7898089171974523,0.5220468032574473
0.2700587084148728,0.7898089171974523,0.5220142348401212
0.2700587084148728,0.7961783439490446,0.5200704651758971
0.2720156555772994,0.7961783439490446,0.519629094794258
0.2720156555772994,0.8009554140127388,0.5190234078620101
0.27299412915851273,0.8009554140127388,0.5188823599555454
0.27299412915851273,0.8073248407643312,0.5179889018291169
0.27690802348336596,0.8073248407643312,0.5168081414623414
0.27690802348336596,0.8105095541401274,0.5167035916300634
0.27788649706457924,0.8105095541401274,0.516036694060678
0.27788649706457924,0.8121019108280255,0.5159603104799392
0.27984344422700586,0.8121019108280255,0.5152942793957349
0.27984344422700586,0.8136942675159236,0.5148087990493851
0.2808219178082192,0.8136942675159236,0.5144324888823147
0.2808219178082192,0.821656050955414,0.5137083129420175
0.2827788649706458,0.821656050955414,0.5134237876509096
0.2827788649706458,0.8264331210191083,0.512666236000763
0.2847358121330724,0.8264331210191083,0.5124733161057912
0.2847358121330724,0.8280254777070064,0.512370633732262
0.28864970645792565,0.8280254777070064,0.510126461479249
0.28864970645792565,0.8296178343949044,0.5100297631820467
0.29158512720156554,0.8296178343949044,0.5096471134532305
0.29158512720156554,0.8328025477707006,0.5088237076619326
0.2945205479452055,0.8328025477707006,0.5067740459708487
0.2945205479452055,0.8359872611464968,0.5060095608694345
0.29549902152641877,0.8359872611464968,0.5060062968602245
0.29549902152641877,0.8375796178343949,0.505426930163961
0.2984344422700587,0.8375796178343949,0.5048849731378572
0.2984344422700587,0.839171974522293,0.504685484720417
0.30039138943248533,0.839171974522293,0.5044106671143472
0.30039138943248533,0.8423566878980892,0.503539246893989
0.30332681017612523,0.8423566878980892,0.5016491409021644
0.30332681017612523,0.8471337579617835,0.500669853249908
0.30724070450097846,0.8471337579617835,0.4995647887897689
0.30724070450097846,0.8503184713375797,0.4974119428097727
0.3082191780821918,0.8503184713375797,0.497135389782234
0.3082191780821918,0.8535031847133758,0.4965775644522983
0.312133072407045,0.8535031847133758,0.4948441401260698
0.312133072407045,0.8598726114649682,0.4934895255646391
0.3150684931506849,0.8598726114649682,0.4923435244461489
0.3150684931506849,0.8614649681528662,0.492145316585499
0.31604696673189825,0.8614649681528662,0.4919438664140508
0.31604696673189825,0.8630573248407644,0.4905737029451758
0.31702544031311153,0.8630573248407644,0.4902974190302184
0.31702544031311153,0.8662420382165605,0.489380311830962
0.32093933463796476,0.8662420382165605,0.4883226505470913
0.32093933463796476,0.8678343949044586,0.4882729261684093
0.3238747553816047,0.8678343949044586,0.4874634102083193
0.3238747553816047,0.8694267515923567,0.4874040165311347
0.32778864970645794,0.8694267515923567,0.4845060868705686
0.32778864970645794,0.8710191082802548,0.4844560459671316
0.33170254403131116,0.8710191082802548,0.483176962222487
0.33170254403131116,0.8726114649681529,0.4827515255496457
0.3405088062622309,0.8726114649681529,0.4811028118636393
0.3405088062622309,0.8757961783439491,0.4808264089461538
0.34148727984344424,0.8757961783439491,0.4804835063350047
0.34148727984344424,0.8773885350318471,0.4793760246555837
0.34540117416829746,0.8773885350318471,0.47780177457709
0.34540117416829746,0.8789808917197452,0.4773928707742879
0.35714285714285715,0.8789808917197452,0.4749553515870602
0.35714285714285715,0.8805732484076433,0.4749390596439116
0.35909980430528377,0.8805732484076433,0.4747346856072545
0.35909980430528377,0.8821656050955414,0.4744238015043594
0.38649706457925637,0.8821656050955414,0.4659114023377173
0.38649706457925637,0.8837579617834395,0.4657717807450202
0.38747553816046965,0.8837579617834395,0.4655444562623569
0.38747553816046965,0.8853503184713376,0.4653840295333457
0.4070450097847358,0.8853503184713376,0.4592325380061061
0.4070450097847358,0.8885350318471338,0.4589211475004375
0.41389432485322897,0.8885350318471338,0.4566900831932237
0.41389432485322897,0.8901273885350318,0.4562720676291882
0.4197651663405088,0.8901273885350318,0.4526222571452053
0.4197651663405088,0.89171974522293,0.4526220879751321
0.42661448140900193,0.89171974522293,0.451063651937572
0.42661448140900193,0.893312101910828,0.4509636540795518
0.4344422700587084,0.893312101910828,0.4474915001176363
0.4344422700587084,0.8949044585987261,0.4473612900519695
0.44422700587084146,0.8949044585987261,0.4446817671460228
0.44422700587084146,0.8964968152866242,0.4441868876054832
0.45792563600782776,0.8964968152866242,0.439489586206484
0.4598825831702544,0.8964968152866242,0.4393573554020202
0.461839530332681,0.8964968152866242,0.4392840904342752
0.4637964774951076,0.8964968152866242,0.4391696828341309
0.4657534246575342,0.8964968152866242,0.4390535074104102
0.4657534246575342,0.8980891719745223,0.4389245487538296
0.4755381604696673,0.8980891719745223,0.4333482936356124
0.4794520547945205,0.8980891719745223,0.4321448509837421
0.49021526418786693,0.8980891719745223,0.4294635080750758
0.49217221135029354,0.8980891719745223,0.4283596947982189
0.49608610567514677,0.8980891719745223,0.4268782411165371
0.4980430528375734,0.8980891719745223,0.4267546819509392
0.50293542074364,0.8980891719745223,0.4217673612104554
0.5048923679060665,0.8980891719745223,0.4214218983237862
0.5058708414872799,0.8980891719745223,0.4198852423630261
0.5078277886497065,0.8980891719745223,0.4195424932641551
0.5088062622309197,0.8980891719745223,0.4191063859988447
0.5107632093933464,0.8980891719745223,0.4180419326082049
0.512720156555773,0.8980891719745223,0.4162978046925177
0.5185909980430529,0.8980891719745223,0.4134578287527377
0.5195694716242661,0.8980891719745223,0.4132171367245388
0.525440313111546,0.8980891719745223,0.4124022454390797
0.5264187866927593,0.8980891719745223,0.411700477651933
0.5264187866927593,0.8996815286624203,0.4106826004111369
0.5342465753424658,0.8996815286624203,0.4093834556945778
0.5352250489236791,0.8996815286624203,0.407516344829097
0.5371819960861057,0.8996815286624203,0.4072736343954812
0.538160469667319,0.8996815286624203,0.4067100460076271
0.5440313111545988,0.8996815286624203,0.4064669078149869
0.5450097847358122,0.8996815286624203,0.4060661574463451
0.5469667318982387,0.8996815286624203,0.4059921095040641
0.5469667318982387,0.9012738853503185,0.4054563466682573
0.547945205479452,0.9012738853503185,0.4041751764965222
0.5518590998043053,0.9012738853503185,0.4036711958723152
0.5528375733855186,0.9012738853503185,0.4036328849881659
0.5547945205479452,0.9012738853503185,0.4028177650566335
0.5596868884540117,0.9012738853503185,0.4006056600155454
0.5616438356164384,0.9012738853503185,0.4005085042296085
0.5626223091976517,0.9012738853503185,0.3993841593736569
0.5684931506849316,0.9012738853503185,0.3992569113877766
0.5704500978473581,0.9012738853503185,0.3985740445566893
0.5724070450097848,0.9012738853503185,0.3968360063260967
0.5733855185909981,0.9012738853503185,0.3943325598506292
0.5772994129158513,0.9012738853503185,0.3928301796361111
0.5792563600782779,0.9012738853503185,0.3920473723168127
0.5831702544031311,0.9012738853503185,0.3912140732217874
0.5841487279843445,0.9012738853503185,0.3895249177881406
0.5880626223091977,0.9012738853503185,0.3888651139493074
0.5880626223091977,0.9028662420382165,0.3883252710634963
0.589041095890411,0.9028662420382165,0.3872810700120361
0.5929549902152642,0.9028662420382165,0.3859774132363828
0.5949119373776908,0.9028662420382165,0.38424590029556
0.5968688845401174,0.9028662420382165,0.3818831304183277
0.6046966731898239,0.9028662420382165,0.369894945881049
0.6066536203522505,0.9028662420382165,0.3689180445890706
0.6095890410958904,0.9028662420382165,0.3650931867047787
0.6095890410958904,0.9044585987261147,0.3645476696241908
0.6105675146771037,0.9044585987261147,0.3631404755316568
0.6125244618395304,0.9044585987261147,0.3623774050357634
0.6135029354207436,0.9044585987261147,0.3586944037841692
0.6154598825831703,0.9044585987261147,0.3549293480592014
0.6193737769080235,0.9044585987261147,0.3524303250407707
0.6193737769080235,0.9060509554140127,0.3521773313757665
0.6203522504892368,0.9060509554140127,0.3512588176424549
0.6223091976516634,0.9060509554140127,0.3502947947354652
0.6301369863013698,0.9060509554140127,0.3436452847846457
0.6301369863013698,0.9092356687898089,0.3426869725555773
0.6311154598825832,0.9092356687898089,0.3422490000529811
0.6311154598825832,0.910828025477707,0.3415272294869412
0.6682974559686888,0.910828025477707,0.2961643204276343
0.6682974559686888,0.9124203821656051,0.2958889734234006
0.6722113502935421,0.9124203821656051,0.2939020692470767
0.6722113502935421,0.9140127388535032,0.2928185738809093
0.6800391389432485,0.9140127388535032,0.2886873682981474
0.6800391389432485,0.9156050955414012,0.2884741475895787
0.6810176125244618,0.9156050955414012,0.2883404278780916
0.6810176125244618,0.9171974522292994,0.287671127603346
0.7045009784735812,0.9171974522292994,0.2745967977829709
0.7045009784735812,0.9187898089171974,0.2744146140179702
0.7064579256360078,0.9187898089171974,0.2733832028904986
0.7064579256360078,0.9203821656050956,0.2726768776075795
0.7113502935420744,0.9203821656050956,0.2694579819608371
0.7113502935420744,0.9219745222929936,0.2692775854510615
0.7152641878669276,0.9219745222929936,0.2670742410209137
0.7152641878669276,0.9235668789808917,0.2670222129848914
0.7211350293542075,0.9235668789808917,0.26462828372627
0.7211350293542075,0.9299363057324841,0.2639962507206725
0.7270058708414873,0.9299363057324841,0.2611698922997584
0.7270058708414873,0.9315286624203821,0.2608844843715854
0.7436399217221135,0.9315286624203821,0.2556889988049624
0.7436399217221135,0.9331210191082803,0.2555694392854719
0.7446183953033269,0.9331210191082803,0.255377939513333
0.7446183953033269,0.9347133757961783,0.2550313057219254
0.7455968688845401,0.9347133757961783,0.2549147442938611
0.7455968688845401,0.9378980891719745,0.2538616762834588
0.7524461839530333,0.9378980891719745,0.2510335535880196
0.7524461839530333,0.9394904458598726,0.2510229969309052
0.7573385518590998,0.9394904458598726,0.2501756142101941
0.7573385518590998,0.9426751592356688,0.2492306469820649
0.7602739726027398,0.9426751592356688,0.2477501838136811
0.7602739726027398,0.9442675159235668,0.2462577971992831
0.764187866927593,0.9442675159235668,0.2450538971608064
0.764187866927593,0.945859872611465,0.2447881758863434
0.7651663405088063,0.945859872611465,0.2439611787995214
0.7651663405088063,0.947452229299363,0.2433287442760571
0.7661448140900196,0.947452229299363,0.2429640266619031
0.7661448140900196,0.9490445859872612,0.2428855411789322
0.773972602739726,0.9490445859872612,0.2398052007685221
0.773972602739726,0.9506369426751592,0.2394506435041581
0.7827788649706457,0.9506369426751592,0.2348521731195145
0.7827788649706457,0.9522292993630573,0.2347301993600574
0.7857142857142857,0.9522292993630573,0.2326831786233533
0.7857142857142857,0.9538216560509554,0.2314271861909376
0.786692759295499,0.9538216560509554,0.2310213121548052
0.786692759295499,0.9554140127388535,0.2305712912335387
0.7886497064579256,0.9554140127388535,0.2305261429431353
0.7886497064579256,0.9601910828025477,0.2282870046406551
0.7896281800391389,0.9601910828025477,0.2280791589566672
0.7896281800391389,0.9617834394904459,0.2278661892611319
0.7925636007827789,0.9617834394904459,0.2272128430320977
0.7925636007827789,0.9633757961783439,0.225776350171602
0.7964774951076321,0.9633757961783439,0.2235059343285811
0.7964774951076321,0.964968152866242,0.2234097179747906
0.7984344422700587,0.964968152866242,0.2220793321969744
0.7984344422700587,0.9665605095541401,0.2220508775438931
0.8072407045009785,0.9665605095541401,0.2187236867980688
0.8072407045009785,0.9681528662420382,0.2183542290812719
0.8091976516634051,0.9681528662420382,0.2178783506655544
0.8091976516634051,0.9729299363057324,0.2170364171732918
0.815068493150685,0.9729299363057324,0.2134952525437419
0.815068493150685,0.9745222929936306,0.2128844817203156
0.8180039138943248,0.9745222929936306,0.2117280165257926
0.8180039138943248,0.9761146496815286,0.211083810607629
0.821917808219178,0.9761146496815286,0.2103202699415231
0.821917808219178,0.9777070063694268,0.2087763892028631
0.8228962818003914,0.9777070063694268,0.2078670955343611
0.8228962818003914,0.9792993630573248,0.2077694238007814
0.8336594911937377,0.9792993630573248,0.2009408445910294
0.8336594911937377,0.9808917197452229,0.2004393775312069
0.837573385518591,0.9808917197452229,0.1994591579334118
0.837573385518591,0.9840764331210191,0.1986873864002414
0.8424657534246576,0.9840764331210191,0.1971267151869948
0.8424657534246576,0.9872611464968153,0.1956782779616665
0.8434442270058709,0.9872611464968153,0.1946102688674651
0.8434442270058709,0.9888535031847133,0.1928163576835248
0.8610567514677103,0.9888535031847133,0.1815373975880464
0.8610567514677103,0.9904458598726115,0.1811150143765026
0.8679060665362035,0.9904458598726115,0.1769457754567479
0.8679060665362035,0.9920382165605095,0.1766471977411697
0.8796477495107632,0.9920382165605095,0.168734828128679
0.8796477495107632,0.9936305732484076,0.1682094470601515
0.8923679060665362,0.9936305732484076,0.1584512223918699
0.8923679060665362,0.9952229299363057,0.157471922928528
0.9099804305283757,0.9952229299363057,0.1425583328317237
0.9099804305283757,0.9968152866242038,0.1419496581274167
0.9129158512720157,0.9968152866242038,0.1362931697764688
0.9129158512720157,0.9984076433121019,0.1348591383635169
0.9823874755381604,0.9984076433121019,0.0462689615501997
0.9823874755381604,1.0,0.0444405905159502
1.0,1.0,0.0313962421756917
