fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.002717391304347826,0.4051273129988887
0.0,0.06793478260869565,0.3764821531798491
0.00078003120124805,0.06793478260869565,0.3763617333121439
0.00078003120124805,0.10869565217391304,0.3483216255348149
0.0015600624024961,0.10869565217391304,0.3463592982087855
0.0015600624024961,0.11956521739130435,0.3424209866373666
0.0046801872074883,0.11956521739130435,0.3230061128708884
0.0046801872074883,0.12228260869565218,0.3130302641749781
0.0062402496099844,0.12228260869565218,0.3046008357399062
0.0062402496099844,0.125,0.3033669732044465
0.0070202808112324495,0.125,0.2995095017083167
0.0070202808112324495,0.12771739130434784,0.2985443452493927
0.00858034321372855,0.12771739130434784,0.298169985257113
0.00858034321372855,0.13043478260869565,0.2958480864350394
0.01170046801872075,0.13043478260869565,0.2870671622336261
0.01170046801872075,0.1331521739130435,0.2867778290641989
0.0124804992199688,0.1331521739130435,0.2854457486616759
0.0124804992199688,0.1358695652173913,0.2854444839497921
0.015600624024960999,0.1358695652173913,0.2823248863717449
0.015600624024960999,0.14130434782608695,0.27990249636284
0.01638065522620905,0.14130434782608695,0.277249902093698
0.01638065522620905,0.15760869565217392,0.2682282267275775
0.01950078003120125,0.15760869565217392,0.263778294964244
0.01950078003120125,0.16304347826086957,0.2627803958017169
0.0218408736349454,0.16304347826086957,0.2600565346836656
0.0218408736349454,0.16576086956521738,0.2593930495225641
0.02262090483619345,0.16576086956521738,0.2577898183486174
0.02262090483619345,0.17119565217391305,0.2575282619123178
0.02418096723868955,0.17119565217391305,0.2562146502470707
0.02418096723868955,0.17391304347826086,0.2548478159672177
0.0265210608424337,0.17391304347826086,0.2537444581640303
0.0265210608424337,0.1793478260869565,0.252697427319774
0.027301092043681748,0.1793478260869565,0.2520845379691121
0.027301092043681748,0.19021739130434784,0.2486108187993903
0.028081123244929798,0.19021739130434784,0.2485580023585873
0.028081123244929798,0.20380434782608695,0.2457206597002819
0.029641185647425898,0.20380434782608695,0.245372671661837
0.029641185647425898,0.20652173913043478,0.2452332155056269
0.031981279251170044,0.20652173913043478,0.2433791672502441
0.031981279251170044,0.20923913043478262,0.2430350318168543
0.0327613104524181,0.20923913043478262,0.2430005785448631
0.0327613104524181,0.22010869565217392,0.2414481380320803
0.033541341653666144,0.22010869565217392,0.2410284363858021
0.033541341653666144,0.2391304347826087,0.2386109401634668
0.035101404056162244,0.2391304347826087,0.2352203424697699
0.035101404056162244,0.24456521739130435,0.2343544117177881
0.0374414976599064,0.24456521739130435,0.2330652069399428
0.0374414976599064,0.25,0.230924009765952
0.0390015600624025,0.25,0.229566084945819
0.0390015600624025,0.25271739130434784,0.2284812404836538
0.039781591263650544,0.25271739130434784,0.2283816677093181
0.039781591263650544,0.27717391304347827,0.2200647365290901
0.0405616224648986,0.27717391304347827,0.219238052115656
0.0405616224648986,0.2826086956521739,0.2187736717045891
0.041341653666146644,0.2826086956521739,0.217242811282042
0.041341653666146644,0.28532608695652173,0.2168437266534055
0.0421216848673947,0.28532608695652173,0.2161133846261399
0.0421216848673947,0.3070652173913043,0.2115670939510912
0.042901716068642744,0.3070652173913043,0.2093271761997489
0.042901716068642744,0.30978260869565216,0.2089308727579062
0.0436817472698908,0.30978260869565216,0.2088785805245671
0.0436817472698908,0.3125,0.2055789518709242
0.044461778471138844,0.3125,0.2053147564244873
0.044461778471138844,0.358695652173913,0.1915067591518447
0.0452418096723869,0.358695652173913,0.1912096737275002
0.0452418096723869,0.3858695652173913,0.1863212526613461
0.046021840873634944,0.3858695652173913,0.1851183132746614
0.046021840873634944,0.39402173913043476,0.1834771164116109
0.046801872074883,0.39402173913043476,0.1818822307322133
0.046801872074883,0.39945652173913043,0.1793932529117472
0.04758190327613104,0.39945652173913043,0.1792562860405612
0.04758190327613104,0.40217391304347827,0.1781839616106815
0.04914196567862714,0.40217391304347827,0.1769276815804688
0.04914196567862714,0.4048913043478261,0.1757740733467452
0.0499219968798752,0.4048913043478261,0.1744068567947776
0.0499219968798752,0.4076086956521739,0.1730366584536349
0.05070202808112324,0.4076086956521739,0.1726595885204648
0.05070202808112324,0.41304347826086957,0.167223652642019
0.0514820592823713,0.41304347826086957,0.1606237097345907
0.0514820592823713,0.4157608695652174,0.1589798600441211
0.05850234009360374,0.4157608695652174,0.1322240060315192
0.05850234009360374,0.41847826086956524,0.1319738092648062
0.06006240249609984,0.41847826086956524,0.1317400276380938
0.06006240249609984,0.421195652173913,0.1285395657355219
0.06708268330733229,0.421195652173913,0.1254155818270832
0.0686427457098284,0.421195652173913,0.1252847237227188
0.0717628705148206,0.421195652173913,0.1228224282418076
0.0717628705148206,0.42391304347826086,0.1228119141606884
0.07332293291731669,0.42391304347826086,0.1219038531968289
0.0748829953198128,0.42391304347826086,0.121453530656525
0.07644305772230889,0.42391304347826086,0.118934277104715
0.078003120124805,0.42391304347826086,0.1187921603594733
0.08190327613104524,0.42391304347826086,0.1142501827774701
0.08346333853354135,0.42391304347826086,0.1136323532615244
0.09204368174726989,0.42391304347826086,0.1104839477217102
0.09204368174726989,0.4266304347826087,0.1098059309220878
0.093603744149766,0.4266304347826087,0.1090287392422348
0.093603744149766,0.42934782608695654,0.1087781632992468
0.09828393135725429,0.42934782608695654,0.1060759485287051
0.0998439937597504,0.42934782608695654,0.1059337016777081
0.10530421216848673,0.42934782608695654,0.1019161357387931
0.10530421216848673,0.4320652173913043,0.1018382869532424
0.10686427457098284,0.4320652173913043,0.1016018635651951
0.10686427457098284,0.43478260869565216,0.1014661247325661
0.10998439937597504,0.43478260869565216,0.0998876101434645
0.10998439937597504,0.4375,0.099574985343611
0.11154446177847113,0.4375,0.0993273730286592
0.11154446177847113,0.44021739130434784,0.0988907104166121
0.11232449297971919,0.44021739130434784,0.0988798228129754
0.11232449297971919,0.4429347826086957,0.0985298677589937
0.11310452418096724,0.4429347826086957,0.098179080504694
0.11310452418096724,0.44565217391304346,0.0981758487930176
0.11544461778471139,0.44565217391304346,0.0969692799123947
0.11544461778471139,0.45108695652173914,0.0965994352108417
0.11622464898595944,0.45108695652173914,0.0965659485682406
0.11622464898595944,0.45652173913043476,0.0960064010056756
0.12012480499219969,0.45652173913043476,0.0955101017742613
0.12012480499219969,0.4592391304347826,0.0954615155049137
0.12168486739469579,0.4592391304347826,0.0951969145993523
0.12168486739469579,0.46195652173913043,0.0948155837894994
0.12246489859594384,0.46195652173913043,0.0948118638034894
0.12246489859594384,0.46467391304347827,0.0945820432663876
0.12324492979719189,0.46467391304347827,0.0945206792121439
0.12324492979719189,0.4701086956521739,0.0940881139798278
0.12402496099843993,0.4701086956521739,0.0940592625139235
0.12558502340093602,0.4701086956521739,0.0939242615613082
0.12792511700468018,0.4701086956521739,0.0938534390947595
0.12792511700468018,0.47554347826086957,0.0936567651610259
0.12870514820592824,0.47554347826086957,0.0936293348450164
0.12870514820592824,0.48097826086956524,0.093204372497035
0.1294851794071763,0.48097826086956524,0.092525776958551
0.1294851794071763,0.48641304347826086,0.0923440647767835
0.13182527301092042,0.48641304347826086,0.0918380077544187
0.13182527301092042,0.49728260869565216,0.091131595589353
0.13260530421216848,0.49728260869565216,0.0910710545848882
0.13260530421216848,0.5,0.0902669535719383
0.13338533541341654,0.5,0.0901692780321074
0.13338533541341654,0.5027173913043478,0.0900572048930212
0.13416536661466458,0.5027173913043478,0.0898930152810244
0.13416536661466458,0.5135869565217391,0.088482557072964
0.13650546021840873,0.5135869565217391,0.08824324652143
0.13650546021840873,0.5190217391304348,0.0881406981042198
0.1419656786271451,0.5190217391304348,0.0872281775614327
0.1419656786271451,0.5217391304347826,0.0864227442838481
0.14274570982839313,0.5217391304347826,0.0863160112155443
0.14274570982839313,0.5353260869565217,0.0851607141495867
0.1435257410296412,0.5353260869565217,0.0846251413493233
0.1435257410296412,0.5380434782608695,0.0844191557194636
0.14586583463338534,0.5380434782608695,0.0839668857055512
0.14586583463338534,0.5434782608695652,0.082961999885176
0.1482059282371295,0.5434782608695652,0.0826742802453934
0.1482059282371295,0.5489130434782609,0.0822354285466768
0.14898595943837753,0.5489130434782609,0.0821686948568337
0.14898595943837753,0.5516304347826086,0.0819383918468938
0.15054602184087362,0.5516304347826086,0.0817677982850184
0.15054602184087362,0.5543478260869565,0.0813373107287434
0.15132605304212168,0.5543478260869565,0.0812116865997457
0.15132605304212168,0.5570652173913043,0.081000721693965
0.15288611544461778,0.5570652173913043,0.0802237603929773
0.15288611544461778,0.5597826086956522,0.0801569477704524
0.15366614664586584,0.5597826086956522,0.0798410645515023
0.15366614664586584,0.5625,0.0798181367991116
0.15522620904836193,0.5625,0.0797231690211407
0.15912636505460218,0.5625,0.0792198781902202
0.15912636505460218,0.5652173913043478,0.0790068858359449
0.1606864274570983,0.5652173913043478,0.0789976698672757
0.16614664586583464,0.5652173913043478,0.0775833892451117
0.16614664586583464,0.5706521739130435,0.0770437116473933
0.16770670826833073,0.5706521739130435,0.0766528325906778
0.16770670826833073,0.5733695652173914,0.0761813958809792
0.17004680187207488,0.5733695652173914,0.0754844484359789
0.17004680187207488,0.5788043478260869,0.0753069187166158
0.17082683307332294,0.5788043478260869,0.075194666382157
0.17082683307332294,0.5815217391304348,0.0741952003866997
0.17628705148205928,0.5815217391304348,0.0733484027941265
0.17628705148205928,0.5842391304347826,0.0732433465258401
0.1794071762870515,0.5842391304347826,0.0727342915813032
0.1794071762870515,0.5869565217391305,0.0727106960436176
0.1809672386895476,0.5869565217391305,0.072594679180826
0.1809672386895476,0.5896739130434783,0.0724730778480584
0.18252730109204368,0.5896739130434783,0.0722367866900922
0.18408736349453977,0.5896739130434783,0.0721597603223636
0.1856474258970359,0.5896739130434783,0.0720967697882128
0.21372854914196568,0.5896739130434783,0.0684988645399918
0.21528861154446177,0.5896739130434783,0.0684467648240529
0.21996879875195008,0.5896739130434783,0.067639294070495
0.21996879875195008,0.592391304347826,0.0675587141534759
0.22308892355694226,0.592391304347826,0.0671992981425969
0.22464898595943839,0.592391304347826,0.0671150187822607
0.23088923556942278,0.592391304347826,0.0660257311439166
0.23088923556942278,0.595108695652174,0.0659836687753316
0.26443057722308894,0.595108695652174,0.0604312660973086
0.265990639625585,0.595108695652174,0.060378164922441
0.26833073322932915,0.595108695652174,0.0599545795309263
0.26833073322932915,0.5978260869565217,0.0598397022413204
0.2714508580343214,0.5978260869565217,0.0596100240951574
0.2745709828393136,0.5978260869565217,0.0594606536007382
0.2792511700468019,0.5978260869565217,0.0591287286915603
0.2792511700468019,0.6005434782608695,0.0590773410505258
0.2831513260530421,0.6005434782608695,0.0586861181710872
0.2831513260530421,0.6032608695652174,0.0586476226656356
0.29875195007800315,0.6032608695652174,0.0572467992885681
0.3003120124804992,0.6032608695652174,0.0572389084102325
0.33073322932917315,0.6032608695652174,0.0528344040943193
0.33229329173166927,0.6032608695652174,0.0527242213069549
0.3369734789391576,0.6032608695652174,0.0521910691452697
0.3369734789391576,0.6059782608695652,0.052154871353668
0.34009360374414976,0.6059782608695652,0.0516795679847094
0.34009360374414976,0.6086956521739131,0.0513445517845789
0.35101404056162244,0.6086956521739131,0.0501299112079604
0.35257410296411856,0.6086956521739131,0.0500463427952075
0.3666146645865835,0.6086956521739131,0.0486715793813264
0.36817472698907955,0.6086956521739131,0.0486392360729414
0.390795631825273,0.6086956521739131,0.0470845423855452
0.390795631825273,0.6114130434782609,0.0470819598954506
0.3970358814352574,0.6114130434782609,0.0466243250596027
0.4001560062402496,0.6114130434782609,0.0464566808270315
0.4001560062402496,0.6141304347826086,0.0462754691805979
0.4017160686427457,0.6141304347826086,0.0461933464491019
0.4032761310452418,0.6141304347826086,0.0461256626552505
0.44383775351014043,0.6141304347826086,0.0435132555576739
0.4453978159126365,0.6141304347826086,0.0434381536771959
0.4453978159126365,0.6168478260869565,0.0434252338463886
0.4500780031201248,0.6168478260869565,0.0429334089557198
0.4516380655226209,0.6168478260869565,0.0429294046953067
0.4750390015600624,0.6168478260869565,0.0414201001247571
0.4750390015600624,0.6195652173913043,0.041348540803322
0.4890795631825273,0.6195652173913043,0.040627776352784
0.4890795631825273,0.6222826086956522,0.0406132212349436
0.49453978159126366,0.6222826086956522,0.0404566046957692
