precision,recall,thresholds
0.22303030303030302,1.0,0.0
0.22384428223844283,1.0,0.0182588935619795
0.22914072229140722,1.0,0.0186178580950545
0.2292834890965732,1.0,0.0186583371484377
0.22942643391521197,1.0,0.0186656619294581
0.2295695570804741,1.0,0.0186957300159433
0.22971285892634208,1.0,0.0187029847393414
0.22985633978763273,1.0,0.0187095471294218
0.23,1.0,0.0187109633133104
0.23014383989993747,1.0,0.0187141949101497
0.23028785982478098,1.0,0.0187227901770926
0.23057644110275688,1.0,0.0187248275448715
0.23072100313479624,1.0,0.0187410738614493
0.23086574654956085,1.0,0.0187430174611774
0.2310106716886378,1.0,0.0187449370240102
0.23115577889447236,1.0,0.0187463362372513
0.23130106851037083,1.0,0.0187481181093309
0.23144654088050315,1.0,0.018757466682762
0.2315921963499056,1.0,0.0187595819069033
0.23173803526448364,1.0,0.018760949088399
0.2318840579710145,1.0,0.0187614648318054
0.23203026481715006,1.0,0.0187616930962713
0.23217665615141955,1.0,0.0187635713727876
0.23232323232323232,1.0,0.018763889854109
0.2324699936828806,1.0,0.0187644076037511
0.23261694058154236,1.0,0.0187650653085487
0.232764073371284,1.0,0.0187745143422999
0.23291139240506328,1.0,0.0187801461261938
0.2330588980367321,1.0,0.0187824673596126
0.2332065906210393,1.0,0.0187838960747624
0.23335447051363348,1.0,0.018790852229041
0.233502538071066,1.0,0.0187930192526264
0.23365079365079366,1.0,0.0187946018079573
0.2337992376111817,1.0,0.0188016528098866
0.23394787031150668,1.0,0.018802687605289
0.2340966921119593,1.0,0.0188042580112688
0.23424570337364736,1.0,0.0188072502811181
0.23439490445859873,1.0,0.0188089244331481
0.23454429572976418,1.0,0.0188187864550429
0.23469387755102042,1.0,0.0188188185418337
0.23484365028717294,1.0,0.0188237731754204
0.23514376996805111,1.0,0.0188246323296553
0.23529411764705882,1.0,0.018827862112325
0.23544465770953296,1.0,0.0188389707665942
0.235595390524968,1.0,0.018853458140209
0.23574631646380526,1.0,0.0188689761740353
0.2358974358974359,1.0,0.0188746327871353
0.23604874919820398,1.0,0.018878767712081
0.2362002567394095,1.0,0.0188876510753982
0.2365038560411311,1.0,0.0188889936901417
0.23680823680823682,1.0,0.0189193834185452
0.2369607211848036,1.0,0.0189829008777571
0.23711340206185566,1.0,0.0192031136311427
0.23726627981947132,1.0,0.019207337721482
0.23741935483870968,1.0,0.0192185738841196
0.23757262750161395,1.0,0.0192217167705913
0.23772609819121446,1.0,0.0192748762721571
0.23787976729153198,1.0,0.0193366406604714
0.23803363518758086,1.0,0.0193496795101114
0.23818770226537217,1.0,0.0193500136796572
0.23834196891191708,1.0,0.0193708331375248
0.23849643551523006,1.0,0.0194084772351052
0.23865110246433205,1.0,0.0194147690213721
0.23880597014925373,1.0,0.0194430022522706
0.23896103896103896,1.0,0.0194748618181675
0.23911630929174787,1.0,0.0195074051383775
0.23927178153446033,1.0,0.0195395588734744
0.23942745608327912,1.0,0.0196379533500514
0.23958333333333334,1.0,0.0196703614051098
0.23973941368078175,1.0,0.0196810835808775
0.23989569752281617,1.0,0.0196906426395642
0.2400521852576647,1.0,0.019718067022247
0.2402088772845953,1.0,0.0197199817779474
0.240365774003919,1.0,0.0197556786330931
0.24052287581699347,1.0,0.0197851841197495
0.2406801831262263,1.0,0.0198042834668978
0.24083769633507854,1.0,0.0198684282389765
0.2409954158480681,1.0,0.0199053550294054
0.24115334207077327,1.0,0.0199154902655103
0.24131147540983608,1.0,0.0199515193872787
0.24162836506894286,1.0,0.0199663202168001
0.24178712220762155,1.0,0.019968371322892
0.24210526315789474,1.0,0.0199684613322849
0.24226464779460172,1.0,0.020060432552754
0.24258404746209625,1.0,0.0201037500211079
0.24274406332453827,1.0,0.0201201577393189
0.2429042904290429,1.0,0.0201435818877261
0.2430647291941876,1.0,0.0201622636096957
0.24322538003965632,1.0,0.0201938756890507
0.24338624338624337,1.0,0.0203168167596816
0.24354731965585705,1.0,0.0203387030783968
0.24370860927152319,1.0,0.0203496757200904
0.243870112657389,1.0,0.0203859593098797
0.2440318302387268,1.0,0.0204070662276117
0.24419376244193763,1.0,0.0204217567175054
0.24435590969455512,1.0,0.0204220083781466
0.24451827242524918,1.0,0.0204553609611106
0.24468085106382978,1.0,0.0205003835131852
0.24484364604125083,1.0,0.0206173874461284
0.24500665778961384,1.0,0.0206315780422768
0.24516988674217188,1.0,0.0206445513307319
0.24533333333333332,1.0,0.0206996936978492
0.24549699799866578,1.0,0.0207401664142473
0.24566088117489987,1.0,0.0207433272375504
0.2458249832999332,1.0,0.0207524343556357
0.24532085561497327,0.9972826086956522,0.0207773319115555
