,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
350,-0.0001469039580338064,0.0,0.10793027337087521,0.002975982289023325,0.018171749889416427,0.21177821381668482,-1.1856309882242577,0.003161682867849359,0.2585116482404898,0.044074621533449106,0.05689163255788947,0.05391873576162149,0.024655809848789983,0.0380761298280042,-0.34360349717204536,-0.1173788266209405,0.016797026061801897,0.018004297961890493,0.03640566769189937,-0.0018137221419496081,0.0692848122373984,0.09972403787231883,0.03510831181326322,0.02442867499961978,-1.381282331072249,0.27291259474944946,0.19420526966960797,-0.005483831801316402,0.25510121088555227,-0.07707122996104544,-0.06544292521216555,-0.016453239672014078,-0.013231792402249086,0.8153594979336815,0.2403801791837334,0.40875516060233935,0.2553031496147881,-0.000979850116608252,0.9333912192951318,-0.014707832019579498,0.0,-0.018144801391898502,0.23960303404367767,2.841177549942604,0.0010499720580079259,0.031440343442567985,-0.02309752537499642,0.03219874651354598,0.26255152627880396,0.11988686414605465,0.10457299674868942,0.03389670687169107,0.002991661386797102,-0.06905625392388062,-0.0004639262086093528,0.006889656318359987,-0.036685007733554736,0.12919863147905017,-0.21213335495422025,0.05499449389116076,0.22381324162762598,0.41430272644455707,0.06206212024623221
351,-0.0001469039580338064,0.0,0.11637041313007748,0.002960870479293293,0.018171749889416427,0.11724430298018126,-0.536642700087479,0.024422794301447046,0.24757384997520107,0.04632451934364181,0.033628155514663825,0.013042430524945447,0.024043375934125234,0.029475521431974003,-0.027283986008279377,-0.030633288828871303,0.018375961136881516,0.026866142408585647,0.03457912811380378,0.014035485458001226,0.05902612657407819,0.09272701851381185,0.04044707549376517,0.002919529050886619,-0.5437133741105884,0.11704998195562483,0.17527478124672236,-0.0007102771347372444,0.2538438906568461,-0.15404371667956276,-0.10615117602674677,0.03604382141657354,-0.017909967254444457,0.9516524534691514,0.15705442166199435,-0.19039982079150602,0.35059762009419326,-0.0009326190453355823,1.9067923178176371,0.002590113031357055,0.0,-0.0199245565954021,0.33295478304714193,3.0253054262076837,-0.0032911456667970686,0.02689493865788533,-0.008470368299937643,0.03584882959304001,0.35244447659632683,0.12108584237712305,0.1691831920742146,0.050873281383307045,-0.003032548219213953,-0.10755796863643281,-0.048268667079042926,0.005847474776606786,-0.03671964897568835,0.14299299569842475,0.08829537335645386,0.0125345137877126,0.22454934311875585,0.40255795151751533,0.05016623946783073
352,-0.0001469039580338064,0.0,0.10803784710646597,0.002975982289023325,0.018171749889416427,0.17120272068876055,0.08013553376234842,0.026574712702842583,0.23692450492652242,0.038325920242619924,0.033628155514663825,0.01827490632419815,0.024695308027314455,0.03613007147665244,0.03061188234810878,-0.15716635689222463,0.02014993638735063,0.018292844370548095,0.03379310207410543,0.0027602548399151727,0.07884842028749471,0.11189387036291562,0.0413082495311716,0.0028895233503423543,-0.3165865050784595,0.4117260949424995,0.165349626944568,-0.002625767663814775,0.2902835884492407,-0.08616639238803359,-0.05494135211485774,0.17448836718230085,-0.017909967254444457,0.8565196592878619,0.18960363781975198,-0.0664306828729049,0.3493611154089734,-0.0007132996383158963,2.2109640198259872,-0.001404379528436361,0.0,-0.021163974990746914,0.33246134075302086,2.899581900519549,-0.0032911456667970686,0.025583737106392366,-0.014637420400376366,0.032643004436619584,0.346983107368564,0.1842718071344858,0.15959585062416226,0.05044409177574742,0.00726925449274937,-0.10629549511394805,-0.045050172766625964,0.005847474776606786,-0.0007355978078360933,0.1279441411628747,0.11840527042456668,0.061826710973397946,0.22757486429049223,0.3723766672694177,0.05143298625128566
353,-0.0001469039580338064,0.0,0.10793027337087521,0.002975982289023325,0.018171749889416427,0.18145469257625943,-1.187347401500096,0.0665414556029391,0.25854213642978424,0.05078588403749518,0.05225410412563445,0.05391873576162149,0.024655809848789983,0.0380761298280042,-0.3445779057259906,0.01063966228860259,0.016797026061801897,0.018004297961890493,0.03640566769189937,0.004672223533282494,0.07409365446727444,0.10243059332775985,0.03488851510803468,0.02442867499961978,-0.8146405718947503,0.356536099750484,0.19490372087143132,-0.012873115993598529,0.25510121088555227,-0.0700001178959393,-0.07013443830458238,-0.016453239672014078,-0.015806679246488667,0.8133887743056502,0.23464050209430293,0.5132175253539519,0.2560020964850679,-0.000979850116608252,1.0866230580852547,-0.014707832019579498,0.0,-0.018144801391898502,0.25019172062952627,2.9291442259803486,0.0010499720580079259,0.031440343442567985,-0.019638370071926002,0.029748360264208597,0.25953658433364135,0.13242128912328088,0.0709177459808121,0.035682850234564224,0.003209845337184819,-0.07044196892922475,0.0009393671030499531,0.00898609657183823,-0.036685007733554736,0.12919863147905017,-0.19274896417270238,0.05499449389116076,0.22271910799242964,0.41527712965602614,0.06206212024623221
354,-0.0001469039580338064,0.0,0.11918399729569593,0.002975982289023325,0.018171749889416427,0.05918466682285536,-1.2534183158264018,0.022347629642787817,0.23088686912980436,0.03822192406600641,0.033628155514663825,0.047432239512377,0.024458047201532954,0.008392596822323796,-0.3498995177368604,-0.11825226623106391,0.019350938655202824,0.026866142408585647,0.03379310207410543,0.007434234344185406,0.07449256179636389,0.13944312654410934,0.032539145186809004,0.005534922372474895,-0.7895088818713537,0.39800210201284736,0.15024717628005835,0.0017175879201419345,0.2589173046520656,-0.09655554192217258,-0.0821971763445741,0.042435930780512374,-0.016952383988366685,0.8905318905247324,0.18888808729035872,-0.1732157398534021,0.3368869406444529,-0.0007132996383158963,1.251723110911181,-0.0036557638982432717,0.0,-0.021163974990746914,0.24327867115906898,2.959126649442924,-0.0032911456667970686,0.026681668159093685,-0.009449523139688332,0.031068312550058822,0.33279135455075626,0.15988326248151058,0.17034333043847386,0.03829882485369032,0.00726925449274937,-0.10137911251407217,-0.045558554587558205,-0.001645408816426408,-0.03671964897568835,0.1274565064466045,0.1120497748644557,0.06187677576311628,0.21620166807184582,0.3742719354157743,0.06428306434033942
355,-0.0001469039580338064,0.0,0.11626283939448673,0.002975982289023325,0.018171749889416427,0.13098735312456508,-1.2098465936824734,0.023778371765634243,0.23078468388444828,0.04021676641718309,0.05573956765095406,0.052736925389375015,0.024864751902021455,0.03924193638208431,-0.34453315228180753,-0.11648581574159154,0.019129760811699502,0.026866142408585647,0.03640566769189937,0.00514224610458735,0.08235054052005378,0.04820861537249384,0.037115165068681504,0.024524104678932773,-0.8091602335618447,0.3112884513357329,0.18517985986504,-0.0067832246006638165,0.31220338026786826,-0.09280143053348669,-0.07882618870539429,-0.016798514121453924,-0.017181122588721266,0.812451894990876,0.23527346625349266,0.3461427982286307,0.26076908754966255,-0.0009798501166082513,1.1443481893034877,0.0027851246659212764,0.0,-0.017215439410194305,0.24402192323956368,2.7527432179680487,-0.001040879583682634,0.026541610883217607,-0.013192767702634074,0.036335447979408395,0.3163641937988374,0.15874105957742926,0.13225721073197322,0.03857295419916273,0.0028957102202890406,-0.10914520965441528,-0.03919626446438992,0.008403923603705888,-0.036685007733554736,0.13113297343536234,0.09441322240437751,0.06327457099494008,0.23904647924132721,0.4273396826937915,0.05714380618168038
356,-0.0001469039580338064,0.0,0.11626283939448673,0.002975982289023325,0.018171749889416427,0.13349599093622086,-1.2098655497202244,0.023778371765634243,0.2302475475544721,0.04021676641718309,0.05621236203975982,0.052736925389375015,0.024864751902021455,0.03936006977684822,-0.3457393091417999,-0.11648581574159154,0.024641509519191068,0.026866142408585647,0.03640566769189937,0.00514224610458735,0.07802540220939146,0.020403508563141673,0.04518350829231611,0.024524104678932773,-0.8045802695577114,0.31780278070770335,0.18512066689662832,-0.006231838280307192,0.33285828086160707,-0.09295445619180363,-0.04742104100349607,-0.016798514121453924,-0.017181122588721266,0.8199680960259031,0.23401086761746476,0.3432747227661686,0.26076908754966255,-0.0009798501166082513,1.141163135509039,0.0027851246659212764,0.0,-0.017215439410194305,0.24402192323956368,2.7719543817211627,-0.001040879583682634,0.026541610883217607,-0.013192767702634074,0.025922033723967616,0.3290199516035607,0.15854942966436678,0.11634835487687176,0.037661722645338784,0.0028957102202890406,-0.1104078082904432,0.0026454803724600376,0.008449482263824104,-0.036685007733554736,0.12894864967865755,0.09084888601565333,0.07142811435029237,0.23904647924132721,0.42487786354262086,0.05754114496590796
357,-0.0001469039580338064,0.0,0.10793027337087521,0.002975982289023325,0.018171749889416427,0.17452635362747732,-0.517039489801648,0.09111471859824465,0.2342411381170207,0.070602946327717,0.05522709183302595,0.04058180928424545,0.024864751902021455,0.0343726742017589,-0.02186456148227393,0.01159846673599008,0.01992875854384731,0.018292844370548095,0.03640566769189937,0.011588106397211233,0.08474735897579298,0.10064262680171822,0.05252561714588789,0.02194455639547181,-0.7896310700145382,0.3921805738298588,0.20747562655511234,-0.043372961320163814,0.3040067504394842,-0.0886739390365635,-0.07618177665853598,-0.016798514121453924,-0.018138705854799042,0.8023861653709454,0.22263105505547934,0.5331367784387856,0.27151563643804444,-0.0009798501166082513,1.6574333362487286,0.0008949070008181961,0.0,-0.017215439410194305,0.2605159288782457,2.6435704278723087,-0.001040879583682634,0.02725931016045526,-0.013770122826406408,0.03897867859541573,0.30136576342980265,0.1787614365043989,0.12837887326903502,0.05071822112121982,0.0034957392380042976,-0.07426188791014955,-0.0387197991665727,0.01659125032963445,-0.036685007733554736,0.1316526659794199,0.08444867090119758,0.03197852739100139,0.2268771781193626,0.4300777465699804,0.05644021204370344
358,-0.0001469039580338064,0.0,0.10793027337087521,0.002975982289023325,0.018171749889416427,0.17522358904571564,-1.239066210862484,0.06396794588494188,0.2298811499539666,0.06965037978968157,0.05522709183302595,0.023348106177454284,0.024864751902021455,0.04094875242684287,-0.34453315228180753,0.011542021388926951,0.02548183047379564,0.018292844370548095,0.03640566769189937,0.0076419247763194675,0.08465994232803002,0.10007061137235569,0.046522194735302794,0.024524104678932773,-0.8175981545697564,0.39092289677908637,0.1851457186746297,-0.03629623104734794,0.29382565389092946,-0.0889646394726318,-0.08253968394568181,-0.016798514121453924,-0.017181122588721266,0.815040083497641,0.22211296099639258,0.5514761463467353,0.2567152395016463,-0.0009798501166082513,1.0897331233813337,-0.005677958904275303,0.0,-0.017215439410194305,0.24715564348247782,2.6844754459733746,-0.001040879583682634,0.02714185062057987,-0.013813976115752798,0.03774627267541503,0.28848421247475814,0.1559590673353689,0.14931392382995656,0.03829882485369032,0.0028712117755128512,-0.07429363549361612,0.007691568063924091,0.016627014576320764,-0.036685007733554736,0.13149135410106355,0.08686967642352066,0.07128911245632381,0.22474241780918638,0.4117340233186018,0.05644021204370344
359,-0.0001469039580338064,0.0,0.11907642356010517,0.002975982289023325,0.018171749889416427,0.08374667083598032,-1.2098465936824734,0.008880627567890646,0.23267204183998405,0.040079066216011816,0.05402760265148862,0.052852274775530894,0.02582348455015549,0.00741698113868812,-0.344764708703909,-0.11648581574159154,0.024641509519191068,0.026866142408585647,0.03640566769189937,-0.007126886869142567,0.08846200322050304,0.04619080317456424,0.04518350829231611,0.024524104678932773,-0.8005521011777817,0.3147175254000604,0.17624648420613553,-0.0008904343416510849,0.3411611555913072,-0.09295445619180363,-0.0012430588993874341,-0.008262957614065055,-0.017181122588721266,0.8380349249607552,0.2455561336281748,0.3328128919846862,0.26076908754966255,-0.0009798501166082513,1.0567878500561463,-0.0036557638982432717,0.0,-0.017215439410194305,0.2434988651139453,2.8011155296576997,-0.001040879583682634,0.026541610883217607,-0.013192767702634074,0.03349660728729406,0.3362314412968944,0.15863810588963848,0.12763085828142928,0.03829882485369032,0.002677526269901322,-0.10705456612724916,0.0026454803724600376,0.0009110400106726924,-0.036685007733554736,0.13113297343536234,0.09864257549808687,0.07142811435029237,0.2401406128765236,0.43053668221937097,0.06867262365645851
