,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
50,0.00017022705233839068,0.0,-0.005735112946537484,-0.0043859493514380385,-0.008085844734264713,-0.02849966133774121,-0.014752690660462659,-0.005784315421027596,-0.0018025345487368998,-0.03261424756775342,-0.010270038990485555,-0.00034701428278292374,-0.022294112830740023,-0.020170488987169614,0.00023379305504453636,-0.004802004523483184,-0.002366398181072755,-0.011992510272482718,-0.006695922196567813,-0.00442518849271565,-0.0055709362794632246,-0.0038720826259924725,-0.015554672327493703,-0.02176378293791708,-0.012214872059518898,-0.0027681339826891474,-0.008432023986248968,-0.002022334073125523,-0.0008590582480970687,-0.0014848192039215863,-0.0007242242903280212,-0.003763219230256353,-0.011831058302590576,-0.0023608331255494724,-0.00572537969876447,-0.0015385881497518962,-0.005793634776580014,-0.0018783416193094995,-0.0034204168552012383,-0.023780501032823108,-0.008568033114581538,7.467960437209505e-05,-0.008267550088179173,-0.005469864435649171,-0.00582114703959388,-0.013977976099753443,0.0006094130732018692,-0.005925144161722527,-0.00158566449493709,-0.026160608093730556,-0.0034832488245225795,-0.009307316849378865,-0.025265749656979017,-0.008203173994596335,-0.0013326289336458258,-0.015857585836194583,-0.016183085193009972,-0.011556151390901106,-0.004229620629871254,-0.0016016201491629,-0.0018799516221873888,-0.0039118550870033755,-0.0021171889582722067
51,0.0001607591834976542,0.0,-0.00568635276686995,-0.007685513721315618,-0.00625207013728396,-0.039516647852464316,-0.0006707215342486114,-0.005582176902138542,-0.0017452393790231028,-0.035661579995166295,-0.009035332110456406,-0.0001373058843379258,-0.021634275760255513,-0.021039448929509406,0.00018928920606944074,-0.004766632643924441,-0.0023110579315772516,-0.012399099828981963,-0.006108647960630695,-0.0031863468778270507,-0.004109861086232236,0.0004009135560885816,-0.01693612826086803,-0.02349859934392325,0.0013143670678492946,-0.003190383629541684,-0.007544127494080574,-0.0025678269030004106,-0.0008669811016226534,-0.00146969835863568,-0.0018872554241859984,-0.0037232710449215394,-0.012015105204619271,-0.014092904361517392,-0.00556918055787408,-0.007887768007112678,-0.005636599946306784,-0.002348808811427995,-0.005466640964007802,-0.026059176996182386,-0.0006017520857552656,-1.5102539379119072e-05,-0.008653089311345785,-0.005988141707689971,-0.0064632228154503524,-0.013137856044183818,0.00036730392749538104,-0.006104493537823337,-0.0018184307635830785,-0.02450096383749304,-0.0011366929735400237,-0.010054374725642894,-0.023120337329864214,-0.0023224526073324257,-0.0014863572618632375,-0.014465640093069766,-0.018094863295529704,-0.012209598021050318,-0.0038850325167630612,-0.0015349163437621566,-0.0026602852700586604,-0.013185129156818593,-0.002705132990930278
52,0.00018794713821806145,0.0,-0.006025196253773479,0.003913717346565197,-0.006532165928646102,-0.005771981415949855,-0.014856548948883335,-0.006414511604147958,-0.0011917524950365674,-0.042118101057333095,-0.01259993093468352,0.001115500651649659,-0.023682502363113585,0.0026539669995740154,0.00023769736385774565,-0.005198233235151308,-0.0021045126182780032,-0.013673411030290362,-0.006720821380354129,-0.004349683169241591,-0.005399662937745918,-0.004141907483359076,-0.018406920699268414,-0.0285709650507972,-0.016228959346698598,-0.003086210130260219,-0.008186348338901053,-0.001969191241173268,-0.0007224545370473491,-0.001037373182854328,-0.0014035676154972394,-0.003663302768496512,-0.01467576384325901,-0.002380963897954969,-0.008145788050753151,-0.0022738649566324946,-0.00677966118860769,-0.0026239483448239325,-0.0035662318450468936,-0.030251333890002927,-0.0005352448586310382,-5.235328558813252e-05,-0.008498991039557225,-0.006589142873376445,-0.00864339046767747,-0.014430995253995743,0.0011509117316034405,-0.006338166984096325,-0.0014656448315897087,-0.029854220800206714,-0.003546857209673971,-0.011429319110401829,-0.027726987445508944,-0.0023528791789908235,-0.0006613573188086482,-0.01650661182240959,-0.02176078469229134,-0.013063433848474727,-0.0037029441476291234,-0.0015257241562973436,-0.001709272602689046,-0.006508150704465854,-0.0026034968150473793
53,0.00017708412514048347,0.0,-0.005491024661701488,-0.004346586231286193,-0.005805643210353688,-0.027674875208019957,-0.01651334970442527,-0.006445340704029582,-0.001729048587854875,-0.038179285617794594,-0.011746673742081241,0.0010203290856678478,-0.022886660164401353,0.0026332484527134565,0.0002337933759373924,-0.005325171694578118,-0.0022414842170324907,-0.01304731893894643,-0.007041617985370569,-0.0050197366954609565,-0.0053568948490288065,-0.0036681158508704214,-0.01688441515902051,-0.026349479828738493,-0.013898388434354625,-0.0029546203876994357,-0.008024954531722236,-0.0018804205455889966,-0.0007528177422722806,-0.0013763520880889024,-0.0005872641439618796,-0.004198463267566874,-0.011329651979038007,-0.0016932423411110185,-0.006596971301179455,-0.0010432439054435872,-0.006652767262046343,-0.002273048939259337,-0.004011036538613286,-0.02785334358470912,-0.0005727146128320967,-0.00010541293246203059,-0.008641715213470994,-0.0056487416217063996,-0.007776748647274932,-0.013968308095052978,0.0009305995892871239,-0.006307762097674434,-0.0015718938700494548,-0.028723774042043362,-0.0033843020348573874,-0.010434896486508088,-0.027141153312997632,-0.002184585499859217,-0.0007963371087130936,-0.015765293334202214,-0.017623250715909533,-0.012879714489275863,-0.004402961756361938,-0.0017811902346383083,-0.0013710568490264935,-0.006062279028890948,-0.001971652601289196
54,0.0001751815185652441,0.0,-0.005877792912944612,0.003171244792727901,0.0003810096164147907,-0.030581398390616216,-0.015219965458510336,-0.006036075692989192,-0.0018132112032334682,-0.03383971643331751,-0.010458632732348249,0.0007672705375465781,-0.02350222386348232,-0.020671157690691833,0.00023409544031098236,-0.00539565286294307,-0.002328065119707466,-0.012355013021530989,-0.006469052869766308,-0.00479713872231369,-0.005623011917672547,-0.0023823990991136343,-0.016021675676167,-0.022939540738142975,-0.012175099057009604,-0.002969526579214943,-0.00802188826470688,-0.0018737039451982413,-0.0008558339013239092,-0.0008807582307704992,-0.0011483915874083578,-0.003951919042213649,-0.012293469159476775,-0.00173900465248683,-0.005822506956954134,-0.002548196976566106,-0.0060895266147042585,-0.0019437503393376263,-0.003427766702327423,-0.02520937689971463,-0.009732391323489771,-0.00017696292203395176,-0.008405218836919302,-0.005801329022805638,-0.005881049242367977,-0.014096012296104759,0.0006329628142449482,-0.006228979478392699,-0.0016548142807703875,-0.02657606318920743,-0.0028360894829854576,-0.009787861116871526,-0.025315552723053168,-0.0012488019422871345,-0.0012331127990901196,-0.016205495474666144,-0.01682577855363445,-0.011800718855780264,-0.004298729212360859,-0.0016429625097787262,-0.001983309505192389,-0.005626201509567313,-0.000741887127546364
55,0.00017534835972851534,0.0,-0.00503978587097651,0.0035260064507625834,0.00027470233475691564,-0.026424256201954804,-0.01614177499430923,-0.006368943094991033,-0.001914267668114192,-0.03522219941504714,-0.010610028884874006,0.0007016053571866696,-0.02268107917168257,0.0026616244161649693,0.00022219222613493997,-0.007039451203081326,-0.0023046907197682405,-0.01215127144967112,-0.006340389846429785,-0.005600140565433027,-0.004445030281566556,-0.004240861949109693,-0.01565846630645567,-0.025726917888481804,-0.011337503726506807,-0.0031563382481162314,-0.007932883402494905,-0.0021315888772088726,-0.0005846850117402561,-0.001252021777777968,-0.0014187868254938185,-0.003943548194997272,-0.012679850896703622,-0.01322606243756662,-0.007281261178219904,-0.00038403294750277787,-0.0060818039733753285,-0.0021928110728533737,-0.003700744720197034,-0.027108611557006442,-0.0007294167974794207,-0.00015911412328176294,-0.008230900129992488,-0.005656804482842979,-0.007806177245963876,-0.013999522522261658,0.0009978640196667574,-0.0066578034102466625,-0.0014967141311118914,-0.027469563757002838,-0.0023886994788410824,-0.011047981129276714,-0.025905880888284195,-0.0022989873829518948,-0.0012464454363943697,-0.01595156671663931,-0.01690016045013853,-0.012764825152257232,-0.003819189503614666,-0.0015285003939292901,-0.0026815162391796207,-0.019028077890660477,-0.0034694055423425693
56,0.00017026731904185122,0.0,-0.005763577321592579,0.004306177978352766,0.00028430639748654754,-0.031014835803290206,-0.01577377975238016,-0.006100257812431021,-0.0017241504421111145,-0.035856223458099495,-0.0110200550993031,0.0008320490697962641,-0.021699426475235643,-0.021167380957518748,0.00024014759414153563,-0.005462027994771108,-0.0022929021960989395,-0.013236226385574925,-0.006240312303072092,-0.00477589205048567,-0.005700730842294199,-0.003657926901113817,-0.016526018926377565,-0.023252907481486767,-0.011875559927613086,-0.0029417616697308903,-0.007385644021532193,-0.002016471528793454,-0.0008536391109380751,-0.0012865966091937034,-0.0005325737601778684,-0.004100668159597323,-0.01239278990901403,-0.0015345092347638404,-0.005724869408777326,-0.0029205064398839706,-0.006087066710945048,-0.002204616441845201,-0.002353649675305368,-0.02602168944688159,-0.000492779536171525,-0.0001810005861546913,-0.008506200633897792,-0.005725265700308936,-0.006440152209017921,-0.01330418689675569,0.0006614827751456859,-0.006388660788928337,-0.001565890974103503,-0.026418755437725164,-0.0034658943184795667,-0.010276716138547233,-0.025332363547072075,-0.002294358314912013,-0.0012615045148214009,-0.016199703740907883,-0.017571139823509028,-0.01193527400720101,-0.0042290857971456035,-0.0016757903340750121,-0.0019087448953783958,-0.003834189355332293,-0.0009895293252901538
57,0.00017356807119688712,0.0,-0.005648530503570989,0.0035760920683764077,-0.005678249596265249,-0.03138512037984411,-0.01574341234138732,-0.006095909813896109,-0.00184851247842803,-0.03742864509064782,-0.010942942978296635,0.0008647351141426458,-0.021560759222365538,-0.020957820461274135,0.0002376411704797915,-0.0051962950339775865,-0.002295205962834474,-0.013130607544124857,-0.006482948669060354,-0.00453357532878642,-0.005673291286721662,-0.0036608814330574696,-0.016272921919054686,-0.024426221205592163,-0.012920319441838204,-0.0029590406458582376,-0.007587417367753835,-0.0018778901303820965,-0.0008538610127224587,-0.0012813127649205138,-0.0001296496539648678,-0.0039869645409066215,-0.013248723198156905,-0.0014968067648773158,-0.005688851338865431,-0.0026244106346017568,-0.006221084133993243,-0.0022000146811400547,-0.0035170521100302433,-0.025734709688795206,-0.0005023783351734528,-0.00011111405326859842,-0.008430888708234129,-0.005719180499648949,-0.006292972054891637,-0.013240958952916847,0.0008511158303141348,-0.006108410845736361,-0.0012725785774357484,-0.026244209708383866,-0.0040501283190393965,-0.010039891100080937,-0.02536200735011447,-0.002533998999613205,-0.0012050421508353944,-0.015655428388019702,-0.018251450063971275,-0.01185152612772105,-0.004019324088753564,-0.001667946960218632,-0.0017872272411515228,-0.004185760273157157,-0.0008807700981519047
58,0.0001869696452005914,0.0,-0.006118484525831821,-0.004892144272191238,-0.006121280863202253,-0.0073617431850488,-0.00852441364816666,-0.006509878703158523,-0.0014152387414220855,-0.04046094820171005,-0.01216891943060721,0.0011096287549151194,-0.023841118069777997,0.0027322816546785653,0.0002599431427456539,-0.004967321042041308,-0.0021624925426309066,-0.013591163118205888,-0.006852608444096652,-0.0052556129227851675,-0.005384885871544594,-0.00423782201276142,-0.019219383601396772,-0.028676274269244226,-0.01324379383474604,-0.003261837609387751,-0.008741391358943851,-0.002138523031473025,-0.0006642073910141349,-0.0008794749899774696,-0.0010772996464124252,-0.0036716040707509487,-0.013007239403449196,-0.001971483398884331,-0.00813354141221215,-0.0014673958687425894,-0.006692520283442821,-0.0025559001425469103,-0.003366801147387611,-0.030336436330893356,-0.0005303118822360519,-5.556299323205999e-05,-0.008534458838818945,-0.0062318325365754886,-0.008428762888381205,-0.014330074586085758,0.0011634905810946343,-0.006420783694278202,-0.00142549640093581,-0.030160436480582066,-0.004505830052017807,-0.010743355250513068,-0.0283532468058923,-0.0025273474667129804,-0.0006587024685897346,-0.01670845710358676,-0.02285120198169902,-0.013587660416904367,-0.004304488084184903,-0.00165752230324059,-0.0014995663187411731,-0.005681666577698502,-0.0022843652616414
59,0.0001487536499333361,0.0,-0.005803368384311058,-0.006894489004851325,-0.0057872664324111825,-0.035833923229668815,-0.0007295340838211165,-0.005377752375575682,-0.0015880784931653282,-0.030844187375504203,-0.0093591997568525,0.0008676965838347995,-0.02105459936594929,-0.019116480077975423,0.00019282431969822316,-0.004614874268392844,-0.002073078023197399,-0.012104158609041326,-0.007028131401524656,-0.0051327017455653585,-0.003796009297230292,-0.019174429215195528,-0.013972132609359143,-0.021139929344778992,-0.0021083442303390498,-0.0030876213056618617,-0.007763591016621432,-0.002279541794685816,-0.0010528028216689415,-0.001440518340632458,-0.006067563539493901,-0.003287706704987292,-0.01204339430188229,-0.012507692099765747,-0.00571424810834894,-0.00666699769244863,-0.005406850086728323,-0.0026116955817588484,-0.0031555924325094606,-0.021606990717945477,-0.007788897987979916,-0.00025783227203331395,-0.008649989644058054,-0.005789051809242886,-0.0056308934065180255,-0.013563781376758765,0.00030789846207761247,-0.0066767916006908404,-0.0015517010407865902,-0.02310445637658481,-0.0033907207152050036,-0.008747083812997063,-0.022493781395340542,-0.0015663784962141984,-0.001591784038708049,-0.012852169921116053,-0.015700742350812893,-0.011543223597600719,-0.003795117421229283,-0.0017795152454772398,-0.0024904929211423486,-0.011311939928996371,-0.0030153537862017336
