,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
0,0.0,0.0,0.0105498275,0.0093561765,0.0036269808,0.023225524,0.0653403,0.002247339,0.037729193,0.016612815,-0.030805439,0.05081044,0.003915133,0.00010438457,0.0045798896,0.003094402,0.004722236,0.025838694,0.025826996,-0.0061708256,-0.07607431,0.011729228,-0.0054443334,0.12632732,0.0046894704,0.028980311,0.02515186,-0.043146476,0.021457972,-0.11469063,-0.023970302,0.011788106,0.0015284893,0.14794795,0.3701638,0.028975498,0.41954464,0.03964879,0.015462047,-0.02082177,-0.0018863374,-0.0015199163,1.3935171,0.96005785,-0.0033505615,0.3091706,0.2617693,0.041086,0.005444773,0.038747616,0.14173928,0.007125846,-0.01519684,-0.00075609726,-0.012174146,-0.0015371186,0.009526089,0.07898988,-0.008875386,0.08917388,0.01757828,0.2706526,0.12886187
1,0.0,0.0,0.010623417,0.0081069935,0.0036269808,0.02235218,0.0712879,0.014574149,0.028876783,0.015513669,-0.031200273,0.05167093,0.0035488892,0.00010438457,0.0045798896,0.005606846,0.0012817908,0.025165057,0.025826996,-0.0059959255,-0.07444529,0.011623695,-0.0054443334,0.11871334,0.011383466,0.02902827,0.025487106,-0.043125585,0.019901926,-0.09126337,-0.029944729,0.0118070375,0.0015284893,0.14833961,0.3684104,0.01735096,0.41934818,0.03964879,0.015462047,-0.021002645,-0.0018863374,-0.0015199163,1.3944231,0.95995957,-0.0033505615,0.30380955,0.25438067,0.045237307,0.005444773,0.03880033,0.14102456,0.007125846,-0.01519684,-0.00075609726,-0.012314911,-0.0015371186,0.009526089,0.07867028,-0.009479109,0.088811964,0.018113151,0.27052632,0.1273497
2,0.0,0.0,0.010623417,0.009562707,0.0036269808,0.020934988,0.07103443,0.014574149,0.018216854,0.015530485,-0.030764492,0.052856203,0.003915133,0.00010438457,0.0045798896,0.005606846,0.0011255995,0.02404824,0.025826996,-0.0059004333,-0.07877347,0.011875696,-0.004700133,0.1289541,0.011284228,0.0150815165,0.025589027,-0.038849838,0.021630103,-0.08398613,0.02754497,0.0118070375,0.00077406375,0.14433077,0.3633459,0.08636809,0.406608,0.03737895,0.015071446,-0.01955088,-0.0018863374,-0.0015199163,1.3369633,0.9373039,-0.0033505615,0.30636528,0.27532008,0.039852925,0.0048342114,0.03753454,0.131858,0.007125846,-0.01519684,-0.00075609726,-0.011096733,-0.0015371186,0.009526089,0.078022994,-0.008875386,0.07933893,0.018402543,0.25716537,0.12576512
3,0.0,0.0,0.009720948,0.008167921,0.0036897021,0.022183754,0.0657772,0.014574149,0.03706441,0.015487553,-0.031200273,0.051460892,0.0035176903,0.00010438457,0.0045798896,0.005606846,0.0012817908,0.026309136,0.025826996,-0.0064417995,-0.073896706,0.012121982,-0.0054927845,0.11515982,0.0023070076,0.032057654,0.024639044,-0.04153203,0.020494554,-0.09183906,-0.028279655,0.010866409,0.0016152052,0.1469136,0.386689,-0.019747058,0.40747494,0.039915007,0.015462047,-0.021002645,-0.0018863374,-0.0017483498,1.3998351,0.96198267,-0.0037876428,0.30734035,0.25611666,0.04548097,0.005444773,0.040680435,0.14570248,0.00727327,-0.01519684,-0.00075609726,-0.012530435,-0.0014247561,0.009526089,0.07942612,-0.009479109,0.09694587,0.018136252,0.274788,0.13201365
4,0.0,0.0,0.0096323695,0.008178964,0.0037116318,0.02216976,0.04478753,0.027650159,0.037643567,0.016338091,-0.03032685,0.051460892,0.0034880184,0.00010438457,0.0045798896,0.0065799607,0.00465648,0.026309136,0.025826996,-0.005866297,-0.07294167,0.011596697,-0.005618196,0.11393535,0.004664364,0.032057654,0.023405772,-0.041597534,0.020494554,-0.12041527,-0.031022955,0.010039322,0.001397193,0.14448567,0.3920723,-0.0423502,0.40803155,0.040097754,0.015462047,-0.020804508,-0.0019255889,-0.0017483498,1.4203925,0.9823653,-0.0037876428,0.31344926,0.25964564,0.045163706,0.00570716,0.041629378,0.14570248,0.007259206,-0.01519684,-0.00083574886,-0.013161096,-0.0014142576,0.009526089,0.080159634,-0.00844214,0.099442475,0.017601378,0.27195334,0.13459587
5,0.0,0.0,0.010623417,0.009562707,0.0036269808,0.020957666,0.065779254,0.014574149,0.032544505,0.015530485,-0.030764492,0.052856203,0.003915133,0.00010438457,0.0045798896,0.005606846,0.0011255995,0.02404824,0.025826996,-0.0059004333,-0.07877347,0.011875696,-0.0052874237,0.1289541,0.0046863104,0.0150815165,0.025589027,-0.038849838,0.021630103,-0.08398613,0.027546505,0.0118070375,0.00077406375,0.14198399,0.3633459,0.08636981,0.406608,0.0375034,0.015071446,-0.01955088,-0.0018863374,-0.0015199163,1.3397627,0.9373039,-0.0033505615,0.30660835,0.26885602,0.039852925,0.0048342114,0.03753454,0.13617602,0.007125846,-0.01519684,-0.00075609726,-0.011096733,-0.0015371186,0.009526089,0.078022994,-0.008875386,0.07933893,0.018402543,0.25657827,0.12576512
6,0.0,0.0,0.010623417,0.009562707,0.0036269808,0.021243153,0.07108566,0.01443231,0.0057866,0.015513669,-0.031243632,0.05158477,0.003915133,0.00010438457,0.0045798896,0.005606846,0.0014524206,0.023869632,0.025826996,-0.0062817005,-0.07837486,0.015067329,-0.0048570433,0.12596938,0.010361517,0.028887894,0.02549091,-0.038033023,0.021692377,-0.086371824,0.028887492,0.0118070375,0.0007253395,0.14081238,0.3641783,0.032035306,0.40684938,0.04003707,0.015025795,-0.02081391,-0.0018863374,-0.0015199163,1.375026,0.9451449,-0.0033505615,0.30440152,0.26117074,0.04084863,0.00538159,0.037869956,0.13221593,0.006876778,-0.01519684,-0.00075609726,-0.012923682,-0.0015371186,0.009526089,0.07638354,-0.008925302,0.0888111,0.018274289,0.25674623,0.12724519
7,0.0,0.0,0.010623417,0.009391866,0.0036269808,0.021905988,0.0509876,0.028324421,-0.0007451569,0.01816246,-0.028066108,0.050223283,0.004623847,0.00010438457,0.004464079,0.0065799607,-0.002226918,0.022494698,0.025826996,-0.005907244,-0.07647291,0.013168353,-0.004289676,0.12775558,0.012948882,0.028625093,0.02485348,-0.038795657,0.021395698,-0.08690636,-0.037977066,0.010933297,0.0014797652,0.14269982,0.36593398,-0.13500728,0.4442774,0.043768834,0.015507698,-0.019499687,-0.0019255889,-0.0015199163,1.5052409,0.987719,-0.003076207,0.3009829,0.27597323,0.039542176,0.0047710286,0.036907922,0.13407776,0.006862713,-0.011151251,-0.0015308589,-0.010745471,-0.0019183281,0.009317834,0.07572428,-0.00788833,0.08038397,0.017819399,0.26734176,0.12573668
8,0.0,0.0,0.010623417,0.008277834,0.0036269808,0.020285606,0.04468846,0.027650159,0.037994925,0.015513669,-0.031063903,0.05232229,0.0035488892,0.00010438457,0.0045798896,0.0065799607,0.0047148606,0.02519408,0.025826996,-0.006258414,-0.076745845,0.011428353,-0.0054927845,0.114626616,0.0046074674,0.03138911,0.02535931,-0.03887984,0.020124223,-0.09181583,0.02802526,0.011436783,0.00072805607,0.13593185,0.3695995,-0.010220878,0.40902394,0.04053468,0.015025795,-0.021053838,-0.0018863374,-0.0017483498,1.4008911,0.9516895,-0.0037876428,0.3074834,0.25503743,0.045243602,0.005444773,0.040164,0.14503688,0.00727327,-0.01519684,-0.00075609726,-0.013063721,-0.0014247561,0.009526089,0.080016784,-0.009479109,0.096389264,0.018336687,0.25615185,0.12881261
9,0.0,0.0,0.010608428,0.009391866,0.0036095285,0.022858992,0.04502183,0.027650159,0.032354724,0.015530485,-0.030805439,0.052081876,0.003915133,0.00010438457,0.0045798896,0.0065799607,0.0043489207,0.025322638,0.025826996,-0.0052324487,-0.07647291,0.012027615,-0.0055257194,0.12807313,0.004963025,0.015221893,0.025487106,-0.043101255,0.021395698,-0.08422032,-0.03957802,0.0118070375,0.0015284893,0.15217628,0.37038714,0.08441069,0.41791093,0.03717341,0.015507698,-0.01930155,-0.0019255889,-0.0015199163,1.3528998,0.9479572,-0.0033505615,0.30717003,0.2698103,0.03977303,0.0048342114,0.038395315,0.13617602,0.007111782,-0.01519684,-0.0009712435,-0.010461185,-0.0015371186,0.009526089,0.078974195,-0.007838415,0.079701714,0.018280707,0.27283183,0.1266622
