fpr,tpr,thresholds
0.0,0.0,inf
0.000925925925925926,0.0,3.21
0.009259259259259259,0.0,2.295
0.011111111111111112,0.0,2.25
0.012962962962962963,0.0,2.235
0.014814814814814815,0.0,2.23
0.01574074074074074,0.0,2.225
0.017592592592592594,0.0,2.215
0.019444444444444445,0.0,2.2
0.022222222222222223,0.0,2.185
0.025,0.0,2.165
0.026851851851851852,0.0,2.15
0.02962962962962963,0.0,2.12
0.032407407407407406,0.0,2.115
0.03333333333333333,0.0,2.095
0.03518518518518519,0.0,2.09
0.03981481481481482,0.0,2.085
0.04351851851851852,0.0,2.065
0.044444444444444446,0.0,2.06
0.04722222222222222,0.0,2.05
0.05092592592592592,0.0,2.025
0.05648148148148148,0.0,2.02
0.058333333333333334,0.0,2.01
0.06111111111111111,0.0,2.005
0.062037037037037036,0.0,2.0
0.06481481481481481,0.0,1.995
0.06851851851851852,0.0,1.985
0.075,0.0,1.98
0.07962962962962963,0.0,1.97
0.08055555555555556,0.0,1.965
0.08611111111111111,0.0,1.955
0.08981481481481482,0.0,1.95
0.09166666666666666,0.0,1.945
0.09351851851851851,0.0,1.935
0.09537037037037037,0.0,1.93
0.10092592592592593,0.0,1.925
0.10277777777777777,0.0,1.92
0.10740740740740741,0.0,1.915
0.11018518518518519,0.0,1.91
0.11203703703703703,0.0,1.9
0.11481481481481481,0.0,1.895
0.11574074074074074,0.0,1.89
0.11851851851851852,0.0,1.88
0.12222222222222222,0.0,1.865
0.12314814814814815,0.0,1.86
0.125,0.0,1.855
0.12777777777777777,0.0,1.84
0.13148148148148148,0.0,1.83
0.13333333333333333,0.0,1.815
0.13425925925925927,0.0,1.81
0.1361111111111111,0.0,1.8
0.13703703703703704,0.0,1.7999999999999998
0.14166666666666666,0.0,1.785
0.14351851851851852,0.0,1.78
0.14444444444444443,0.0,1.77
0.15092592592592594,0.0,1.765
0.15185185185185185,0.0,1.755
0.15555555555555556,0.0,1.725
0.16018518518518518,0.0,1.72
0.16203703703703703,0.0,1.71
0.16296296296296298,0.0,1.705
0.1648148148148148,0.0,1.7
0.1675925925925926,0.0,1.69
0.1685185185185185,0.0,1.685
0.17037037037037037,0.0,1.68
0.1712962962962963,0.0,1.67
0.17685185185185184,0.0,1.665
0.1787037037037037,0.0,1.66
0.1824074074074074,0.0,1.65
0.18333333333333332,0.0,1.645
0.18611111111111112,0.0,1.64
0.18981481481481483,0.0,1.63
0.19074074074074074,0.0,1.625
0.1925925925925926,0.0,1.62
0.1962962962962963,0.0,1.615
0.19722222222222222,0.0,1.605
0.2037037037037037,0.0,1.6
0.2064814814814815,0.0,1.5950000000000002
0.2101851851851852,0.0,1.59
0.2111111111111111,0.0,1.58
0.21481481481481482,0.0,1.5750000000000002
0.21574074074074073,0.0,1.57
0.2175925925925926,0.0,1.565
0.2212962962962963,0.0,1.56
0.22407407407407406,0.0,1.5550000000000002
0.22777777777777777,0.0,1.55
0.2324074074074074,0.0,1.545
0.2388888888888889,0.0017543859649122807,1.54
0.24166666666666667,0.0035087719298245615,1.535
0.24351851851851852,0.008771929824561403,1.53
0.24814814814814815,0.010526315789473684,1.525
0.2518518518518518,0.015789473684210527,1.52
0.2537037037037037,0.01929824561403509,1.515
0.2537037037037037,0.028070175438596492,1.51
0.2574074074074074,0.04912280701754386,1.505
0.26296296296296295,0.06491228070175438,1.5
0.2657407407407407,0.06842105263157895,1.495
0.2675925925925926,0.07894736842105263,1.49
0.26944444444444443,0.07894736842105263,1.485
0.26944444444444443,0.0824561403508772,1.48
0.275,0.0824561403508772,1.475
0.28055555555555556,0.08596491228070176,1.465
0.2833333333333333,0.08596491228070176,1.46
