precision,recall,thresholds
0.34545454545454546,1.0,0.06
0.3462940461725395,1.0,0.07
0.3501228501228501,1.0,0.08
0.35403726708074534,1.0,0.09
0.36797934151065204,1.0,0.1
0.3966597077244259,1.0,0.11
0.4256908140403286,1.0,0.12
0.4538216560509554,1.0,0.13
0.5150136487716106,0.9929824561403509,0.14
0.551219512195122,0.9912280701754386,0.15
0.5910041841004184,0.9912280701754386,0.16
0.6227876106194691,0.987719298245614,0.17
0.6441647597254004,0.987719298245614,0.18
0.6607981220657277,0.987719298245614,0.19
0.677496991576414,0.987719298245614,0.2
0.6972704714640199,0.9859649122807017,0.21
0.722007722007722,0.9842105263157894,0.22
0.7567567567567568,0.9824561403508771,0.23
0.7810320781032078,0.9824561403508771,0.24
0.8049132947976878,0.9771929824561404,0.25
0.8188512518409425,0.9754385964912281,0.26
0.828101644245142,0.9719298245614035,0.27
0.8355957767722474,0.9719298245614035,0.28
0.8396946564885496,0.9649122807017544,0.29
0.8417818740399385,0.9614035087719298,0.3
0.845679012345679,0.9614035087719298,0.31
0.8449612403100775,0.956140350877193,0.32
0.8462732919254659,0.956140350877193,0.33
0.8497652582159625,0.9526315789473684,0.34
0.8524332810047096,0.9526315789473684,0.35
0.8575949367088608,0.9508771929824561,0.36
0.8594249201277955,0.9438596491228071,0.37
0.8635634028892456,0.9438596491228071,0.38
0.8687196110210696,0.9403508771929825,0.39
0.8715447154471545,0.9403508771929825,0.4
0.8768472906403941,0.9368421052631579,0.41
0.8803986710963455,0.9298245614035088,0.42
0.8853288364249579,0.9210526315789473,0.43
0.886986301369863,0.9087719298245615,0.44
0.8945518453427065,0.8929824561403509,0.45
0.9035714285714286,0.887719298245614,0.46
0.9097472924187726,0.8842105263157894,0.47
0.9171270718232044,0.8736842105263158,0.48
0.9232209737827716,0.8649122807017544,0.49
0.9245283018867925,0.8596491228070176,0.5
0.9278937381404174,0.8578947368421053,0.51
0.933206106870229,0.8578947368421053,0.52
0.9326923076923077,0.8508771929824561,0.53
0.9341085271317829,0.8456140350877193,0.54
0.933852140077821,0.8421052631578947,0.55
0.9388560157790927,0.8350877192982457,0.56
0.938,0.8228070175438597,0.57
0.9375,0.8157894736842105,0.58
0.9443298969072165,0.8035087719298246,0.59
0.951271186440678,0.787719298245614,0.6
0.9545454545454546,0.7736842105263158,0.61
0.9626373626373627,0.7684210526315789,0.62
0.96875,0.7614035087719299,0.63
0.9772727272727273,0.7543859649122807,0.64
0.9817351598173516,0.7543859649122807,0.65
0.9907834101382489,0.7543859649122807,0.66
0.9976798143851509,0.7543859649122807,0.67
0.9976689976689976,0.7508771929824561,0.69
1.0,0.7456140350877193,0.73
1.0,0.743859649122807,0.76
1.0,0.7421052631578947,0.8
1.0,0.724561403508772,0.81
1.0,0.6877192982456141,0.82
1.0,0.6263157894736842,0.83
1.0,0.5789473684210527,0.84
1.0,0.5666666666666667,0.85
1.0,0.5508771929824562,0.86
1.0,0.4298245614035088,0.87
1.0,0.25087719298245614,0.88
1.0,0.11578947368421053,0.89
1.0,0.02280701754385965,0.9
1.0,0.0017543859649122807,0.91
1.0,0.0,1.0
