fpr,tpr,thresholds
0.0,0.0,inf
0.000925925925925926,0.0,12372.0
0.004629629629629629,0.0,11326.0
0.006481481481481481,0.0,11200.0
0.013888888888888888,0.0,10560.0
0.013888888888888888,0.0017543859649122807,10492.0
0.03888888888888889,0.0017543859649122807,9833.0
0.040740740740740744,0.0017543859649122807,9820.0
0.049074074074074076,0.0017543859649122807,9744.0
0.05092592592592592,0.0017543859649122807,9739.0
0.05185185185185185,0.0017543859649122807,9729.0
0.05185185185185185,0.008771929824561403,9692.0
0.053703703703703705,0.008771929824561403,9672.0
0.05555555555555555,0.008771929824561403,9671.0
0.05648148148148148,0.008771929824561403,9657.0
0.05648148148148148,0.014035087719298246,9630.0
0.06018518518518518,0.014035087719298246,9611.0
0.06018518518518518,0.017543859649122806,9604.0
0.06111111111111111,0.017543859649122806,9580.0
0.06296296296296296,0.017543859649122806,9576.0
0.06481481481481481,0.017543859649122806,9572.0
0.06574074074074074,0.01929824561403509,9570.0
0.06574074074074074,0.021052631578947368,9568.0
0.0712962962962963,0.021052631578947368,9494.0
0.0712962962962963,0.02456140350877193,9480.0
0.07314814814814814,0.02456140350877193,9476.0
0.07314814814814814,0.02631578947368421,9470.0
0.07592592592592592,0.02631578947368421,9459.0
0.07685185185185185,0.028070175438596492,9453.0
0.0787037037037037,0.028070175438596492,9444.0
0.07962962962962963,0.02982456140350877,9434.0
0.08055555555555556,0.02982456140350877,9433.0
0.08055555555555556,0.03333333333333333,9428.0
0.08333333333333333,0.03333333333333333,9427.0
0.08333333333333333,0.03508771929824561,9424.0
0.08425925925925926,0.03508771929824561,9419.0
0.08425925925925926,0.03859649122807018,9413.0
0.08425925925925926,0.04035087719298246,9408.0
0.08611111111111111,0.04035087719298246,9406.0
0.08611111111111111,0.0456140350877193,9372.0
0.08796296296296297,0.0456140350877193,9369.0
0.08888888888888889,0.04736842105263158,9364.0
0.09166666666666666,0.04736842105263158,9353.0
0.09259259259259259,0.04912280701754386,9352.0
0.09259259259259259,0.05263157894736842,9343.0
0.09259259259259259,0.056140350877192984,9340.0
0.09814814814814815,0.056140350877192984,9328.0
0.09814814814814815,0.05964912280701754,9303.0
0.1,0.05964912280701754,9296.0
0.1,0.06140350877192982,9295.0
0.10277777777777777,0.06140350877192982,9287.0
0.10277777777777777,0.06491228070175438,9271.0
0.10462962962962963,0.06491228070175438,9261.0
0.10648148148148148,0.06491228070175438,9256.0
0.10648148148148148,0.06666666666666667,9247.0
0.10740740740740741,0.06666666666666667,9246.0
0.10740740740740741,0.07017543859649122,9242.0
0.10833333333333334,0.07017543859649122,9223.0
0.10833333333333334,0.07368421052631578,9220.0
0.10925925925925926,0.07368421052631578,9210.0
0.10925925925925926,0.07543859649122807,9205.0
0.11203703703703703,0.07543859649122807,9194.0
0.11203703703703703,0.0824561403508772,9173.0
0.11296296296296296,0.0824561403508772,9157.0
0.11481481481481481,0.08596491228070176,9150.0
0.11666666666666667,0.08596491228070176,9146.0
0.11851851851851852,0.08596491228070176,9140.0
0.11851851851851852,0.08771929824561403,9137.0
0.11944444444444445,0.08771929824561403,9136.0
0.11944444444444445,0.0912280701754386,9131.0
0.12037037037037036,0.0912280701754386,9130.0
0.12129629629629629,0.09298245614035087,9119.0
0.12129629629629629,0.09473684210526316,9104.0
0.12314814814814815,0.09649122807017543,9101.0
0.12407407407407407,0.09649122807017543,9098.0
0.12407407407407407,0.09824561403508772,9097.0
0.1259259259259259,0.09824561403508772,9093.0
0.1259259259259259,0.10526315789473684,9078.0
0.1259259259259259,0.10877192982456141,9076.0
0.12777777777777777,0.10877192982456141,9073.0
0.12777777777777777,0.11052631578947368,9072.0
0.1287037037037037,0.11228070175438597,9069.0
0.1287037037037037,0.11403508771929824,9065.0
0.1287037037037037,0.11754385964912281,9060.0
0.12962962962962962,0.11754385964912281,9054.0
0.12962962962962962,0.11929824561403508,9045.0
0.13055555555555556,0.12105263157894737,9044.0
0.13055555555555556,0.1280701754385965,9022.0
0.13148148148148148,0.1280701754385965,9018.0
0.13148148148148148,0.12982456140350876,9016.0
0.13333333333333333,0.12982456140350876,9013.0
0.13333333333333333,0.13333333333333333,9012.0
0.13425925925925927,0.13333333333333333,9011.0
0.1361111111111111,0.13333333333333333,9008.0
0.1361111111111111,0.13508771929824562,9003.0
0.13796296296296295,0.13508771929824562,8995.0
0.13796296296296295,0.14035087719298245,8986.0
0.14166666666666666,0.14035087719298245,8972.0
0.14166666666666666,0.14210526315789473,8968.0
0.1425925925925926,0.14210526315789473,8966.0
0.1425925925925926,0.14385964912280702,8957.0
0.14629629629629629,0.14385964912280702,8954.0
0.1537037037037037,0.14385964912280702,8925.0
