,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
650,0.001525044035848412,0.0,0.08569070015951821,0.1188365607926831,0.10104249620148767,0.07074361087590482,0.03548095175619005,0.01736807993457548,0.04856730646475188,0.15383983163076664,0.16563199268965356,0.044625590862434075,0.159070467673809,0.0,0.00020146321393314757,0.017338421045549203,0.036458613011485536,0.18590598526411017,0.15380931784727647,0.01530751163827842,0.16816900524658332,0.0026547111216206998,0.10972086554008481,0.1322264891449478,0.003970538362478864,0.059245347148023215,0.09748277604784361,0.048277419356094246,0.08473822885525975,0.03826001830207775,0.005888297776546496,0.0941933294939692,0.11812985303378601,0.06261123627518439,0.06303049436679427,0.00770271334199985,0.14382588272461433,0.14181554556779247,0.08897408625868505,0.0029659130335082393,0.02904752366418011,0.012577617440721618,0.12639940601128657,0.11765527642912225,0.020331261558205325,0.07535452674078423,0.08699229353156815,0.0075630536858739715,0.05089722663552889,0.05561229691715342,0.019882245652248706,0.0800826311870062,0.12965884669117433,0.02730781228203035,0.00266394673180603,0.08247171238715335,0.12734860034664602,0.0728216115796771,0.02215091790972495,0.02309249299101683,0.013914536019684808,0.21044774799387955,0.15013659851739933
651,0.001565495527420868,0.0,0.08593149583115468,0.1168812970869019,0.1006015075430505,0.06268935111249646,0.05016077188640794,0.011537513043083848,0.047031572009712835,0.16702974938650034,0.16057312146216307,0.04489322695583564,0.16243733790427786,0.0,0.00013300240435951653,0.02006935751516655,0.03859958230695705,0.18709213274957903,0.15614110300546244,0.013485796838768443,0.16870908220786654,0.002293187097911906,0.1110090554188051,0.1321887774638078,0.0038441308817129746,0.06524540430159524,0.09637459297869712,0.04248857360238122,0.08618188609851904,0.03722169246484,0.005778457608064469,0.09942674414498738,0.11731869125754438,0.0565619039014391,0.06608056010508283,0.00477232143486573,0.1438814026087265,0.14189839877000182,0.08605048757210342,0.002259194823045013,0.028049366946756058,0.012334290297427952,0.12785655762339376,0.11659842652221375,0.015816350673192148,0.07703956223066483,0.08806860645883939,0.009303186019917708,0.04974198112542741,0.05866054346235181,0.01928929055270491,0.08119510281760738,0.12966617428136448,0.027045619375129663,0.0017350934288004496,0.08084772304269322,0.12583612207375125,0.07388695920063541,0.019339788255632553,0.02172813019120856,0.015523075767618787,0.21317040994573228,0.14675688738699164
652,0.0015001793133804812,0.0,0.08756995839927109,0.11552010890308875,0.10881183278903905,0.06306720390565393,0.047934169799811494,0.02502001763835278,0.05377531702946775,0.1630313745806059,0.15994201362053612,0.046100590761415955,0.15988288750322183,0.0,8.134352379590755e-05,0.022600671040729048,0.04593969699488258,0.18551031457920564,0.1545324650826753,0.013874698794174896,0.1677714204050541,0.0018565766028618915,0.1099395843673607,0.13199412769614338,0.004338242305109912,0.06052030488096181,0.09414382452734055,0.05246464073692466,0.08533477479747485,0.039240169110084516,0.0059447741193074805,0.09536947394918656,0.11477080731553795,0.06041884505243952,0.06538385416928602,0.0066257217682461405,0.1417099631652708,0.1383973411744546,0.08071002843399902,0.000682410547834994,0.027254108982284805,0.01262330010980724,0.12452680871402023,0.11404801093789932,0.017326669459863227,0.07515556719583896,0.08768108948835641,0.009018150436422696,0.050181841199028264,0.06142600982834894,0.018294170658098362,0.08047340382608903,0.12772678485555913,0.027197457762679983,0.0027718817458944342,0.0792603362650996,0.1249990801474041,0.07648228859150376,0.02014778458938726,0.021239254570121616,0.013781888126916378,0.21652177420171798,0.15705837740040093
653,0.0015308222169195355,0.0,0.08393728289705424,0.11299140050441586,0.09928958042805908,0.07052301227788045,0.060676835150356,0.02495410398327487,0.05491209708611969,0.1619607021574625,0.16110586269797958,0.043039191315042094,0.15994615011764907,0.0,0.00010128353150392271,0.025234438490633462,0.0502087542370112,0.1846182811306491,0.15491642141269044,0.01314505284817556,0.16716417004193532,0.0024804044803717535,0.10794530800826702,0.12946625989384872,0.005042946558955333,0.06054785400022379,0.09363931847875964,0.050018058231427534,0.08046903969224792,0.03780344186443575,0.005428541412522185,0.09302176561987997,0.1128477624179379,0.051115302835702085,0.0694167560402,0.004577161198272421,0.14180340038456923,0.13797334479908102,0.07939058161968066,0.0010624270778648312,0.027578990922892968,0.012258266109568334,0.12475563585522376,0.11222879295171737,0.01632191865511576,0.07706390311651914,0.08909865789298031,0.008565033280065519,0.04871498331340644,0.05616975743792111,0.019309487661491744,0.08073398810781725,0.12696406458998571,0.025947246234238816,0.0025114068206704056,0.07872788582480016,0.12389031343692494,0.06992895281786816,0.01859798733652439,0.021782147750464276,0.013493449140459229,0.22469247449474866,0.1928743906372515
654,0.001532263734426914,0.0,0.08882818014571571,0.11506669799036207,0.11044413856312316,0.07145610937587457,0.03876024013361334,0.01133699558257464,0.04492018621654109,0.15673718046283786,0.16371937097607794,0.045616782221886476,0.15887573946459538,0.0,0.00012274067005094185,0.018612939621988626,0.035148528494759135,0.18843457385032325,0.15808010915825985,0.014099829693191521,0.17046500314773713,0.0024300073983351783,0.1098337453568975,0.13199739983561432,0.0036572599632872776,0.06274348149422918,0.09380932960591246,0.04713827140583348,0.08615702493734931,0.037923463228392754,0.0056175190650904535,0.09733730424080839,0.11609984181479861,0.05529967453152981,0.06706410579672345,0.004701446477270983,0.14281084864098864,0.14127233190545319,0.08471645282176767,0.0022179700401616428,0.027959087226207255,0.012711553639072028,0.12656683634650923,0.11633416342861498,0.01638736957566172,0.07626489276356313,0.08838658918055864,0.009278959446028967,0.050217891437719424,0.05895388402960943,0.0193394532303853,0.07968349939913598,0.12940050351214777,0.026795862493303964,0.0025745023812612155,0.08090890857826329,0.1261596230161319,0.07408503753513286,0.020371166943687805,0.022032039713254712,0.013626467261402667,0.21318322110349552,0.1569377462098803
655,0.0015529240586762906,0.0,0.08505891389658968,0.11228274825485693,0.10026334408611923,0.07014836037719675,0.07849312552474305,0.011340874877356685,0.051850296538614477,0.1507423687419681,0.16165579129893617,0.04319811493844376,0.15675743922332416,0.0,0.00024364507235735225,0.021444401346064644,0.04824267922977746,0.18076163871831247,0.15206587681524306,0.014366682254055945,0.16401398496632338,0.003005083276110462,0.10800001160940154,0.12804280753986955,0.006719879340675446,0.06520990964812266,0.09042169549092123,0.053245766408930244,0.08873271529447536,0.035928535686521504,0.006167912341794354,0.09783816931822656,0.11108498370272861,0.04852662197685312,0.06784547880161718,0.003135538434005814,0.1472591623968338,0.14119814569274503,0.08523778700318914,0.0037078351391754884,0.029498018665875963,0.012268072086652867,0.11116851357833676,0.11382553585818438,0.01955488125136915,0.07735425955744202,0.09094689747756937,0.007476673168165492,0.0536529964456328,0.05695551163041334,0.020384138113535382,0.08124323429593593,0.12614835054240905,0.025737777146417666,0.0022493319480626733,0.07996243908487198,0.12412018776787476,0.0754758371561994,0.020605981351361043,0.022700074297453868,0.013626996957432743,0.21065085734782835,0.18126970313159804
656,0.0015345712018782426,0.0,0.08746270338880792,0.11525436922543617,0.10436423534746986,0.062336142641297415,0.06282382414203408,6.419878523671735e-05,0.044123855453348265,0.15044998609901133,0.1634818910597341,0.04566390003903796,0.15512754908671672,0.0,0.00017388381352708668,0.019655606778786496,0.039010354348223406,0.185609177335819,0.1575103566655143,0.0157924390968978,0.1740644218920866,0.002687792983488489,0.10926631172660231,0.12420568115691247,0.005991432639926193,0.07259832118957554,0.09013173158620122,0.04838415212845235,0.08540373696553907,0.04006079613013019,0.006331074106684476,0.10201622679994227,0.11168183595335307,0.0545217590235223,0.06401553249507985,0.0032410451286222983,0.14938532163235851,0.1536863402446654,0.09743365507753311,0.004576657823346784,0.04283974623847451,0.013978121085518127,0.1312845224726599,0.1204703207787521,0.02282922385752323,0.07608975787656574,0.087387538627654,0.01108510865652903,0.059961912114887196,0.055393777349787406,0.019367857222620626,0.07609386952110518,0.12667393492246135,0.03022625918669982,0.005042444298192592,0.07867075868569699,0.12487995074929875,0.07817423363067862,0.02303407825171325,0.025890446045569046,0.012802668943289838,0.2039872555112076,0.1466156263213246
657,0.0015647135195779867,0.0,0.08583084095636782,0.11298807604646136,0.10144095323427205,0.07057248556106681,0.056583807159958276,0.010927350158007748,0.04506503439377779,0.15631971250882598,0.16124214733895467,0.042022435247305076,0.15670881919562363,0.0,0.00021811000818767147,0.022446460762642843,0.04164625787808615,0.1838350581082811,0.15467952912408495,0.01448682412213922,0.1667941053760695,0.0018402079827062596,0.10863828042305879,0.12202073386208179,0.005502604792697806,0.06882266788943282,0.0903554982318728,0.04409945458857137,0.08483421651552593,0.036248030870573336,0.0051722003848160125,0.10025713078351542,0.10936405554706809,0.044691241047391916,0.0705238619995126,0.002528551243019053,0.12696151179332255,0.14169370658786612,0.0902500341082109,0.0033323681647002704,0.029194189219028374,0.012537703772726196,0.11501626850886314,0.12246559300008021,0.020231219103776912,0.07880718315129165,0.08900450776561734,0.00789053452947969,0.053442775713985,0.0558340739183242,0.01938331260788463,0.07982370845070708,0.12711007724834386,0.026175124052509394,0.0022020519736141893,0.08074717306333014,0.12561158392564417,0.07387283727433026,0.02084474190773371,0.02232357485505409,0.013800411700713583,0.21511397563619505,0.2043015010085941
658,0.0015771113370548592,0.0,0.08305513762261776,0.10920812940336994,0.09786852768178961,0.06826866930982778,0.08013408254208118,0.018491071938571125,0.05375051323506608,0.15053148194303495,0.16399777060906714,0.04493163152669384,0.1568293804367287,0.0,0.0001400440210637814,0.02749646550402608,0.05596926705336237,0.17994680058861195,0.1548552753324384,0.013138785270981805,0.1657367186560231,0.002478912929618186,0.10541065364446639,0.12145864355129665,0.008213474441944953,0.06633526279378417,0.08837072206957981,0.04871293116389958,0.08561025656670829,0.03629087879603066,0.005322545115327763,0.09593357876786152,0.10569342619879775,0.045632006050332886,0.06907325554719455,0.0035017905712978314,0.1459527573761465,0.1372276960133464,0.07395090895303115,0.006058443751973456,0.027628938106443166,0.01252502022248796,0.11017239593376843,0.10929081664505945,0.017571684008545266,0.0760175020083617,0.08748950447936238,0.009255408060734273,0.05460488673981196,0.06212265239717265,0.0198633134491536,0.08013346219992996,0.1248056072682451,0.0258365430946636,0.003011223975558682,0.07780375073279777,0.1236453394448194,0.08008360478461662,0.019320048134261893,0.02293813205689653,0.014090852068618149,0.22162585751714398,0.22160918909574265
659,0.0015292200763785697,0.0,0.08581680329456703,0.11582773120051654,0.10132793485996122,0.06906183723138953,0.06089864630530762,0.017423696211466177,0.050564143331048805,0.15664650958900772,0.16045311767772757,0.04517570706937786,0.15769421800547864,0.0,0.00020232201533011183,0.022190925535739005,0.04669561419920201,0.1779061346224411,0.14874797655260857,0.014276807907066503,0.16045692977680837,0.0027825921181082913,0.10755241720364153,0.1301506465321334,0.006135155872386057,0.0641774260407643,0.0929721408277076,0.045314132056369874,0.0823905500016656,0.03823401650590851,0.005738698636798569,0.09582220269459332,0.1132099389666731,0.055633305342272225,0.0697000205423907,0.00624647514824118,0.12962591447861027,0.14219102696696628,0.09193221658831943,0.0023095142094420543,0.029157018260387236,0.012237263129664066,0.11549596045177218,0.10135431483273018,0.01966315169181742,0.07702918584031854,0.08976886861890902,0.007772207913202184,0.05220599263023537,0.05442545898327512,0.018538966202214922,0.08021076309811301,0.12667143593774174,0.02627686550034762,0.0017656176313667555,0.079547616223106,0.12463564255986467,0.07296793590355556,0.020346487875861317,0.02011106863711263,0.013933826064055696,0.22684220889404122,0.18277767985318313
