fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.0035087719298245615,0.89
0.0,0.07017543859649122,0.88
0.0,0.18947368421052632,0.87
0.0,0.3473684210526316,0.85
0.0,0.43333333333333335,0.84
0.0,0.543859649122807,0.83
0.0,0.6105263157894737,0.82
0.0,0.6807017543859649,0.81
0.0,0.7228070175438597,0.8
0.0,0.7298245614035088,0.79
0.0,0.7403508771929824,0.77
0.0,0.7456140350877193,0.71
0.0,0.7491228070175439,0.69
0.005555555555555556,0.7526315789473684,0.67
0.008333333333333333,0.7526315789473684,0.66
0.010185185185185186,0.7526315789473684,0.64
0.012037037037037037,0.7543859649122807,0.63
0.014814814814814815,0.756140350877193,0.62
0.016666666666666666,0.7578947368421053,0.61
0.018518518518518517,0.7631578947368421,0.6
0.023148148148148147,0.7701754385964912,0.59
0.025925925925925925,0.7736842105263158,0.58
0.026851851851851852,0.7859649122807018,0.57
0.027777777777777776,0.7894736842105263,0.56
0.028703703703703703,0.8070175438596491,0.55
0.028703703703703703,0.8140350877192982,0.54
0.028703703703703703,0.8228070175438597,0.53
0.02962962962962963,0.8280701754385965,0.52
0.030555555555555555,0.8456140350877193,0.51
0.03148148148148148,0.8578947368421053,0.5
0.03148148148148148,0.8824561403508772,0.48
0.032407407407407406,0.9,0.47
0.03333333333333333,0.9122807017543859,0.46
0.03333333333333333,0.9157894736842105,0.45
0.03425925925925926,0.9192982456140351,0.44
0.03425925925925926,0.9245614035087719,0.43
0.037037037037037035,0.9263157894736842,0.42
0.03796296296296296,0.9280701754385965,0.41
0.040740740740740744,0.9315789473684211,0.4
0.04814814814814815,0.9403508771929825,0.39
0.05,0.9438596491228071,0.38
0.05555555555555555,0.9438596491228071,0.37
0.05925925925925926,0.9508771929824561,0.36
0.06296296296296296,0.9526315789473684,0.35
0.06666666666666667,0.9526315789473684,0.34
0.07222222222222222,0.9526315789473684,0.33
0.07685185185185185,0.9526315789473684,0.32
0.07962962962962963,0.9526315789473684,0.31
0.08333333333333333,0.9526315789473684,0.3
0.08611111111111111,0.956140350877193,0.29
0.09074074074074075,0.956140350877193,0.28
0.09537037037037037,0.9596491228070175,0.27
0.09907407407407408,0.9649122807017544,0.26
0.1037037037037037,0.968421052631579,0.25
0.11018518518518519,0.9701754385964912,0.24
0.11481481481481481,0.9736842105263158,0.23
0.13518518518518519,0.9754385964912281,0.22
0.15648148148148147,0.9771929824561404,0.21
0.18518518518518517,0.9824561403508771,0.2
0.21851851851851853,0.9859649122807017,0.19
0.25462962962962965,0.987719298245614,0.18
0.29074074074074074,0.987719298245614,0.17
0.31574074074074077,0.9912280701754386,0.16
0.3731481481481482,0.9912280701754386,0.15
0.4425925925925926,0.9912280701754386,0.14
0.6027777777777777,1.0,0.13
0.687037037037037,1.0,0.12
0.7657407407407407,1.0,0.11
0.8870370370370371,1.0,0.1
0.9518518518518518,1.0,0.09
0.975,1.0,0.08
0.9944444444444445,1.0,0.07
0.9990740740740741,1.0,0.06
1.0,1.0,0.05
