precision,recall,thresholds
0.34545454545454546,1.0,0.0
0.345873786407767,1.0,1.0
0.34798534798534797,1.0,2.0
0.34993849938499383,0.9982456140350877,3.0
0.35540287320424735,0.9982456140350877,4.0
0.35632911392405064,0.987719298245614,5.0
0.3595068137573005,0.9719298245614035,6.0
0.36016096579476864,0.9421052631578948,7.0
0.35352112676056335,0.8807017543859649,8.0
0.3410104011887073,0.8052631578947368,9.0
0.3256552819698173,0.7192982456140351,10.0
0.30431034482758623,0.6192982456140351,11.0
0.28651685393258425,0.5368421052631579,12.0
0.2714285714285714,0.4666666666666667,13.0
0.2511111111111111,0.39649122807017545,14.0
0.23123486682808717,0.3350877192982456,15.0
0.21908602150537634,0.28596491228070176,16.0
0.20444444444444446,0.24210526315789474,17.0
0.19803600654664485,0.21228070175438596,18.0
0.18065693430656934,0.1736842105263158,19.0
0.1686746987951807,0.14736842105263157,20.0
0.16335540838852097,0.12982456140350876,21.0
0.14609571788413098,0.10175438596491228,22.0
0.13450292397660818,0.08070175438596491,23.0
0.13058419243986255,0.06666666666666667,24.0
0.12598425196850394,0.056140350877192984,25.0
0.11926605504587157,0.0456140350877193,26.0
0.12972972972972974,0.042105263157894736,27.0
0.13414634146341464,0.03859649122807018,28.0
0.11267605633802817,0.028070175438596492,29.0
0.10483870967741936,0.02280701754385965,30.0
0.10576923076923077,0.01929824561403509,31.0
0.1,0.015789473684210527,32.0
0.0958904109589041,0.012280701754385965,33.0
0.1016949152542373,0.010526315789473684,34.0
0.0625,0.005263157894736842,35.0
0.07894736842105263,0.005263157894736842,36.0
0.034482758620689655,0.0017543859649122807,37.0
0.04,0.0017543859649122807,38.0
0.05,0.0017543859649122807,39.0
0.058823529411764705,0.0017543859649122807,40.0
0.06666666666666667,0.0017543859649122807,41.0
0.08333333333333333,0.0017543859649122807,43.0
0.125,0.0017543859649122807,44.0
0.0,0.0,48.0
0.0,0.0,49.0
0.0,0.0,52.0
0.0,0.0,54.0
1.0,0.0,1.0
