fpr,tpr,thresholds
0.0,0.0,inf
0.00078003120124805,0.0,31.395975265017668
0.0015600624024961,0.0,31.35700249853027
0.0031201248049922,0.0,31.34599629790941
0.0070202808112324495,0.0,31.309283038869264
0.00858034321372855,0.0,31.304604021486643
0.0093603744149766,0.0,31.30414462081129
0.0109204368174727,0.0,31.29489837398374
0.0124804992199688,0.0,31.28741806290417
0.014040561622464899,0.0,31.2864568815331
0.015600624024960999,0.0,31.26567166372722
0.0171606864274571,0.0,31.264311846689893
0.01950078003120125,0.0,31.25836493239272
0.02106084243369735,0.0,31.2577587833914
0.0218408736349454,0.0,31.25558164315109
0.0234009360374415,0.0,31.255292174796747
0.028081123244929798,0.0,31.24309744268077
0.029641185647425898,0.0,31.23739474448316
0.030421216848673948,0.0,31.235031966490297
0.031981279251170044,0.0,31.23426030778165
0.035101404056162244,0.0,31.222538580246912
0.038221528861154444,0.0,31.21620027584204
0.0390015600624025,0.0,31.212874779541448
0.0405616224648986,0.0,31.211884799651568
0.042901716068642744,0.0,31.205333922261485
0.044461778471138844,0.0,31.202927555168408
0.0452418096723869,0.0,31.20279320987654
0.0483619344773791,0.0,31.195899390243905
0.04914196567862714,0.0,31.195306069958846
0.05070202808112324,0.0,31.194388429152145
0.05382215288611544,0.0,31.18314631099353
0.05694227769110764,0.0,31.173311919279907
0.06006240249609984,0.0,31.16965975896532
0.06162246489859594,0.0,31.16375544425087
0.06474258970358815,0.0,31.160723104056444
0.06630265210608424,0.0,31.158507912311265
0.07098283931357255,0.0,31.14580210170488
0.07254290171606864,0.0,31.14420985772357
0.07878315132605304,0.0,31.124887198706645
0.08190327613104524,0.0,31.120768365272937
0.08502340093603744,0.0,31.100106554967667
0.08658346333853355,0.0,31.09944359756098
0.0873634945397816,0.0,31.099396597046308
0.08892355694227769,0.0,31.09321101916377
0.093603744149766,0.0,31.07260986184597
0.09516380655226209,0.0,31.0700475464576
0.09594383775351015,0.0,31.067553356890457
0.09750390015600624,0.0,31.06701400987224
0.09906396255850235,0.0,31.058354276895948
0.10062402496099844,0.0,31.055733885017418
0.10140405616224649,0.0,31.054421296296294
0.10452418096723869,0.0,31.05086890243903
0.10686427457098284,0.0,31.042870671378093
0.10998439937597504,0.0,31.031194105691057
0.11154446177847113,0.0,31.028630388692573
0.11466458658346333,0.0,31.020307781649244
0.11700468018720749,0.0,31.00669733410605
0.11856474258970359,0.0,30.993547110917536
0.12012480499219969,0.0,30.979490459363955
0.12168486739469579,0.0,30.97704921602788
0.12246489859594384,0.0,30.976049469964664
0.12402496099843993,0.0,30.9720074767712
0.12480499219968799,0.0,30.96215693173821
0.1294851794071763,0.0,30.94164416376308
0.13026521060842433,0.0,30.93287809187279
0.13650546021840873,0.0,30.920630444250868
0.13962558502340094,0.0,30.91015285424514
0.14118564742589704,0.0,30.90683072009292
0.16146645865834633,0.0,30.75358975265017
0.16302652106084242,0.0,30.752565693960506
0.16458658346333854,0.0,30.74066517707785
0.16614664586583464,0.0,30.734423272357727
0.1669266770670827,0.0,30.734367367636708
0.1684867394695788,0.0,30.730965084204406
0.17082683307332294,0.0,30.71504504612149
0.17238689547581904,0.0,30.70659044715447
0.17394695787831513,0.0,30.696183625675094
