precision,recall,thresholds
0.34545454545454546,1.0,0.42
0.34566403881140084,1.0,0.43
0.3473491773308958,1.0,0.44
0.3525046382189239,1.0,0.45
0.3584905660377358,1.0,0.46
0.3713355048859935,1.0,0.47
0.39776692254012563,1.0,0.48
0.475,1.0,0.49
0.5398481973434535,0.9982456140350877,0.5
0.594111461619348,0.9912280701754386,0.51
0.6608187134502924,0.9912280701754386,0.52
0.7142857142857143,0.9912280701754386,0.53
0.7760778859527121,0.9789473684210527,0.54
0.8102189781021898,0.9736842105263158,0.55
0.8315789473684211,0.9701754385964912,0.56
0.8428351309707242,0.9596491228070175,0.57
0.8515625,0.956140350877193,0.58
0.8605388272583201,0.9526315789473684,0.59
0.8758064516129033,0.9526315789473684,0.6
0.8901639344262295,0.9526315789473684,0.61
0.9033333333333333,0.9508771929824561,0.62
0.9163822525597269,0.9421052631578948,0.63
0.9284467713787086,0.9333333333333333,0.64
0.9343971631205674,0.9245614035087719,0.65
0.9377224199288257,0.9245614035087719,0.66
0.9380692167577414,0.9035087719298246,0.67
0.9380863039399625,0.8771929824561403,0.68
0.939922480620155,0.8508771929824561,0.69
0.9384920634920635,0.8298245614035088,0.7
0.9382716049382716,0.8,0.71
0.9393305439330544,0.787719298245614,0.72
0.954248366013072,0.7684210526315789,0.73
0.9624724061810155,0.7649122807017544,0.74
0.9752808988764045,0.7614035087719299,0.75
0.9795918367346939,0.7578947368421053,0.76
0.9839449541284404,0.7526315789473684,0.77
1.0,0.7526315789473684,0.78
1.0,0.7508771929824561,0.79
1.0,0.7385964912280701,0.8
1.0,0.7315789473684211,0.81
1.0,0.724561403508772,0.82
1.0,0.6631578947368421,0.83
1.0,0.6543859649122807,0.84
1.0,0.6456140350877193,0.85
1.0,0.5666666666666667,0.86
1.0,0.4842105263157895,0.87
1.0,0.3385964912280702,0.88
1.0,0.21929824561403508,0.89
1.0,0.031578947368421054,0.9
1.0,0.0,1.0
