precision,recall,thresholds
0.3806060606060606,1.0,0.0
0.3819951338199513,1.0,0.0182588935619795
0.39103362391033625,1.0,0.0186178580950545
0.3912772585669782,1.0,0.0186583371484377
0.3915211970074813,1.0,0.0186656619294581
0.3917654398003743,1.0,0.0186957300159433
0.3913857677902622,0.9984076433121019,0.0187029847393414
0.391630231105559,0.9984076433121019,0.0187095471294218
0.391875,0.9984076433121019,0.0187109633133104
0.3921200750469043,0.9984076433121019,0.0187141949101497
0.3923654568210263,0.9984076433121019,0.0187227901770926
0.39285714285714285,0.9984076433121019,0.0187248275448715
0.3931034482758621,0.9984076433121019,0.0187410738614493
0.3933500627352572,0.9984076433121019,0.0187430174611774
0.3935969868173258,0.9984076433121019,0.0187449370240102
0.39384422110552764,0.9984076433121019,0.0187463362372513
0.3940917661847894,0.9984076433121019,0.0187481181093309
0.39433962264150946,0.9984076433121019,0.018757466682762
0.394587791063562,0.9984076433121019,0.0187595819069033
0.39483627204030225,0.9984076433121019,0.018760949088399
0.3950850661625709,0.9984076433121019,0.0187614648318054
0.3953341740226986,0.9984076433121019,0.0187616930962713
0.39558359621451106,0.9984076433121019,0.0187635713727876
0.3958333333333333,0.9984076433121019,0.018763889854109
0.39608338597599496,0.9984076433121019,0.0187644076037511
0.3963337547408344,0.9984076433121019,0.0187650653085487
0.396584440227704,0.9984076433121019,0.0187745143422999
0.3968354430379747,0.9984076433121019,0.0187801461261938
0.39708676377454083,0.9984076433121019,0.0187824673596126
0.3973384030418251,0.9984076433121019,0.0187838960747624
0.39759036144578314,0.9984076433121019,0.018790852229041
0.39784263959390864,0.9984076433121019,0.0187930192526264
0.3980952380952381,0.9984076433121019,0.0187946018079573
0.3983481575603558,0.9984076433121019,0.0188016528098866
0.3986013986013986,0.9984076433121019,0.018802687605289
0.3988549618320611,0.9984076433121019,0.0188042580112688
0.39910884786760026,0.9984076433121019,0.0188072502811181
0.3993630573248408,0.9984076433121019,0.0188089244331481
0.39961759082217974,0.9984076433121019,0.0188187864550429
0.39987244897959184,0.9984076433121019,0.0188188185418337
0.40012763241863436,0.9984076433121019,0.0188237731754204
0.40063897763578277,0.9984076433121019,0.0188246323296553
0.4008951406649616,0.9984076433121019,0.018827862112325
0.40115163147792704,0.9984076433121019,0.0188389707665942
0.4014084507042254,0.9984076433121019,0.018853458140209
0.401665598975016,0.9984076433121019,0.0188689761740353
0.40192307692307694,0.9984076433121019,0.0188746327871353
0.4021808851828095,0.9984076433121019,0.018878767712081
0.4024390243902439,0.9984076433121019,0.0188876510753982
0.40295629820051415,0.9984076433121019,0.0188889936901417
0.4034749034749035,0.9984076433121019,0.0189193834185452
0.40373470701867353,0.9984076433121019,0.0189829008777571
0.40399484536082475,0.9984076433121019,0.0192031136311427
0.40361057382333976,0.9968152866242038,0.019207337721482
0.4038709677419355,0.9968152866242038,0.0192185738841196
0.4041316978695933,0.9968152866242038,0.0192217167705913
0.4043927648578811,0.9968152866242038,0.0192748762721571
0.4040077569489334,0.9952229299363057,0.0193366406604714
0.40426908150064683,0.9952229299363057,0.0193496795101114
0.4045307443365696,0.9952229299363057,0.0193500136796572
0.40479274611398963,0.9952229299363057,0.0193708331375248
0.4044069993519119,0.9936305732484076,0.0194084772351052
0.4046692607003891,0.9936305732484076,0.0194147690213721
0.40493186242699547,0.9936305732484076,0.0194430022522706
0.4051948051948052,0.9936305732484076,0.0194748618181675
0.40545808966861596,0.9936305732484076,0.0195074051383775
0.4057217165149545,0.9936305732484076,0.0195395588734744
0.405985686402082,0.9936305732484076,0.0196379533500514
0.40625,0.9936305732484076,0.0196703614051098
0.40651465798045605,0.9936305732484076,0.0196810835808775
0.4067796610169492,0.9936305732484076,0.0196906426395642
0.4070450097847358,0.9936305732484076,0.019718067022247
0.4073107049608355,0.9936305732484076,0.0197199817779474
0.4075767472240366,0.9936305732484076,0.0197556786330931
0.40784313725490196,0.9936305732484076,0.0197851841197495
0.408109875735775,0.9936305732484076,0.0198042834668978
0.4083769633507853,0.9936305732484076,0.0198684282389765
0.4086444007858546,0.9936305732484076,0.0199053550294054
0.4089121887287025,0.9936305732484076,0.0199154902655103
0.40918032786885244,0.9936305732484076,0.0199515193872787
0.40971766250820746,0.9936305732484076,0.0199663202168001
0.4099868593955322,0.9936305732484076,0.019968371322892
0.4105263157894737,0.9936305732484076,0.0199684613322849
0.4107965766951942,0.9936305732484076,0.020060432552754
0.41133816743572843,0.9936305732484076,0.0201037500211079
0.41160949868073876,0.9936305732484076,0.0201201577393189
0.41188118811881186,0.9936305732484076,0.0201435818877261
0.41215323645970936,0.9936305732484076,0.0201622636096957
0.4124256444150694,0.9936305732484076,0.0201938756890507
0.4126984126984127,0.9936305732484076,0.0203168167596816
0.4129715420251489,0.9936305732484076,0.0203387030783968
0.41324503311258276,0.9936305732484076,0.0203496757200904
0.4135188866799205,0.9936305732484076,0.0203859593098797
0.41379310344827586,0.9936305732484076,0.0204070662276117
0.41406768414067685,0.9936305732484076,0.0204217567175054
0.41434262948207173,0.9936305732484076,0.0204220083781466
0.41461794019933557,0.9936305732484076,0.0204553609611106
0.4148936170212766,0.9936305732484076,0.0205003835131852
0.4151696606786427,0.9936305732484076,0.0206173874461284
0.41544607190412786,0.9936305732484076,0.0206315780422768
0.4157228514323784,0.9936305732484076,0.0206445513307319
0.416,0.9936305732484076,0.0206996936978492
0.4162775183455637,0.9936305732484076,0.0207401664142473
0.4165554072096128,0.9936305732484076,0.0207433272375504
0.4168336673346693,0.9936305732484076,0.0207524343556357
0.4164438502673797,0.9920382165605095,0.0207773319115555
0.41672240802675586,0.9920382165605095,0.0207780634099612
0.41633199464524767,0.9904458598726115,0.0207820995985676
0.41661085063630277,0.9904458598726115,0.0207945904726656
0.41621983914209115,0.9888535031847133,0.0207961617694252
0.4164989939637827,0.9888535031847133,0.0207990283453708
0.4167785234899329,0.9888535031847133,0.0210345379023589
0.4170584284754869,0.9888535031847133,0.0211421312366107
0.4173387096774194,0.9888535031847133,0.021151283409651
0.4176193678547411,0.9888535031847133,0.0211995514549145
0.41790040376850607,0.9888535031847133,0.021258044769842
0.41818181818181815,0.9888535031847133,0.0212599923059382
0.418745785569791,0.9888535031847133,0.0212714788621455
0.41931127616475355,0.9888535031847133,0.0213350077955313
0.4195945945945946,0.9888535031847133,0.0213459434451348
0.4198782961460446,0.9888535031847133,0.0214747522193762
0.42016238159675234,0.9888535031847133,0.0215105997086582
0.42044685172647256,0.9888535031847133,0.0215130266635923
0.42073170731707316,0.9888535031847133,0.0215329731544654
