,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
0,-0.00075212796,0.0,-0.014279023,0.0007685316,0.0,-0.0015814896,0.009232988,0.038122058,-0.015817853,0.012141582,0.021989506,0.22645535,0.002033757,0.0,0.0,0.00070043764,0.025089908,0.032203265,0.006806798,-0.057320256,0.01422363,0.0026315216,0.00016686285,0.13323794,0.03151797,0.13253601,0.003430695,0.0027849427,0.20375283,-0.039600138,-0.034895033,0.0036602968,-0.000922477,0.08052874,0.83479273,0.0111559,0.5373381,0.01671828,0.060265884,-0.007058273,-0.049950264,0.0,0.07948083,2.1330078,-0.080674164,0.043526947,0.019309144,0.0,-0.00058984756,0.069591835,0.037343718,0.05772134,-0.048849612,-0.00049891666,0.0040484844,0.0,0.01834644,0.037255507,-0.06704486,-0.029178467,0.016405566,0.033647895,0.37840804
1,-0.00075212796,0.0,-0.014279023,0.0007685316,0.0,-0.0015814896,0.0030202102,0.038122058,-0.18669662,0.012141582,0.015108232,0.22645535,0.002033757,0.0,0.0,0.00070043764,-0.057807706,0.034268938,0.006806798,-0.057320256,0.01422363,0.0026315216,0.00016686285,0.13323794,0.03151797,0.06630939,0.003430695,0.0027849427,0.20375283,-0.027257869,-0.034895033,0.0036602968,-0.0016118492,0.08052874,0.82293135,0.0111559,0.51315695,0.01671828,0.060265884,-0.007058273,-0.049950264,0.0,0.073667765,2.174845,-0.080674164,0.043526947,0.019309144,0.0,-0.0060869716,0.0646381,0.030111203,0.052172903,-0.048849612,0.022507712,-8.28655e-05,0.0,0.01834644,0.037255507,-0.06704486,-0.029178467,0.016405566,0.033647895,0.37259504
2,-0.00075212796,0.0,-0.014279023,0.0007685316,0.0,-0.0015814896,0.0030202102,0.038122058,-0.18669662,0.012141582,0.015108232,0.22645535,0.002033757,0.0,0.0,0.00070043764,-0.057807706,0.032203265,0.006806798,-0.057320256,0.01422363,0.0026315216,0.00016686285,0.13323794,0.03151797,0.05032656,0.0044164807,0.0030253925,0.20375283,-0.027257869,-0.034895033,0.0036602968,-0.0010973423,0.08052874,0.82293135,0.047863312,0.51315695,0.01671828,0.060265884,-0.007058273,-0.049950264,0.0,0.073667765,2.1602142,-0.080674164,0.043526947,0.019309144,0.0,-0.0060869716,0.0646381,0.030111203,0.050107226,-0.048849612,0.022507712,0.0040484844,0.0,0.01834644,0.029421091,-0.06704486,-0.029178467,0.016405566,0.033647895,0.37259504
3,-0.00075212796,0.0,-0.014279023,0.0007685316,0.0,-0.0015814896,0.009232988,0.038122058,-0.015817853,0.012141582,0.021989506,0.22645535,0.002033757,0.0,0.0,0.00070043764,0.025089908,0.032203265,0.006806798,-0.057320256,0.01422363,0.0026315216,0.00016686285,0.13323794,0.03151797,0.14743458,0.003430695,0.0027849427,0.20375283,-0.027257869,-0.034895033,0.0036602968,-0.000922477,0.08052874,0.820216,-0.0010273124,0.5254767,0.01671828,0.060265884,-0.007058273,-0.049950264,0.0,0.073667765,2.1330078,-0.080674164,0.043526947,0.019309144,0.0,-0.00058984756,0.069591835,0.037343718,0.05772134,-0.048849612,0.022507712,0.0040484844,0.0,0.01834644,0.037255507,-0.06704486,-0.029178467,0.016405566,0.033647895,0.37259504
4,-0.00075212796,0.0,-0.014279023,0.0007685316,0.0,-0.0015814896,0.009232988,0.038122058,0.0066028964,0.012141582,0.021989506,0.22645535,0.002033757,0.0,0.0,0.00070043764,0.025089908,0.034268938,0.006806798,-0.057320256,0.01422363,0.0026315216,0.00016686285,0.13323794,0.03151797,0.14743458,0.003430695,0.0027849427,0.20375283,-0.041934818,-0.034895033,0.0036602968,-0.000922477,0.08052874,0.8320774,-0.0010273124,0.5373381,0.01671828,0.060265884,-0.007058273,-0.049950264,0.0,0.07948083,2.1330078,-0.080674164,0.01661675,0.014291793,0.0,-0.00058984756,0.069591835,0.037343718,0.059787016,-0.0414748,-0.00049891666,-8.28655e-05,0.0,0.01834644,0.039930224,-0.06704486,-0.029178467,0.03666703,0.033647895,0.37840804
5,-0.00075212796,0.0,-0.014279023,0.0007685316,0.0,-0.0015814896,0.009232988,0.038122058,-0.039698124,0.012141582,0.017345354,0.22645535,0.002033757,0.0,0.0,0.00070043764,0.025089908,0.032203265,0.006806798,-0.057320256,0.01422363,0.0026315216,0.00016686285,0.13323794,0.03151797,0.122248314,0.0044164807,0.0030253925,0.20375283,-0.027257869,0.0016904678,0.0036602968,-0.00040797016,0.08153588,0.8157574,0.0517289,0.5254767,0.01671828,0.056721002,-0.007058273,-0.049950264,0.0,0.073667765,2.1198788,-0.080674164,0.043526947,0.019309144,0.0,-0.00058984756,0.069591835,0.037343718,0.05772134,-0.048849612,0.022507712,0.0040484844,0.0,0.01834644,0.029421091,-0.06704486,-0.029178467,0.016405566,0.025651917,0.37259504
6,-0.00075212796,0.0,-0.014279023,0.0007685316,0.0,-0.0015814896,0.0030202102,0.038122058,-0.21432896,0.012141582,0.01641902,0.22645535,0.002033757,0.0,0.0,0.00070043764,-0.057807706,0.032203265,0.006806798,-0.057320256,0.01422363,0.0026315216,0.00016686285,0.13323794,0.032003094,0.07200452,0.003430695,0.002956524,0.20375283,-0.027257869,0.037599485,0.0036602968,-0.0016118492,0.08153588,0.8033915,0.031329464,0.51315695,0.01671828,0.056721002,-0.0076955855,-0.049950264,0.0,0.073667765,2.1383734,-0.080674164,0.043526947,0.019309144,0.0,-0.0060869716,0.0646381,0.030111203,0.050107226,-0.048849612,0.022507712,0.0040484844,0.0,0.01834644,0.037255507,-0.06704486,-0.029178467,0.016405566,0.025651917,0.37259504
7,-0.00075212796,0.0,-0.014279023,0.0007685316,0.0,-0.0015814896,0.0030202102,0.038122058,-0.21432896,0.012141582,0.015108232,0.22645535,0.002033757,0.0,0.0,0.00070043764,-0.057807706,0.032203265,0.006806798,-0.057320256,0.01422363,0.0026315216,0.00016686285,0.13323794,0.03151797,0.04414319,0.0044164807,0.002722403,0.20375283,-0.027257869,-0.011875212,0.0036602968,-0.0010973423,0.07889043,0.844018,0.011805691,0.51315695,0.01671828,0.060265884,-0.0076955855,-0.049950264,0.0,0.073667765,2.1524034,-0.080674164,0.043526947,0.019309144,0.0,-0.0060869716,0.0646381,0.046936505,0.050107226,-0.048849612,0.022507712,0.0040484844,0.0,0.01834644,0.02734134,-0.06704486,-0.029178467,0.016405566,0.033647895,0.37259504
8,-0.00075212796,0.0,-0.014279023,0.0007685316,0.0,-0.0015814896,0.009232988,0.038122058,0.0066028964,0.012141582,0.021989506,0.22645535,0.002033757,0.0,0.0,0.00070043764,0.025089908,0.032203265,0.006806798,-0.057320256,0.01422363,0.0026315216,0.00016686285,0.13323794,0.03151797,0.14743458,0.003430695,0.0027849427,0.20375283,-0.02959255,-0.034895033,0.0036602968,-0.000922477,0.08052874,0.820216,-0.0010273124,0.5254767,0.01671828,0.060265884,-0.007058273,-0.049950264,0.0,0.073667765,2.1330078,-0.080674164,0.01661675,0.014291793,0.0,-0.00058984756,0.069591835,0.037343718,0.05772134,-0.0414748,0.022507712,0.0040484844,0.0,0.01834644,0.039930224,-0.06704486,-0.029178467,0.03666703,0.033647895,0.37259504
9,-0.00075212796,0.0,-0.014279023,0.0007685316,0.0,-0.0015814896,0.009232988,0.038122058,-0.015817853,0.012141582,0.021989506,0.22645535,0.002033757,0.0,0.0,0.00070043764,0.025089908,0.034268938,0.006806798,-0.057320256,0.01422363,0.0026315216,0.00016686285,0.13323794,0.03151797,0.11655319,0.0044164807,0.0030253925,0.20375283,-0.027257869,-0.034895033,0.0036602968,-0.00040797016,0.08052874,0.82293135,0.047863312,0.5254767,0.01671828,0.060265884,-0.007058273,-0.049950264,0.0,0.073667765,2.118377,-0.080674164,0.043526947,0.019309144,0.0,-0.00058984756,0.069591835,0.037343718,0.059787016,-0.048849612,0.022507712,-8.28655e-05,0.0,0.01834644,0.029421091,-0.06704486,-0.029178467,0.016405566,0.033647895,0.37259504
