precision,recall,thresholds
0.34545454545454546,1.0,0.0
0.345873786407767,1.0,0.0182588935619795
0.3460837887067395,1.0,0.0188246968637792
0.3462940461725395,1.0,0.0195256174535866
0.3465045592705167,1.0,0.0198337656659867
0.3467153284671533,1.0,0.019933617885025
0.34692635423006696,1.0,0.0202438682907233
0.3471376370280146,1.0,0.0202646293502008
0.3473491773308958,1.0,0.020352512397796
0.3475609756097561,1.0,0.0205124179281245
0.34777303233679074,1.0,0.0206591106269792
0.34798534798534797,1.0,0.0212178752439523
0.3481979230299328,1.0,0.0218833634756959
0.3484107579462103,1.0,0.0230352544167158
0.3486238532110092,1.0,0.0231526607381846
0.3488372093023256,1.0,0.023248232173499
0.3490508266993264,1.0,0.023726830211302
0.3492647058823529,1.0,0.0239046316155038
0.3494788473329246,1.0,0.0243799123648966
0.3496932515337423,1.0,0.024453988469622
0.34990791896869244,1.0,0.0247131336075721
0.3501228501228501,1.0,0.0248090456266797
0.3503380454824831,1.0,0.0251441646582077
0.3505535055350554,1.0,0.0251657337663672
0.3507692307692308,1.0,0.0252296238025421
0.35098522167487683,1.0,0.0253306919501125
0.3512014787430684,1.0,0.0255644800556545
0.35141800246609123,1.0,0.0255683374764822
0.351634793337446,1.0,0.025787487754948
0.35185185185185186,1.0,0.0259395509482864
0.35206917850525016,1.0,0.0259861340120075
0.3522867737948084,1.0,0.0261728952795853
0.3525046382189239,1.0,0.0263312074617834
0.3527227722772277,1.0,0.0264985132671528
0.35294117647058826,1.0,0.0269562866210469
0.35315985130111527,1.0,0.0270749841392986
0.35337879727216365,1.0,0.0271516958226085
0.3535980148883375,1.0,0.027312028115409
0.3538175046554935,1.0,0.0273231927944594
0.35403726708074534,1.0,0.027386952433025
0.35425730267246736,1.0,0.0274481524945529
0.35447761194029853,1.0,0.0274515195864786
0.35469819539514624,1.0,0.027533439817113
0.3549190535491905,1.0,0.0277842448246222
0.35514018691588783,1.0,0.027786149308855
0.3553615960099751,1.0,0.0279699263166858
0.35558328134747347,1.0,0.0280079991342458
0.35580524344569286,1.0,0.0281228197745451
0.3560274828232355,1.0,0.0281512491535863
0.35625,1.0,0.0282120954620441
0.35647279549718575,1.0,0.0284690720108543
0.3566958698372966,1.0,0.028527282583641
0.3569192235441453,1.0,0.0285411199869261
0.35714285714285715,1.0,0.0285966424746731
0.3573667711598746,1.0,0.0286521639600489
0.3575909661229611,1.0,0.0291784434579063
0.3578154425612053,1.0,0.0292494761239973
0.35804020100502515,1.0,0.0293393892016082
0.3582652419861722,1.0,0.0293522122833035
0.3584905660377358,1.0,0.0298950324735082
0.35871617369414727,1.0,0.0299902151034577
0.3589420654911839,1.0,0.0300414784824999
0.3591682419659735,1.0,0.0301228993496224
0.3593947036569987,1.0,0.0301828705796662
0.35962145110410093,1.0,0.0302082427281811
0.35984848484848486,1.0,0.0302397608160995
0.36007580543272266,1.0,0.0303560934233249
0.36030341340075855,1.0,0.0303792225039923
0.3605313092979127,1.0,0.0304231732281228
0.36075949367088606,1.0,0.0305275093127982
0.3609879670677644,1.0,0.0306060012470233
0.3612167300380228,1.0,0.0306294021372837
0.3614457831325301,1.0,0.0306808542311229
0.3616751269035533,1.0,0.0307863976323746
0.3619047619047619,1.0,0.0309867576107182
0.36213468869123255,1.0,0.0310463213549552
0.3623649078194533,1.0,0.031231088080358
0.36259541984732824,1.0,0.0313254250793077
0.3628262253341821,1.0,0.0317906051079385
0.3630573248407643,1.0,0.0318475309704135
0.3632887189292543,1.0,0.0318617715105974
0.3635204081632653,1.0,0.0318934501696588
0.3637523931078494,1.0,0.0320148366116271
0.36398467432950193,1.0,0.0320966700234821
0.36421725239616615,1.0,0.0321168416074798
0.36445012787723785,1.0,0.0321598603057785
0.3646833013435701,1.0,0.0321734619950539
0.3649167733674776,1.0,0.0322294583115262
0.3651505445227418,1.0,0.0322958253188486
0.36538461538461536,1.0,0.0323360080297551
0.36561898652982683,1.0,0.032465958174933
0.36585365853658536,1.0,0.0325022545728176
0.36608863198458574,1.0,0.0328062889124919
0.36632390745501286,1.0,0.0328095261340544
0.3665594855305466,1.0,0.0330233131879574
0.3667953667953668,1.0,0.0330496923267038
0.36703155183515773,1.0,0.0331417883899503
0.36726804123711343,1.0,0.0331757778613613
0.36750483558994196,1.0,0.0333061574669714
0.36774193548387096,1.0,0.0334048875475027
0.36797934151065204,1.0,0.0335432406268044
0.3682170542635659,1.0,0.033550979029246
0.3684550743374273,1.0,0.0336068214862413
0.36869340232858994,1.0,0.0336550013163612
0.36893203883495146,1.0,0.0341266934469054
0.36917098445595853,1.0,0.0341617765937458
0.3694102397926118,1.0,0.0342488345274759
0.36964980544747084,1.0,0.034262001481221
0.3698896820246593,1.0,0.0344907331230112
0.37012987012987014,1.0,0.0346089961183259
0.37037037037037035,1.0,0.0347355089553102
0.3706111833550065,1.0,0.034772267702539
0.3708523096942095,1.0,0.0348908092854294
0.3713355048859935,1.0,0.03493440783288
0.37157757496740546,1.0,0.0349958135988158
0.37181996086105673,1.0,0.0351588422455256
0.3720626631853786,1.0,0.035289105751018
0.372305682560418,1.0,0.0354009068504801
0.37254901960784315,1.0,0.0354677883071892
0.3727926749509483,1.0,0.0355415744845734
0.3730366492146597,1.0,0.0355934710677993
0.37328094302554027,1.0,0.0356486125418913
0.3735255570117955,1.0,0.0358254848367402
0.3737704918032787,1.0,0.0360401357931278
0.37401574803149606,1.0,0.0361487314614161
0.3742613263296126,1.0,0.0363751311610321
0.3745072273324573,1.0,0.0365835751098353
0.3747534516765286,1.0,0.0366138074587491
0.375,1.0,0.036623659953089
0.37524687294272546,1.0,0.0368606695676031
0.37549407114624506,1.0,0.0369156670533457
0.37574159525379036,1.0,0.0369467383813185
0.3759894459102902,1.0,0.0369527732919281
0.37623762376237624,1.0,0.0369698564853188
0.3764861294583884,1.0,0.0370566497510502
0.3767349636483807,1.0,0.0371037774540215
0.376984126984127,1.0,0.0371934372141801
0.3772336201191264,1.0,0.0372045445927167
0.37748344370860926,1.0,0.0372353196893836
0.37773359840954274,1.0,0.0374936274252136
0.3779840848806366,1.0,0.0376303605244499
0.37823490378234903,1.0,0.0377000979562732
0.3784860557768924,1.0,0.0378060292273108
0.3787375415282392,1.0,0.0380101004927777
0.37898936170212766,1.0,0.0381013847131725
0.37924151696606784,1.0,0.038172507924343
0.3794940079893475,1.0,0.0381812123806714
0.379746835443038,1.0,0.038332091507182
0.38,1.0,0.0384077607134846
0.3802535023348899,1.0,0.0384930311604051
0.38050734312416556,1.0,0.0385740531392869
0.3807615230460922,1.0,0.0388002027475082
0.3810160427807487,1.0,0.0388891924042991
0.38127090301003347,1.0,0.0391962110291395
0.3815261044176707,1.0,0.0391981718102099
0.38178164768921635,1.0,0.039322841999466
0.3820375335120643,1.0,0.0396108628203672
0.3822937625754527,1.0,0.0398243839594598
0.3825503355704698,1.0,0.0398639726735461
0.3828072531900604,1.0,0.0399127885311775
0.38306451612903225,1.0,0.0400168334004812
0.3833221250840619,1.0,0.0400981781345571
0.3835800807537012,1.0,0.040103939468985
0.3838383838383838,1.0,0.0402722247935664
0.38409703504043125,1.0,0.040276382174775
0.38435603506405935,1.0,0.0404176389556556
0.38461538461538464,1.0,0.0404203590699652
0.3848750844024308,1.0,0.0404292788479189
0.38513513513513514,1.0,0.0404662903541802
0.385395537525355,1.0,0.0406777051224675
0.38565629228687415,1.0,0.0406891384416823
0.3859174001354096,1.0,0.0407750249460124
0.3861788617886179,1.0,0.0407926942507335
0.3864406779661017,1.0,0.0409869759798615
0.38670284938941657,1.0,0.0409963780709695
0.3869653767820774,1.0,0.0410164243443642
0.38722826086956524,1.0,0.0410450344788984
0.3874915023793338,1.0,0.0410939741596743
0.3877551020408163,1.0,0.0410941926842279
0.3880190605854323,1.0,0.041151006961829
0.388283378746594,1.0,0.0412329468250496
0.3885480572597137,1.0,0.0413909373855368
0.3888130968622101,1.0,0.0414062876965471
0.3890784982935154,1.0,0.0415096280464952
0.38934426229508196,1.0,0.041590926085589
0.38961038961038963,1.0,0.0416113424613444
0.3898768809849521,1.0,0.0416210531165509
0.39014373716632444,1.0,0.0416633634130801
0.3904109589041096,1.0,0.0417557671558659
0.39067854694996573,1.0,0.0417719759693567
0.39094650205761317,1.0,0.0417829160799309
0.39121482498284144,1.0,0.0418157260313353
0.3914835164835165,1.0,0.0419585408614842
0.3917525773195876,1.0,0.0420384990750941
0.3920220082530949,1.0,0.0420452889438406
0.3922918100481762,1.0,0.0421713048879176
0.3925619834710744,1.0,0.0423761623497638
0.3928325292901447,1.0,0.0423972075090808
0.3931034482758621,1.0,0.0424680207622439
0.39337474120082816,1.0,0.0424800488538468
0.39391845196959224,1.0,0.0425650409916961
0.3941908713692946,1.0,0.0425697276877265
0.3944636678200692,1.0,0.0426011443044219
0.39473684210526316,1.0,0.0426358176103633
0.39501039501039503,1.0,0.0426768505113918
0.39528432732316227,1.0,0.0427199409598694
0.39555863983344897,1.0,0.0428472830960977
0.3958333333333333,1.0,0.0428923508943322
0.39610840861709523,1.0,0.0429588019301803
0.3963838664812239,1.0,0.0430572042662438
0.3966597077244259,1.0,0.0431081899286276
0.3969359331476323,1.0,0.0431249470599681
0.397212543554007,1.0,0.043140777755449
0.39748953974895396,1.0,0.0431813411484694
0.39776692254012563,1.0,0.0432228663605681
0.39804469273743015,1.0,0.0432327966221085
0.39832285115303984,1.0,0.0432439510872933
0.3986013986013986,1.0,0.0432880705476064
0.3988803358992302,1.0,0.0432962326395272
0.39915966386554624,1.0,0.0433194744898217
0.3994393833216538,1.0,0.0433366330065727
0.3997194950911641,1.0,0.0433707365637651
0.4,1.0,0.0433734107696536
0.4002808988764045,1.0,0.0434872489780811
0.4005621925509487,1.0,0.0435108534448911
0.4008438818565401,1.0,0.0435168614388249
0.40112596762843067,1.0,0.043533025909758
0.4014084507042254,1.0,0.0436308196112439
0.40169133192389006,1.0,0.0437588876415828
0.4019746121297602,1.0,0.0438251541758727
0.40225829216654907,1.0,0.0440438788459583
0.4025423728813559,1.0,0.0440442239060987
0.4028268551236749,1.0,0.0440947660445535
0.4031117397454031,1.0,0.0443889085178004
0.4033970276008493,1.0,0.0444997711929946
0.40368271954674223,1.0,0.044504595871797
0.40396881644223953,1.0,0.044510508158322
0.40425531914893614,1.0,0.0445449552745991
0.40454222853087296,1.0,0.04466855384075
0.40482954545454547,1.0,0.0447177359194008
0.4051172707889126,1.0,0.0448449828435487
0.40540540540540543,1.0,0.0449078219515736
0.40569395017793597,1.0,0.0449349606241084
0.405982905982906,1.0,0.0450059826994773
0.406272273699216,1.0,0.0451165911970473
0.4065620542082739,1.0,0.0453049922797123
0.4068522483940043,1.0,0.0453561519990092
0.40714285714285714,1.0,0.0454356081142123
0.40743388134381703,1.0,0.0454630309398537
0.40772532188841204,1.0,0.045644698337575
0.408017179670723,1.0,0.0457826061491331
0.40830945558739257,1.0,0.0458412090416726
0.40860215053763443,1.0,0.0459144281917787
0.40889526542324245,1.0,0.0459522399437232
0.4091888011486001,1.0,0.0459898069945734
0.40948275862068967,1.0,0.0460164271715888
0.4097771387491014,1.0,0.0461878909213778
0.41007194244604317,1.0,0.0462043648184249
0.4103671706263499,1.0,0.0463669694906052
0.4106628242074928,1.0,0.0463802619661103
0.410958904109589,1.0,0.0464507296660651
0.41125541125541126,1.0,0.0464677062349263
0.41155234657039713,1.0,0.0465230106091293
0.41184971098265893,1.0,0.0465473463484772
0.4121475054229935,1.0,0.0465706612651187
0.41244573082489144,1.0,0.0465725386941797
0.41274438812454745,1.0,0.0467424268916869
0.41304347826086957,1.0,0.0468022577086374
0.41334300217548947,1.0,0.0468425218813123
0.41364296081277213,1.0,0.0469251545009311
0.4139433551198257,1.0,0.0470017224423174
0.41424418604651164,1.0,0.0470043391314146
0.41454545454545455,1.0,0.0472819793878684
0.4148471615720524,1.0,0.0474168148830413
0.4151493080844865,1.0,0.0474555168036701
0.41545189504373176,1.0,0.047457129774143
0.41575492341356673,1.0,0.0474623919883387
0.41605839416058393,1.0,0.0475577081425134
0.4163623082542001,1.0,0.0478097093427811
0.4166666666666667,1.0,0.0478455316863588
0.41697147037307974,1.0,0.0478866456015545
0.4172767203513909,1.0,0.0480415776949782
0.4175824175824176,1.0,0.0481896509336695
0.4178885630498534,1.0,0.048209246517636
0.4181951577402788,1.0,0.0483094911658859
0.4185022026431718,1.0,0.0483196135953856
