,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
150,-0.015607081997768458,0.0,-0.024239166710042788,-0.012175166399948522,-0.027468209115097734,-0.05502924664784247,-0.04057641846456338,0.010144131487221868,-0.3412358645226096,-0.021754849023968088,-0.01765876027177843,-0.011191333563276337,-0.025550807594734118,-0.0002779244482678219,-0.0002868542753560107,0.004127582178106791,-0.026288960871290935,-0.030180297271351086,-0.03363850770269526,0.0008008184306161403,-0.019967000233251975,-0.02978246144149903,-0.04477457938957222,-0.01976279111152877,0.004161417322480997,-0.015101311042893629,-0.04455793109603665,0.01055579130286759,-0.06532059418336261,-0.014576425335792058,-0.0705038431482812,-0.0433089241717597,-0.023261168201960995,0.008424113053412697,-0.00026086903363971986,-0.005164862649122404,-0.054890844818774834,-0.04225921330462032,-0.05163230791222862,-0.09228635763043533,0.0009156705925158748,-0.006450775206614303,-0.05167305821758812,-0.037773296807878665,-0.0011588848476222812,-0.00410762349376898,-0.004340642035474173,-0.005901968482586895,-0.015334930639076566,-0.07635424816076324,-0.024662641678013617,-0.010642020868616974,-0.013497797849529976,-0.018670636058312762,-0.0017123922568136633,-0.024462347501845845,-0.01296672563158444,-0.09572823407844125,-0.003530950500335677,-0.02205234890992931,0.009046588119640708,-0.03981679288410431,-0.05807395548088934
151,-0.005215547341901629,0.0,-0.020641361698966697,-0.01100862306469136,-0.013827124376445999,-0.04190139967063792,-0.03154882230300003,-0.03222013865132215,-0.24780235958327668,-0.02237769754320586,-0.01643437478122077,-0.017332174968284566,-0.026818280928916707,-0.000245412478374439,-0.0004054179193361858,-0.041811370777813515,-0.02637869046754515,-0.03701330318159182,-0.04062210162068978,0.002004301445418461,-0.0211995121392222,-0.011999754996252696,-0.02747886684296527,-0.02835844866021077,-0.01803756254812839,-0.010580584820935792,-0.05570990173070691,-0.0054106297867002745,-0.04981303807677075,-0.01895420963211383,-0.04019493806093013,-0.02395669643954359,-0.028497427066448998,0.006874189843608667,-0.0044816392275419635,-0.005558076155820109,-0.052157776843470255,-0.04025588547331217,-0.04293897756395892,-0.10047120018088021,-0.00020701311362169065,0.034644807042143164,-0.052685137435041815,-0.05677752500565174,-0.00023322079945421324,-0.009438065969735088,-0.011698338474896496,-0.0039036252279014004,-0.023871179550868447,-0.09837370680713214,-0.02609307823221495,-0.0026728689552584475,-0.014032254572417722,-0.015348411530682456,-0.001336036278898497,-0.031027733930721897,-0.01424832652333713,-0.11553313873698469,-0.003193841326492702,-0.023942527840566708,0.00468630827986743,-0.03633542623725665,-0.04836900206055156
152,-0.01668383517351988,0.0,-0.021804272209635264,-0.00817205427251403,-0.03390684999551048,-0.03746009634315962,-0.016826047757669504,-0.0005406857802108794,-0.2450923361323028,-0.028696131507116997,-0.021143864931094727,-0.006658420421798778,-0.03493330827523036,-0.00016907039020457696,-0.00036882995828102863,-0.01736325773467247,-0.029220770618641784,-0.04680288203679746,-0.05842757244364297,0.000530407119025937,-0.03201400240452256,-0.010910845893709283,-0.01123958627155261,-0.02188888428838271,0.02457268148856183,-0.004515874576424807,-0.05034930155912879,-0.0022920523318332615,-0.031180209438464307,-0.016048122397354002,-0.0016344870086780674,-0.00882827142418123,-0.02396148289830629,0.0052968186354154356,-8.268713631940858e-05,-0.0022685497727310306,-0.060510785644615,-0.03828588423930912,-0.06699211908118585,-0.0810012452384059,0.0016430003540157919,-0.006721286382150958,-0.06286909387171809,-0.03749461186733611,-0.001124840524522316,-0.005568263581526936,-0.007625898226597681,-0.0025725922275435594,-0.0172031597489996,-0.08053284255400323,-0.023027236863226504,-0.006584738818183543,-0.011935111420204907,-0.014843148667376887,-0.0022614440351440977,-0.0226032556722503,-0.009184765131442361,-0.1005428108853327,-0.0030322032085401862,-0.019560899746197822,0.007845184724853436,-0.05653909419036664,-0.06204069139803986
153,-0.005102980161266876,0.0,-0.015560684655938625,-0.013714851837105099,-0.008767093115907612,-0.03905218853333889,-0.05477662377996431,0.019122595344588572,-0.2814236201503455,-0.02283828845986678,-0.017620233208581672,-0.014072899229024095,-0.02636186794759915,-0.00022107274875694742,-0.0003426911303246621,0.004924764774316227,-0.02712643765836669,-0.027146534845465243,-0.03896252140933288,0.0006620635819324064,-0.016729993139442838,-0.012126723367760463,-0.02870189897228636,-0.03288501888407805,0.005935458540261684,-0.05301540084775827,-0.03720461699602624,-0.023396026219751433,-0.03165181683223826,-0.01500473865546442,-0.024195093194593495,-0.04088301844944539,-0.022782015108944315,0.007028930660870323,0.0007720837277854185,-0.0052518765538716455,-0.06731195230447619,-0.02785179219689322,-0.05454121671177364,-0.10888706603956536,0.0005143677138573677,-0.0074502921214152345,-0.04896462553976465,-0.06583506262493348,-0.000515794937534957,-0.009796934219352715,-0.008424322183059007,-0.0027049251617197114,-0.029381823251893355,-0.08704618325126577,-0.029183461310476017,-0.006772109731534729,-0.011253619828370639,-0.018136657011324497,-0.0022699671608455525,-0.022902359692235592,-0.010771302636432504,-0.10891794388852125,-0.0038723363107212557,-0.023593234996004853,0.010718063435243957,-0.034077105262481505,-0.05932835299161887
154,-0.01575237532262881,0.0,-0.026541412363047214,-0.013006977702269216,-0.02619648473584282,-0.0240175359166458,-0.04274603840908833,-0.010879296556330721,-0.22231986375769464,-0.02405831307710851,-0.017713701873620154,-0.022995626409752112,-0.03010863631399327,-0.00021745350650094797,-0.00032128944818761137,-0.023860807534839195,-0.027990035050321417,-0.029400146285722465,-0.05136843312953724,0.0001512639513845541,-0.019747071960033575,-0.013396115870011382,-0.013608561603418154,-0.03646917429221958,-0.0075313506820202415,0.018929484796748212,-0.06064446044017537,0.01290690560163993,-0.06751344535330595,-0.02764542394568797,-0.03261456856495573,-0.0061431247581765075,-0.03501024184667204,0.002621118668129218,0.002771444556296448,0.0007907868354657807,-0.06425122386159278,-0.04971470605095141,-0.056831307915654446,-0.08112471589573483,-0.0001111625523818288,0.03430582732728516,-0.06150229017693326,-0.04527585520040817,0.0009791264816152103,-0.020973997228999598,-0.019638446898014295,-0.0041198312219735845,-0.02727667658419637,-0.11119623926368268,-0.024752461237050088,-0.007188015230957738,-0.01984972201234252,-0.019033859784330996,-0.0008297355493722593,-0.01891996761293719,-0.009976696840615869,-0.1384808864882235,-0.001150442517374054,-0.0238887491627207,0.007620025052478011,-0.05645186319117239,-0.051146892185145176
155,-0.0057566491517007925,0.0,-0.013338669520864148,0.001877871033136839,-0.015593905067367693,-0.04667542759865916,-0.03630870206368533,-0.02681842674404341,-0.20762588632575946,-0.024407653230795596,-0.01733002476659487,-0.019897937449771832,-0.029122229285257706,-0.0001969515711787177,-0.000608886442423223,0.006376134042606459,-0.026568296604886354,-0.043243557991418005,-0.05654702976883158,0.0006411340951645815,-0.025233203590345706,-0.005635014488767929,-0.03161098827773659,-0.01908389066747852,0.032540260575191035,-0.019052172800388286,-0.012983372304912227,-0.01533450996612705,-0.07763338268458314,-0.020766829085452743,0.026231598547662403,-0.03785389317184633,-0.014967983817888013,-0.004029948668238565,-0.01097257618030879,-0.0030672869628504316,-0.07716761246726478,-0.038698528631626636,-0.040239654194337594,-0.1151351614853183,-0.0011480616965817612,-0.003243692803924226,-0.052191767648818735,-0.05515362298500999,-0.004356438893515425,0.0031165046368584973,0.002892810443338202,0.0005790199527611361,-0.04724471705630052,-0.09435571322779686,-0.032252525587453555,-0.01379636081224922,-0.005066816018652314,-0.02295185086239526,-0.00932801631435498,-0.009166098322244527,-0.002156581845259603,-0.13017551509933722,-0.006461673478336827,-0.030063442993503116,-0.014050062998908382,-0.07276605013720903,-0.06542812433567985
156,-0.0037840047164952135,0.0,-0.02562050037429623,0.003865568303502886,-0.030508180932754137,-0.05082660877432548,-0.01759829199207705,-0.0034952901474072616,-0.3121597579034991,-0.018757263148825688,-0.01975666159680376,-0.013288423846956665,-0.025813372905087034,-0.00023378022308234928,-0.00020557922748685239,-0.0015814678986554656,-0.034040024247761536,-0.034474208287483446,-0.03598822359273338,0.0019511798820033936,-0.018986993564350057,-0.01331362050115455,-0.04416609800494993,-0.04320803699254537,0.0062198148465014815,-0.014962553514827125,-0.03633128209636902,0.00027598329160282917,-0.0708381513312491,-0.026814899877077514,-0.01648447939323122,-0.04288756120429141,-0.02789186878320947,-0.010624305010108196,-0.0030475173361016877,0.0013607002188775709,-0.05428419122713195,-0.032860030103831234,-0.03632986641056954,-0.09684063590048714,8.720053824622272e-05,0.033446667889175545,-0.04846215914925958,-0.042392437142851534,0.0027552838133032614,-0.01431063069112398,-0.01355055825022635,-0.0013633434274276863,-0.021149439241466263,-0.09446705922028947,-0.02469567041533149,-0.009640618828482252,-0.02148759010472721,-0.019664013291745993,-0.0007000522328140181,-0.018114501770349282,-0.01209920253914697,-0.11621001292586837,-0.0005476754654905837,-0.021957989315069867,-0.001366607221008804,-0.07710639466383705,-0.07900611033155619
157,-0.004369547646704982,0.0,-0.02706221110729427,-0.0021742836048042093,-0.032655886202401244,-0.032782412098734025,-0.053371576247143476,-0.030593747541435498,-0.2576308458139902,-0.019451562162528326,-0.016919441521404753,-0.009459134125062205,-0.021173754902322706,-0.0002253326200226606,-0.00014980244441526938,-0.024355329559680467,-0.016148510908001734,-0.02437236674235019,-0.02172971744998749,0.006148946134470573,-0.007683925025488228,-0.007947007217661894,-0.031769574022953995,-0.023405848173908228,-0.029579829915264876,-0.11366778668784958,-0.05770867357749824,-0.025833077801286145,-0.04645560530016878,-0.02207712315878644,-0.044938925116744625,-0.07649465043894714,-0.027284485928317018,-0.001895324650230337,-0.005889315135160864,-0.0005570845735084207,-0.049860186266185394,-0.02558015711462754,-0.05119306124854347,-0.11620352676228982,0.0009840512374230106,0.03823891647539336,-0.03006358280405256,-0.015424935968619987,0.0026464195295401887,-0.011546815397253224,-0.014386101768787393,0.0005476527490472711,-0.021541303982252652,-0.09318887762615966,-0.025331110759459523,-0.017122468133480496,-0.01395462105426436,-0.005495335630419627,0.0025938904956409894,-0.02423201619123437,-0.014084573261940205,-0.12588746895964478,-0.0022070376176689904,-0.023284815581927014,0.00010573711841947085,-0.06683418851033036,-0.05849381162156658
158,-0.003822013781289723,0.0,-0.020156065729914904,-0.00710864315811063,-0.011974347638202591,-0.025670769483907847,-0.028300559108422784,-0.03110595607708784,-0.1341048134588425,-0.024945032370473737,-0.015920294783329993,-0.01612359367550923,-0.029821179976748463,-0.0002446780690304568,-0.0004688615575544221,-0.03728866119727303,-0.020604346231913408,-0.04127349186684136,-0.046696935127365786,0.0032025863484237056,-0.021982233875515546,-0.014575256283093637,-0.01495691334187376,-0.018127204079934896,-0.025129957787617563,-0.02063000533408878,-0.0511975242982067,-0.0018522496986933118,-0.08289141597556315,-0.014554301176927126,-0.054993024468063166,-0.02780941123732221,-0.026164458347937833,0.003587727959475653,-0.004525823835408151,-0.002831260808427919,-0.06006104289706593,-0.0460968493212285,-0.0494450490883035,-0.09950802490777638,-0.00033007352282452376,0.03581934326079901,-0.06288645559283287,-0.06069220855750772,0.00047392325414626773,-0.00986819986302537,-0.010631602282198612,-0.0017958616122513075,-0.024993852761427633,-0.09980774182365575,-0.027557862101481746,-0.00257663611426686,-0.012298484102821711,-0.014858320655210411,-0.000678092036066711,-0.021754774700958865,-0.009882430590475506,-0.11621287085210692,-0.0012865089998475977,-0.025848763788956987,-0.0007200997188199958,-0.05452834544976583,-0.052389860108606856
159,-0.006256406449322959,0.0,-0.026421188886635427,-0.005711527361925104,-0.03432334401772914,-0.054696735016248006,-0.02507947214430772,0.007890631520877782,-0.38000404120084547,-0.017280695103510667,-0.015735415629940255,-0.005503219129485369,-0.020396954162229246,-0.00024514358411685045,-0.0003930798574061317,0.0018229051794768705,-0.02993948126963278,-0.037568213513409054,-0.05733517955191597,-0.0006134930100746385,-0.030717014305450187,-0.032780902511261416,-0.055675748863077176,-0.022606289648634856,0.02709278303646991,-0.0062174201082349535,-0.03655685838856716,0.0013685209921807922,-0.029898733662742212,-0.015468009676153315,-0.06324949366638641,-0.04043078691317939,-0.022014135437660926,0.007910493796833095,0.002605503475527085,-0.004564943389931145,-0.061623992769247196,-0.03363006754270671,-0.06930926556809208,-0.11616205600758833,0.0014461515161037718,-0.005431290640147301,-0.03474528174570822,-0.03646558075486424,-0.002582616309541704,-0.005878381733268318,-0.007489925593435882,-0.005103301847085885,-0.017639553918651754,-0.08664526510284912,-0.027751911799863,-0.016406496391216517,-0.01895043262192263,-0.014722050164530657,-0.003349202594160907,-0.02424156423057234,-0.016767532363946274,-0.11538389841240847,-0.004482286510061712,-0.024059546150711448,0.004952997125534609,-0.029919113277299982,-0.03804152458569632
