fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.002717391304347826,0.927600220054072
0.0,0.010869565217391304,0.924465647733453
0.00078003120124805,0.010869565217391304,0.9243486339940952
0.00078003120124805,0.01358695652173913,0.9237176435098408
0.00234009360374415,0.01358695652173913,0.9234955671531806
0.00234009360374415,0.016304347826086956,0.9234883879771404
0.0031201248049922,0.016304347826086956,0.9231292635798124
0.0031201248049922,0.019021739130434784,0.9230939359840984
0.0039001560062402497,0.019021739130434784,0.923048978753623
0.0039001560062402497,0.021739130434782608,0.9230006340572716
0.00546021840873635,0.021739130434782608,0.9223254336734128
0.00546021840873635,0.02717391304347826,0.9221789732465362
0.0062402496099844,0.02717391304347826,0.9215877284999976
0.0062402496099844,0.029891304347826088,0.921557593153114
0.0070202808112324495,0.029891304347826088,0.92153183120287
0.0070202808112324495,0.03260869565217391,0.9215225363272253
0.0078003120124804995,0.03260869565217391,0.9211282918804754
0.0078003120124804995,0.04076086956521739,0.9208613252399044
0.00858034321372855,0.04076086956521739,0.9207642655407704
0.00858034321372855,0.04891304347826087,0.9199949196139756
0.0093603744149766,0.04891304347826087,0.919968386538104
0.0093603744149766,0.059782608695652176,0.9193701913636296
0.01170046801872075,0.059782608695652176,0.9191095118111692
0.01170046801872075,0.10054347826086957,0.9179746438292588
0.01326053042121685,0.10054347826086957,0.9178058335282566
0.01326053042121685,0.10326086956521739,0.9174904285457324
0.014820592823712949,0.10326086956521739,0.9172412823854
0.014820592823712949,0.10597826086956522,0.9172157756152548
0.015600624024960999,0.10597826086956522,0.9170979638969102
0.015600624024960999,0.10869565217391304,0.9170896149817362
0.01638065522620905,0.10869565217391304,0.9170734893809424
0.01638065522620905,0.11141304347826086,0.9170427316279296
0.0187207488299532,0.11141304347826086,0.9168447478272952
0.0187207488299532,0.11413043478260869,0.916806917804272
0.02106084243369735,0.11413043478260869,0.9165062297306448
0.02106084243369735,0.11684782608695653,0.9163522801821392
0.0218408736349454,0.11684782608695653,0.9162555106408168
0.0218408736349454,0.12228260869565218,0.9160322776471556
0.02262090483619345,0.12228260869565218,0.9157829424653608
0.02262090483619345,0.125,0.9154516736997834
0.02418096723868955,0.125,0.9152218424808012
0.02418096723868955,0.13043478260869565,0.914842631504886
0.0249609984399376,0.13043478260869565,0.914771968651063
0.0249609984399376,0.14130434782608695,0.914270346013862
0.028861154446177848,0.14130434782608695,0.9138896674637308
0.028861154446177848,0.14402173913043478,0.9138755677488288
0.031981279251170044,0.14402173913043478,0.9131431645069352
0.031981279251170044,0.14945652173913043,0.9128997533859282
0.0358814352574103,0.14945652173913043,0.9126039130224634
0.0358814352574103,0.15489130434782608,0.9123239582263348
0.038221528861154444,0.15489130434782608,0.9116794822690486
0.038221528861154444,0.15760869565217392,0.9112358135604972
0.0390015600624025,0.15760869565217392,0.9105446578519724
0.0390015600624025,0.16032608695652173,0.9104733394472224
0.039781591263650544,0.16032608695652173,0.9104385811066232
0.039781591263650544,0.16847826086956522,0.9098682148481192
0.041341653666146644,0.16847826086956522,0.9095172776574878
0.041341653666146644,0.17119565217391305,0.9093935022707034
0.042901716068642744,0.17119565217391305,0.9090903149557824
0.042901716068642744,0.1766304347826087,0.9087932193631428
0.0452418096723869,0.1766304347826087,0.9084576683979696
0.0452418096723869,0.1793478260869565,0.9084443522257976
0.046021840873634944,0.1793478260869565,0.9083619880782482
0.046021840873634944,0.19021739130434784,0.906173402347749
0.046801872074883,0.19021739130434784,0.9060647982299308
0.046801872074883,0.1983695652173913,0.9054812500482536
0.04758190327613104,0.1983695652173913,0.9047012919502848
0.04758190327613104,0.22282608695652173,0.9027208650663298
0.0483619344773791,0.22282608695652173,0.9025772296664764
0.0483619344773791,0.25271739130434784,0.8991807201139493
0.0499219968798752,0.25271739130434784,0.8985885501127057
0.0499219968798752,0.27445652173913043,0.897250666495731
0.05070202808112324,0.27445652173913043,0.897163767223677
0.05070202808112324,0.2826086956521739,0.8968068724677593
0.0514820592823713,0.2826086956521739,0.8967455624880305
0.0514820592823713,0.3070652173913043,0.8943365090914669
0.05226209048361934,0.3070652173913043,0.8943285829114537
0.05226209048361934,0.35054347826086957,0.8902727459756314
0.0530421216848674,0.35054347826086957,0.8901461339660935
0.0530421216848674,0.3695652173913043,0.8882065339217781
0.05382215288611544,0.3695652173913043,0.888137279550355
0.05382215288611544,0.39402173913043476,0.8869164549809927
0.054602184087363496,0.39402173913043476,0.8865477546519607
0.054602184087363496,0.41304347826086957,0.8847966899266779
0.056162246489859596,0.41304347826086957,0.8844986407892248
0.056162246489859596,0.42391304347826086,0.8835790071571197
0.057722308892355696,0.42391304347826086,0.8832521141454645
0.057722308892355696,0.4266304347826087,0.8832153064203345
0.05850234009360374,0.4266304347826087,0.8830471452093652
