precision,recall,thresholds
0.34545454545454546,1.0,0.0
0.34566403881140084,1.0,0.008241907051579
0.345873786407767,1.0,0.0084895974014999
0.3460837887067395,1.0,0.0085600691226027
0.3462940461725395,1.0,0.0085866425992499
0.3465045592705167,1.0,0.0086032823740237
0.3467153284671533,1.0,0.0086437655234106
0.34692635423006696,1.0,0.0086536873839079
0.3471376370280146,1.0,0.0086817500591764
0.3473491773308958,1.0,0.0086825211707531
0.3475609756097561,1.0,0.0086915158605596
0.34777303233679074,1.0,0.0087279495418869
0.34798534798534797,1.0,0.0087305033954466
0.3481979230299328,1.0,0.0087608555688906
0.3486238532110092,1.0,0.0087679193702857
0.3488372093023256,1.0,0.0087764227359601
0.3490508266993264,1.0,0.0087948649403521
0.3492647058823529,1.0,0.0088045940144631
0.3494788473329246,1.0,0.0088108668515422
0.3496932515337423,1.0,0.0088128914327574
0.34990791896869244,1.0,0.0088180222212039
0.3501228501228501,1.0,0.0088184546022689
0.3503380454824831,1.0,0.0088208031953982
0.3505535055350554,1.0,0.0088294838886459
0.3507692307692308,1.0,0.0088382139959914
0.35098522167487683,1.0,0.0088414621035686
0.3512014787430684,1.0,0.008846003344308
0.35141800246609123,1.0,0.0088466284728295
0.351634793337446,1.0,0.0088507892191751
0.35185185185185186,1.0,0.008862671918584
0.35206917850525016,1.0,0.0088673902516831
0.3522867737948084,1.0,0.0088715099036611
0.3525046382189239,1.0,0.0088749456022989
0.3527227722772277,1.0,0.0088756739038737
0.35294117647058826,1.0,0.0088762351974427
0.35315985130111527,1.0,0.0088849058991217
0.35337879727216365,1.0,0.0088871794722836
0.3535980148883375,1.0,0.0088910004114263
0.3538175046554935,1.0,0.0088967404097193
0.35403726708074534,1.0,0.0089011478225335
0.35425730267246736,1.0,0.0089136824119701
0.35447761194029853,1.0,0.0089136845358943
0.35469819539514624,1.0,0.0089337352469487
0.3549190535491905,1.0,0.0089362514672588
0.35514018691588783,1.0,0.0089368990476458
0.3553615960099751,1.0,0.0089383115386764
0.35558328134747347,1.0,0.0089383333252305
0.35580524344569286,1.0,0.008938455066622
0.3560274828232355,1.0,0.0089386314833993
0.35625,1.0,0.0089493413472964
0.35647279549718575,1.0,0.0089553512300811
0.3566958698372966,1.0,0.0089573453168481
0.3569192235441453,1.0,0.008962757551163
0.35714285714285715,1.0,0.0089660091660859
0.3575909661229611,1.0,0.0089989201455338
0.3578154425612053,1.0,0.0090090603232457
