fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.0017543859649122807,0.9138431520252116
0.0,0.7350877192982456,0.3155906333196648
0.000925925925925926,0.7350877192982456,0.309184731276506
0.000925925925925926,0.7473684210526316,0.239048890846191
0.002777777777777778,0.7473684210526316,0.2082944526419235
0.002777777777777778,0.7543859649122807,0.1955335443443892
0.003703703703703704,0.7543859649122807,0.1951219433547993
0.003703703703703704,0.7596491228070176,0.1732271322123999
0.005555555555555556,0.7596491228070176,0.1660488276471896
0.005555555555555556,0.7631578947368421,0.1635210763526861
0.006481481481481481,0.7631578947368421,0.1627191157147614
0.006481481481481481,0.7684210526315789,0.1529897297721741
0.007407407407407408,0.7684210526315789,0.1504966160418353
0.007407407407407408,0.7736842105263158,0.1442197376812684
0.009259259259259259,0.7736842105263158,0.1426788659781785
0.009259259259259259,0.7824561403508772,0.1397435542763055
0.011111111111111112,0.7824561403508772,0.1355833476634828
0.011111111111111112,0.7929824561403509,0.1217984438855572
0.012962962962962963,0.7929824561403509,0.1185638471255476
0.012962962962962963,0.8087719298245614,0.1122110866284639
0.014814814814814815,0.8087719298245614,0.1095237848352307
0.014814814814814815,0.8140350877192982,0.102648821315578
0.019444444444444445,0.8140350877192982,0.0992580910666923
0.019444444444444445,0.8175438596491228,0.0980031202351073
0.020370370370370372,0.8175438596491228,0.0979570634417673
0.020370370370370372,0.8228070175438597,0.0969812126527677
0.023148148148148147,0.8228070175438597,0.0963628413506366
0.023148148148148147,0.8245614035087719,0.0955424553430237
0.024074074074074074,0.8245614035087719,0.0954713813290186
0.024074074074074074,0.8280701754385965,0.0948660944736791
0.025925925925925925,0.8280701754385965,0.0923433028802439
0.025925925925925925,0.8298245614035088,0.0912997313270558
0.028703703703703703,0.8298245614035088,0.0894591130117666
0.028703703703703703,0.8333333333333334,0.0882172532518896
0.03148148148148148,0.8333333333333334,0.0847766359852274
0.03148148148148148,0.8350877192982457,0.0836495535703405
0.032407407407407406,0.8350877192982457,0.0836404979006935
0.032407407407407406,0.8368421052631579,0.0827071993241886
0.03425925925925926,0.8368421052631579,0.0816360593678229
0.03425925925925926,0.8385964912280702,0.0814977512247812
0.03611111111111111,0.8385964912280702,0.0807195780887106
0.03611111111111111,0.8421052631578947,0.0804435887120711
0.03796296296296296,0.8421052631578947,0.0797840851163143
0.03796296296296296,0.8456140350877193,0.0796545343831155
0.03888888888888889,0.8456140350877193,0.0784655029041288
0.03888888888888889,0.8473684210526315,0.0783111199839242
0.044444444444444446,0.8473684210526315,0.0753000583710383
0.044444444444444446,0.8508771929824561,0.073141285723191
0.05,0.8508771929824561,0.0705872762969581
0.05,0.8543859649122807,0.0673345759423141
0.05092592592592592,0.8543859649122807,0.0668031371804373
0.05092592592592592,0.856140350877193,0.0666994826448014
0.05185185185185185,0.856140350877193,0.066493838463425
0.05185185185185185,0.8596491228070176,0.0657335694030359
0.05925925925925926,0.8596491228070176,0.0594946399356988
0.05925925925925926,0.8614035087719298,0.0555390476586501
0.062037037037037036,0.8614035087719298,0.0528138624749327
0.062037037037037036,0.8649122807017544,0.0502435531066688
0.06574074074074074,0.8649122807017544,0.0485120550162439
0.06574074074074074,0.8666666666666667,0.0481091936902445
0.06666666666666667,0.8666666666666667,0.0467231648722764
0.06666666666666667,0.868421052631579,0.0456066471705154
0.07037037037037037,0.868421052631579,0.0432832216976694
0.07037037037037037,0.8842105263157894,0.0391699744063339
0.07314814814814814,0.8842105263157894,0.0381774468904463
0.07314814814814814,0.887719298245614,0.0379455039365026
0.075,0.887719298245614,0.0373923054818491
0.075,0.8894736842105263,0.0372136771200267
0.07777777777777778,0.8894736842105263,0.0352106559623432
0.07777777777777778,0.8964912280701754,0.0339091659771024
0.0787037037037037,0.8964912280701754,0.0323088759012
0.0787037037037037,0.8982456140350877,0.0322974572643042
0.08148148148148149,0.8982456140350877,0.0318054009007568
0.08148148148148149,0.9052631578947369,0.0301663936271741
0.08333333333333333,0.9052631578947369,0.0299231069263719
0.08333333333333333,0.9070175438596492,0.0294988005317812
0.08425925925925926,0.9070175438596492,0.0289997954460859
0.08425925925925926,0.9087719298245615,0.0289375282105544
0.08518518518518518,0.9087719298245615,0.0289370893757798
0.08518518518518518,0.9263157894736842,0.0254022805790044
0.08703703703703704,0.9263157894736842,0.0239670611271038
0.08703703703703704,0.9280701754385965,0.0237962676163964
0.08796296296296297,0.9280701754385965,0.0232586113909187
0.08796296296296297,0.9333333333333333,0.0199072663691916
0.08888888888888889,0.9333333333333333,0.0198830589659467
0.08888888888888889,0.9368421052631579,0.0196845472800853
0.09074074074074075,0.9368421052631579,0.0192065180412962
0.09074074074074075,0.9421052631578948,0.0187478276873193
0.09259259259259259,0.9421052631578948,0.0184767747899479
0.09259259259259259,0.9456140350877194,0.017389882108462
