precision,recall,thresholds
0.3806060606060606,1.0,0.011456828765323
0.40516129032258064,1.0,0.0115309993021203
0.4186666666666667,1.0,0.0131891355674187
0.4324137931034483,0.9984076433121019,0.0227473875767995
0.4357142857142857,0.9713375796178344,0.0233634688022821
0.45185185185185184,0.9713375796178344,0.0251928964294598
0.46923076923076923,0.9713375796178344,0.0335377111664105
0.488,0.9713375796178344,0.0368272810453493
0.5066666666666667,0.9681528662420382,0.0369729193605509
0.52,0.9522292993630573,0.0370725090071022
0.5427272727272727,0.9506369426751592,0.0448057759043211
0.5685714285714286,0.9506369426751592,0.0541707686587127
0.595,0.947452229299363,0.0579234718113627
0.6263157894736842,0.947452229299363,0.0583362744197732
0.6244444444444445,0.8949044585987261,0.0615603041457335
0.6352941176470588,0.8598726114649682,0.0669674187871322
0.67375,0.85828025477707,0.0810136376505181
0.7186666666666667,0.85828025477707,0.0944427395276964
0.77,0.85828025477707,0.1046607116297731
0.7723076923076924,0.7993630573248408,0.1891626214181362
0.805,0.7691082802547771,0.1931170258069905
0.8018181818181818,0.7022292993630573,0.1983086660520301
0.802,0.6385350318471338,0.2563570410035577
0.88,0.6305732484076433,0.2872612748356815
0.99,0.6305732484076433,0.4339334448369845
1.0,0.5573248407643312,0.933674697144594
1.0,0.47770700636942676,0.9517770573852894
1.0,0.3980891719745223,0.9598111940465884
1.0,0.3184713375796178,0.9694437657065496
1.0,0.23885350318471338,0.991299519293676
1.0,0.1592356687898089,0.9917158110867156
1.0,0.07961783439490445,0.9919454530463034
1.0,0.0,1.0
