fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.002717391304347826,0.6735198340895235
0.0,0.11141304347826086,0.6452053390540102
0.00078003120124805,0.11141304347826086,0.6440239796886635
0.00078003120124805,0.15217391304347827,0.6366742931573914
0.0015600624024961,0.15217391304347827,0.6360813912692138
0.0015600624024961,0.16304347826086957,0.6335941607250596
0.0031201248049922,0.16304347826086957,0.6332065197781188
0.0031201248049922,0.1766304347826087,0.6322138574620857
0.0046801872074883,0.1766304347826087,0.6314507011820931
0.0046801872074883,0.1793478260869565,0.6311868032964436
0.00546021840873635,0.1793478260869565,0.6307855483924262
0.00546021840873635,0.1956521739130435,0.6296080595802496
0.0070202808112324495,0.1956521739130435,0.6290304206651249
0.0070202808112324495,0.20108695652173914,0.6287502227022419
0.0078003120124804995,0.20108695652173914,0.6285579585790628
0.0078003120124804995,0.23097826086956522,0.6266701982409594
0.00858034321372855,0.23097826086956522,0.6263934731789791
0.00858034321372855,0.23369565217391305,0.6262302252101398
0.01014040561622465,0.23369565217391305,0.6259543928577076
0.01014040561622465,0.2418478260869565,0.6252370910086549
0.0109204368174727,0.2418478260869565,0.6249990178596324
0.0109204368174727,0.2554347826086957,0.6239024709882502
0.0124804992199688,0.2554347826086957,0.623690125089555
0.0124804992199688,0.2608695652173913,0.6227185661334913
0.014040561622464899,0.2608695652173913,0.6220151724567968
0.014040561622464899,0.26902173913043476,0.6215209962701795
0.014820592823712949,0.26902173913043476,0.6214720270676024
0.014820592823712949,0.2907608695652174,0.6170380040445487
0.01638065522620905,0.2907608695652174,0.6169315893038149
0.01638065522620905,0.296195652173913,0.6163220132997951
0.0171606864274571,0.296195652173913,0.6162897344299654
0.0171606864274571,0.29891304347826086,0.6159063914801377
0.0202808112324493,0.29891304347826086,0.6154632112353717
0.0202808112324493,0.3016304347826087,0.6151811814200255
0.02106084243369735,0.3016304347826087,0.6149570271499738
0.02106084243369735,0.30434782608695654,0.6148233045114735
0.0218408736349454,0.30434782608695654,0.6139662863874289
0.0218408736349454,0.3070652173913043,0.6123129316486281
0.02262090483619345,0.3070652173913043,0.6111362140364598
0.02262090483619345,0.30978260869565216,0.6104803363808524
0.0234009360374415,0.30978260869565216,0.6064813937409408
0.0234009360374415,0.31521739130434784,0.605454123535274
0.0249609984399376,0.31521739130434784,0.6046453264864458
0.0249609984399376,0.358695652173913,0.5964569181541235
0.02574102964118565,0.358695652173913,0.5964052142136314
0.02574102964118565,0.41032608695652173,0.5909808651099708
0.0265210608424337,0.41032608695652173,0.5908498480333217
0.0265210608424337,0.4375,0.5889504914382094
0.027301092043681748,0.4375,0.5888835903423053
0.027301092043681748,0.4429347826086957,0.5882374992030164
0.028861154446177848,0.4429347826086957,0.5877812207565978
0.028861154446177848,0.4483695652173913,0.5874107533433987
0.029641185647425898,0.4483695652173913,0.5874019113235136
0.029641185647425898,0.45652173913043476,0.5870402034740618
0.030421216848673948,0.45652173913043476,0.5870081131318626
0.030421216848673948,0.4701086956521739,0.5860872128963761
0.031981279251170044,0.4701086956521739,0.5859087656506525
0.031981279251170044,0.4945652173913043,0.5828031025361888
0.033541341653666144,0.4945652173913043,0.5813690244112971
0.033541341653666144,0.49728260869565216,0.5812273188681638
0.035101404056162244,0.49728260869565216,0.5802638164049535
0.035101404056162244,0.5,0.5800609164665498
0.0358814352574103,0.5,0.5800242398340612
0.0358814352574103,0.5027173913043478,0.5798904017354722
0.0374414976599064,0.5027173913043478,0.5796915940063153
0.0374414976599064,0.5081521739130435,0.5792458961433145
0.038221528861154444,0.5081521739130435,0.5790948938950176
0.038221528861154444,0.5135869565217391,0.578680079260248
0.0390015600624025,0.5135869565217391,0.5786624077986106
0.0390015600624025,0.5163043478260869,0.5786313850122504
0.041341653666146644,0.5163043478260869,0.5776215121833234
0.041341653666146644,0.5190217391304348,0.5774945325657987
0.0421216848673947,0.5190217391304348,0.5773072311196532
0.0421216848673947,0.5217391304347826,0.5771002946920075
0.0436817472698908,0.5217391304347826,0.5770084629119714
0.0436817472698908,0.5244565217391305,0.5769864008190445
0.046801872074883,0.5244565217391305,0.5754403946272041
0.046801872074883,0.5434782608695652,0.5728606361895713
0.04758190327613104,0.5434782608695652,0.5723322544021932
0.04758190327613104,0.5489130434782609,0.5712488333936203
0.0483619344773791,0.5489130434782609,0.5707410335072166
0.0483619344773791,0.5570652173913043,0.5701730033018773
0.0514820592823713,0.5570652173913043,0.5691114388736842
0.0514820592823713,0.5597826086956522,0.5684187113063657
0.05226209048361934,0.5597826086956522,0.568363413899917
0.05226209048361934,0.5652173913043478,0.5681902179597866
0.056162246489859596,0.5652173913043478,0.5665910597635974
0.056162246489859596,0.5760869565217391,0.5657562062440322
0.059282371294851796,0.5760869565217391,0.5650788803413989
0.059282371294851796,0.5815217391304348,0.5647002751162484
0.060842433697347896,0.5815217391304348,0.5645930910010097
0.060842433697347896,0.5842391304347826,0.5644921871441853
0.06396255850234009,0.5842391304347826,0.5634117117981157
0.06396255850234009,0.6059782608695652,0.5605453470679453
0.06474258970358815,0.6059782608695652,0.5603610272174844
0.06474258970358815,0.6141304347826086,0.5583267781504242
0.0655226209048362,0.6141304347826086,0.5577140405574967
0.0655226209048362,0.6195652173913043,0.5559367211258468
0.06786271450858035,0.6195652173913043,0.5542817566692169
0.06786271450858035,0.6277173913043478,0.552886761881832
0.06942277691107644,0.6277173913043478,0.5500388741974378
0.06942277691107644,0.6331521739130435,0.5478185817980987
0.07722308892355695,0.6331521739130435,0.4518282716826957
0.07722308892355695,0.6358695652173914,0.4497170419530549
0.07878315132605304,0.6358695652173914,0.4479252080430099
0.07878315132605304,0.6413043478260869,0.4445506162888401
0.08580343213728549,0.6413043478260869,0.4329785490436851
0.08580343213728549,0.6440217391304348,0.4327246443814115
0.08970358814352575,0.6440217391304348,0.4284204747354463
0.08970358814352575,0.6467391304347826,0.4281369065883684
0.0904836193447738,0.6467391304347826,0.4279993659893849
0.0904836193447738,0.654891304347826,0.4264776561121671
0.09126365054602184,0.654891304347826,0.4260821377210678
0.09126365054602184,0.657608695652174,0.4260342114220936
0.09204368174726989,0.657608695652174,0.4243259603298865
0.09204368174726989,0.6603260869565217,0.4241631678324217
0.09516380655226209,0.6603260869565217,0.4197464662409972
0.09516380655226209,0.6630434782608695,0.4193814052249491
0.09594383775351015,0.6630434782608695,0.4192772982348779
0.09594383775351015,0.6657608695652174,0.4182464984743007
0.0967238689547582,0.6657608695652174,0.4181561793035141
0.0967238689547582,0.6684782608695652,0.4176807057054141
0.09750390015600624,0.6684782608695652,0.4175271955348408
0.09750390015600624,0.6711956521739131,0.4150229596314578
0.09828393135725429,0.6711956521739131,0.414061030657224
0.09828393135725429,0.6766304347826086,0.4028958964532053
0.1029641185647426,0.6766304347826086,0.3193623432535387
0.1029641185647426,0.7853260869565217,0.2933020332199502
0.15756630265210608,0.7853260869565217,0.163194058051653
0.15756630265210608,0.7880434782608695,0.1614884635755673
0.16458658346333854,0.7880434782608695,0.1510275406504065
0.16458658346333854,0.7907608695652174,0.1500892294933998
0.17628705148205928,0.7907608695652174,0.1389935874191893
0.17628705148205928,0.7934782608695652,0.1383854678136785
0.18876755070202808,0.7934782608695652,0.1305261781190608
0.18876755070202808,0.7961956521739131,0.1304341451640237
0.19032761310452417,0.7961956521739131,0.1293795936514494
0.19032761310452417,0.7989130434782609,0.1281359554258035
0.19500780031201248,0.7989130434782609,0.1252471579174027
0.19500780031201248,0.8016304347826086,0.1247296769481708
0.20202808112324494,0.8016304347826086,0.1212223868891319
0.20202808112324494,0.8043478260869565,0.1204509108587717
0.21684867394695787,0.8043478260869565,0.1071690865534964
0.21684867394695787,0.8097826086956522,0.1060194662994101
0.21918876755070202,0.8097826086956522,0.1030494582441587
0.21918876755070202,0.8478260869565217,0.0897134787265299
0.21996879875195008,0.8478260869565217,0.0877791797722673
0.21996879875195008,0.8641304347826086,0.0843351571459919
0.22074882995319814,0.8641304347826086,0.0830019473542841
0.22074882995319814,0.8668478260869565,0.0822793622979801
0.22152886115444617,0.8668478260869565,0.0813352287559506
0.22152886115444617,0.8804347826086957,0.0794161950876567
0.22464898595943839,0.8804347826086957,0.0742985611510791
0.22464898595943839,0.8885869565217391,0.0728644606740581
0.22620904836193448,0.8885869565217391,0.0714581542087972
0.22620904836193448,0.8940217391304348,0.0698338583858385
0.22698907956318254,0.8940217391304348,0.0691124675757359
0.22698907956318254,0.8967391304347826,0.0684994088805721
0.22932917316692666,0.8967391304347826,0.066524379030126
0.22932917316692666,0.9021739130434783,0.0654998479715055
0.23088923556942278,0.9021739130434783,0.0643964164741691
0.23088923556942278,0.904891304347826,0.0640849469081823
0.23322932917316694,0.904891304347826,0.0586324052311215
0.23322932917316694,0.9103260869565217,0.0551107594936708
0.23478939157566303,0.9103260869565217,0.0526476329917032
0.23478939157566303,0.9320652173913043,0.0405293977055449
0.23556942277691106,0.9320652173913043,0.0397675304878048
0.23556942277691106,0.9402173913043478,0.0366137417011148
0.24180967238689546,0.9402173913043478,0.0258780991735537
0.24180967238689546,0.9429347826086957,0.0256958417169684
0.24492979719188768,0.9429347826086957,0.0244047619047619
0.24492979719188768,0.9456521739130435,0.0240604575163398
0.24882995319812792,0.9456521739130435,0.0224137931034482
0.250390015600624,0.9456521739130435,0.0208333333333333
0.2535101404056162,0.9456521739130435,0.0197567783094098
0.2535101404056162,0.9483695652173914,0.0194223107569721
