fpr,tpr,thresholds
0.0,0.0,inf
0.000925925925925926,0.0,5100.0
0.002777777777777778,0.0,5029.0
0.002777777777777778,0.0035087719298245615,4984.0
0.003703703703703704,0.0035087719298245615,4961.0
0.003703703703703704,0.005263157894736842,4953.0
0.004629629629629629,0.007017543859649123,4947.0
0.010185185185185186,0.007017543859649123,4926.0
0.010185185185185186,0.008771929824561403,4925.0
0.011111111111111112,0.008771929824561403,4923.0
0.011111111111111112,0.010526315789473684,4906.0
0.012962962962962963,0.010526315789473684,4904.0
0.014814814814814815,0.010526315789473684,4902.0
0.014814814814814815,0.012280701754385965,4899.0
0.01574074074074074,0.012280701754385965,4897.0
0.01574074074074074,0.014035087719298246,4895.0
0.018518518518518517,0.014035087719298246,4891.0
0.018518518518518517,0.015789473684210527,4890.0
0.021296296296296296,0.015789473684210527,4885.0
0.021296296296296296,0.01929824561403509,4880.0
0.022222222222222223,0.01929824561403509,4879.0
0.022222222222222223,0.021052631578947368,4878.0
0.025,0.021052631578947368,4869.0
0.025,0.02456140350877193,4867.0
0.025925925925925925,0.02456140350877193,4865.0
0.026851851851851852,0.02631578947368421,4863.0
0.027777777777777776,0.02631578947368421,4861.0
0.02962962962962963,0.02631578947368421,4858.0
0.02962962962962963,0.028070175438596492,4854.0
0.03148148148148148,0.028070175438596492,4853.0
0.032407407407407406,0.031578947368421054,4851.0
0.03425925925925926,0.031578947368421054,4848.0
0.03425925925925926,0.03333333333333333,4847.0
0.037037037037037035,0.03333333333333333,4845.0
0.041666666666666664,0.03333333333333333,4839.0
0.041666666666666664,0.03684210526315789,4837.0
0.04259259259259259,0.03859649122807018,4835.0
0.04259259259259259,0.04035087719298246,4833.0
0.04351851851851852,0.042105263157894736,4827.0
0.04351851851851852,0.043859649122807015,4826.0
0.04537037037037037,0.043859649122807015,4820.0
0.046296296296296294,0.043859649122807015,4817.0
0.046296296296296294,0.04736842105263158,4814.0
0.04722222222222222,0.05087719298245614,4809.0
0.049074074074074076,0.05087719298245614,4807.0
0.05,0.054385964912280704,4806.0
0.05,0.05964912280701754,4799.0
0.05092592592592592,0.05964912280701754,4798.0
0.05092592592592592,0.06140350877192982,4796.0
0.05277777777777778,0.06491228070175438,4793.0
0.053703703703703705,0.06491228070175438,4791.0
0.05462962962962963,0.06666666666666667,4790.0
0.05462962962962963,0.07017543859649122,4789.0
0.05555555555555555,0.07017543859649122,4785.0
0.05555555555555555,0.07192982456140351,4783.0
0.05648148148148148,0.07192982456140351,4779.0
0.058333333333333334,0.07192982456140351,4777.0
0.05925925925925926,0.07192982456140351,4775.0
0.05925925925925926,0.07368421052631578,4772.0
0.06018518518518518,0.07543859649122807,4770.0
0.062037037037037036,0.07543859649122807,4766.0
0.062037037037037036,0.07719298245614035,4765.0
0.06296296296296296,0.07894736842105263,4764.0
0.06296296296296296,0.08070175438596491,4763.0
0.06481481481481481,0.08070175438596491,4762.0
0.06481481481481481,0.0824561403508772,4760.0
0.06574074074074074,0.08421052631578947,4757.0
0.06574074074074074,0.08596491228070176,4754.0
0.06759259259259259,0.08771929824561403,4753.0
0.06851851851851852,0.08771929824561403,4746.0
0.07037037037037037,0.08771929824561403,4745.0
0.0712962962962963,0.08947368421052632,4741.0
0.07222222222222222,0.08947368421052632,4739.0
0.07407407407407407,0.09298245614035087,4733.0
0.075,0.09298245614035087,4732.0
0.07592592592592592,0.09473684210526316,4731.0
0.07592592592592592,0.10526315789473684,4713.0
0.07685185185185185,0.10526315789473684,4711.0
0.07777777777777778,0.10701754385964912,4710.0
0.07777777777777778,0.10877192982456141,4707.0
0.0787037037037037,0.10877192982456141,4706.0
0.0787037037037037,0.11403508771929824,4702.0
0.0824074074074074,0.11403508771929824,4698.0
0.08333333333333333,0.11403508771929824,4696.0
0.08333333333333333,0.11754385964912281,4694.0
0.08425925925925926,0.11929824561403508,4693.0
0.08611111111111111,0.11929824561403508,4691.0
0.08611111111111111,0.12105263157894737,4690.0
0.08796296296296297,0.12280701754385964,4689.0
0.08888888888888889,0.12280701754385964,4685.0
0.09166666666666666,0.12280701754385964,4684.0
0.09259259259259259,0.12280701754385964,4683.0
0.09537037037037037,0.12456140350877193,4681.0
0.09537037037037037,0.12631578947368421,4679.0
0.0962962962962963,0.12631578947368421,4678.0
0.0962962962962963,0.1280701754385965,4677.0
0.09722222222222222,0.1280701754385965,4676.0
0.09907407407407408,0.1280701754385965,4673.0
0.09907407407407408,0.12982456140350876,4672.0
0.10185185185185185,0.12982456140350876,4664.0
0.1037037037037037,0.12982456140350876,4663.0
0.1037037037037037,0.13157894736842105,4662.0
0.10648148148148148,0.13157894736842105,4659.0
0.10648148148148148,0.13859649122807016,4653.0
0.10925925925925926,0.13859649122807016,4651.0
0.1111111111111111,0.13859649122807016,4648.0
0.11388888888888889,0.13859649122807016,4645.0
0.11481481481481481,0.13859649122807016,4644.0
0.11574074074074074,0.14035087719298245,4643.0
0.11666666666666667,0.14035087719298245,4639.0
0.11851851851851852,0.14035087719298245,4636.0
0.12222222222222222,0.14035087719298245,4629.0
0.12407407407407407,0.14035087719298245,4628.0
0.125,0.14035087719298245,4627.0
0.125,0.14210526315789473,4626.0
0.12685185185185185,0.14210526315789473,4624.0
0.12685185185185185,0.14385964912280702,4623.0
0.1287037037037037,0.14385964912280702,4619.0
0.13148148148148148,0.14385964912280702,4618.0
0.13240740740740742,0.14385964912280702,4617.0
0.13425925925925927,0.1456140350877193,4616.0
0.13518518518518519,0.1456140350877193,4614.0
0.1361111111111111,0.14736842105263157,4611.0
0.1388888888888889,0.14736842105263157,4608.0
0.14074074074074075,0.14736842105263157,4606.0
0.14444444444444443,0.14736842105263157,4602.0
0.14629629629629629,0.14736842105263157,4597.0
0.15,0.14736842105263157,4591.0
0.15185185185185185,0.14736842105263157,4590.0
0.1537037037037037,0.14736842105263157,4586.0
0.1537037037037037,0.14912280701754385,4585.0
0.15462962962962962,0.14912280701754385,4584.0
0.16018518518518518,0.14912280701754385,4574.0
0.16203703703703703,0.15087719298245614,4572.0
0.16296296296296298,0.15087719298245614,4569.0
0.16574074074074074,0.15087719298245614,4567.0
0.16666666666666666,0.15087719298245614,4562.0
0.1675925925925926,0.15263157894736842,4557.0
0.1685185185185185,0.15263157894736842,4556.0
0.17037037037037037,0.15263157894736842,4554.0
0.1712962962962963,0.15263157894736842,4553.0
0.1712962962962963,0.1543859649122807,4549.0
0.17222222222222222,0.1543859649122807,4546.0
0.17407407407407408,0.1543859649122807,4545.0
0.175,0.1543859649122807,4544.0
0.17592592592592593,0.156140350877193,4542.0
0.17685185185185184,0.156140350877193,4537.0
0.18055555555555555,0.156140350877193,4534.0
0.18333333333333332,0.156140350877193,4532.0
0.18703703703703703,0.156140350877193,4530.0
0.18796296296296297,0.156140350877193,4529.0
0.18796296296296297,0.15789473684210525,4528.0
0.18888888888888888,0.15789473684210525,4526.0
0.19074074074074074,0.15789473684210525,4524.0
0.1925925925925926,0.15789473684210525,4522.0
0.19444444444444445,0.15789473684210525,4520.0
0.19722222222222222,0.15789473684210525,4517.0
0.19907407407407407,0.15789473684210525,4516.0
0.2064814814814815,0.15789473684210525,4506.0
0.20833333333333334,0.15789473684210525,4505.0
0.21203703703703702,0.15789473684210525,4493.0
0.21203703703703702,0.15964912280701754,4492.0
0.21296296296296297,0.15964912280701754,4490.0
0.21574074074074073,0.15964912280701754,4487.0
0.21666666666666667,0.15964912280701754,4486.0
0.2222222222222222,0.15964912280701754,4482.0
0.22407407407407406,0.15964912280701754,4477.0
0.22685185185185186,0.15964912280701754,4476.0
0.22777777777777777,0.15964912280701754,4473.0
0.22962962962962963,0.15964912280701754,4472.0
0.22962962962962963,0.16140350877192983,4470.0
0.23148148148148148,0.1631578947368421,4469.0
0.23703703703703705,0.1631578947368421,4464.0
0.23981481481481481,0.1631578947368421,4461.0
0.2462962962962963,0.1631578947368421,4460.0
0.2490740740740741,0.1631578947368421,4453.0
0.2490740740740741,0.1649122807017544,4452.0
0.2537037037037037,0.1649122807017544,4446.0
0.25462962962962965,0.16666666666666666,4445.0
0.25555555555555554,0.16666666666666666,4444.0
0.2574074074074074,0.16666666666666666,4443.0
0.25833333333333336,0.16666666666666666,4439.0
0.25925925925925924,0.16842105263157894,4437.0
0.262037037037037,0.16842105263157894,4432.0
0.2638888888888889,0.16842105263157894,4431.0
0.26481481481481484,0.16842105263157894,4430.0
0.2675925925925926,0.16842105263157894,4429.0
0.26944444444444443,0.16842105263157894,4425.0
0.2722222222222222,0.16842105263157894,4424.0
0.2740740740740741,0.16842105263157894,4421.0
0.2759259259259259,0.16842105263157894,4418.0
0.27870370370370373,0.16842105263157894,4417.0
0.2824074074074074,0.16842105263157894,4414.0
0.2833333333333333,0.16842105263157894,4413.0
0.28425925925925927,0.17017543859649123,4412.0
0.2851851851851852,0.17017543859649123,4411.0
0.2861111111111111,0.17192982456140352,4410.0
0.28703703703703703,0.17192982456140352,4409.0
0.28888888888888886,0.17192982456140352,4408.0
0.2916666666666667,0.17192982456140352,4403.0
0.2935185185185185,0.17192982456140352,4402.0
0.29444444444444445,0.17192982456140352,4400.0
0.2972222222222222,0.17192982456140352,4398.0
0.29814814814814816,0.17192982456140352,4397.0
0.3,0.17543859649122806,4396.0
0.30185185185185187,0.17543859649122806,4394.0
0.3037037037037037,0.17719298245614035,4392.0
0.30462962962962964,0.17894736842105263,4391.0
0.30833333333333335,0.17894736842105263,4384.0
0.3101851851851852,0.17894736842105263,4383.0
0.3111111111111111,0.18070175438596492,4382.0
0.3111111111111111,0.1824561403508772,4381.0
0.3148148148148148,0.1824561403508772,4376.0
0.3175925925925926,0.18421052631578946,4373.0
0.3194444444444444,0.18421052631578946,4372.0
0.3194444444444444,0.18596491228070175,4369.0
0.32037037037037036,0.18596491228070175,4368.0
0.32037037037037036,0.18947368421052632,4365.0
0.32222222222222224,0.18947368421052632,4363.0
0.32314814814814813,0.18947368421052632,4362.0
0.32407407407407407,0.19298245614035087,4361.0
0.32592592592592595,0.19298245614035087,4360.0
0.32685185185185184,0.19298245614035087,4359.0
0.33055555555555555,0.19298245614035087,4358.0
0.33240740740740743,0.19298245614035087,4357.0
0.3351851851851852,0.19298245614035087,4356.0
0.337037037037037,0.19298245614035087,4353.0
0.3388888888888889,0.19298245614035087,4352.0
