precision,recall,thresholds
0.22303030303030302,1.0,0.05
0.22316555488174653,1.0,0.06
0.22384428223844283,1.0,0.07
0.22674060382008626,1.0,0.08
0.23028785982478098,1.0,0.09
0.24083769633507854,1.0,0.1
0.2634216177523264,1.0,0.11
0.2804878048780488,1.0,0.12
0.3013923013923014,1.0,0.13
0.348993288590604,0.9891304347826086,0.14
0.3760330578512397,0.9891304347826086,0.15
0.40176600441501104,0.9891304347826086,0.16
0.4150513112884835,0.9891304347826086,0.17
0.4343675417661098,0.9891304347826086,0.18
0.4548872180451128,0.9864130434782609,0.19
0.475,0.9809782608695652,0.2
0.4931129476584022,0.9728260869565217,0.21
0.5085470085470085,0.970108695652174,0.22
0.5257731958762887,0.970108695652174,0.23
0.5282738095238095,0.9646739130434783,0.24
0.5331325301204819,0.9619565217391305,0.25
0.5357686453576864,0.9565217391304348,0.26
0.536923076923077,0.9483695652173914,0.27
0.5412130637636081,0.9456521739130435,0.28
0.5454545454545454,0.9456521739130435,0.29
0.5466034755134281,0.9402173913043478,0.3
0.5500794912559619,0.9402173913043478,0.31
0.5527156549520766,0.9402173913043478,0.32
0.5571658615136876,0.9402173913043478,0.33
0.5626016260162602,0.9402173913043478,0.34
0.5662847790507365,0.9402173913043478,0.35
0.5693069306930693,0.9375,0.36
0.5702341137123745,0.9266304347826086,0.37
0.5760135135135135,0.9266304347826086,0.38
0.576530612244898,0.9211956521739131,0.39
0.5843478260869566,0.9130434782608695,0.4
0.5859649122807018,0.907608695652174,0.41
0.5880281690140845,0.907608695652174,0.42
0.5921985815602837,0.907608695652174,0.43
0.5900178253119429,0.8994565217391305,0.44
0.589605734767025,0.8940217391304348,0.45
0.5881294964028777,0.8885869565217391,0.46
0.5857664233576643,0.8722826086956522,0.47
0.590316573556797,0.8614130434782609,0.48
0.5886792452830188,0.8478260869565217,0.49
0.5889101338432122,0.8369565217391305,0.5
0.5922330097087378,0.8288043478260869,0.51
0.5932539682539683,0.8125,0.52
0.596,0.8097826086956522,0.53
0.597979797979798,0.8043478260869565,0.54
0.6008146639511202,0.8016304347826086,0.55
0.6104166666666667,0.7961956521739131,0.56
0.610062893081761,0.7907608695652174,0.57
0.6183368869936035,0.7880434782608695,0.58
0.625,0.7880434782608695,0.59
0.6351648351648351,0.7853260869565217,0.6
0.6422222222222222,0.7853260869565217,0.61
0.6465324384787472,0.7853260869565217,0.62
0.6523702031602708,0.7853260869565217,0.63
0.6568181818181819,0.7853260869565217,0.64
0.6598173515981736,0.7853260869565217,0.66
0.664367816091954,0.7853260869565217,0.67
0.6705336426914154,0.7853260869565217,0.68
0.6768149882903981,0.7853260869565217,0.69
0.68,0.7853260869565217,0.71
0.6816037735849056,0.7853260869565217,0.75
0.6832151300236406,0.7853260869565217,0.76
0.6848341232227488,0.7853260869565217,0.77
0.6897374701670644,0.7853260869565217,0.78
0.6923076923076923,0.782608695652174,0.79
0.691747572815534,0.7744565217391305,0.8
0.6726804123711341,0.7092391304347826,0.81
0.6350574712643678,0.6005434782608695,0.82
0.6,0.5054347826086957,0.83
0.5101214574898786,0.3423913043478261,0.84
0.41919191919191917,0.22554347826086957,0.85
0.29411764705882354,0.12228260869565218,0.86
0.25925925925925924,0.07608695652173914,0.87
0.175,0.019021739130434784,0.88
0.0,0.0,0.89
1.0,0.0,1.0
