precision,recall,thresholds
0.34545454545454546,1.0,2.7420715969027047
0.34505761067313523,0.9982456140350877,2.820441027942992
0.3446601941747573,0.9964912280701754,2.8468634272247786
0.3442622950819672,0.9947368421052631,2.8521546403321736
0.34386391251518833,0.9929824561403509,2.8537032880709234
0.3434650455927052,0.9912280701754386,2.8698743126472896
0.34306569343065696,0.9894736842105263,2.885652564246437
0.34266585514303105,0.987719298245614,2.8921501514981487
0.34226552984165654,0.9859649122807017,2.896246212546292
0.34186471663619744,0.9842105263157894,2.897778027157446
0.34146341463414637,0.9824561403508771,2.91143530467961
0.3410616229408176,0.980701754385965,2.926024015262036
0.34065934065934067,0.9789473684210527,2.934519133655033
0.34025656689065364,0.9771929824561404,2.937678150600381
0.33985330073349634,0.9754385964912281,2.953299293008641
0.3394495412844037,0.9736842105263158,2.9564807541241165
0.3390452876376989,0.9719298245614035,2.960588037257322
0.33864053888548684,0.9701754385964912,2.978144989339019
0.3382352941176471,0.968421052631579,2.985220513971496
0.3378295524218271,0.9666666666666667,2.992127707328022
0.3374233128834356,0.9649122807017544,2.998490629558972
0.3370165745856354,0.9631578947368421,2.9987711816855573
0.3366093366093366,0.9614035087719298,2.998956346089104
0.33620159803318994,0.9596491228070175,3.0048423297048594
0.33579335793357934,0.9578947368421052,3.006009426551453
0.3353846153846154,0.956140350877193,3.0124733475479744
0.33497536945812806,0.9543859649122807,3.0191897654584223
0.3345656192236599,0.9526315789473684,3.021277073280215
0.33415536374845867,0.9508771929824561,3.024699809224554
0.3337446020974707,0.9491228070175438,3.028119205298013
0.3333333333333333,0.9473684210526315,3.034968017057569
0.3329215565163681,0.9456140350877194,3.057372909886657
0.33250927070457353,0.9438596491228071,3.064650432050275
0.3320964749536178,0.9421052631578948,3.0682751655257547
0.3316831683168317,0.9403508771929825,3.0702951408371675
0.33126934984520123,0.9385964912280702,3.0706037481764112
0.3308550185873606,0.9368421052631579,3.080933677477276
0.3304401735895846,0.9350877192982456,3.082321991346616
0.33002481389578164,0.9333333333333333,3.082818987767927
0.329608938547486,0.9315789473684211,3.096538631346578
0.32919254658385094,0.9298245614035088,3.098788014813153
0.32877563704164076,0.9280701754385965,3.163780720457861
0.3283582089552239,0.9263157894736842,3.172713500168331
0.327940261356565,0.9245614035087719,3.1776644591611483
0.3275217932752179,0.9228070175438596,3.1862604856512142
0.32710280373831774,0.9210526315789473,3.208746136865342
0.3266832917705736,0.9192982456140351,3.216141280353201
0.32626325639426074,0.9175438596491228,3.221960264900662
0.3258426966292135,0.9157894736842105,3.225050772626932
0.325421611492817,0.9140350877192982,3.241696490572085
0.325,0.9122807017543859,3.2420662251655625
0.324577861163227,0.9105263157894737,3.247841059602649
0.3241551939924906,0.9087719298245615,3.2570286975717444
0.3237319974953037,0.9070175438596492,3.2601324503311258
0.3233082706766917,0.9052631578947369,3.262635761589404
0.322884012539185,0.9035087719298246,3.263046357615894
0.3224592220828105,0.9017543859649123,3.263735099337748
0.3220338983050847,0.9,3.2716732891832225
0.32160804020100503,0.8982456140350877,3.276883002207505
0.3211816467630421,0.8964912280701754,3.2806269315673293
0.32075471698113206,0.8947368421052632,3.2832671081677702
0.32032724984266836,0.8929824561403509,3.2859911699779247
0.3198992443324937,0.8912280701754386,3.286878587196468
0.31947069943289225,0.8894736842105263,3.289262693156733
0.31904161412358134,0.887719298245614,3.291231771807061
0.3186119873817035,0.8859649122807017,3.3021147902869754
0.3181818181818182,0.8842105263157894,3.304799116997793
0.31775110549589386,0.8824561403508772,3.31321412803532
0.3173198482932996,0.8807017543859649,3.3184503311258275
0.31688804554079697,0.8789473684210526,3.3209227373068435
0.31645569620253167,0.8771929824561403,3.322768211920529
0.31602279924002535,0.875438596491228,3.349342163355409
0.3155893536121673,0.8736842105263158,3.358887417218543
0.3151553582752061,0.8719298245614036,3.3602781456953643
0.3147208121827411,0.8701754385964913,3.364565121412803
0.3142857142857143,0.868421052631579,3.3680083275503128
0.3138500635324015,0.8666666666666667,3.374068933610918
0.31341385886840434,0.8649122807017544,3.374092715231788
0.31297709923664124,0.8631578947368421,3.380777041942605
0.31253978357733925,0.8614035087719298,3.384454746136865
0.31210191082802546,0.8596491228070176,3.385620309050772
0.31166347992351817,0.8578947368421053,3.387439293598234
0.3112244897959184,0.856140350877193,3.396335540838852
0.31078493937460117,0.8543859649122807,3.4040132450331124
0.3103448275862069,0.8526315789473684,3.411015452538632
0.30990415335463256,0.8508771929824561,3.4134780520026418
0.309462915601023,0.8491228070175438,3.4147107526307354
0.30902111324376197,0.8473684210526315,3.4249757174392936
0.3085787451984635,0.8456140350877193,3.427509831135785
0.30813581037796284,0.843859649122807,3.4338133240805
0.3076923076923077,0.8421052631578947,3.434339955849889
0.3072482360487492,0.8403508771929824,3.437350993377484
0.306803594351733,0.8385964912280702,3.4384802220680086
0.3063583815028902,0.8368421052631579,3.443664459161148
0.3059125964010283,0.8350877192982457,3.456236113613163
0.3054662379421222,0.8333333333333334,3.4770993377483443
0.305019305019305,0.8315789473684211,3.478242825607064
0.304571796522859,0.8298245614035088,3.482079470198676
0.30412371134020616,0.8280701754385965,3.483396946564885
0.3036750483558994,0.8263157894736842,3.4852012491325466
0.3032258064516129,0.8245614035087719,3.494556536359815
0.30277598450613297,0.8228070175438597,3.495911404117511
0.3023255813953488,0.8210526315789474,3.5002672191196784
0.30187459599224303,0.8192982456140351,3.50162472406181
0.3014230271668823,0.8175438596491228,3.5030595087972136
0.30097087378640774,0.8157894736842105,3.503894193238456
0.3005181347150259,0.8140350877192982,3.503969094922737
0.3000648088139987,0.8122807017543859,3.5049035842102447
