fpr,tpr,thresholds
0.0,0.0,inf
0.000925925925925926,0.0,17.471901593240723
0.04722222222222222,0.0,16.28869804856249
0.04722222222222222,0.0035087719298245615,16.20017465359832
0.04814814814814815,0.0035087719298245615,16.182543465770042
0.04814814814814815,0.005263157894736842,16.17182724466999
0.05,0.005263157894736842,16.131301525824092
0.05,0.007017543859649123,16.119540283319772
0.05092592592592592,0.007017543859649123,16.095028409695473
0.05092592592592592,0.008771929824561403,16.09429228166686
0.05185185185185185,0.008771929824561403,16.073541742035708
0.05185185185185185,0.010526315789473684,16.061682033600643
0.05277777777777778,0.010526315789473684,16.014596412078912
0.05277777777777778,0.012280701754385965,15.994651532173712
0.08888888888888889,0.012280701754385965,14.871186184588538
0.08888888888888889,0.014035087719298246,14.753620204289827
0.09259259259259259,0.014035087719298246,14.67784171437084
0.09259259259259259,0.01929824561403509,14.637904996190551
0.09444444444444444,0.01929824561403509,14.43915174581898
0.09444444444444444,0.02280701754385965,14.431916217926364
0.0962962962962963,0.02280701754385965,14.427508457806711
0.0962962962962963,0.02456140350877193,14.324580895930987
0.10555555555555556,0.02456140350877193,14.242867276267075
0.10555555555555556,0.02631578947368421,14.232937731633934
0.1111111111111111,0.02631578947368421,14.222887463296312
0.1111111111111111,0.028070175438596492,14.221070326321367
0.11481481481481481,0.028070175438596492,14.217286320694496
0.11481481481481481,0.02982456140350877,14.212840687508876
0.11851851851851852,0.02982456140350877,14.188235589812336
0.11851851851851852,0.031578947368421054,14.177619610273885
0.12407407407407407,0.031578947368421054,14.169730706625812
0.12407407407407407,0.03333333333333333,14.15663012177327
0.12777777777777777,0.03333333333333333,14.15584833397166
0.12777777777777777,0.03508771929824561,14.154420382494614
0.12962962962962962,0.03508771929824561,14.152544682752454
0.12962962962962962,0.03684210526315789,14.148233319128606
0.13333333333333333,0.03684210526315789,14.135106600280864
0.13333333333333333,0.03859649122807018,14.13159280207648
0.13518518518518519,0.03859649122807018,14.130828625686204
0.13518518518518519,0.04035087719298246,14.127372512558273
0.13703703703703704,0.04035087719298246,14.120189981488576
0.13703703703703704,0.043859649122807015,14.118988235901808
0.15,0.043859649122807015,14.079902575641514
0.15,0.0456140350877193,14.078050659228545
0.15185185185185185,0.0456140350877193,14.077124744669986
0.15185185185185185,0.04912280701754386,14.048184183680064
0.1574074074074074,0.04912280701754386,14.026903884207837
0.1574074074074074,0.05263157894736842,14.020539327728931
0.17407407407407408,0.05263157894736842,13.962976908591854
0.17407407407407408,0.054385964912280704,13.956692751714249
0.175,0.054385964912280704,13.95048808317416
0.175,0.05964912280701754,13.933116388383125
0.18055555555555555,0.05964912280701754,13.924522692454996
0.1814814814814815,0.05964912280701754,13.92066620901572
0.1814814814814815,0.06140350877192982,13.910579552938438
0.1824074074074074,0.06140350877192982,13.90746165616716
0.18611111111111112,0.06140350877192982,13.89850073407379
0.18611111111111112,0.06315789473684211,13.897661643357992
0.18703703703703703,0.06315789473684211,13.896417480398055
0.18703703703703703,0.06666666666666667,13.88514398429732
0.18796296296296297,0.06666666666666667,13.87654500000778
0.18796296296296297,0.06842105263157895,13.872360632239571
0.19074074074074074,0.06842105263157895,13.863658701360968
0.19074074074074074,0.07017543859649122,13.85940424075724
0.1925925925925926,0.07017543859649122,13.857501276650073
0.1935185185185185,0.07017543859649122,13.845223852019968
0.1935185185185185,0.07192982456140351,13.845002453544083
0.19537037037037036,0.07192982456140351,13.83503800526454
0.19537037037037036,0.07368421052631578,13.8292689729981
0.19907407407407407,0.07368421052631578,13.787884080440712
0.19907407407407407,0.07543859649122807,13.784348777747644
0.20092592592592592,0.07543859649122807,13.764577583509626
0.20092592592592592,0.07894736842105263,13.752685662263206
0.20462962962962963,0.07894736842105263,13.74160350616661
0.20462962962962963,0.08070175438596491,13.735379137127286
0.20833333333333334,0.08070175438596491,13.715045352585795
0.20833333333333334,0.0824561403508772,13.708239711256605
0.21574074074074073,0.0824561403508772,13.658300449400771
0.21574074074074073,0.08421052631578947,13.657889048154034
0.22314814814814815,0.08421052631578947,13.640031303947156
0.22314814814814815,0.08596491228070176,13.634565335296164
0.32407407407407407,0.08596491228070176,13.03735897748326
0.32407407407407407,0.08771929824561403,13.01218391249887
0.5092592592592593,0.08771929824561403,6.7418797390231
0.5092592592592593,0.0912280701754386,6.720490485124631
0.5222222222222223,0.0912280701754386,6.589296420384411
0.5222222222222223,0.09298245614035087,6.586780292877855
0.5259259259259259,0.09298245614035087,6.576870221847006
0.5259259259259259,0.09473684210526316,6.572180258765625
0.5268518518518519,0.09473684210526316,6.570529055860419
0.5268518518518519,0.09649122807017543,6.525162642235813
0.5351851851851852,0.09649122807017543,6.409669598693989
0.5351851851851852,0.09824561403508772,6.3872724836139465
0.537962962962963,0.09824561403508772,6.381527627302275
0.537962962962963,0.10350877192982456,6.365609999756341
0.5416666666666666,0.10350877192982456,6.3502837577974764
0.5416666666666666,0.10526315789473684,6.344654126361443
0.5462962962962963,0.10526315789473684,6.320794052811783
0.5462962962962963,0.10701754385964912,6.3165992544041325
0.5472222222222223,0.10701754385964912,6.311061863890062
0.5472222222222223,0.10877192982456141,6.308157695962574
0.5842592592592593,0.10877192982456141,6.2046010975094985
0.5842592592592593,0.11052631578947368,6.189204697741283
0.5972222222222222,0.11052631578947368,6.142043056141832
0.5972222222222222,0.11228070175438597,6.140827465217709
0.6046296296296296,0.11228070175438597,6.108681581539328
0.6046296296296296,0.11403508771929824,6.10494018176945
0.6074074074074074,0.11403508771929824,6.098187233244219
0.6074074074074074,0.11578947368421053,6.096505933091299
0.6083333333333333,0.11578947368421053,6.092139205478167
0.6083333333333333,0.11754385964912281,6.091464632928048
0.6111111111111112,0.11754385964912281,6.059420289855072
0.6111111111111112,0.11929824561403508,6.055118052679028
0.6175925925925926,0.11929824561403508,6.013388208808217
0.6175925925925926,0.12631578947368421,6.008567042713384
0.6296296296296297,0.12631578947368421,5.956587402091834
0.6296296296296297,0.1280701754385965,5.944243561316732
0.6333333333333333,0.1280701754385965,5.938683147838077
0.6333333333333333,0.13157894736842105,5.92199629638654
0.6342592592592593,0.13157894736842105,5.8989156626506025
0.6342592592592593,0.13333333333333333,5.897018834823713
0.6351851851851852,0.13333333333333333,5.882112449799197
0.6351851851851852,0.1368421052631579,5.87047952047952
0.6407407407407407,0.1368421052631579,5.821792771084337
0.6407407407407407,0.13859649122807016,5.818851570964247
0.6444444444444445,0.13859649122807016,5.7970859437751
0.6444444444444445,0.14210526315789473,5.787382130065057
0.6462962962962963,0.14210526315789473,5.771077514035261
0.6462962962962963,0.14385964912280702,5.768586291757023
0.6472222222222223,0.14385964912280702,5.75980562248996
0.6472222222222223,0.1456140350877193,5.7592091007583965
0.6481481481481481,0.1456140350877193,5.733624096385542
0.6481481481481481,0.15087719298245614,5.7266367778562905
0.65,0.15087719298245614,5.721998393574298
0.65,0.15263157894736842,5.716482812961686
0.6620370370370371,0.15263157894736842,5.647761055369751
0.6620370370370371,0.1543859649122807,5.641022935134375
0.662962962962963,0.1543859649122807,5.637218970642884
0.662962962962963,0.156140350877193,5.634332540311922
0.6694444444444444,0.156140350877193,5.621089082738567
0.6694444444444444,0.15789473684210525,5.621072829609416
0.6722222222222223,0.15789473684210525,5.606582125603864
0.6722222222222223,0.15964912280701754,5.599226115097792
0.674074074074074,0.15964912280701754,5.597215254552212
0.674074074074074,0.16140350877192983,5.592386881411271
0.6796296296296296,0.16140350877192983,5.571453455964326
0.6796296296296296,0.1631578947368421,5.570794052811782
0.6824074074074075,0.1631578947368421,5.563813654618475
0.6824074074074075,0.1649122807017544,5.561798227100042
