precision,recall,thresholds
0.22303030303030302,1.0,73.4380711825488
0.22316555488174653,1.0,74.39521239954075
0.22330097087378642,1.0,74.48675086107922
0.22343655130540377,1.0,74.56249138920779
0.2235722964763062,1.0,74.63822043628012
0.2237082066869301,1.0,74.66125995449374
0.22384428223844283,1.0,74.69808873720136
0.22398052343274497,1.0,74.88304247990816
0.2241169305724726,1.0,74.93669345579792
0.22425350396099938,1.0,75.15249138920781
0.22439024390243903,1.0,75.19205915813426
0.22452715070164733,1.0,75.20262064657192
0.22466422466422467,1.0,75.20765927189989
0.22480146609651802,1.0,75.23763392159925
0.22493887530562348,1.0,75.26808020477816
0.22507645259938838,1.0,75.28443117178612
0.2252141982864137,1.0,75.32797212741752
0.22535211267605634,1.0,75.34208652194285
0.22549019607843138,1.0,75.34770576292362
0.22562844880441446,1.0,75.35187144482367
0.22576687116564417,1.0,75.37055771725032
0.22590546347452425,1.0,75.37821103526736
0.22604422604422605,1.0,75.38208964547869
0.22618315918869084,1.0,75.40885096700796
0.22632226322263221,1.0,75.44612627986346
0.22646153846153846,1.0,75.45410744963299
0.22660098522167488,1.0,75.47575200918484
0.22674060382008626,1.0,75.47720755895675
0.22688039457459927,1.0,75.47944401062003
0.2270203578038248,1.0,75.50771669529908
0.2271604938271605,1.0,75.50842150170648
0.22730080296479308,1.0,75.51422926753084
0.22744128553770088,1.0,75.51974402730374
0.22758194186765615,1.0,75.5396548492894
0.22772277227722773,1.0,75.55879587693268
0.22786377708978328,1.0,75.5656426674996
0.22800495662949194,1.0,75.57595502108386
0.22814631122132673,1.0,75.61265927189989
0.228287841191067,1.0,75.62344369826644
0.22842954686530106,1.0,75.62836969001148
0.22857142857142856,1.0,75.63100577854131
0.22871348663766314,1.0,75.6399859440887
0.22885572139303484,1.0,75.64042792441043
0.22899813316739265,1.0,75.64473443223443
0.22914072229140722,1.0,75.64570669998439
0.2292834890965732,1.0,75.64838044666561
0.22942643391521197,1.0,75.65161799156647
0.2295695570804741,1.0,75.65550679369045
0.22971285892634208,1.0,75.66154927377792
0.22985633978763273,1.0,75.66873965328752
0.23,1.0,75.67896610963612
0.23014383989993747,1.0,75.67961580509136
0.23028785982478098,1.0,75.68116894197952
0.23043206011271133,1.0,75.68524285491176
0.23057644110275688,1.0,75.68607683898173
0.23072100313479624,1.0,75.69168514758707
0.23086574654956085,1.0,75.69282138794082
0.2310106716886378,1.0,75.69952209901608
0.23115577889447236,1.0,75.70071997501171
0.23130106851037083,1.0,75.70866312665937
0.23144654088050315,1.0,75.71399481193257
0.2315921963499056,1.0,75.72275495861315
0.23173803526448364,1.0,75.73089957832265
0.2318840579710145,1.0,75.7358077360637
0.23203026481715006,1.0,75.74309698578791
0.23217665615141955,1.0,75.74345775417773
0.23232323232323232,1.0,75.74458378884898
0.2324699936828806,1.0,75.76338903638919
0.23261694058154236,1.0,75.77189704209329
0.232764073371284,1.0,75.77302045915977
0.23291139240506328,1.0,75.78788536623458
0.2330588980367321,1.0,75.81960955801968
0.2332065906210393,1.0,75.83258323765786
0.23335447051363348,1.0,75.83328358208955
0.233502538071066,1.0,75.83615180384194
0.23365079365079366,1.0,75.83732650739478
0.2337992376111817,1.0,75.83901452444167
0.23394787031150668,1.0,75.8407121661721
0.2340966921119593,1.0,75.8412827076223
0.23424570337364736,1.0,75.84342150170647
0.23439490445859873,1.0,75.85148680306105
0.23454429572976418,1.0,75.86425269404967
0.23469387755102042,1.0,75.87456549935149
0.23484365028717294,1.0,75.87602755453503
0.23499361430395913,1.0,75.8817377701934
0.23514376996805111,1.0,75.89284085584882
0.23529411764705882,1.0,75.89533869115958
0.23544465770953296,1.0,75.89557979334101
0.235595390524968,1.0,75.89878650632515
0.23574631646380526,1.0,75.91791035452133
0.2358974358974359,1.0,75.92879377431908
