precision,recall,thresholds
0.34545454545454546,1.0,4.559875340864823
0.34505761067313523,0.9982456140350877,4.698274806611386
0.3446601941747573,0.9964912280701754,4.738577550225387
0.3442622950819672,0.9947368421052631,4.7588117106773815
0.34386391251518833,0.9929824561403509,4.759641604986365
0.3434650455927052,0.9912280701754386,4.78031053480995
0.34306569343065696,0.9894736842105263,4.788942066892981
0.34266585514303105,0.987719298245614,4.802760309421782
0.34226552984165654,0.9859649122807017,4.80852579442373
0.34186471663619744,0.9842105263157894,4.815991429684456
0.34146341463414637,0.9824561403508771,4.81661194279036
0.3410616229408176,0.980701754385965,4.831852078579777
0.34065934065934067,0.9789473684210527,4.852306750514776
0.34025656689065364,0.9771929824561404,4.8527554535017225
0.33985330073349634,0.9754385964912281,4.855362012354611
0.3394495412844037,0.9736842105263158,4.859316044298514
0.3390452876376989,0.9719298245614035,4.877280265339967
0.33864053888548684,0.9701754385964912,4.879381156436085
0.3382352941176471,0.968421052631579,4.879651065724303
0.3378295524218271,0.9666666666666667,4.882063553898381
0.3374233128834356,0.9649122807017544,4.894490511436362
0.3370165745856354,0.9631578947368421,4.9003895597974285
0.3366093366093366,0.9614035087719298,4.90273631840796
0.33620159803318994,0.9596491228070175,4.910604374200012
0.33579335793357934,0.9578947368421052,4.9191969503033
0.3353846153846154,0.956140350877193,4.9272079692804285
0.33497536945812806,0.9543859649122807,4.928952640658912
0.3345656192236599,0.9526315789473684,4.939440617425692
0.33415536374845867,0.9508771929824561,4.948419500250432
0.3337446020974707,0.9491228070175438,4.9565000834771
0.3333333333333333,0.9473684210526315,4.960234085980355
0.3329215565163681,0.9456140350877194,4.963979631587734
0.33250927070457353,0.9438596491228071,4.975130756474041
0.3320964749536178,0.9421052631578948,4.978967342773313
0.3316831683168317,0.9403508771929825,4.985141076298069
0.33126934984520123,0.9385964912280702,4.989139629361679
0.3308550185873606,0.9368421052631579,4.99078007398903
0.3304401735895846,0.9350877192982456,4.992109963005485
0.33002481389578164,0.9333333333333333,4.995267253476209
0.329608938547486,0.9315789473684211,5.00352273359675
0.32919254658385094,0.9298245614035088,5.004290722911682
0.32877563704164076,0.9280701754385965,5.00976846536548
0.3283582089552239,0.9263157894736842,5.015588723051409
0.327940261356565,0.9245614035087719,5.01581056263565
0.3275217932752179,0.9228070175438596,5.019795202849352
0.32710280373831774,0.9210526315789473,5.020901900752648
0.3266832917705736,0.9192982456140351,5.038085035338639
0.32626325639426074,0.9175438596491228,5.038592294935578
0.3258426966292135,0.9157894736842105,5.038839111803663
0.325421611492817,0.9140350877192982,5.04351661194279
0.325,0.9122807017543859,5.047697410383978
0.324577861163227,0.9105263157894737,5.048210807501809
0.3241551939924906,0.9087719298245615,5.048574435514734
0.3237319974953037,0.9070175438596492,5.049846958651011
0.3233082706766917,0.9052631578947369,5.057816239078413
0.322884012539185,0.9035087719298246,5.065309700038956
0.3224592220828105,0.9017543859649123,5.066979242027937
0.3220338983050847,0.9,5.067849853297615
0.32160804020100503,0.8982456140350877,5.070229283766487
0.3211816467630421,0.8964912280701754,5.072754815665263
0.32075471698113206,0.8947368421052632,5.07698686056895
0.32032724984266836,0.8929824561403509,5.077974656357388
0.3198992443324937,0.8912280701754386,5.083639494833525
0.31947069943289225,0.8894736842105263,5.085600841944125
0.31904161412358134,0.887719298245614,5.087871539737211
0.3186119873817035,0.8859649122807017,5.094469957902794
0.3181818181818182,0.8842105263157894,5.111229110855977
0.31775110549589386,0.8824561403508772,5.112794256775558
0.3173198482932996,0.8807017543859649,5.122968490878939
0.31688804554079697,0.8789473684210526,5.125966322234978
0.31645569620253167,0.8771929824561403,5.132806500083477
0.31602279924002535,0.875438596491228,5.134041961155323
0.3155893536121673,0.8736842105263158,5.134821080750181
0.3151553582752061,0.8719298245614036,5.141749680004453
0.3147208121827411,0.8701754385964913,5.143334609006252
0.3142857142857143,0.868421052631579,5.1577973344922485
0.3138500635324015,0.8666666666666667,5.159481438959051
0.31341385886840434,0.8649122807017544,5.164472509248629
0.31297709923664124,0.8631578947368421,5.166858017604286
0.31253978357733925,0.8614035087719298,5.168554662584514
0.31210191082802546,0.8596491228070176,5.174341922199344
0.31166347992351817,0.8578947368421053,5.17716066559074
0.3112244897959184,0.856140350877193,5.181406867382715
0.31078493937460117,0.8543859649122807,5.186819109580303
0.3103448275862069,0.8526315789473684,5.190996938384999
0.30990415335463256,0.8508771929824561,5.201215078453884
0.309462915601023,0.8491228070175438,5.202580048475571
0.30902111324376197,0.8473684210526315,5.2039095108241975
0.3085787451984635,0.8456140350877193,5.224122974869244
0.30813581037796284,0.843859649122807,5.230805446907142
0.3076923076923077,0.8421052631578947,5.235495436766623
0.3072482360487492,0.8403508771929824,5.242401854266261
0.306803594351733,0.8385964912280702,5.24367666232073
0.3063583815028902,0.8368421052631579,5.253418803418803
0.3059125964010283,0.8350877192982457,5.259617697594502
0.3054662379421222,0.8333333333333334,5.306008257279443
0.305019305019305,0.8315789473684211,5.309977545994494
0.304571796522859,0.8298245614035088,5.354471233575711
0.30412371134020616,0.8280701754385965,5.366717369259741
0.3036750483558994,0.8263157894736842,5.3684485006518905
0.3032258064516129,0.8245614035087719,5.373973083301441
0.30277598450613297,0.8228070175438597,5.382073011734028
0.3023255813953488,0.8210526315789474,5.399163407214255
0.30187459599224303,0.8192982456140351,5.413689700130377
0.3014230271668823,0.8175438596491228,5.415804722584384
0.30097087378640774,0.8157894736842105,5.421668115312182
0.3005181347150259,0.8140350877192982,5.43105895987252
0.3000648088139987,0.8122807017543859,5.45137621324062
