fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.0017543859649122807,94.98060679611648
0.0,0.4280701754385965,93.21054216867468
0.000925925925925926,0.4280701754385965,93.20996328029376
0.000925925925925926,0.724561403508772,91.48858363858363
0.001851851851851852,0.724561403508772,91.46994865211808
0.001851851851851852,0.7333333333333333,91.40722832722832
0.003703703703703704,0.7333333333333333,91.3936328626444
0.003703703703703704,0.7456140350877193,91.24384615384616
0.004629629629629629,0.7456140350877193,91.2412323491656
0.004629629629629629,0.7491228070175439,91.20801242236028
0.005555555555555556,0.7491228070175439,91.20648267008988
0.005555555555555556,0.7578947368421053,91.12046398046398
0.007407407407407408,0.7578947368421053,91.11377406931965
0.007407407407407408,0.7596491228070176,91.0328205128205
0.008333333333333333,0.7596491228070176,90.95649550706034
0.008333333333333333,0.7614035087719299,90.94986568986567
0.012962962962962963,0.7614035087719299,90.89636713735558
0.012962962962962963,0.7649122807017544,90.87495726495726
0.01574074074074074,0.7649122807017544,90.8140051347882
0.01574074074074074,0.7666666666666667,90.81398046398049
0.021296296296296296,0.7666666666666667,90.74903722721436
0.021296296296296296,0.7684210526315789,90.74021978021976
0.07592592592592592,0.7684210526315789,90.11647204968943
0.07592592592592592,0.7701754385964912,90.1142517814727
0.07777777777777778,0.7701754385964912,90.10935403726708
0.07777777777777778,0.7719298245614035,90.10372921615202
0.08055555555555556,0.7719298245614035,90.0815155279503
0.08055555555555556,0.7736842105263158,90.07571258907365
0.08333333333333333,0.7736842105263158,90.04301863354038
0.08333333333333333,0.775438596491228,90.04052256532066
0.10277777777777777,0.775438596491228,89.94638509316769
0.10277777777777777,0.7771929824561403,89.92375296912114
0.10648148148148148,0.7771929824561403,89.90733087330874
0.10648148148148148,0.7807017543859649,89.89358669833729
0.10740740740740741,0.7807017543859649,89.88825338253382
0.10740740740740741,0.7824561403508772,89.88709026128265
0.12314814814814815,0.7824561403508772,89.78524223602484
0.12314814814814815,0.7842105263157895,89.78197149643705
0.12685185185185185,0.7842105263157895,89.75247512437812
0.12685185185185185,0.7859649122807018,89.74914489311163
0.12962962962962962,0.7859649122807018,89.73790725326992
0.12962962962962962,0.7912280701754386,89.71541567695961
0.1398148148148148,0.7912280701754386,89.65063354037268
0.1398148148148148,0.7929824561403509,89.64973871733966
0.15092592592592594,0.7929824561403509,89.59797897196262
0.15092592592592594,0.7947368421052632,89.5943111638955
0.16111111111111112,0.7947368421052632,89.55074534161491
0.16111111111111112,0.7964912280701755,89.5478266033254
0.1648148148148148,0.7964912280701755,89.53220794392524
0.1648148148148148,0.7982456140350878,89.52359857482185
0.16944444444444445,0.7982456140350878,89.5013184079602
0.16944444444444445,0.8,89.49570071258908
0.1712962962962963,0.8,89.48677570093457
0.1712962962962963,0.8035087719298246,89.48020190023753
0.17222222222222222,0.8035087719298246,89.4792627824019
0.17222222222222222,0.8052631578947368,89.47434679334916
0.17777777777777778,0.8052631578947368,89.4523850931677
