precision,recall,thresholds
0.3806060606060606,1.0,0.0824164601948646
0.38083687083080653,1.0,0.0878472401626661
0.38106796116504854,1.0,0.0958540215361496
0.3806921675774135,0.9984076433121019,0.0968099419589637
0.38092345078979345,0.9984076433121019,0.0988522381541186
0.3811550151975684,0.9984076433121019,0.0992416612956064
0.3813868613138686,0.9984076433121019,0.0996726340493915
0.38161898965307367,0.9984076433121019,0.1006733344962547
0.3818514007308161,0.9984076433121019,0.1007820597118637
0.3820840950639854,0.9984076433121019,0.1035604934107325
0.3823170731707317,0.9984076433121019,0.1051992703950228
0.3825503355704698,0.9984076433121019,0.106394611175999
0.38278388278388276,0.9984076433121019,0.1067422857820538
0.3830177153329261,0.9984076433121019,0.1068258339085743
0.38325183374083127,0.9984076433121019,0.1079930935756305
0.3834862385321101,0.9984076433121019,0.1080552199853359
0.38372093023255816,0.9984076433121019,0.1096691547637883
0.38395590936925905,0.9984076433121019,0.1107122618741093
0.38419117647058826,0.9984076433121019,0.1112358195401128
0.384426732066217,0.9984076433121019,0.1141658894503446
0.38466257668711656,0.9984076433121019,0.1152917578973115
0.3848987108655617,0.9984076433121019,0.1171078054654498
0.38513513513513514,0.9984076433121019,0.1187119277663066
0.38537185003073143,0.9984076433121019,0.1188054921170517
0.3856088560885609,0.9984076433121019,0.1188885166319287
0.38584615384615384,0.9984076433121019,0.1198903332458439
0.38608374384236455,0.9984076433121019,0.1199468849748982
0.38632162661737524,0.9984076433121019,0.1199507531939127
0.38655980271270035,0.9984076433121019,0.1229504894028216
0.3867982726711906,0.9984076433121019,0.1231372323378239
0.387037037037037,0.9984076433121019,0.1237465214392406
0.38727609635577515,0.9984076433121019,0.1238478735862587
0.38751545117428926,0.9984076433121019,0.1256426217108337
0.3877551020408163,0.9984076433121019,0.1261448446725918
0.3879950495049505,0.9984076433121019,0.1272621397731897
0.38823529411764707,0.9984076433121019,0.1277713253069694
0.38847583643122674,0.9984076433121019,0.1287305363986104
0.38871667699938006,0.9984076433121019,0.1287501391188134
0.3889578163771712,0.9984076433121019,0.1296804793295002
0.3891992551210428,0.9984076433121019,0.1299398087465997
0.38944099378881986,0.9984076433121019,0.1300574717130051
0.3896830329397141,0.9984076433121019,0.131246142214108
0.38992537313432835,0.9984076433121019,0.1322666913396941
0.39016801493466086,0.9984076433121019,0.1342851445190222
0.3904109589041096,0.9984076433121019,0.1353356306899625
0.39065420560747666,0.9984076433121019,0.1359725479123054
0.3911416094822208,0.9984076433121019,0.1360078290642897
0.3913857677902622,0.9984076433121019,0.1362085465161779
0.391630231105559,0.9984076433121019,0.1363150935029661
0.391875,0.9984076433121019,0.1374316206656336
0.3923654568210263,0.9984076433121019,0.1379173114094436
0.3926111458985598,0.9984076433121019,0.1385377661303803
0.3931034482758621,0.9984076433121019,0.1388673150715443
0.3933500627352572,0.9984076433121019,0.1391173104612742
0.3935969868173258,0.9984076433121019,0.1393134547587478
0.39384422110552764,0.9984076433121019,0.1405532662238219
0.3940917661847894,0.9984076433121019,0.1408930212927976
0.39433962264150946,0.9984076433121019,0.1419671214072496
0.394587791063562,0.9984076433121019,0.1432500738777792
0.39483627204030225,0.9984076433121019,0.1435527841403774
0.3950850661625709,0.9984076433121019,0.1436908864184617
0.3953341740226986,0.9984076433121019,0.1437678908507157
0.3958333333333333,0.9984076433121019,0.1455427441032197
0.39608338597599496,0.9984076433121019,0.1457043254589976
0.3963337547408344,0.9984076433121019,0.1468493735868766
0.396584440227704,0.9984076433121019,0.1472018848765753
0.39708676377454083,0.9984076433121019,0.147278496241666
0.39759036144578314,0.9984076433121019,0.1477430939595095
0.39784263959390864,0.9984076433121019,0.1481837712619043
0.3980952380952381,0.9984076433121019,0.1496182845024576
0.3983481575603558,0.9984076433121019,0.14980870378438
0.3988549618320611,0.9984076433121019,0.151814256098617
0.39910884786760026,0.9984076433121019,0.1520692805750215
0.3993630573248408,0.9984076433121019,0.1521398247321654
0.39961759082217974,0.9984076433121019,0.1526522458454344
0.39987244897959184,0.9984076433121019,0.1529605318724646
0.4003831417624521,0.9984076433121019,0.1533566866938026
0.4008951406649616,0.9984076433121019,0.1538057157690689
0.40115163147792704,0.9984076433121019,0.1539209495677103
0.4014084507042254,0.9984076433121019,0.1539251963565346
0.40192307692307694,0.9984076433121019,0.1544595244803236
0.4021808851828095,0.9984076433121019,0.1546792302758944
0.4024390243902439,0.9984076433121019,0.1558286109482222
0.4026974951830443,0.9984076433121019,0.155891859687517
0.40295629820051415,0.9984076433121019,0.156384903834431
0.4034749034749035,0.9984076433121019,0.1565677003433208
0.40399484536082475,0.9984076433121019,0.1570672796262838
0.40425531914893614,0.9984076433121019,0.1575082018160291
0.40477727566171723,0.9984076433121019,0.1578462158773508
0.4050387596899225,0.9984076433121019,0.158234276085925
0.4055627425614489,0.9984076433121019,0.1582598128978355
0.4058252427184466,0.9984076433121019,0.1587312686641597
0.406351263771873,0.9984076433121019,0.1593140239632156
0.4068786502271252,0.9984076433121019,0.1601427042413929
0.40714285714285714,0.9984076433121019,0.1604155106155587
0.4074074074074074,0.9984076433121019,0.1605315633262005
0.40767230169050717,0.9984076433121019,0.1605551730790856
0.40793754066363047,0.9984076433121019,0.1606083363430784
0.408203125,0.9984076433121019,0.1610329131089738
0.4084690553745928,0.9984076433121019,0.1625704611083268
0.408735332464146,0.9984076433121019,0.1631717896369884
0.4090019569471624,0.9984076433121019,0.1634049440129845
0.40953625081645983,0.9984076433121019,0.1634962878386384
0.40980392156862744,0.9984076433121019,0.1642894152911676
0.41007194244604317,0.9984076433121019,0.1644515823733575
0.4106090373280943,0.9984076433121019,0.1644748204566078
0.41114754098360656,0.9984076433121019,0.1644754426674461
0.41141732283464566,0.9984076433121019,0.1645149549044151
0.41168745896257386,0.9984076433121019,0.1645625224054576
0.411957950065703,0.9984076433121019,0.1656548841928751
0.41222879684418146,0.9984076433121019,0.1656838849179941
0.4125,0.9984076433121019,0.1658224345004316
0.412771560236998,0.9984076433121019,0.1658226896212747
0.41304347826086957,0.9984076433121019,0.1663237290245257
0.41331575477916943,0.9984076433121019,0.1667687918408022
0.41358839050131924,0.9984076433121019,0.1675896784267998
0.41386138613861384,0.9984076433121019,0.1676432552774474
0.4141347424042272,0.9984076433121019,0.1680810572286096
0.4144084600132188,0.9984076433121019,0.1681639933675209
0.4146825396825397,0.9984076433121019,0.1693045175821077
0.41495698213103904,0.9984076433121019,0.1695600926797022
0.4152317880794702,0.9984076433121019,0.1696755206347183
0.41578249336870027,0.9984076433121019,0.1701137303619808
0.41605839416058393,0.9984076433121019,0.1706285354107739
0.41661129568106314,0.9984076433121019,0.1707171518331682
0.41688829787234044,0.9984076433121019,0.17109122252085
0.4174434087882823,0.9984076433121019,0.1711041847123732
0.4177215189873418,0.9984076433121019,0.1711395558664263
0.41827885256837893,0.9984076433121019,0.171294805156476
0.41855807743658213,0.9984076433121019,0.1713062600989756
0.4188376753507014,0.9984076433121019,0.1713128182375354
0.41911764705882354,0.9984076433121019,0.1722888661746365
0.41967871485943775,0.9984076433121019,0.1724173523157368
0.41995981245813796,0.9984076433121019,0.1726120355290787
0.4202412868632708,0.9984076433121019,0.1729726691038674
0.42052313883299797,0.9984076433121019,0.1731387492315571
0.42080536912751676,0.9984076433121019,0.173232380980775
0.4210879785090665,0.9984076433121019,0.1733393435638855
0.4213709677419355,0.9984076433121019,0.1733497788542124
0.42165433759246806,0.9984076433121019,0.1733647373288091
0.42193808882907136,0.9984076433121019,0.1733831328260574
0.4222222222222222,0.9984076433121019,0.1734691426415724
0.42279163857046526,0.9984076433121019,0.1734985648932675
0.4230769230769231,0.9984076433121019,0.1742292445642113
0.42336259284267386,0.9984076433121019,0.1742575085497199
0.42364864864864865,0.9984076433121019,0.1742664836222999
0.4239350912778905,0.9984076433121019,0.1742725243807089
0.4242219215155616,0.9984076433121019,0.1743505871888527
0.4245091401489506,0.9984076433121019,0.1744008902936769
0.4247967479674797,0.9984076433121019,0.1744763702523533
0.4250847457627119,0.9984076433121019,0.1749771219430289
0.4253731343283582,0.9984076433121019,0.1751659513592256
0.4256619144602851,0.9984076433121019,0.1753376484324397
0.42595108695652173,0.9984076433121019,0.1757525850356971
0.42653061224489797,0.9984076433121019,0.1761324249547818
0.4268209666439755,0.9984076433121019,0.1769424387268124
0.4271117166212534,0.9984076433121019,0.1773037335892076
0.4274028629856851,0.9984076433121019,0.1774577275917007
0.4276944065484311,0.9984076433121019,0.1775431394585942
0.4279863481228669,0.9984076433121019,0.1777048321805574
0.42827868852459017,0.9984076433121019,0.1777168602832944
0.42857142857142855,0.9984076433121019,0.1778894855112354
0.42886456908344733,0.9984076433121019,0.1781831912875467
0.42915811088295686,0.9984076433121019,0.1784046285037618
0.42945205479452053,0.9984076433121019,0.1785723362202706
0.4297464016449623,0.9984076433121019,0.1787725555807186
0.4303363074811256,0.9984076433121019,0.1788172841307905
0.43063186813186816,0.9984076433121019,0.1789791918466016
0.4312242090784044,0.9984076433121019,0.1790528561529467
0.4315209910529938,0.9984076433121019,0.1792414223244673
0.4321157822191592,0.9984076433121019,0.1793658324885301
0.4324137931034483,0.9984076433121019,0.179377240539608
0.4330110497237569,0.9984076433121019,0.1794517393159073
0.4333102971665515,0.9984076433121019,0.1795665950360776
0.4336099585062241,0.9984076433121019,0.1797515436119282
0.4339100346020761,0.9984076433121019,0.1798316362480231
