precision,recall,thresholds
0.22303030303030302,1.0,0.42
0.22316555488174653,1.0,0.43
0.22425350396099938,1.0,0.44
0.22758194186765615,1.0,0.45
0.23144654088050315,1.0,0.46
0.23973941368078175,1.0,0.47
0.2568039078855548,1.0,0.48
0.30666666666666664,1.0,0.49
0.34819734345351044,0.9972826086956522,0.5
0.38275499474237645,0.9891304347826086,0.51
0.4257309941520468,0.9891304347826086,0.52
0.46017699115044247,0.9891304347826086,0.53
0.4993045897079277,0.9755434782608695,0.54
0.5211678832116788,0.970108695652174,0.55
0.5338345864661654,0.9646739130434783,0.56
0.5377503852080123,0.9483695652173914,0.57
0.54375,0.9456521739130435,0.58
0.5483359746434231,0.9402173913043478,0.59
0.5580645161290323,0.9402173913043478,0.6
0.5672131147540984,0.9402173913043478,0.61
0.575,0.9375,0.62
0.5819112627986348,0.9266304347826086,0.63
0.5898778359511344,0.9184782608695652,0.64
0.5921985815602837,0.907608695652174,0.65
0.594306049822064,0.907608695652174,0.66
0.599271402550091,0.8940217391304348,0.67
0.6022514071294559,0.8722826086956522,0.68
0.6046511627906976,0.8478260869565217,0.69
0.6051587301587301,0.8288043478260869,0.7
0.6131687242798354,0.8097826086956522,0.71
0.6171548117154811,0.8016304347826086,0.72
0.6339869281045751,0.7907608695652174,0.73
0.6401766004415012,0.7880434782608695,0.74
0.6494382022471911,0.7853260869565217,0.75
0.655328798185941,0.7853260869565217,0.76
0.6628440366972477,0.7853260869565217,0.77
0.6736596736596736,0.7853260869565217,0.78
0.6752336448598131,0.7853260869565217,0.79
0.6864608076009501,0.7853260869565217,0.8
0.6930455635491607,0.7853260869565217,0.81
0.6924939467312349,0.7771739130434783,0.82
0.6640211640211641,0.6820652173913043,0.83
0.6675603217158177,0.6766304347826086,0.84
0.6630434782608695,0.6630434782608695,0.85
0.6160990712074303,0.5407608695652174,0.86
0.5760869565217391,0.4320652173913043,0.87
0.45077720207253885,0.23641304347826086,0.88
0.32,0.10869565217391304,0.89
0.3888888888888889,0.019021739130434784,0.9
1.0,0.0,1.0
