fpr,tpr,thresholds
0.0,0.0,inf
0.000925925925925926,0.0,4.6510483210483216
0.07222222222222222,0.0,3.998708800543663
0.07222222222222222,0.007017543859649123,3.9823719974715535
0.07314814814814814,0.007017543859649123,3.9814414414414414
0.07314814814814814,0.012280701754385965,3.978200063211125
0.07407407407407407,0.012280701754385965,3.976291199456337
0.07407407407407407,0.015789473684210527,3.966103034134008
0.075,0.015789473684210527,3.962776078831125
0.075,0.08771929824561403,3.862065423514539
0.15648148148148147,0.08771929824561403,3.4370889581169948
0.15648148148148147,0.08947368421052632,3.435236153584778
0.16666666666666666,0.08947368421052632,3.4123312564901345
0.16666666666666666,0.0912280701754386,3.4107033639143727
0.1685185185185185,0.0912280701754386,3.408428521979924
0.1685185185185185,0.09298245614035087,3.407398912674142
0.19537037037037036,0.09298245614035087,3.363291796469367
0.19537037037037036,0.09473684210526316,3.3623853211009176
0.1962962962962963,0.09473684210526316,3.3603928695050187
0.1962962962962963,0.09649122807017543,3.359556574923547
0.19814814814814816,0.09649122807017543,3.350787469712703
0.19814814814814816,0.09824561403508772,3.349668705402651
0.20277777777777778,0.09824561403508772,3.346356870889581
0.20277777777777778,0.1,3.3450135915732244
0.2074074074074074,0.1,3.336180339217722
0.2074074074074074,0.10175438596491228,3.3346415222562014
0.21296296296296297,0.10175438596491228,3.330053651782624
0.21296296296296297,0.10526315789473684,3.3277013251783893
0.21481481481481482,0.10526315789473684,3.322611630321912
0.21481481481481482,0.10701754385964912,3.3206931702344544
0.21574074074074073,0.10701754385964912,3.315601965601965
0.21574074074074073,0.10877192982456141,3.3144155623513423
0.2222222222222222,0.10877192982456141,3.311832128372421
0.2222222222222222,0.11052631578947368,3.309029901461093
0.22407407407407406,0.11052631578947368,3.305855855855856
0.22407407407407406,0.11228070175438597,3.305479102956168
0.22592592592592592,0.11228070175438597,3.3043917770981985
0.22592592592592592,0.11578947368421053,3.3026588515120627
0.23148148148148148,0.11578947368421053,3.295053782401693
0.23148148148148148,0.11754385964912281,3.2940706761807683
0.2324074074074074,0.11754385964912281,3.2897108093810616
0.2324074074074074,0.12105263157894737,3.287334352701325
0.23425925925925925,0.12105263157894737,3.2832481043907604
0.23425925925925925,0.12456140350877193,3.28166836561332
0.2361111111111111,0.12456140350877193,3.2785012285012285
0.2361111111111111,0.12631578947368421,3.274218484539586
0.23703703703703705,0.12631578947368421,3.273576088873215
0.23703703703703705,0.1280701754385965,3.273046211348964
0.2388888888888889,0.1280701754385965,3.271204373126433
0.2388888888888889,0.12982456140350876,3.271151885830785
0.25833333333333336,0.12982456140350876,3.2570093457943927
0.25833333333333336,0.13157894736842105,3.2565324498810733
0.2722222222222222,0.13157894736842105,3.2415358843237523
0.2722222222222222,0.13333333333333333,3.241089024804621
0.27314814814814814,0.13333333333333333,3.239987885081343
0.27314814814814814,0.13508771929824562,3.237444784233775
0.2824074074074074,0.13508771929824562,3.2317583939079264
0.2824074074074074,0.1368421052631579,3.230733944954128
0.28703703703703703,0.1368421052631579,3.2247046376300474
0.28703703703703703,0.13859649122807016,3.223666326877336
0.2916666666666667,0.13859649122807016,3.2219097160994536
0.2916666666666667,0.14035087719298245,3.220030581039755
0.33796296296296297,0.14035087719298245,3.1821997230875736
0.33796296296296297,0.14210526315789473,3.181600407747197
0.3416666666666667,0.14210526315789473,3.1779595015576323
0.3416666666666667,0.14385964912280702,3.176529051987768
0.3861111111111111,0.14385964912280702,3.0935098650051915
0.3861111111111111,0.1456140350877193,3.093017104567096
0.387037037037037,0.1456140350877193,3.0889321564555208
0.387037037037037,0.14736842105263157,3.0882687733605163
0.3888888888888889,0.14736842105263157,3.0865005192108
0.3888888888888889,0.14912280701754385,3.085496385117263
0.39166666666666666,0.14912280701754385,3.068752163378332
0.39351851851851855,0.14912280701754385,3.057326750132252
0.39444444444444443,0.14912280701754385,3.056320081549439
0.39444444444444443,0.15087719298245614,3.055175454064539
0.3962962962962963,0.15087719298245614,3.0379115479115475
0.3962962962962963,0.15263157894736842,3.035284782225357
0.39814814814814814,0.15263157894736842,3.0344824545935465
0.3990740740740741,0.15263157894736842,3.033579680598029
0.4027777777777778,0.15263157894736842,3.03033856462705
0.4027777777777778,0.1543859649122807,3.030162228883796
0.40370370370370373,0.1543859649122807,3.02994266994267
0.40555555555555556,0.1543859649122807,3.0289455122553344
0.4064814814814815,0.1543859649122807,3.028607698607699
0.4064814814814815,0.156140350877193,3.024731087991536
0.4083333333333333,0.156140350877193,3.0239904778698645
0.40925925925925927,0.156140350877193,3.021922731356693
0.40925925925925927,0.15789473684210525,3.0209222359372245
0.4111111111111111,0.15789473684210525,3.0188948787062
0.4148148148148148,0.15789473684210525,3.0166196438017985
0.4148148148148148,0.15964912280701754,3.0164785752071945
0.4166666666666667,0.15964912280701754,3.016108270146358
0.41759259259259257,0.15964912280701754,3.0159119496855347
0.4212962962962963,0.15964912280701754,3.0152618585787336
0.42314814814814816,0.15964912280701754,3.015139263252471
0.42314814814814816,0.16140350877192983,3.014142126609064
0.425,0.16140350877192983,3.0129959442779053
0.42685185185185187,0.16140350877192983,3.0118328840970348
0.42685185185185187,0.1631578947368421,3.008649268206665
0.4324074074074074,0.1631578947368421,3.004769881855052
0.43425925925925923,0.1631578947368421,3.002518172377986
0.43796296296296294,0.1631578947368421,3.001163815905484
0.4398148148148148,0.1631578947368421,2.9999550763701706
0.4398148148148148,0.1649122807017544,2.996564555209415
0.44722222222222224,0.1649122807017544,2.993784165050256
0.44814814814814813,0.1649122807017544,2.993579093111804
0.4537037037037037,0.1649122807017544,2.992973020631282
0.4546296296296296,0.1649122807017544,2.9922604422604424
0.4583333333333333,0.1649122807017544,2.9907688238405923
0.4601851851851852,0.1649122807017544,2.988787061994609
0.462037037037037,0.1649122807017544,2.986801269617352
0.46296296296296297,0.1649122807017544,2.986262353998204
0.4685185185185185,0.1649122807017544,2.9856550872861933
0.46944444444444444,0.1649122807017544,2.985202156334232
0.47129629629629627,0.1649122807017544,2.984050432022572
0.4722222222222222,0.1649122807017544,2.981629811629811
0.4777777777777778,0.1649122807017544,2.977420208076177
0.47962962962962963,0.1649122807017544,2.976912366912368
0.48703703703703705,0.1649122807017544,2.973778874977958
0.4925925925925926,0.1649122807017544,2.970629975770162
0.4925925925925926,0.16842105263157894,2.968797390231
0.4981481481481482,0.16842105263157894,2.9669634985011464
0.5,0.16842105263157894,2.965331695331696
0.5,0.17017543859649123,2.965208957855757
0.5018518518518519,0.17017543859649123,2.965006171751013
0.5064814814814815,0.17017543859649123,2.963234501347709
0.5083333333333333,0.17017543859649123,2.9625639217069293
0.5092592592592593,0.17017543859649123,2.961716082659479
0.5092592592592593,0.1736842105263158,2.959848351260801
0.5120370370370371,0.1736842105263158,2.956793007961232
0.5138888888888888,0.1736842105263158,2.956718391818022
0.5166666666666667,0.1736842105263158,2.9546469366562818
0.5203703703703704,0.1736842105263158,2.953791218479985
0.5268518518518519,0.1736842105263158,2.949209344115004
0.5287037037037037,0.1736842105263158,2.946429201199084
0.5314814814814814,0.1736842105263158,2.9417250673854447
0.5314814814814814,0.17543859649122806,2.9407247399047782
0.5333333333333333,0.17543859649122806,2.940204549462176
0.5333333333333333,0.17894736842105263,2.93788573443837
0.537962962962963,0.17894736842105263,2.9300103842159912
0.537962962962963,0.18070175438596492,2.928210453444098
0.5388888888888889,0.18070175438596492,2.927349505840072
0.5407407407407407,0.18070175438596492,2.9270146358666898
0.5407407407407407,0.1824561403508772,2.9260888732146
0.5462962962962963,0.1824561403508772,2.920943396226415
0.5462962962962963,0.18421052631578946,2.9203050608358314
0.5472222222222223,0.18421052631578946,2.9196765498652293
0.549074074074074,0.18421052631578946,2.9193175806736025
0.5527777777777778,0.18421052631578946,2.918075348075348
0.5527777777777778,0.18596491228070175,2.91777464292012
0.5592592592592592,0.18596491228070175,2.9107207207207204
0.5592592592592592,0.18771929824561404,2.91015057113188
0.5601851851851852,0.18771929824561404,2.9095361716857044
0.5601851851851852,0.18947368421052632,2.9094956797742904
0.562962962962963,0.18947368421052632,2.907395577395577
0.562962962962963,0.19298245614035087,2.904813965790866
0.5638888888888889,0.19298245614035087,2.9047092547092546
0.5638888888888889,0.19473684210526315,2.904390760007053
0.5731481481481482,0.19473684210526315,2.897289107289108
0.5731481481481482,0.19649122807017544,2.897116910597778
0.575,0.19649122807017544,2.8931122031122025
0.575,0.19824561403508772,2.893008287779933
0.5814814814814815,0.19824561403508772,2.8865049415992816
0.5814814814814815,0.20526315789473684,2.881863868806207
0.5842592592592593,0.20526315789473684,2.880950040950041
0.5842592592592593,0.20701754385964913,2.8770335756317063
0.5851851851851851,0.20701754385964913,2.8760933660933667
0.5851851851851851,0.21052631578947367,2.8739904778698646
0.587037037037037,0.21052631578947367,2.870827190827191
0.587037037037037,0.21754385964912282,2.864226375908619
0.5898148148148148,0.21754385964912282,2.862022932022932
0.5898148148148148,0.21929824561403508,2.861232586845354
0.5907407407407408,0.21929824561403508,2.8609899619245414
0.5907407407407408,0.22105263157894736,2.86082554517134
0.5953703703703703,0.22105263157894736,2.851613431613431
0.5953703703703703,0.22631578947368422,2.8477164521248457
0.5962962962962963,0.22631578947368422,2.846594788858939
0.5962962962962963,0.22982456140350876,2.843131722800212
