precision,recall,thresholds
0.22303030303030302,1.0,0.0
0.22316555488174653,1.0,0.0002830932220526
0.22330097087378642,1.0,0.0002955471449655
0.22343655130540377,1.0,0.0003361404654749
0.2235722964763062,1.0,0.0003539207585441
0.2237082066869301,1.0,0.0004229319643665
0.22384428223844283,1.0,0.0004507379333585
0.22398052343274497,1.0,0.0004590676321061
0.2241169305724726,1.0,0.0004654201636948
0.22425350396099938,1.0,0.0004787219483528
0.22439024390243903,1.0,0.0005045058907354
0.22452715070164733,1.0,0.0005401854147966
0.22466422466422467,1.0,0.0005443073730941
0.22480146609651802,1.0,0.0005504840677421
0.22493887530562348,1.0,0.0005550648591029
0.22507645259938838,1.0,0.0005597249665088
0.2252141982864137,1.0,0.0005706067373488
0.22535211267605634,1.0,0.0005772080278588
0.22562844880441446,1.0,0.0005848256847072
0.22576687116564417,1.0,0.0005858339689795
0.22590546347452425,1.0,0.0005944811520601
0.22604422604422605,1.0,0.0006343008596142
0.22618315918869084,1.0,0.0006825094814787
0.22646153846153846,1.0,0.0006955523738408
0.22674060382008626,1.0,0.0007238902412899
0.22688039457459927,1.0,0.0007414694698304
0.2270203578038248,1.0,0.0007417242598559
0.2271604938271605,1.0,0.0007463338480121
0.22730080296479308,1.0,0.0007746304266225
0.22744128553770088,1.0,0.0007848390931143
0.22772277227722773,1.0,0.0007973633819112
0.22786377708978328,1.0,0.0008043292901801
0.22800495662949194,1.0,0.0008119769115694
0.22814631122132673,1.0,0.000814981120278
0.228287841191067,1.0,0.0008271573701422
0.22842954686530106,1.0,0.0008460589771167
0.22857142857142856,1.0,0.0008461795974559
0.22885572139303484,1.0,0.0008546214102918
0.22899813316739265,1.0,0.0008560120354818
0.22914072229140722,1.0,0.0008622552218252
0.2292834890965732,1.0,0.000885880478201
0.22942643391521197,1.0,0.000888410327375
0.2295695570804741,1.0,0.0008954132653438
0.22971285892634208,1.0,0.0009048710741192
0.23,1.0,0.0009055125016183
0.23028785982478098,1.0,0.0009075324171669
0.23043206011271133,1.0,0.000914187628605
0.23057644110275688,1.0,0.0009163961428042
0.23072100313479624,1.0,0.0009249590792622
0.2310106716886378,1.0,0.0009250202378555
0.23115577889447236,1.0,0.0009365032050773
0.23144654088050315,1.0,0.0009415206061603
0.2315921963499056,1.0,0.0009438062618316
0.23173803526448364,1.0,0.0009494792253169
0.2318840579710145,1.0,0.0009514382606025
0.23203026481715006,1.0,0.0009555296883099
0.23217665615141955,1.0,0.0009605447749754
0.23232323232323232,1.0,0.0009641532095064
0.23261694058154236,1.0,0.0009662748224514
0.232764073371284,1.0,0.0009754246686485
0.23291139240506328,1.0,0.0009896051434268
0.2330588980367321,1.0,0.0009943340836234
0.23335447051363348,1.0,0.0009989489257292
0.233502538071066,1.0,0.0009992793128527
0.23365079365079366,1.0,0.0010150153649725
0.2337992376111817,1.0,0.0010179210809072
0.23394787031150668,1.0,0.0010278681092164
0.2340966921119593,1.0,0.0010330564816606
0.23424570337364736,1.0,0.0010372179598223
0.23439490445859873,1.0,0.0010455225169344
0.23454429572976418,1.0,0.0010497406412097
0.23469387755102042,1.0,0.0010853472857649
0.23484365028717294,1.0,0.0011002347197871
0.23499361430395913,1.0,0.0011069477869903
0.23514376996805111,1.0,0.0011118056419141
0.23529411764705882,1.0,0.0011154080463622
0.23544465770953296,1.0,0.0011168910878214
0.235595390524968,1.0,0.0011182480132011
0.2358974358974359,1.0,0.0011224362256506
0.23604874919820398,1.0,0.0011274575459713
0.2362002567394095,1.0,0.0011282218962284
0.2363519588953115,1.0,0.0011305193173811
0.2365038560411311,1.0,0.0011422916699167
0.23665594855305466,1.0,0.0011486043318594
0.23680823680823682,1.0,0.0011582664619779
0.2369607211848036,1.0,0.0011665498144516
0.23711340206185566,1.0,0.0011677888237701
0.23726627981947132,1.0,0.0011724586640563
0.23741935483870968,1.0,0.0011727331872138
0.23772609819121446,1.0,0.0011766475468908
0.23787976729153198,1.0,0.0011847692494563
0.23803363518758086,1.0,0.0011867170911937
0.23818770226537217,1.0,0.0011885046278659
0.23834196891191708,1.0,0.0012000466573358
0.23849643551523006,1.0,0.0012015969466471
0.23865110246433205,1.0,0.0012089180467571
0.23880597014925373,1.0,0.0012247718900743
0.23896103896103896,1.0,0.0012351587562613
0.23927178153446033,1.0,0.0012357918379824
0.23942745608327912,1.0,0.0012358205041873
0.23958333333333334,1.0,0.001236130818499
0.23973941368078175,1.0,0.0012621366584567
0.23989569752281617,1.0,0.001262504426004
0.2400521852576647,1.0,0.0012632903872612
0.2402088772845953,1.0,0.0012674347342494
0.240365774003919,1.0,0.00127603419557
0.24052287581699347,1.0,0.0012833093705978
0.2406801831262263,1.0,0.0012863885118281
0.24083769633507854,1.0,0.0013002425217891
0.2409954158480681,1.0,0.0013149901736041
0.24115334207077327,1.0,0.0013167674425883
0.24131147540983608,1.0,0.0013178253227893
0.24146981627296588,1.0,0.0013187823640558
0.24162836506894286,1.0,0.0013231290033571
0.24178712220762155,1.0,0.0013254604670004
0.24210526315789474,1.0,0.0013323462665873
0.24226464779460172,1.0,0.0013330312701901
0.24242424242424243,1.0,0.0013410770434485
0.24258404746209625,1.0,0.0013459498375854
0.24274406332453827,1.0,0.0013473875703391
0.2429042904290429,1.0,0.0013512441999551
0.2430647291941876,1.0,0.0013518781885238
0.24322538003965632,1.0,0.0013584755213328
0.24338624338624337,1.0,0.0013586259170662
0.24354731965585705,1.0,0.0013601063593715
0.243870112657389,1.0,0.0013601209584359
0.2440318302387268,1.0,0.0013664329677193
0.24419376244193763,1.0,0.0013740840371212
0.24435590969455512,1.0,0.0013855923398515
0.24451827242524918,1.0,0.0013932188697072
0.24468085106382978,1.0,0.0014097229281769
0.24484364604125083,1.0,0.0014228641494118
0.24500665778961384,1.0,0.0014233210160346
0.24516988674217188,1.0,0.0014262745415936
0.24533333333333332,1.0,0.0014382212601495
0.24549699799866578,1.0,0.0014387759022671
0.24566088117489987,1.0,0.0014407201361899
0.2458249832999332,1.0,0.0014447751330209
0.24598930481283424,1.0,0.0014463410292735
0.24615384615384617,1.0,0.0014478453107444
0.24648359008707302,1.0,0.0014494368707632
0.24664879356568364,1.0,0.0014565505488356
0.24681421864520456,1.0,0.0014575106681796
0.24697986577181208,1.0,0.0014611507347202
0.24714573539288112,1.0,0.0014650835830745
0.24731182795698925,1.0,0.0014662122524032
0.24747814391392065,1.0,0.0014667852828006
0.24764468371467024,1.0,0.0014681323556318
0.24781144781144782,1.0,0.0014752160475626
0.24797843665768193,1.0,0.0014753462721532
0.24814565070802427,1.0,0.0014759504909813
0.2483130904183536,1.0,0.0014775724515592
0.24848075624577987,1.0,0.0014778845614514
0.24864864864864866,1.0,0.0014786405340999
0.24881676808654496,1.0,0.0014796348931871
0.2489851150202977,1.0,0.0014834396097154
0.24915368991198375,1.0,0.0014858527240308
0.24932249322493225,1.0,0.0014894698360351
0.2496607869742198,1.0,0.0014909912498081
0.24983027834351662,1.0,0.0014938740475476
0.25,1.0,0.0014952742495713
0.2501699524133243,1.0,0.0015010332903054
0.2503401360544218,1.0,0.0015056977001678
0.25051055139550715,1.0,0.0015085823392969
0.2506811989100817,1.0,0.0015127805765495
0.250852079072938,1.0,0.001517762931198
0.25102319236016374,1.0,0.0015187694129076
0.25119453924914675,1.0,0.0015243780114734
0.25136612021857924,1.0,0.001527957390439
0.25153793574846206,1.0,0.001529097806617
0.2518822724161533,1.0,0.0015297404058799
0.25205479452054796,1.0,0.00153078621553
0.25222755311857437,1.0,0.0015308136538484
0.252400548696845,1.0,0.0015400179140198
0.2525737817433082,1.0,0.0015403752193926
0.25274725274725274,1.0,0.0015426278639057
0.2529209621993127,1.0,0.0015485287803754
0.2530949105914718,1.0,0.0015488023143801
0.25326909841706813,1.0,0.0015497567049391
0.2534435261707989,1.0,0.0015501409011491
0.253618194348725,1.0,0.0015538691616894
0.2537931034482759,1.0,0.0015555043247971
0.25396825396825395,1.0,0.0015575945142602
0.2541436464088398,1.0,0.0015582837834272
0.2543192812715964,1.0,0.0015598318181214
0.2544951590594744,1.0,0.0015614436686042
0.2546712802768166,1.0,0.0015683217535467
0.2548476454293629,1.0,0.0015768038902499
0.255024255024255,1.0,0.0015780341075538
0.2552011095700416,1.0,0.0015814639522221
0.25537820957668284,1.0,0.0015830187087172
0.25555555555555554,1.0,0.0015860411505155
0.25573314801945796,1.0,0.0015891475496613
0.25591098748261476,1.0,0.0015910847242248
0.25608907446068196,1.0,0.0015946440916218
0.2562674094707521,1.0,0.001605658116829
0.2564459930313589,1.0,0.0016133494338097
0.25662482566248257,1.0,0.0016134476938576
0.2568039078855548,1.0,0.0016161941049415
0.2569832402234637,1.0,0.0016253783092385
0.25716282320055905,1.0,0.0016260971574772
0.2573426573426573,1.0,0.0016270205384938
0.2575227431770469,1.0,0.0016304270666593
0.25770308123249297,1.0,0.0016333881335535
0.2578836720392432,1.0,0.0016393137595878
0.2582456140350877,1.0,0.0016528986753889
0.25842696629213485,1.0,0.0016561317112035
0.258608573436402,1.0,0.0016575300123894
0.258972554539057,1.0,0.0016645813604495
0.2591549295774648,1.0,0.0016691603403323
0.25933756166314303,1.0,0.0016803192069366
0.25952045133991536,1.0,0.001682445505173
0.25970359915314045,1.0,0.0016825618671386
0.2598870056497175,1.0,0.00168413401828
0.26007067137809187,1.0,0.0016956162989855
0.26025459688826025,1.0,0.001701005228944
0.26043878273177634,1.0,0.0017011385886706
0.26062322946175637,1.0,0.0017023378744295
0.26080793763288446,1.0,0.0017024922282259
0.26099290780141843,1.0,0.0017091823161468
0.26117814052519517,1.0,0.0017094310272673
0.26136363636363635,1.0,0.0017162209252264
0.2615493958777541,1.0,0.0017210647613846
0.26173541963015645,1.0,0.0017231271179978
0.2621082621082621,1.0,0.0017259563057844
0.26229508196721313,1.0,0.0017304744812196
0.2624821683309558,1.0,0.0017307348343393
0.26285714285714284,1.0,0.0017333876041751
0.26304503216583275,1.0,0.0017380181440728
0.2632331902718169,1.0,0.0017414761214979
0.2634216177523264,1.0,0.0017449508346353
0.2636103151862464,1.0,0.0017579110903495
0.2637992831541219,1.0,0.0017582134592737
0.26398852223816355,1.0,0.0017610536940476
0.2641780330222541,1.0,0.0017616954723271
0.26436781609195403,1.0,0.0017642653475546
0.26455787203450754,1.0,0.0017735189339685
0.26493880489560834,1.0,0.0017738853009482
0.26512968299711814,1.0,0.0017773585929998
0.2653208363374189,1.0,0.0017850904441826
0.26551226551226553,1.0,0.0017869087869536
0.2657039711191336,1.0,0.0017956111767976
0.2658959537572254,1.0,0.0017976939789919
0.2660882140274765,1.0,0.0018060044362104
0.2662807525325615,1.0,0.0018099777752943
0.2664735698769008,1.0,0.0018101235714854
0.26666666666666666,1.0,0.0018118666978637
0.2668600435097897,1.0,0.0018124361879628
0.26705370101596515,1.0,0.0018168679666815
0.2672476397966594,1.0,0.0018264410791651
0.26744186046511625,1.0,0.0018268826436889
0.2676363636363636,1.0,0.0018294215068662
0.2678311499272198,1.0,0.0018374585340165
0.26802621995630005,1.0,0.0018378884848879
0.26822157434402333,1.0,0.0018382018867122
0.2686131386861314,1.0,0.0018384141464019
0.268809349890431,1.0,0.0018469976080756
0.26900584795321636,1.0,0.0018481043220228
0.2692026335040234,1.0,0.0018517363467541
0.26939970717423134,1.0,0.0018538368456482
0.2695970695970696,1.0,0.0018552426242461
0.2697947214076246,1.0,0.0018568423926933
0.26999266324284665,1.0,0.0018587367416433
0.2701908957415565,1.0,0.0018653505755732
0.2703894195444526,1.0,0.0018654416042346
0.27058823529411763,1.0,0.0018681296601158
0.27078734363502577,1.0,0.0018720022802286
0.2709867452135493,1.0,0.0018725713057618
0.2713864306784661,1.0,0.0018737879818054
0.27158671586715866,1.0,0.0018782323282631
0.2719881744271988,1.0,0.0018794442667436
0.27218934911242604,1.0,0.0018824458798628
0.27239082161361955,1.0,0.001887138258318
0.2725925925925926,1.0,0.0018895862257259
0.2727946627131208,1.0,0.0018914862774675
0.27299703264094954,1.0,0.001891547245544
0.27319970304380103,1.0,0.0018983853120713
0.27360594795539034,1.0,0.0018995900821737
0.27380952380952384,1.0,0.0019019104898283
0.2740134028294862,1.0,0.0019029635039726
0.27421758569299554,1.0,0.0019031806898976
0.2744220730797912,1.0,0.0019085246310212
0.2746268656716418,1.0,0.0019105210079689
0.2748319641523525,1.0,0.0019126048511378
