,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
250,-0.329076186410613,0.0,1.0929311063955411,1.1465726705268364,1.1048113630228633,-0.016005198226966933,-0.16365543239701277,0.9283261000020666,0.7587191126058898,0.0705285590734934,-0.27769187912094195,0.49886805575232035,0.07185449669540132,0.01655642415340062,0.09107203500264631,0.5022818403026912,0.09591741990227927,0.4585116617319946,0.47712617252016637,0.42718039817613096,0.49188839575382026,0.03637897224788068,0.6662021201059221,-1.1768429929887596,0.6741571667700476,0.05102428917888885,-1.1214582145659275,0.15192683661312995,0.18137048018218843,-0.7302676250096087,0.5702559135620988,0.3585961161013789,-1.1525275922659803,-0.620876574295813,-0.6462280926576681,0.03732766876913682,0.848029904794288,0.8866574727515419,0.8074589132573542,0.6806058146613713,0.6472305851944832,-0.3617041452844534,0.8879828742176875,0.8402346486889762,0.40608572532449594,-1.092223051487649,-1.1690627892335947,-0.3032349443022828,0.2067787219319556,0.8034793817752842,-1.0692318183822953,0.9352988671333042,-1.2621929294193284,-0.658979406616531,0.7676578290736373,-1.2499769384774804,-1.236240645409133,0.9083186501884486,-0.42812268280075083,-1.0383424796441831,0.13994387730116858,-0.16195978127090468,-0.16164436901504203
251,-0.329076186410613,0.0,1.0494456573493323,1.0704628339856126,1.0564009505450078,-0.07232161775641613,-0.20524908888803725,0.9027815903806391,0.7271947083011001,-0.0439713653253203,-0.22569253769030403,0.3099491595085441,0.042806293657868144,0.016556245958324615,0.09107203000559215,0.46790132696059705,0.06663039732354079,0.3216877722345511,0.4072009125751312,0.42595359279493994,0.39730336621526735,-0.1308899919883851,0.6683488250881815,-1.08935937978247,0.37910081680742935,0.17206103874663084,-1.1171901983870356,0.867058033913783,0.17263673534853846,-0.7294551043615386,0.5272542654906727,0.4045965739293779,-1.1085281430672982,-0.6140780987190972,-0.6462280926576681,0.002910026274905812,0.77826776230935,0.7564158180421462,0.7411360228573728,0.6806058146613713,0.6472305851944832,-0.3617041452844534,0.7845095521722131,0.7698241396526792,0.40608572532449594,-1.0603177608891114,-1.1378333735803094,-0.27758855757956297,0.2757349935184602,0.7895232371359932,-1.0646388838996668,0.9192173023604456,-1.1886841654289033,-0.6431786224123577,0.7304575378803021,-1.2069576166934937,-1.1800527720268261,0.9128443610396911,-0.4283520713218659,-1.0342582476870257,0.1425699880978347,-0.17151501329369234,-0.16164436901504203
252,-0.329076186410613,0.0,0.39716392165620135,0.30936446857337485,0.3786551758550325,-0.8587388424752803,0.12580049275534586,0.48150629314881593,0.6305908316959271,-0.5010557673857637,-0.4333835590044313,0.3501833880796421,-0.4801729431635424,0.016554857383257144,0.09107207955986102,0.010125068879152665,-0.013673720063939037,-0.0056178242653932816,0.0336445710758174,0.389714799081882,0.07313829764547525,-1.5948175937150832,-0.1874087325997339,-0.3333145301103035,0.4754760064937117,-0.1957323236450364,-0.5934776116826753,-0.012528421302699677,-0.03582081888806668,-0.7246588383394381,-0.9589246446851996,-0.16790672058611555,-0.4921263257010298,-0.6999625744582099,-0.6462280926576681,0.4583837241232279,-0.23328330372225514,-0.22039659227832137,-0.12106155234238479,0.5694821451412916,0.6472305851944832,-0.3617041452844534,-0.2847147756310212,-0.2159229868554837,0.40608572532449594,-0.7390258871424362,-0.8946900659940156,-0.3288813310250039,-0.28457749813195815,0.33424032991840624,-1.0615310673375595,0.6644796617034283,-0.3931738465171018,-0.6975092343981492,0.9759427187279631,-0.5138318669108082,-0.4589310020349027,0.3966928560164876,-0.36331211440750394,-1.0196337199135574,-0.373124475387008,-0.03375385476874042,-0.16164436901504203
253,-0.329076186410613,0.0,0.9624747592569148,0.9943529974443895,0.9595801255892971,-0.34870284769337173,-0.20379476633634083,0.5199934892146949,0.5225940072036687,-0.08775366639139306,-0.3501914460351141,0.26032798934427553,-0.10681947499533603,0.016555543191681815,0.09107203017462616,0.0446922169755998,-0.08919049767750858,0.24248257690013017,0.3063892388545791,0.3222622486956492,0.2994167344038831,-0.3020489321371222,0.5345242845242386,-1.05307263641331,0.5407145964351951,-0.05913592124979028,-1.0365118002534217,0.22169573391075462,0.069018767780947,-0.6449361096739598,0.23148683241403475,0.23239087683705395,-1.0468072318171961,-0.6219987442306106,-0.6462280926576681,0.0430365598258078,0.6736245485819425,0.6912949906874483,0.6748131324573914,0.5694821451412916,0.6472305851944832,-0.3617041452844534,0.6810362301267391,0.6642083760982331,0.40608572532449594,-1.0144189217824435,-1.0960082633303736,-0.25194217085684306,0.10031833296209286,0.7134496845791336,-1.05374362159188,0.8458527159246457,-1.129723418498024,-0.5798303911585291,0.8858720877546729,-1.1176839229180802,-1.103208704383396,0.7901277057080359,-0.3388672767878292,-0.9944815886663877,0.03399807941866822,-0.1603624306169775,-0.16164436901504203
254,-0.329076186410613,0.0,0.9189893102107061,0.9943529974443895,0.9595801255892971,-0.43180929070380125,-0.457289671921515,0.5434452221817522,0.4088885523232125,-0.20863708156652333,-0.35157831282738383,0.3281630593708902,-0.16596060272521662,0.016555382054230613,0.09107200671149182,0.06637328786044626,-0.1556332152960262,0.21618551849963888,0.2784952597148235,0.3705985654854609,0.28229352211091696,-0.30593890804959345,0.48957220985853506,-1.0173560542762035,0.12407723794526682,-0.137793702971096,-1.0144218497705693,0.159402075609304,0.12134519744808091,-0.735189439954226,-0.09259875914866428,0.1929874319865651,-1.0245325302820008,-0.6117680637144799,-0.6462280926576681,-0.008718569535576903,0.6038624060970041,0.6261741633327503,0.60849024205741,0.5694821451412916,0.6472305851944832,-0.3617041452844534,0.6465451227782476,0.5937978670619357,0.40608572532449594,-1.010500728200167,-1.0614328388570933,-0.29041175094092286,-0.05651364762324209,0.6864730326311154,-1.063408196079742,0.892916317013076,-1.0948888785138426,-0.6938528545823067,1.0507658229405306,-1.081688920286492,-1.0716545348709896,0.7526453473880858,-0.37978486980060666,-1.0130704143698381,1.0454364035220811,-0.1747146867911739,-0.16164436901504203
255,-0.329076186410613,0.0,0.5276202687948276,0.46158414165582257,0.5238864132885988,-0.8653725528891041,-0.1339392832256364,0.8855719042443654,0.7270084897177189,-0.504124682603756,-0.4469926018270859,0.2746939611706519,-0.5005891165773847,0.016554852804279624,0.09107203878117784,0.44523866194124895,0.06646222431209,-0.3717573482298086,-0.20264234068581155,0.7093416590810784,-0.1518585842277694,-1.2615763238800421,-0.05329237090239829,-0.30333390218257644,1.2702006475990553,-0.12679497885052246,-0.476099473999353,0.09461667097579537,0.4134254984170385,-0.7328030511245717,-0.08211055230197499,0.016212105499062948,-0.42130372765031576,-0.4522300650642911,-0.6462280926576681,-0.7300006027311878,-0.05887794750990949,-0.02503411021422772,0.011584228457578035,0.5694821451412916,0.9713346555232317,0.23223327833210572,-0.0777681315400726,-0.03989671426474039,0.6813635394989268,-0.453557497576575,-0.6459700770410636,-0.521229231445407,-0.09020002564805328,0.23916888413528956,-1.0401872088985902,0.6865419360182236,-0.4453912411202692,-0.7270577165210127,0.05311830993492302,-0.6132777201739095,-0.5511311236981955,0.4091265216167006,-0.6739573635381451,-1.0986339783338461,-0.10657414983400708,-0.3485093400055557,-0.16164436901504203
256,-0.329076186410613,0.0,0.5711057178410364,0.5376939781970465,0.5722968257664541,-0.8467312004842761,-0.43614103691925005,0.9468033357453673,0.6245530296598326,-0.5085859006966349,-0.4301898152413271,0.28358459144083087,-0.49686042620507626,0.01655486592745787,0.09107200821987045,0.5277176462665254,-0.018264128416784,-0.29764412778181953,-0.14684795748508522,0.6665320959831834,-0.09933097852044184,-1.0800441146313815,-0.018720911508961203,-0.3263299002455772,0.8075997371049001,-0.15189854283026602,-0.5425922159434375,0.3512665431777719,0.38605531302257895,-0.7301434233924907,-0.1544791795441311,0.016114463356685815,-0.4644217147082902,-0.4526977214162075,-0.6462280926576681,-0.7281186144085635,0.010884194975028853,0.040086717140470164,0.07790711885755945,0.5694821451412916,0.9713346555232317,0.23223327833210572,-0.008785916843089669,0.03051379477155702,0.40608572532449594,-0.496657626981617,-0.6900258598376628,-0.521229231445407,-0.12601907186625502,0.2737856831997236,-1.0351344155674749,0.7083169173851317,-0.495226350016318,-0.7299741147074575,0.12632480890057085,-0.6678846176705943,-0.6001741741486664,0.4275710554899471,-0.6542000304803827,-1.087501963626394,-0.02746432487043242,-0.3481112174301724,-0.16164436901504203
257,-0.329076186410613,0.0,0.4841348197486189,0.46158414165582257,0.4754760008107433,-0.9735456091748522,-0.11604886922631241,0.9613573111951897,0.7744168241642841,-0.5107136806129097,-0.4594113079957501,0.2508829859950434,-0.5084960914480089,0.016554792053710358,0.09107204114082304,0.5480963311949631,0.1111292438596403,-0.39928362193177086,-0.24167284679561996,0.6398310755701409,-0.1928783914873297,-1.723186798826636,-0.26986041386840925,-0.23817635764200865,0.9558692596991806,-0.18426290301153134,-0.46474004356560833,0.4758538597806731,0.3378808388612833,-0.6334837825462152,-0.5173711364395804,-0.11979188091760493,-0.378498355218657,-0.4984403197343921,-0.6462280926576681,-0.537566227088472,-0.12864008999484783,-0.0901549375689256,-0.05473866194240338,0.5694821451412916,0.6472305851944832,0.23223327833210572,-0.14675034623705555,-0.11030722330103779,0.40608572532449594,-0.4350860135458429,-0.6019142942444644,-0.41864368455452516,0.018923377573885604,0.20943700301955928,-1.0203020830363765,0.6081360423779985,-0.39510151957111467,-0.6431858771342149,-0.10637449408508756,-0.5650166490242888,-0.501623175954988,0.3886480367839447,-0.6409885814526951,-1.0772402375006414,0.16001828116384523,-0.3064410610263177,-0.16164436901504203
258,-0.329076186410613,0.0,0.5711057178410364,0.5376939781970465,0.5722968257664541,-0.8256971957320641,-0.22600856519588033,0.9577436448674007,0.7296105507625129,-0.5088244830311272,-0.43560239385906036,0.3180003068480583,-0.498783139168298,0.016554881694101194,0.09107202763730758,0.5430078069110521,0.0688171613331474,-0.3191581854393546,-0.15025429798404608,0.6762737256625219,-0.10924757682677007,-1.170810219255712,-0.02620242985918945,-0.2950062173631549,0.8832171936279831,-0.18805783128056433,-0.5287877615148014,0.4334941721356867,0.3689420845382824,-0.6690876215429775,-0.13979568995876607,-0.004966088235342149,-0.43897628507393,-0.4179416171493605,-0.6462280926576681,-0.8644225080526863,0.010884194975028853,0.040086717140470164,0.07790711885755945,0.5694821451412916,0.9713346555232317,0.23223327833210572,-0.008785916843089669,0.03051379477155702,0.40608572532449594,-0.4865822720557628,-0.6900258598376628,-0.4571132646386056,0.06961468135238552,0.235953856050846,-1.0295821853722251,0.6730254868514071,-0.4693249692736759,-0.6794739958620727,-0.09491129324329023,-0.6608188738289232,-0.5856327001535626,0.4459509319092133,-0.6765571001107793,-1.0928066074216198,-0.31263083604301234,-0.37630270780252767,-0.16164436901504203
259,-0.329076186410613,0.0,0.5276202687948276,0.46158414165582257,0.5238864132885988,-0.6800447133851584,-0.5501544720601644,0.9794674320726904,0.548541035975781,-0.5154622164975661,-0.4554498519492218,0.3483504419431079,-0.5133164438183234,0.01655501975639422,0.09107200102202223,0.5738865825227116,-0.07225584764354835,-0.38349147959382207,-0.19205162932273864,0.690374383727589,-0.1554473134812578,-0.8920286121952689,-0.02748275752028214,-0.23305915846611788,0.3494469122885732,-0.3355013473144601,-0.48920854948424736,0.18431953892988426,0.37903298617255926,-0.6781661825054169,-0.3967567577026537,-0.060520719233685905,-0.3906698383314581,-0.4072527923207662,-0.6462280926576681,-0.90490918702768,-0.09375901875237866,-0.02503411021422772,0.011584228457578035,0.45835847562121185,0.6472305851944832,0.23223327833210572,-0.11225923888856407,-0.07510196878288909,0.40608572532449594,-0.4619536266814534,-0.6671614662343643,-0.49558284472268654,0.04538049939461599,0.18080293637169123,-1.0264837921471772,0.6151313976485395,-0.39602228536172074,-0.6589213688416758,-0.13780644382918178,-0.5861689674651441,-0.5145376923759133,0.38360107775060337,-0.6787678735389151,-1.0895396191822075,-0.025014008899565413,-0.3844326454290506,-0.16164436901504203
