,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
150,0.0,0.0,0.008603361629915485,0.00447506199202739,0.0005301978472786529,-0.038038103146826006,-0.003011082682620332,0.001178199586525683,0.00017418373661545218,-0.14079510903296463,-0.003365902471754008,7.443835791082245e-05,-0.022030185234551122,-0.009657127908154308,-0.002697125375032006,0.00040494631691152474,0.00011287773485058901,0.0005791485204540507,0.004132883985832193,0.000500881259940018,0.001416362831581942,-0.054840943969318746,-0.00027809787764293005,-0.06869710803716535,0.005277152357198322,-0.004899807006380587,0.0030161695681091114,-0.005601993536474717,0.00429804464387623,4.238089423253102e-05,-0.008077240266164153,0.0011380467627190786,0.000302310710871897,-0.017774976755858162,-0.00526858798080649,-0.0011982656999256463,0.001961251036946243,0.0003165090753455145,0.0013679379263270201,-0.0011231316132216944,0.0007118375116194675,-0.008642074686333915,0.00041432705978202084,0.0012477722415039016,-6.952482790040256e-05,-0.0018417290453692518,0.00033259540216098684,0.0008936772570278446,0.007076413236143405,-0.015872447423563852,0.004031242653085298,-0.0010544848538619927,0.00011359123144651545,0.0006982770609605649,0.010720513380632873,0.00964097639570283,0.006919023204091317,-0.013641007348129968,0.0017885406473556785,0.005674247674962659,8.910130572203776e-05,-0.00550846808461122,-0.0005760935499472802
151,0.0,0.0,0.008603361629915485,0.00447506199202739,0.0005301978472786529,-0.03841855446857711,-0.0008610871881381235,0.001190412061051047,0.00017418373661545218,-0.1458228138069799,-0.003365902471754008,7.443835791082245e-05,-0.022071372656562397,-0.009657127908154308,2.7113652823644148e-05,0.00040494631691152474,0.00011287773485058901,0.0005791485204540507,0.004132883985832193,0.000500881259940018,0.001416362831581942,-0.06027734068858252,-0.00027809787764293005,-0.06925558987974896,0.005261850735975887,-0.004899807006380587,0.0030161695681091114,-0.005925382476608145,0.00429804464387623,4.238089423253102e-05,-0.0009763065203312378,0.0011380467627190786,0.000302310710871897,-0.01781766735834069,-0.00526858798080649,-0.0011982656999256463,0.001961251036946243,0.0003165090753455145,0.0013679379263270201,-0.0011231316132216944,0.0007221810607495028,-0.008642074686333915,0.00033439674355514176,0.0012477722415039016,-6.952482790040256e-05,-0.0018417290453692518,0.00033259540216098684,0.0008936772570278446,0.007082984015624743,-0.016946972403162258,0.004041934199279388,-0.0010544848538619927,0.00011359123144651545,0.0006982770609605649,0.011773720058356472,0.00964097639570283,0.006919023204091317,-0.013641007348129968,0.0017785354787101695,0.005690196009812822,0.00010552310797913556,-0.00561896780900939,-0.0005760935499472802
152,0.0,0.0,0.008603361629915485,0.0043957953154370915,0.0005301978472786529,-0.0382673224288142,-0.0008610871881381235,0.002997152534901589,0.00017418373661545218,-0.14590580963789462,-0.005381685703536815,8.375478550477692e-05,-0.022138490508099497,-0.009657127908154308,2.9570525096598987e-05,0.00040494631691152474,0.00011287773485058901,0.0005791485204540507,0.004132883985832193,0.0010298537790564939,0.001416362831581942,-0.06050846577455803,-0.00026900432041005286,-0.06981726177199982,0.0029278220289578804,-0.004899807006380587,0.0030161695681091114,-0.005951897582616986,0.00429804464387623,4.238089423253102e-05,-0.0004787731835954686,0.0011380467627190786,0.000302310710871897,-0.017721389762464394,-0.005262163638773982,0.0007605970457530023,0.001961251036946243,0.0003165090753455145,0.0013679379263270201,-0.0007862052283233636,0.0007284048908907109,-0.008642074686333915,0.00030295766788113003,0.0013376911318154175,2.332144159189016e-05,-0.0018417290453692518,0.0002784185474883637,0.0008936772570278446,0.007082984015624743,-0.016946972403162258,0.004028658824595344,-0.0010544848538619927,0.00011359123144651545,0.0007043404643397548,0.01178913477321393,0.00964097639570283,0.006919023204091317,-0.013641007348129968,0.0017364126184098985,0.005690196009812822,0.00010552310797913556,-0.005693752664833271,-0.0005760935499472802
153,0.0,0.0,0.008603361629915485,0.00447506199202739,0.0005301978472786529,-0.03773546160062488,-0.009150274012989056,0.001190412061051047,0.0001707646169705343,-0.14039040237431008,-0.0033739522159834,7.443835791082245e-05,-0.02180805956401925,-0.009657127908154308,-0.006839705403890101,0.00040494631691152474,0.00011287773485058901,0.0005791485204540507,0.004132883985832193,0.000500881259940018,0.001416362831581942,-0.05379382682217958,-0.00027809787764293005,-0.06752389441709153,0.005205840746924025,-0.004899807006380587,0.003018871718921147,-0.005925382476608145,0.004204447389609276,4.238089423253102e-05,-0.0004498679240767915,0.0011380467627190786,0.000302310710871897,-0.01781766735834069,-0.005344313857455845,-0.0011982656999256463,0.001961251036946243,0.0003165090753455145,0.0013679379263270201,-0.0011231316132216944,0.0006928098063127539,-0.008642074686333915,0.00033439674355514176,0.0012477722415039016,-6.952482790040256e-05,-0.0018417290453692518,0.00033259540216098684,0.0008936772570278446,0.006786374411364627,-0.01529914895517081,0.004031242653085298,-0.0010544848538619927,0.00011359123144651545,0.0006982770609605649,0.010822075009231628,0.00964097639570283,0.006919023204091317,-0.013641007348129968,0.0017676153413616422,0.005594803453802367,8.625533490319663e-05,-0.005583252940435101,-0.0005760935499472802
154,0.0,0.0,0.008603361629915485,0.00447506199202739,0.0005301978472786529,-0.03824420706954515,-0.0008610871881381235,0.001178199586525683,0.00017418373661545218,-0.14660690973205356,-0.005381685703536815,8.375478550477692e-05,-0.022071372656562397,-0.009657127908154308,2.7113652823644148e-05,0.00040494631691152474,0.00011287773485058901,0.0005791485204540507,0.004132883985832193,0.0010298537790564939,0.001416362831581942,-0.06027734068858252,-0.00026900432041005286,-0.0696094040448929,0.005293155713451232,-0.004899807006380587,0.0030161695681091114,-0.005734635935881278,0.00429804464387623,4.238089423253102e-05,-0.000971333832167208,0.0011380467627190786,0.000302310710871897,-0.017721389762464394,-0.00526858798080649,0.0006885862952019816,0.001961251036946243,0.0003165090753455145,0.0013639903923957106,-0.0011231316132216944,0.0007248132269487734,-0.008642074686333915,0.00041432705978202084,0.0013376911318154175,-6.952482790040256e-05,-0.0018417290453692518,0.00033259540216098684,0.0008936772570278446,0.007082984015624743,-0.016946972403162258,0.004041934199279388,-0.0010544848538619927,0.00011359123144651545,0.0007043404643397548,0.011811670033700764,0.00964097639570283,0.006919023204091317,-0.013641007348129968,0.0018000103573606071,0.005690196009812822,0.00010552310797913556,-0.00561896780900939,-0.0005760935499472802
155,0.0,0.0,0.008603361629915485,0.004290301745738021,0.0005301978472786529,-0.03672527945063204,-0.0007800187418034607,0.003069478765599084,0.00017049597277295084,-0.1458078733567384,-0.005291522604194095,7.443835791082245e-05,-0.01379141404795308,-0.009657127908154308,3.545262148631732e-05,0.00040494631691152474,0.00011287773485058901,0.0005338966967545073,0.003789691593774809,0.0010298537790564939,0.0010023420994446244,-0.058837142454824506,-0.0005205310109521303,-0.06385222190238087,-0.01691294096332271,-0.004899807006380587,0.0030161695681091114,-0.005256218458683156,0.004120961226681878,4.238089423253102e-05,0.00020055140814676518,0.0011380467627190786,0.0002407288843815413,-0.0174202257411665,-0.004431051236015533,0.0006196839268987373,0.0016365545331002726,0.0003165090753455145,0.0012956460705898659,-0.0007862052283233636,0.0007428934138478512,-0.008353457480639318,0.00026724710793358375,0.0013376911318154175,2.332144159189016e-05,-0.0018417290453692518,0.0002784185474883637,0.0008936772570278446,0.006843932598139272,-0.015995664508362442,0.003921669377336742,-0.0006372526402974542,0.00011359123144651545,0.0006602101971818525,0.011859587402969515,0.009573683814335444,0.006919023204091317,-0.012164279611046823,0.001657605591017418,0.004375714104825735,0.00013141849699207402,-0.005786417613768095,-0.00043200679564351464
156,0.0,0.0,0.008603361629915485,0.00447506199202739,0.0005301978472786529,-0.03824420706954515,-0.0008610871881381235,0.001178199586525683,0.00017418373661545218,-0.1469153747982382,-0.005381685703536815,8.375478550477692e-05,-0.022071372656562397,-0.009657127908154308,5.5845971121522e-05,0.00040494631691152474,0.00011287773485058901,0.0005791485204540507,0.004132883985832193,0.0010298537790564939,0.001416362831581942,-0.06050846577455803,-0.00026900432041005286,-0.06975991477736615,0.005293155713451232,-0.004899807006380587,0.0030161695681091114,-0.005734635935881278,0.00429804464387623,4.238089423253102e-05,-0.00042142618896180305,0.0011380467627190786,0.000302310710871897,-0.017721389762464394,-0.005344313857455845,0.0006885862952019816,0.001961251036946243,0.0003165090753455145,0.0013639903923957106,-0.0011231316132216944,0.0007248132269487734,-0.008642074686333915,0.00041432705978202084,0.0013376911318154175,-6.952482790040256e-05,-0.0018417290453692518,0.00033259540216098684,0.0008936772570278446,0.007082984015624743,-0.017174823115844676,0.004041934199279388,-0.0010544848538619927,0.00011359123144651545,0.0007043404643397548,0.011887121384851075,0.00964097639570283,0.006919023204091317,-0.013641007348129968,0.0018000103573606071,0.005690196009812822,0.00010552310797913556,-0.005279381647697761,-0.0005760935499472802
157,0.0,0.0,0.008603361629915485,0.00447506199202739,0.0005301978472786529,-0.037557036547660884,-0.009150274012989056,0.001190412061051047,0.0001707646169705343,-0.14155811255521902,-0.0053897354477662075,8.375478550477692e-05,-0.02180805956401925,-0.009233573211677405,-0.006802418754100551,0.00040494631691152474,0.00011287773485058901,0.0005791485204540507,0.004132883985832193,0.0010298537790564939,0.001416362831581942,-0.053439891194837004,-0.00026900432041005286,-0.06777223351186988,0.004686666136726335,-0.004899807006380587,0.003018871718921147,-0.0060580248760147065,0.004204447389609276,4.238089423253102e-05,-0.0009550593570556621,0.0011380467627190786,0.000302310710871897,-0.01769767969124276,-0.00526858798080649,0.0006885862952019816,0.001961251036946243,0.0003165090753455145,0.0013606186699508555,-0.001175797232911663,0.0006954419725120247,-0.008642074686333915,0.00033439674355514176,0.0013376911318154175,-6.952482790040256e-05,-0.0018417290453692518,0.00033259540216098684,0.0008936772570278446,0.006772241165549413,-0.015345431264086612,0.004119899558439431,-0.0010544848538619927,0.00011359123144651545,0.0013347495510260495,0.010832497542544117,0.00964097639570283,0.006919023204091317,-0.013641007348129968,0.0018733374720283301,0.005594803453802367,0.00016373667462886156,-0.00550846808461122,-0.0005760935499472802
158,0.0,0.0,0.008603361629915485,0.00447506199202739,0.0005301978472786529,-0.03841855446857711,-0.0009285085397550089,0.001178199586525683,0.00017418373661545218,-0.14186027127951986,-0.003365902471754008,7.443835791082245e-05,-0.022071372656562397,-0.009657127908154308,-9.362637405541627e-06,0.00040494631691152474,0.00011287773485058901,0.0005791485204540507,0.004132883985832193,0.000500881259940018,0.001416362831581942,-0.055864510905202565,-0.00027809787764293005,-0.06925558987974896,0.004845029356647916,-0.004899807006380587,0.0030161695681091114,-0.005601993536474717,0.00429804464387623,4.238089423253102e-05,-0.008839124339238369,0.0011380467627190786,0.000302310710871897,-0.017774976755858162,-0.00526858798080649,-0.0011982656999256463,0.001961251036946243,0.0003165090753455145,0.0013679379263270201,-0.0011231316132216944,0.0007221810607495028,-0.008642074686333915,0.00041432705978202084,0.0012477722415039016,-6.952482790040256e-05,-0.0018417290453692518,0.00033259540216098684,0.0008936772570278446,0.007068850769809529,-0.01680308678199478,0.004130591104633521,-0.0010544848538619927,0.00011359123144651545,0.0006982770609605649,0.011031271276854089,0.00964097639570283,0.006919023204091317,-0.013641007348129968,0.0017994607847042054,0.005690196009812822,0.00018300444770480054,-0.00561896780900939,-0.0005760935499472802
159,0.0,0.0,0.008603361629915485,0.004290301745738021,0.0005301978472786529,-0.03708991541224516,-0.0008474400934203459,0.0030369024972765474,0.00017049597277295084,-0.141394512890217,-0.0032757393724112873,7.443835791082245e-05,-0.01379141404795308,-0.009657127908154308,-3.4805410158233226e-06,0.00040494631691152474,0.00011287773485058901,0.0005338966967545073,0.003789691593774809,0.000500881259940018,0.0010023420994446244,-0.05413355286999887,-0.0005296245681850075,-0.06271106845252507,-0.016597747124241124,-0.004899807006380587,0.0030161695681091114,-0.004936636496368807,0.004120961226681878,4.238089423253102e-05,-0.008624828383814698,0.0011380467627190786,0.0002407288843815413,-0.017377535138683974,-0.004625777925408288,-0.001158012848535409,0.0016365545331002726,0.0003165090753455145,0.0012758718338669389,-0.0007862052283233636,0.0007249002067341036,-0.008353457480639318,0.0003013950795469504,0.0012477722415039016,2.332144159189016e-05,-0.0018417290453692518,0.0002784185474883637,0.0008936772570278446,0.006843932598139272,-0.01568648120796812,0.003921669377336742,-0.0006372526402974542,0.00011359123144651545,0.0006602101971818525,0.010494971044336051,0.009573683814335444,0.006919023204091317,-0.012164279611046823,0.0016290424462495007,0.004375714104825735,0.0001222511470383113,-0.005711632757944214,-0.00043200679564351464
