,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
50,0.0,0.0,0.07241073,0.067087375,0.0038941547,-0.22740252,-0.24663122,-0.004509873,-0.008335619,-1.4405404,-0.0013541796,-0.028488072,-0.0008411349,0.001139794,5.256026e-05,-0.00090457214,-0.00056008634,0.00030258254,0.004590119,-0.062328514,0.0,-0.019934501,-0.12824416,-0.07167353,-0.35214263,-0.0066897254,-0.0036865957,-0.02055642,-0.008212193,-0.0012647827,0.00032297592,-0.000692664,-1.6929867e-05,-0.049618192,-0.020403355,0.08093052,-1.38091345e-05,0.00058954116,-0.0008499435,-0.4202217,-0.10645679,0.0,-0.0007006866,-0.0066511068,-0.0045873816,0.0062923534,0.0029166106,-0.01506627,-0.005440145,-0.06348114,0.0027943316,-0.014413442,-0.2365818,-0.12634952,-0.004958895,-0.0008778884,-0.022621961,-0.009367999,-0.017053561,-0.00011141345,-0.0018299696,0.0067862384,0.0
51,0.0,0.0,0.030883815,0.0037432867,3.416865e-05,-0.5108875,0.009895991,-0.008400693,-0.0046640933,-1.369574,-0.0004690091,-0.043387946,-0.0025785663,0.0011984111,5.267424e-05,-0.0009027263,-7.535188e-05,0.0031378763,0.0046376693,-0.08549316,0.0,-0.028797327,-0.11627942,-0.10361173,0.03275461,-0.00596437,-0.004655524,-0.02322542,-0.007159547,0.0006193132,-0.00092418015,-0.0008021666,-1.6929867e-05,-0.34275374,-0.010145053,-0.0152195785,-1.3471497e-05,0.00066651637,-0.00013200338,-0.5193966,0.002935709,0.0,-0.0012503382,-0.010833254,-0.0030934226,0.0067458265,0.0033793377,-0.0226445,-0.005777159,-0.05595005,-0.013423332,-0.014246235,-0.23778808,-0.016220434,-0.0059886384,0.0018587047,-0.03509864,-0.010257714,-0.02129461,0.0001616712,-0.005588019,-0.03607122,0.0
52,0.0,0.0,0.07275717,0.06631501,0.0038509085,-0.10030415,-0.31597304,-0.003967035,-0.007759373,-1.5841851,-0.00013635337,0.0044333125,-0.0008724739,0.0011600117,5.256026e-05,-0.00090457214,-0.00035724675,0.00063034345,0.0044961027,-0.074876,0.0,-0.019805772,-0.13030636,-0.087609254,-0.37778494,-0.006625317,-0.003922635,-0.006983378,-0.008309441,-0.0022411388,0.0007624734,-0.000692664,-1.6929867e-05,-0.05137549,-0.027241642,-0.024455063,4.5212066e-05,0.00060411694,-0.00013480971,-0.488366,0.0035911985,0.0,-0.00088300195,-0.006612684,-0.0054578627,0.0068932804,0.0031301912,-0.018309992,-0.0056825196,-0.07999436,0.00517334,-0.015777081,-0.24160321,-0.014201368,-0.0079832645,-0.0012273258,-0.022791443,-0.009566346,-0.017241804,-5.888118e-05,-0.0013951093,0.0067321244,0.0
53,0.0,0.0,0.07267289,0.06631501,0.003802625,-0.1849621,-0.30862087,-0.0053976905,-0.007759631,-1.558336,-0.0004197196,0.004107376,-0.0008411349,0.0011763577,5.256026e-05,-0.00090457214,-0.00024325747,0.00063034345,0.0047547896,-0.07409222,0.0,-0.020095883,-0.12976956,-0.091048084,-0.37439352,-0.006660768,-0.003922635,-0.007286072,-0.00815126,-0.0022738026,0.00033446902,-0.000692664,-1.6929867e-05,-0.05175826,-0.0193849,-0.021811735,4.5212066e-05,0.00060411694,-0.00013480971,-0.46403188,0.0034206833,0.0,-0.00088300195,-0.0069319904,-0.0045827143,0.006933459,0.0031301912,-0.01821566,-0.0056825196,-0.064893916,0.0038589174,-0.014761426,-0.23674235,-0.014132224,-0.008752915,-0.0011377819,-0.02365657,-0.009477296,-0.017241804,-0.00012700711,-0.0027436109,0.007248075,0.0
54,0.0,0.0,0.07261565,0.06631501,0.0038208985,-0.17297421,-0.2994364,-0.0045459224,-0.007955015,-1.5152135,-0.00092507637,0.004086398,-0.0008411349,0.0011763577,5.256026e-05,-0.00090457214,-0.00044715664,0.0003368682,0.0047645536,-0.073445015,0.0,-0.020718044,-0.12892194,-0.07793853,-0.37562335,-0.006714787,-0.003922635,-0.0074763317,-0.008187937,0.0005785087,0.00033446902,-0.000692664,-1.6929867e-05,-0.047018655,-0.019729251,-0.026884032,4.5212066e-05,0.0005941611,-0.0008499435,-0.4301469,-0.10745741,0.0,-0.0007006866,-0.006707888,-0.0045873816,0.0065972954,0.0031288636,-0.018103031,-0.0056825196,-0.06539325,0.0038029728,-0.014291206,-0.23570864,-0.01987456,-0.009242978,-0.00097311893,-0.02368336,-0.009342311,-0.016431954,-0.00018723743,-0.0017915552,0.006965481,0.0
55,0.0,0.0,0.071771786,0.06754115,0.0040534274,-0.16616318,-0.3321572,-0.0053413794,-0.006302444,-1.4357132,-0.00094642333,-0.00018887524,-0.001957492,0.0011538126,5.256026e-05,-0.00090457214,-0.000376092,0.0007293745,0.004864586,-0.07201422,0.0,-0.039999984,-0.10927163,-0.089306936,-0.24236636,-0.0061121285,-0.004089027,-0.009408953,-0.0060135177,-0.0014839025,0.00011966808,-0.0007026105,-1.6929867e-05,-0.32746542,-0.020912986,-0.010449868,4.8989692e-05,0.00056535844,-0.00013480971,-0.42566678,0.0026679516,0.0,-0.000947876,-0.0065927603,-0.004548664,0.0058923597,0.0031025999,-0.017695984,-0.0052374676,-0.060772415,0.003641646,-0.014736205,-0.21513383,-0.022429833,-0.017371813,0.0006633613,-0.02286981,-0.009994981,-0.017196048,-0.00034187787,-0.0028375674,-0.03104487,0.0
56,0.0,0.0,0.07266924,0.071406364,0.003802625,-0.18392701,-0.33007038,-0.00542524,-0.0077498504,-1.5491902,-0.0005551216,0.004106628,-0.0008411349,0.0011763577,5.256026e-05,-0.00090457214,-0.00024467052,0.00063034345,0.0047547896,-0.07398143,0.0,-0.02065695,-0.13064694,-0.088179536,-0.37918475,-0.006661931,-0.003922635,-0.011484426,-0.008161343,-0.0021702945,0.00033446902,-0.000692664,-1.6929867e-05,-0.0460545,-0.019601077,-0.02117859,4.5212066e-05,0.00060411694,-0.00013480971,-0.4540893,0.0034107212,0.0,-0.00088300195,-0.0069179186,-0.0045827143,0.0069550024,0.0031301912,-0.01821566,-0.005440145,-0.06539098,0.0032640134,-0.014823606,-0.23981011,-0.012530924,-0.008808818,-0.0015265746,-0.02365657,-0.009399151,-0.016727975,-0.00012700711,-0.0029573417,0.0072965585,0.0
57,0.0,0.0,0.072639614,0.06631501,0.003802625,-0.18458883,-0.3086147,-0.0053976905,-0.007759631,-1.5621922,-0.0004197196,0.004099657,-0.0008411349,0.0011763577,5.256026e-05,-0.00090457214,-0.00024325747,0.00063034345,0.0047547896,-0.07409222,0.0,-0.02008971,-0.12976956,-0.09112739,-0.37263077,-0.006660768,-0.003922635,-0.007286072,-0.00815126,-0.0015602796,0.00033446902,-0.000692664,-1.6929867e-05,-0.049281668,-0.019749077,-0.027394103,4.5212066e-05,0.00060411694,-0.00013480971,-0.46397847,0.0034197746,0.0,-0.00088300195,-0.0069319904,-0.0045827143,0.006933459,0.0031301912,-0.01821566,-0.0056825196,-0.0648232,0.003858861,-0.014693432,-0.23606673,-0.014132224,-0.008710662,-0.0010670647,-0.02365657,-0.009477296,-0.017241804,-0.00012700711,-0.0017270532,0.007248075,0.0
58,0.0,0.0,0.072989434,0.065702826,0.003848725,-0.106907845,-0.20941179,-0.003964796,-0.007158338,-1.6345649,0.00011078409,0.004389004,-0.0008964105,0.0011867159,5.256026e-05,-0.0009027263,-0.0003025975,8.666393e-05,0.0047156946,-0.0790417,0.0,-0.019789321,-0.1371586,-0.09248077,-0.34666836,-0.006339832,-0.003922635,-0.010836348,-0.00824266,-0.0025000535,0.0007418221,-0.000692664,-1.6929867e-05,-0.050106842,-0.024754317,-0.0216871,5.545555e-05,0.0007274121,-0.00013200338,-0.52406824,0.0038929181,0.0,-0.00088300195,-0.006668325,-0.0061555197,0.0068654586,0.003679777,-0.018892467,-0.0054504257,-0.08099508,0.0058765705,-0.015777508,-0.27076843,-0.012652721,-0.00665429,-0.00037802465,-0.023902623,-0.009795467,-0.01808894,1.7843588e-05,-0.0030014156,0.0068956884,0.0
59,0.0,0.0,0.0315648,0.0032796839,0.00059300597,-0.45918277,0.0046656667,-0.0102634,-0.008149436,-1.4898294,-0.0008188173,-0.0017990278,-0.002481606,0.0013072576,4.8203532e-05,-0.0015382952,-0.00035696532,0.00421697,0.023903813,-0.08457423,0.0,-0.0890129,-0.115918875,-0.09735563,0.009417299,-0.00792838,-0.0049310825,-0.00632936,-0.0074282517,-0.0020374737,-0.008418327,-0.000652305,-1.6929867e-05,-0.26214483,-0.010520635,-0.008628308,1.3378485e-05,0.00087871007,-0.0011764055,-0.39010018,-0.11472771,0.0,-0.0007551448,-0.012863642,-0.0029941567,0.009115456,0.0058311513,-0.024958165,-0.0058172103,-0.054714933,0.003093336,-0.015684512,-0.2722597,-0.019414738,-0.010758832,0.011414343,-0.034305245,-0.0121958135,-0.020314671,-0.0003235354,-0.010738211,-0.023272961,0.0
