precision,recall,thresholds
0.38106796116504854,1.0,0.0
0.4093915343915344,0.9856687898089171,0.01
0.44356578001437813,0.982484076433121,0.02
0.46656534954407297,0.9777070063694268,0.03
0.496742671009772,0.9713375796178344,0.04
0.5373001776198935,0.9633757961783439,0.05
0.5537037037037037,0.9522292993630573,0.06
0.5721153846153846,0.947452229299363,0.07
0.5862412761714856,0.9363057324840764,0.08
0.6022610483042138,0.9331210191082803,0.09
0.6178343949044586,0.9267515923566879,0.1
0.6373626373626373,0.9235668789808917,0.11
0.656072644721907,0.9203821656050956,0.12
0.6713450292397661,0.9140127388535032,0.13
0.6817640047675805,0.910828025477707,0.14
0.69559902200489,0.9060509554140127,0.15
0.705955334987593,0.9060509554140127,0.16
0.72264631043257,0.9044585987261147,0.17
0.7300771208226221,0.9044585987261147,0.18
0.7328145265888456,0.8996815286624203,0.19
0.7424441524310118,0.8996815286624203,0.2
0.7509986684420772,0.8980891719745223,0.21
0.7516778523489933,0.89171974522293,0.22
0.7615803814713896,0.8901273885350318,0.23
0.7704011065006916,0.8869426751592356,0.24
0.7732962447844228,0.8853503184713376,0.25
0.780281690140845,0.8821656050955414,0.26
0.7945402298850575,0.8805732484076433,0.27
0.8058394160583942,0.8789808917197452,0.28
0.8153618906942393,0.8789808917197452,0.29
0.8263473053892215,0.8789808917197452,0.3
0.8310708898944194,0.8773885350318471,0.31
0.837138508371385,0.8757961783439491,0.32
0.8430769230769231,0.8726114649681529,0.33
0.8496124031007752,0.8726114649681529,0.34
0.8533541341653667,0.8710191082802548,0.35
0.8555729984301413,0.8678343949044586,0.36
0.8637083993660856,0.8678343949044586,0.37
0.8664546899841018,0.8678343949044586,0.38
0.872,0.8678343949044586,0.39
0.8818770226537217,0.8678343949044586,0.4
0.8949096880131363,0.8678343949044586,0.41
0.9036544850498339,0.8662420382165605,0.42
0.9235993208828522,0.8662420382165605,0.43
0.9299145299145299,0.8662420382165605,0.44
0.9379310344827586,0.8662420382165605,0.45
0.945993031358885,0.8646496815286624,0.46
0.9493006993006993,0.8646496815286624,0.47
0.9492119089316988,0.8630573248407644,0.48
0.9525483304042179,0.8630573248407644,0.49
0.9559082892416225,0.8630573248407644,0.5
0.9592198581560284,0.8614649681528662,0.51
0.9609236234458259,0.8614649681528662,0.52
0.9642857142857143,0.8598726114649682,0.53
0.967741935483871,0.8598726114649682,0.54
0.9712230215827338,0.8598726114649682,0.55
0.972972972972973,0.8598726114649682,0.56
0.9747292418772563,0.8598726114649682,0.57
0.9782608695652174,0.8598726114649682,0.6
0.98,0.85828025477707,0.61
0.9835466179159049,0.856687898089172,0.62
0.9871559633027523,0.856687898089172,0.63
0.988929889298893,0.8535031847133758,0.64
0.9906890130353817,0.8471337579617835,0.65
0.9906191369606003,0.8407643312101911,0.66
0.990530303030303,0.8328025477707006,0.67
0.9904214559386973,0.8232484076433121,0.68
0.9903100775193798,0.8136942675159236,0.69
0.9921568627450981,0.8057324840764332,0.7
0.9960159362549801,0.7961783439490446,0.71
0.9959839357429718,0.7898089171974523,0.72
0.9959432048681541,0.7818471337579618,0.73
1.0,0.7691082802547771,0.74
1.0,0.7579617834394905,0.75
1.0,0.7468152866242038,0.76
1.0,0.7308917197452229,0.77
1.0,0.7165605095541401,0.78
1.0,0.7022292993630573,0.79
1.0,0.6894904458598726,0.8
1.0,0.6767515923566879,0.81
1.0,0.6656050955414012,0.82
1.0,0.660828025477707,0.83
1.0,0.6544585987261147,0.84
1.0,0.643312101910828,0.85
1.0,0.6353503184713376,0.86
1.0,0.6194267515923567,0.87
1.0,0.606687898089172,0.88
1.0,0.6003184713375797,0.89
1.0,0.5987261146496815,0.9
1.0,0.5955414012738853,0.91
1.0,0.5939490445859873,0.92
1.0,0.5859872611464968,0.93
1.0,0.5621019108280255,0.94
1.0,0.5589171974522293,0.95
1.0,0.5477707006369427,0.96
1.0,0.44904458598726116,0.97
1.0,0.3646496815286624,0.98
1.0,0.33121019108280253,0.99
1.0,0.21496815286624205,1.0
1.0,0.0,1.0
