fpr,tpr,thresholds
0.0,0.0,inf
0.000925925925925926,0.0,30.55
0.006481481481481481,0.0,30.455
0.007407407407407408,0.0,30.42
0.011111111111111112,0.0,30.335
0.012962962962962963,0.0,30.215
0.014814814814814815,0.0,30.21
0.01574074074074074,0.0,30.205
0.017592592592592594,0.0,30.16
0.020370370370370372,0.0,30.090000000000003
0.022222222222222223,0.0,30.09
0.025,0.0,30.075000000000003
0.028703703703703703,0.0,30.0
0.032407407407407406,0.0,29.96
0.03425925925925926,0.0,29.9
0.03611111111111111,0.0,29.86
0.03888888888888889,0.0,29.835
0.04259259259259259,0.0,29.81
0.044444444444444446,0.0,29.795
0.046296296296296294,0.0,29.775
0.05,0.0,29.74
0.05277777777777778,0.0,29.73
0.05462962962962963,0.0,29.69
0.05648148148148148,0.0,29.645000000000003
0.05925925925925926,0.0,29.64
0.06296296296296296,0.0,29.555
0.06481481481481481,0.0,29.545
0.06666666666666667,0.0,29.535
0.06851851851851852,0.0,29.475
0.07037037037037037,0.0,29.47
0.07685185185185185,0.0,29.375
0.07962962962962963,0.0,29.355
0.08333333333333333,0.0,29.275
0.08518518518518518,0.0,29.27
0.08796296296296297,0.0,29.22
0.09166666666666666,0.0,29.18
0.09259259259259259,0.0,29.16
0.09444444444444444,0.0,29.15
0.0962962962962963,0.0,29.145
0.09814814814814815,0.0,29.125
0.09907407407407408,0.0,29.12
0.10092592592592593,0.0,29.1
0.12037037037037036,0.0,28.8
0.12222222222222222,0.0,28.78
0.1259259259259259,0.0,28.74
0.12777777777777777,0.0,28.705
0.13148148148148148,0.0,28.6
0.13333333333333333,0.0,28.595
0.13425925925925927,0.0,28.57
0.1361111111111111,0.0,28.565
0.14074074074074075,0.0,28.435
0.1425925925925926,0.0,28.425
0.14351851851851852,0.0,28.4
0.14537037037037037,0.0,28.395000000000003
0.14814814814814814,0.0,28.39
0.15,0.0,28.36
0.1527777777777778,0.0,28.33
0.15462962962962962,0.0,28.31
0.1574074074074074,0.0,28.215
0.15925925925925927,0.0,28.2
0.16018518518518518,0.0,28.195
0.1638888888888889,0.0,28.19
0.1675925925925926,0.0,28.155
0.1685185185185185,0.0,28.095
0.17037037037037037,0.0,28.02
0.17314814814814813,0.0,27.95
0.175,0.0,27.895
0.18055555555555555,0.0,27.76
0.1824074074074074,0.0,27.735
0.18333333333333332,0.0,27.72
0.18518518518518517,0.0,27.69
0.18611111111111112,0.0,27.66
0.18888888888888888,0.0,27.62
0.19074074074074074,0.0,27.605
0.19444444444444445,0.0,27.53
0.1962962962962963,0.0,27.475
0.21388888888888888,0.0,26.98
0.21574074074074073,0.0,26.945
0.22037037037037038,0.0,26.865
0.2222222222222222,0.0,26.85
0.22592592592592592,0.0,26.745
0.22777777777777777,0.0,26.74
0.22870370370370371,0.0,26.725
0.23055555555555557,0.0,26.7
0.2351851851851852,0.0,26.545
0.23703703703703705,0.0,26.535
0.23981481481481481,0.0,26.525
0.24166666666666667,0.0,26.5
0.24444444444444444,0.0,26.415
0.2462962962962963,0.0,26.41
0.24814814814814815,0.0,26.345
0.25,0.0,26.340000000000003
0.25555555555555554,0.0,26.25
0.2574074074074074,0.0,26.24
0.26296296296296295,0.0,26.095
0.26481481481481484,0.0,26.085
0.26944444444444443,0.0,25.93
0.2712962962962963,0.0,25.895
0.27314814814814814,0.0,25.85
0.275,0.0,25.825000000000003
0.27685185185185185,0.0,25.795
0.2796296296296296,0.0,25.79
0.2814814814814815,0.0,25.76
0.2916666666666667,0.0,25.555
0.2972222222222222,0.0,25.44
0.31296296296296294,0.0,25.17
0.3148148148148148,0.0,25.15
0.31574074074074077,0.0,25.13
0.3175925925925926,0.0,25.125
0.32407407407407407,0.0,24.91
0.32592592592592595,0.0,24.88
0.38981481481481484,0.0,22.515
0.39166666666666666,0.0,22.49
0.39351851851851855,0.0,22.47
0.39537037037037037,0.0,22.465
0.3990740740740741,0.0,22.41
0.4009259259259259,0.0,22.39
0.4083333333333333,0.0,22.18
0.41203703703703703,0.0,22.11
0.41388888888888886,0.0,22.065
0.41574074074074074,0.0,22.055
0.4166666666666667,0.0,22.045
0.4185185185185185,0.0,22.02
0.4203703703703704,0.0,22.01
0.4222222222222222,0.0,21.98
0.42314814814814816,0.0,21.975
0.42592592592592593,0.0,21.97
0.44814814814814813,0.0,21.415
0.45,0.0,21.385
0.4666666666666667,0.0,21.005000000000003
0.4685185185185185,0.0,21.0
0.47129629629629627,0.0,20.915
0.47314814814814815,0.0,20.91
0.48055555555555557,0.0,20.745
0.4824074074074074,0.0,20.68
0.48333333333333334,0.0,20.675
0.49074074074074076,0.0,20.545
0.49537037037037035,0.0,20.41
0.49722222222222223,0.0,20.385
0.5083333333333333,0.0,20.205
0.5101851851851852,0.0,20.200000000000003
0.5212962962962963,0.0,20.09
0.5231481481481481,0.0,20.025
0.5666666666666667,0.0,19.125
0.5685185185185185,0.0,19.105
0.5722222222222222,0.0,18.97
0.5740740740740741,0.0,18.965
0.5814814814814815,0.0,18.77
0.5833333333333334,0.0,18.755
0.5861111111111111,0.0,18.700000000000003
0.5879629629629629,0.0,18.695
0.5888888888888889,0.0,18.69
0.5925925925925926,0.0,18.66
0.6,0.0,18.555
0.6018518518518519,0.0,18.525
0.6111111111111112,0.0,18.415
0.6138888888888889,0.0,18.41
0.6148148148148148,0.0,18.405
0.6185185185185185,0.0,18.38
0.6212962962962963,0.0,18.355
0.6231481481481481,0.0,18.345
0.6240740740740741,0.0,18.34
0.6277777777777778,0.0,18.315
0.6296296296296297,0.0,18.3
0.6314814814814815,0.0,18.26
0.6361111111111111,0.0,18.195
0.637962962962963,0.0,18.185
0.6398148148148148,0.0,18.165
0.6416666666666667,0.0,18.15
0.6425925925925926,0.0,18.14
0.6453703703703704,0.0,18.12
0.649074074074074,0.0,18.085
0.6509259259259259,0.0,18.07
0.6518518518518519,0.0017543859649122807,18.065
0.6574074074074074,0.0017543859649122807,18.0
0.6592592592592592,0.0017543859649122807,17.99
0.6601851851851852,0.0017543859649122807,17.97
0.6620370370370371,0.0017543859649122807,17.965
0.6722222222222223,0.0017543859649122807,17.84
