precision,recall,thresholds
0.34545454545454546,1.0,0.915
0.34505761067313523,0.9982456140350877,0.92
0.3446601941747573,0.9964912280701754,0.925
0.3442622950819672,0.9947368421052631,0.93
0.34386391251518833,0.9929824561403509,0.935
0.34146341463414637,0.9824561403508771,0.94
0.33985330073349634,0.9754385964912281,0.945
0.3374233128834356,0.9649122807017544,0.95
0.3353846153846154,0.956140350877193,0.955
0.3333333333333333,0.9473684210526315,0.96
0.3308550185873606,0.9368421052631579,0.965
0.3304401735895846,0.9350877192982456,0.97
0.33002481389578164,0.9333333333333333,0.975
0.32919254658385094,0.9298245614035088,0.98
0.32877563704164076,0.9280701754385965,0.985
0.32710280373831774,0.9210526315789473,0.99
0.32626325639426074,0.9175438596491228,0.995
0.325,0.9122807017543859,1.005
0.324577861163227,0.9105263157894737,1.015
0.3241551939924906,0.9087719298245615,1.03
0.3237319974953037,0.9070175438596492,1.035
0.322884012539185,0.9035087719298246,1.05
0.3224592220828105,0.9017543859649123,1.06
0.3220338983050847,0.9,1.065
0.3211816467630421,0.8964912280701754,1.07
0.32075471698113206,0.8947368421052632,1.075
0.32032724984266836,0.8929824561403509,1.0750000000000002
0.31947069943289225,0.8894736842105263,1.08
0.31904161412358134,0.887719298245614,1.085
0.3186119873817035,0.8859649122807017,1.09
0.31688804554079697,0.8789473684210526,1.095
0.31602279924002535,0.875438596491228,1.0950000000000002
0.3155893536121673,0.8736842105263158,1.1
0.3147208121827411,0.8701754385964913,1.105
0.3138500635324015,0.8666666666666667,1.11
0.31166347992351817,0.8578947368421053,1.115
0.3112244897959184,0.856140350877193,1.12
0.30990415335463256,0.8508771929824561,1.125
0.30813581037796284,0.843859649122807,1.13
0.306803594351733,0.8385964912280702,1.135
0.3059125964010283,0.8350877192982457,1.14
0.305019305019305,0.8315789473684211,1.145
0.304571796522859,0.8298245614035088,1.15
0.3032258064516129,0.8245614035087719,1.155
0.30097087378640774,0.8157894736842105,1.16
0.2987012987012987,0.8070175438596491,1.165
0.296875,0.8,1.17
0.2931937172774869,0.7859649122807018,1.1749999999999998
0.29087327642810246,0.7771929824561403,1.175
0.290407358738502,0.775438596491228,1.18
0.287598944591029,0.7649122807017544,1.1800000000000002
0.2866578599735799,0.7614035087719299,1.185
0.2847682119205298,0.7543859649122807,1.19
0.2804796802131912,0.7385964912280701,1.1949999999999998
0.27710843373493976,0.7263157894736842,1.2
0.2751677852348993,0.7192982456140351,1.205
0.2702702702702703,0.7017543859649122,1.21
0.2677966101694915,0.6929824561403509,1.215
0.2668024439918534,0.6894736842105263,1.22
0.26229508196721313,0.6736842105263158,1.225
0.2587508579272478,0.6614035087719298,1.23
0.25722145804676755,0.656140350877193,1.235
0.2567102546455609,0.6543859649122807,1.24
0.25311203319502074,0.6421052631578947,1.245
0.25,0.631578947368421,1.25
0.24843423799582465,0.6263157894736842,1.255
0.24581005586592178,0.6175438596491228,1.26
0.24528301886792453,0.6157894736842106,1.265
0.24369747899159663,0.6105263157894737,1.27
0.2426367461430575,0.6070175438596491,1.275
0.24157303370786518,0.6035087719298246,1.28
0.24050632911392406,0.6,1.285
0.23997185080928923,0.5982456140350877,1.29
0.23674911660777384,0.5877192982456141,1.295
0.2356687898089172,0.5842105263157895,1.3
0.23295454545454544,0.5754385964912281,1.3050000000000002
0.232409381663113,0.5736842105263158,1.31
0.23186344238975817,0.5719298245614035,1.315
0.2296718972895863,0.5649122807017544,1.32
0.22802001429592567,0.5596491228070175,1.325
0.22691481746599856,0.5561403508771929,1.3250000000000002
0.22580645161290322,0.5526315789473685,1.33
0.22302158273381295,0.543859649122807,1.335
0.21965317919075145,0.5333333333333333,1.34
0.21682378535170413,0.5245614035087719,1.345
0.21568627450980393,0.5210526315789473,1.35
0.213401310997815,0.5140350877192983,1.355
0.2116788321167883,0.5087719298245614,1.36
0.20937042459736457,0.5017543859649123,1.365
0.2052980132450331,0.48947368421052634,1.37
0.20353982300884957,0.4842105263157895,1.375
0.2017738359201774,0.4789473684210526,1.38
0.2,0.47368421052631576,1.385
0.1970260223048327,0.4649122807017544,1.39
0.19583023082650783,0.4614035087719298,1.395
0.19523099850968703,0.45964912280701753,1.4
0.19282511210762332,0.45263157894736844,1.405
0.19161676646706588,0.44912280701754387,1.41
0.18979744936234058,0.443859649122807,1.415
0.1891891891891892,0.4421052631578947,1.42
0.188580015026296,0.44035087719298244,1.425
0.18796992481203006,0.43859649122807015,1.435
0.18613413715146948,0.43333333333333335,1.44
0.18552036199095023,0.43157894736842106,1.4449999999999998
0.18490566037735848,0.4298245614035088,1.455
0.1836734693877551,0.4263157894736842,1.46
0.18305597579425115,0.4245614035087719,1.465
0.18181818181818182,0.42105263157894735,1.47
0.18119787717968158,0.4192982456140351,1.4700000000000002
