fpr,tpr,thresholds
0.0,0.0,inf
0.0009784735812133072,0.0,17.471901593240723
0.049902152641878667,0.0,16.28869804856249
0.049902152641878667,0.006369426751592357,16.17182724466999
0.05185909980430528,0.006369426751592357,16.131301525824092
0.05185909980430528,0.011146496815286623,16.09429228166686
0.05283757338551859,0.011146496815286623,16.073541742035708
0.05283757338551859,0.012738853503184714,16.061682033600643
0.053816046966731895,0.012738853503184714,16.014596412078912
0.053816046966731895,0.014331210191082803,15.994651532173712
0.0675146771037182,0.014331210191082803,15.471344725585752
0.0675146771037182,0.01592356687898089,15.446434210806324
0.07632093933463796,0.01592356687898089,15.374135047136685
0.07632093933463796,0.01910828025477707,15.332887787023044
0.07729941291585127,0.01910828025477707,15.323653465557234
0.07729941291585127,0.022292993630573247,15.276471026366751
0.08023483365949119,0.022292993630573247,15.143842012300228
0.08023483365949119,0.03184713375796178,14.87193058245196
0.0812133072407045,0.03184713375796178,14.871186184588538
0.0812133072407045,0.044585987261146494,14.637904996190551
0.08317025440313111,0.044585987261146494,14.43915174581898
0.08317025440313111,0.04777070063694268,14.431916217926364
0.08512720156555773,0.04777070063694268,14.427508457806711
0.08512720156555773,0.04936305732484077,14.324580895930987
0.0949119373776908,0.04936305732484077,14.242867276267075
0.0949119373776908,0.050955414012738856,14.232937731633934
0.10078277886497064,0.050955414012738856,14.222887463296312
0.10078277886497064,0.052547770700636945,14.221070326321367
0.10469667318982387,0.052547770700636945,14.217286320694496
0.10469667318982387,0.054140127388535034,14.212840687508876
0.1086105675146771,0.054140127388535034,14.188235589812336
0.1086105675146771,0.05573248407643312,14.177619610273885
0.11448140900195694,0.05573248407643312,14.169730706625812
0.11448140900195694,0.05732484076433121,14.15663012177327
0.11839530332681017,0.05732484076433121,14.15584833397166
0.11839530332681017,0.0589171974522293,14.154420382494614
0.12035225048923678,0.0589171974522293,14.152544682752454
0.12035225048923678,0.06050955414012739,14.148233319128606
0.12426614481409001,0.06050955414012739,14.135106600280864
0.12426614481409001,0.06210191082802548,14.13159280207648
0.12622309197651663,0.06210191082802548,14.130828625686204
0.12622309197651663,0.06369426751592357,14.127372512558273
0.12818003913894324,0.06369426751592357,14.120189981488576
0.12818003913894324,0.06687898089171974,14.118988235901808
0.14187866927592954,0.06687898089171974,14.079902575641514
0.14187866927592954,0.06847133757961783,14.078050659228545
0.14383561643835616,0.06847133757961783,14.077124744669986
0.14383561643835616,0.07165605095541401,14.048184183680064
0.149706457925636,0.07165605095541401,14.026903884207837
0.149706457925636,0.07484076433121019,14.020539327728931
0.16731898238747553,0.07484076433121019,13.962976908591854
0.16731898238747553,0.07643312101910828,13.956692751714249
0.16829745596868884,0.07643312101910828,13.95048808317416
0.16829745596868884,0.08121019108280254,13.933116388383125
0.17416829745596868,0.08121019108280254,13.924522692454996
0.175146771037182,0.08121019108280254,13.92066620901572
0.175146771037182,0.08280254777070063,13.910579552938438
0.1761252446183953,0.08280254777070063,13.90746165616716
0.18003913894324852,0.08280254777070063,13.89850073407379
0.18003913894324852,0.08439490445859872,13.897661643357992
0.18101761252446183,0.08439490445859872,13.896417480398055
0.18101761252446183,0.0875796178343949,13.88514398429732
0.18199608610567514,0.0875796178343949,13.87654500000778
0.18199608610567514,0.08917197452229299,13.872360632239571
0.18493150684931506,0.08917197452229299,13.863658701360968
0.18493150684931506,0.09076433121019108,13.85940424075724
0.18688845401174167,0.09076433121019108,13.857501276650073
0.18786692759295498,0.09076433121019108,13.845223852019968
0.18786692759295498,0.09235668789808917,13.845002453544083
0.1898238747553816,0.09235668789808917,13.83503800526454
0.1898238747553816,0.09394904458598727,13.8292689729981
0.19373776908023482,0.09394904458598727,13.787884080440712
0.19373776908023482,0.09554140127388536,13.784348777747644
0.19569471624266144,0.09554140127388536,13.764577583509626
0.19569471624266144,0.09872611464968153,13.752685662263206
0.19960861056751467,0.09872611464968153,13.74160350616661
0.19960861056751467,0.10031847133757962,13.735379137127286
0.2035225048923679,0.10031847133757962,13.715045352585795
0.2035225048923679,0.10191082802547771,13.708239711256605
0.21135029354207435,0.10191082802547771,13.658300449400771
0.21135029354207435,0.1035031847133758,13.657889048154034
0.2191780821917808,0.1035031847133758,13.640031303947156
0.2191780821917808,0.10509554140127389,13.634565335296164
0.22700587084148727,0.10509554140127389,13.613071771809636
0.22700587084148727,0.10668789808917198,13.612311588687
0.324853228962818,0.10668789808917198,13.03735897748326
0.324853228962818,0.10828025477707007,13.01218391249887
0.48532289628180036,0.10828025477707007,7.059883618409452
0.48532289628180036,0.10987261146496816,7.059857168047963
0.4863013698630137,0.10987261146496816,7.04331687533063
0.4863013698630137,0.11146496815286625,7.016795979545054
0.5185909980430529,0.11146496815286625,6.7418797390231
0.5185909980430529,0.11464968152866242,6.720490485124631
0.5283757338551859,0.11464968152866242,6.624254981484747
0.5283757338551859,0.11624203821656051,6.621751419312394
0.5313111545988258,0.11624203821656051,6.589296420384411
0.5313111545988258,0.1178343949044586,6.586780292877855
0.5352250489236791,0.1178343949044586,6.576870221847006
0.5352250489236791,0.11942675159235669,6.572180258765625
0.5362035225048923,0.11942675159235669,6.570529055860419
0.5362035225048923,0.12101910828025478,6.525162642235813
0.5371819960861057,0.12101910828025478,6.497922236292857
0.5371819960861057,0.12261146496815287,6.487053190711727
0.5440313111545988,0.12261146496815287,6.409669598693989
0.5440313111545988,0.12420382165605096,6.3872724836139465
0.5469667318982387,0.12420382165605096,6.381527627302275
0.5469667318982387,0.12898089171974522,6.365609999756341
0.550880626223092,0.12898089171974522,6.3502837577974764
0.550880626223092,0.1305732484076433,6.344654126361443
0.5557729941291585,0.1305732484076433,6.320794052811783
0.5557729941291585,0.1321656050955414,6.3165992544041325
0.5567514677103719,0.1321656050955414,6.311061863890062
0.5567514677103719,0.1337579617834395,6.308157695962574
0.5655577299412916,0.1337579617834395,6.274759626659162
0.5655577299412916,0.13535031847133758,6.2715186904929405
0.5792563600782779,0.13535031847133758,6.245124525116082
0.5792563600782779,0.13694267515923567,6.244123164954739
0.5929549902152642,0.13694267515923567,6.212966610853935
0.5929549902152642,0.14012738853503184,6.189204697741283
0.6046966731898239,0.14012738853503184,6.1439121054359545
0.6046966731898239,0.14171974522292993,6.143520472773322
0.6056751467710372,0.14171974522292993,6.142043056141832
0.6056751467710372,0.14331210191082802,6.140827465217709
0.6135029354207436,0.14331210191082802,6.108681581539328
0.6135029354207436,0.1449044585987261,6.10494018176945
0.6164383561643836,0.1449044585987261,6.098187233244219
0.6164383561643836,0.1464968152866242,6.096505933091299
0.6174168297455969,0.1464968152866242,6.092139205478167
0.6174168297455969,0.1480891719745223,6.091464632928048
0.6203522504892368,0.1480891719745223,6.059420289855072
0.6203522504892368,0.14968152866242038,6.055118052679028
0.62720156555773,0.14968152866242038,6.013388208808217
0.62720156555773,0.15605095541401273,6.008567042713384
0.639921722113503,0.15605095541401273,5.956587402091834
0.639921722113503,0.15764331210191082,5.944243561316732
0.6438356164383562,0.15764331210191082,5.938683147838077
0.6438356164383562,0.160828025477707,5.92199629638654
0.6448140900195695,0.160828025477707,5.8989156626506025
0.6448140900195695,0.1624203821656051,5.897018834823713
0.6457925636007827,0.1624203821656051,5.882112449799197
0.6457925636007827,0.16560509554140126,5.87047952047952
0.6516634050880626,0.16560509554140126,5.821792771084337
0.6516634050880626,0.16719745222929935,5.818851570964247
0.6555772994129159,0.16719745222929935,5.7970859437751
0.6555772994129159,0.17038216560509553,5.787382130065057
0.6575342465753424,0.17038216560509553,5.771077514035261
0.6575342465753424,0.17197452229299362,5.768586291757023
0.6585127201565558,0.17197452229299362,5.75980562248996
0.6585127201565558,0.1735668789808917,5.7592091007583965
0.6594911937377691,0.1735668789808917,5.733624096385542
0.6594911937377691,0.17834394904458598,5.7266367778562905
0.6614481409001957,0.17834394904458598,5.721998393574298
0.6614481409001957,0.17993630573248406,5.716482812961686
0.6741682974559687,0.17993630573248406,5.647761055369751
0.6741682974559687,0.18152866242038215,5.641022935134375
0.675146771037182,0.18152866242038215,5.637218970642884
0.675146771037182,0.18312101910828024,5.634332540311922
0.6819960861056752,0.18312101910828024,5.621089082738567
0.6819960861056752,0.18471337579617833,5.621072829609416
0.684931506849315,0.18471337579617833,5.606582125603864
0.684931506849315,0.18630573248407642,5.599226115097792
0.6868884540117417,0.18630573248407642,5.597215254552212
0.6868884540117417,0.18789808917197454,5.592386881411271
0.6927592954990215,0.18789808917197454,5.571453455964326
0.6927592954990215,0.18949044585987262,5.570794052811782
0.6956947162426614,0.18949044585987262,5.563813654618475
0.6956947162426614,0.1910828025477707,5.561798227100042
0.6976516634050881,0.1910828025477707,5.558472686733557
0.6976516634050881,0.1942675159235669,5.551100891861761
0.6986301369863014,0.1942675159235669,5.548890919242678
0.6986301369863014,0.19585987261146498,5.546504552211074
0.700587084148728,0.19585987261146498,5.546060943887031
0.700587084148728,0.19745222929936307,5.538477742246586
0.7064579256360078,0.19745222929936307,5.518336632658241
0.7064579256360078,0.20063694267515925,5.51643215609024
0.7093933463796478,0.20063694267515925,5.507334633965068
0.7093933463796478,0.20222929936305734,5.505705642324468
0.7113502935420744,0.20222929936305734,5.501162377544286
0.7113502935420744,0.2085987261146497,5.491353230800468
0.7142857142857143,0.2085987261146497,5.479118072289157
0.7142857142857143,0.21178343949044587,5.47637305942498
0.7172211350293543,0.21178343949044587,5.471044685990338
0.7172211350293543,0.21337579617834396,5.46636649312884
0.7191780821917808,0.21337579617834396,5.458296172426607
0.7191780821917808,0.21496815286624205,5.4559753294873605
0.7201565557729941,0.21496815286624205,5.451542177629134
0.7201565557729941,0.21656050955414013,5.449810046433094
0.7240704500978473,0.21656050955414013,5.44465579710145
0.7240704500978473,0.21815286624203822,5.442106373997467
0.7250489236790607,0.21815286624203822,5.438868585350997
0.7250489236790607,0.2197452229299363,5.43716523615215
0.7270058708414873,0.2197452229299363,5.433198625046452
0.7270058708414873,0.2213375796178344,5.4319145443459504
0.7299412915851272,0.2213375796178344,5.41575300746155
0.7299412915851272,0.2229299363057325,5.413156043337554
0.7309197651663405,0.2229299363057325,5.412930815694635
0.7309197651663405,0.22452229299363058,5.411873337929675
0.7338551859099804,0.22452229299363058,5.401008835341365
0.7338551859099804,0.22770700636942676,5.39648468645936
0.7348336594911937,0.22770700636942676,5.396163136380528
0.7348336594911937,0.22929936305732485,5.386069235064211
0.7397260273972602,0.22929936305732485,5.36874859437751
0.7397260273972602,0.23089171974522293,5.367404176579434
0.7455968688845401,0.23089171974522293,5.355172326277854
0.7455968688845401,0.23248407643312102,5.354889545518502
0.7465753424657534,0.23248407643312102,5.352678391959799
0.7465753424657534,0.2340764331210191,5.3521856385723
0.7544031311154599,0.2340764331210191,5.333434851022791
0.7544031311154599,0.2356687898089172,5.3300655655024585
0.7553816046966731,0.2356687898089172,5.329614062913032
0.7553816046966731,0.2372611464968153,5.329232018679255
0.7583170254403131,0.2372611464968153,5.323457028112449
0.7583170254403131,0.23885350318471338,5.323081847729736
0.7622309197651663,0.23885350318471338,5.320843373493976
0.7622309197651663,0.24044585987261147,5.319608141718694
0.7681017612524462,0.24044585987261147,5.313118957320657
0.7681017612524462,0.24203821656050956,5.310524846454495
0.7690802348336595,0.24203821656050956,5.3101810800705085
0.7690802348336595,0.24522292993630573,5.309767380385936
0.7710371819960861,0.24522292993630573,5.305620603015075
0.7710371819960861,0.24681528662420382,5.30073346530633
0.7729941291585127,0.24681528662420382,5.290694941509535
0.7729941291585127,0.2484076433121019,5.290309278350516
0.7759295499021527,0.2484076433121019,5.28810281124498
0.7759295499021527,0.25,5.288038678239683
0.7778864970645792,0.25,5.286575100401607
0.7778864970645792,0.2531847133757962,5.283660727881834
0.7788649706457925,0.2531847133757962,5.280809638554216
0.7788649706457925,0.25796178343949044,5.273920901105368
0.7798434442270059,0.25796178343949044,5.270816202223237
0.7798434442270059,0.2611464968152866,5.262897822445561
0.7827788649706457,0.2611464968152866,5.255261154256129
0.7827788649706457,0.26910828025477707,5.235170499603489
0.7837573385518591,0.26910828025477707,5.233127760012183
0.7837573385518591,0.27070063694267515,5.23107202680067
0.7847358121330724,0.27070063694267515,5.230653266331658
0.7847358121330724,0.27229299363057324,5.230385937086968
0.7857142857142857,0.27229299363057324,5.228442211055277
0.7857142857142857,0.2770700636942675,5.212858268492071
0.786692759295499,0.2770700636942675,5.210625628140704
0.786692759295499,0.2802547770700637,5.2038782414996
0.7915851272015656,0.2802547770700637,5.185859296482412
0.7915851272015656,0.28662420382165604,5.171044144858577
0.7974559686888454,0.28662420382165604,5.162532663316583
0.7974559686888454,0.28821656050955413,5.158923470895302
0.799412915851272,0.28821656050955413,5.155087939698492
0.799412915851272,0.2914012738853503,5.149095955590801
0.8033268101761253,0.2914012738853503,5.143236180904522
0.8033268101761253,0.2945859872611465,5.1397171556965375
0.8062622309197651,0.2945859872611465,5.12494472361809
0.8062622309197651,0.2961783439490446,5.117176843774781
0.8082191780821918,0.2961783439490446,5.115922110552764
0.8082191780821918,0.29777070063694266,5.11467882632831
0.8111545988258317,0.29777070063694266,5.111520100502513
0.8111545988258317,0.29936305732484075,5.111371927042031
0.812133072407045,0.29936305732484075,5.1067803330689925
0.812133072407045,0.30095541401273884,5.105508855405764
0.821917808219178,0.30095541401273884,5.071412048192771
0.821917808219178,0.30254777070063693,5.069640496960084
0.8228962818003914,0.30254777070063693,5.068630716362676
0.8228962818003914,0.304140127388535,5.060074015331748
0.824853228962818,0.304140127388535,5.057708542713567
0.824853228962818,0.3089171974522293,5.045535289452816
0.8297455968688845,0.3089171974522293,5.041964049696007
