,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
150,-0.0007692848055650811,0.0,-0.0025201084396528194,-0.0019210625134090898,-0.0016102741709392377,-0.016478141070956392,0.0012777482665817953,-8.993925836929019e-05,-0.0014464403455041923,-0.00899155025284195,-0.005443122139151853,-0.00046118129007319784,-0.00818892578502948,0.0,8.98843857078356e-06,0.0,0.0005797836528290438,-0.007089036820461003,-0.00559891165056657,0.0002682526785452088,-0.005048318100767041,-0.011243506110734651,-0.008670316191921856,-0.006032822223015299,-0.0035503038778149087,-0.004742914942917514,-0.006354807443173308,-0.0001669428930566137,-0.00010443539711192142,0.0007221865698495604,-0.0018552835157138988,-0.005450103439189792,-0.004670898779903304,-0.00032514718661143076,-0.0007097641118858503,-6.0700002877242185e-05,-0.007419061873480775,-0.006461615477610037,-0.0065942033578344555,-0.003380327100713929,0.0008869913730050454,-0.00048274918898075746,-0.007769456891715605,-0.006788366915070773,0.00019873792835744478,-0.002529424966306173,-0.002830177097230692,0.00015533808798052356,-0.0010318664749297763,-0.013084277918481957,-0.0004944870866656894,-0.001216582477219212,-0.00521675971753614,0.0009425554694685485,-0.0012202409177516672,-0.004150221210036374,-0.003591883776292353,-0.006327383822396013,0.0003942961535154431,-0.00021461523961010132,5.7088693832837815e-05,-0.0043976645620173,-0.0029940801221934807
151,0.0005019595384988104,0.0,-0.002409171468585554,-0.0022643157393866355,-0.002631943972439159,-0.017096144904257142,0.0011971113342741663,-0.00024035390470539004,-0.0013916958438645243,-0.0096238983338834,-0.006951699250994729,-0.0006274025231430488,-0.008723827440071625,0.0,1.0050811894692264e-05,0.0,0.0007903187552089404,-0.006142633249404005,-0.005491121321345757,0.00024662225042586076,-0.005467323846024847,-0.005570815450214038,-0.00751667144611218,-0.006746750739529151,-0.0010863918852871335,-0.004696337884860753,-0.005835557810314243,-0.0005711028576514399,-0.0001103009508158859,2.637139181043465e-05,-0.0012706654284673873,-0.004808552666949762,-0.005480512839416818,-0.00043317348684244594,-0.0007356137172000602,0.0005754595548539063,-0.007922507176129853,-0.005383561495503724,-0.006655686772584505,-0.0034619449181249465,0.0009410052651123973,-0.0014376635883960823,-0.007992224007357732,-0.007243521264969535,0.00020772883885076653,-0.0023311448735846363,-0.002578870262023431,0.00014161898105531038,-0.0011723341333355506,-0.011735684014001303,-0.0005141403242490267,-0.0007765137177966784,-0.004555204418194844,0.0009068088522349175,-0.0013737100488548648,-0.004884451046515835,-0.004971522864060433,-0.007476636067936738,0.0003321303208294671,-0.0002832880931680796,-0.0001320084293741806,-0.0037917462182929327,-0.0027840970924390756
152,-0.0008487572775182414,0.0,-0.0022954600258367312,-0.0009072800193595191,-0.0015028000805961481,-0.017988698929316017,0.0007662469841649856,-0.00013192516892948647,-0.0012974266031089915,-0.010281808368617733,-0.006965493233675883,-0.0004678015158919649,-0.009085743417184485,0.0,9.758668554981677e-06,0.0,0.0008107588543424787,-0.006999086974258481,-0.005641400431450172,0.0002836127891378999,-0.004619503512615557,-0.006594715834657194,-0.006651921494635343,-0.005367799184272455,-0.005735037216201104,-0.0038658197963078005,-0.005516333291612021,-0.0006105365162467069,-8.996863981081387e-05,5.2091225537249236e-05,-0.0006201866919992131,-0.0038650659085813143,-0.004795568293468182,-0.000882977120634636,-0.0006430993807517221,-0.0009436510229796921,-0.006468400865070924,-0.00670523411143311,-0.005968291056988054,-0.003371288795360844,0.0009375519921881103,-0.0005196839154669773,-0.00765034331249489,-0.006590530845839178,0.00021753834932375458,-0.0030126755415087383,-0.0024621629930332957,0.0001290746712728592,-0.0009465032790893346,-0.01330944213609123,-0.00044285061592209875,-0.001147723205493785,-0.004931408043598435,0.0010600980701746879,-0.0011037563161277056,-0.0033962980546278906,-0.0041200066685236295,-0.006341322952424759,0.0004194563156152244,-0.0003016700568363659,-2.6516553368082126e-05,-0.004538169752793872,-0.0028238006465276955
153,0.0005546212580717878,0.0,-0.0020173252701624032,-0.0020865995413359446,-0.0024865233941217535,-0.015155882952242562,0.0013798631804345114,-0.00011267136184572087,-0.0015768554744321848,-0.011551886300748049,-0.005981120252818991,-0.0005462500965206412,-0.008926368607737944,0.0,9.773318744861481e-06,0.0,0.0008690079821821652,-0.005999130470495177,-0.004584136620309486,0.00030971169744060077,-0.004660991912178511,-0.0051380571693947245,-0.007483298920599161,-0.00693511859366527,-0.0037762960599162657,-0.005581825743230431,-0.005681455863895626,-0.0008931459429892758,-0.00010649464789264963,5.706709938091848e-05,-0.000974597086890623,-0.006061056288759076,-0.005340482279181532,-0.0003680385470428019,0.00028299668081462406,0.0002714240816062705,-0.007747645013449637,-0.006288448969156304,-0.006623356745600261,-0.003791080877300502,0.0009264424196215419,-0.0004646882207217399,-0.006812375973803146,-0.006844468683137735,0.0002096781430314977,-0.0028577854581455083,-0.002708371275811276,0.00016398240563225176,-0.0012684820617206473,-0.013445168826856849,-0.000535845416602042,-0.0010502398135410953,-0.0044907101981450925,0.0009784437423761769,-0.0011828306427566389,-0.004847992220033949,-0.003968427972998947,-0.00757139562378791,0.0011820390326770253,-0.00032237667546738437,7.81538651601103e-05,-0.004323965592621793,-0.003390547616802561
154,-0.0007626603118074532,0.0,-0.001827379430726756,-0.0023616101046328884,-0.0025099891321032465,-0.014749947246374264,0.0010088041809322625,-0.00015192766461052595,-0.0011812367029846857,-0.009909307650571488,-0.007084939286231874,-0.0006857510274655325,-0.009025111336248032,0.0,8.960481778663536e-06,0.0,0.0005859022437226828,-0.006259755516039747,-0.005155204189802772,0.00024288286955827937,-0.004985978117567957,-0.006419977598061972,-0.006722856627357677,-0.005983057452534348,-0.002243716643404628,-0.003631534433392992,-0.006249182397386785,-9.65003297769525e-05,-0.00011659069169817418,4.4639367036335316e-05,-0.0010449103864345437,-0.004829608494949841,-0.005258902953386243,-0.0012015154735973872,-0.0007628898932815304,-0.0037024170057560757,-0.007209106912553951,-0.006817688674372396,-0.006739109398524668,-0.003238879910279887,0.0008713081358317212,-0.0013032788699334089,-0.008671771089832523,-0.007146668452506822,0.000192178033285674,-0.0022526957617321685,-0.003388626922266799,0.0001651081194808373,-0.0008696073008233581,-0.01443056297217556,0.00018937046324121395,-0.0010638181398742157,-0.004128894239864035,0.0009280324846012164,-0.0013481663198100747,-0.004401868638231851,-0.005180883100939857,-0.0075805509908014376,0.0010153471206243957,-0.00029222571621901824,-2.0744486016460208e-05,-0.004818118814473919,-0.0018962254654174083
155,0.0008033983695943979,0.0,-0.0016808502641572354,-0.0018116119897877208,-0.0021453289184019207,-0.01751441056721944,0.000919612935638317,-0.00026663642733245653,-0.0015329908736095108,-0.010296678343613783,-0.00686175750037143,-0.0005990178553921654,-0.008379864429446743,0.0,1.0781361681068413e-05,0.0,0.0007941430252420695,-0.007333869134450329,-0.005380865219305605,0.00032779874185008377,-0.005221651133517206,-0.004580391389182166,-0.00800917277691287,-0.0061926664394434585,-0.007225478673087545,-0.004922116757102806,-0.004811855880577409,-0.0008310138098068338,-0.00013035551539700325,3.131779027801436e-05,5.528255197209415e-05,-0.004769403050488785,-0.004915673052740945,0.00010778913488693979,-0.0008528952085717903,-0.001578371441433253,-0.006649395965509106,-0.005471446927976669,-0.005450214290462731,-0.0035236134690787317,0.0009360530066800377,-0.0004457789305779194,-0.007298102350032808,-0.00753161968937615,0.00021054404411263716,-0.003013561780089137,-0.0019801579320429625,0.00012890633250871916,-0.0012812420518472558,-0.01422265271607239,0.00033754403142147,-0.001039331444609549,-0.004663190861961277,0.0010904549258503229,9.171890382693709e-05,-0.003055656627960546,-0.004231329689327965,-0.0073053967176725295,0.00033619554042120785,-0.0002728265855834215,-0.0008453139003634967,-0.0036447355000000453,-0.002821443311760658
156,0.000557014323938388,0.0,-0.00236935667641343,-0.001909349340150978,-0.002345363292280321,-0.015853367855323652,0.0008910420672107108,-0.00013141109310721,-0.0014738280843642152,-0.009227729397422979,-0.006318378702043833,-0.0004823885679485591,-0.00856387379831069,0.0,8.63917812297596e-06,0.0,0.0008947406181342233,-0.0058814143380234414,-0.004763317805461935,0.0003159118248947596,-0.004888036233988493,-0.005296832496002987,-0.007738799691252143,-0.007831375382989874,-0.0037063895999702714,-0.003967767135484729,-0.005584152263261368,-0.00014464879018947097,-0.00012880262697553043,7.489975583315975e-05,-0.0007432503381507435,-0.005551407670218299,-0.006166876344836655,-0.0005578763883444535,-0.000529374695234488,-0.005138523249300747,-0.008167062940840145,-0.006982528661055787,-0.00660531546361624,-0.0031595948868043296,0.0008498426301203716,-0.0013932143264911703,-0.007817436652673686,-0.006254682514897948,0.00018843675944444586,-0.002967777850651692,-0.002966275189690776,0.000206708437745182,-0.00112181899041761,-0.012801122911308424,-0.0004573604816740821,-0.0013964657710459714,-0.005191463186128731,0.0008742417687943238,-0.0014517204294821461,-0.0042605662834211975,-0.005028353590343898,-0.00723188051205335,0.00042620732882637635,-0.00023650134151666571,-0.0003379950643091108,-0.004356726754150176,-0.002629275946384412
157,0.0004462586253404831,0.0,-0.002228623718449455,-0.0022863741657978102,-0.0026728023452176047,-0.016583839506591397,0.001499462321234826,-0.00025889106989070414,-0.001585668436021555,-0.010263146312265044,-0.0066140804999494495,-0.0003433752011689252,-0.009562669778446296,0.0,9.078817191977319e-06,0.0,0.0008280303795910535,-0.0067057900839273925,-0.005366528878893019,0.0002896132689841442,-0.005034759158281528,-0.003204369294721625,-0.00549616750571939,-0.005791478786669159,0.0005480110906331253,-0.00718263389137086,-0.007178485391013194,-0.0007955961500191325,-0.00011386630837134301,5.717906664524236e-05,-0.0011080974505356094,-0.007064713846960588,-0.006403259178266415,-0.0010175974950262356,-0.000869539013320696,-0.00300278846522164,-0.00624460175314204,-0.006970854609590262,-0.0064112547591007076,-0.002940455625093894,0.0008893835453827031,-0.0013407542916723221,-0.006847968577427253,-0.007014778294108342,0.00020472275832009949,-0.003641843883932387,-0.0034981847655368914,0.000167047749252143,-0.0011794266839724793,-0.012389973875214014,-0.00040780457712567136,-0.0015291362472533918,-0.003467255256292854,0.0004148504331043532,-0.001740602288583938,-0.004305325629942668,-0.00452960353691115,-0.006725649917538746,0.0002662910398357303,-0.0002591366594812024,-0.00033456448803503586,-0.004324619214214439,-0.002602544497876496
158,0.0005393079532869938,0.0,-0.0018432041215267567,-0.00222918145472013,-0.0027071383653987646,-0.012975756434239288,0.0012361575681847526,-0.00020384791258670678,-0.0014932835092969646,-0.010984392557909802,-0.006115156115482463,-0.0005568649046288282,-0.009530350853851892,0.0,1.0005103609928359e-05,0.0,0.0010055227974657757,-0.008043977715271412,-0.005697389026587011,0.0003046229002218728,-0.005244268833697835,-0.006300400869435556,-0.006710062008527166,-0.004721057989663662,-7.746861786777845e-05,-0.005148368963850937,-0.005353735420833804,-0.000437407008619866,-0.00012017689295670125,3.820881841991742e-05,-0.001482861015695767,-0.004976833797289936,-0.005457351388089469,-0.0005286351425144364,-0.0007483707531862173,-0.001293389271814484,-0.0069847947884378704,-0.00751929550969256,-0.007074376542587251,-0.0034747188621203663,0.0009428642851070437,-0.0015183866018752875,-0.007078205700716774,-0.007490588977643139,0.0002079380957953434,-0.003034609642193406,-0.0032560334666860997,0.00016672259554501544,-0.0010745750479642154,-0.012425560249202312,-0.0005206101866836194,-0.0011259057403256957,-0.005017953515886977,0.0010169530787560027,-0.000520866547541291,-0.005124543290348948,-0.004415400268174801,-0.005478530561339042,0.00039378802428041444,0.0006244049615578267,-0.00032904810940192694,-0.004354495638973783,-0.0030090161287314445
159,0.0005523545408692224,0.0,-0.0023904886917678137,-0.0024717401376610614,-0.00219310720105369,-0.017662060640598554,0.000875666084366955,-0.00011335643298408457,-0.0013515583021473324,-0.009897646237447492,-0.0052536911055124655,0.000366895827726455,-0.009619847138445364,0.0,9.239874018881003e-06,0.0,0.0008012547419854379,-0.007466118281396376,-0.005163377161100101,0.00019440540279905359,-0.0035888935590881713,-0.012827330152934323,-0.009175075343450939,-0.006199399548426876,-0.005685182224286711,-0.0041119889641339,-0.00535830117098031,-0.0004063610034296585,-9.629809351772165e-05,2.9581650600626203e-05,-0.0017133538470867687,-0.005843569630769539,-0.0053468853591278525,-0.00044798512240312987,-0.0008155611794293527,-0.0007282068347272174,-0.007449085446044148,-0.006687985657298553,-0.006473931563154387,-0.003361387277509508,0.0008403656485577254,-0.0004710645519126668,-0.00721352390950686,-0.006331741430328859,0.0008058100459462135,-0.003541330308976024,-0.002977411767085026,0.00012405916889353646,-0.0009912012378105704,-0.01196218567671826,-0.00046313866036834257,-0.000675427777454273,-0.004790235799317795,0.0007225869497222686,-0.0010575407020361237,-0.0041012727136673765,-0.0043943695305818575,-0.006482737279839906,0.000313065563550203,-0.00026928854004191604,-8.090401956152441e-05,-0.003367816351737056,-0.0028463572986509185
