precision,recall,thresholds
0.22303030303030302,1.0,3.070131172839506
0.22316555488174653,1.0,3.1151118827160493
0.22330097087378642,1.0,3.1222299382716048
0.22343655130540377,1.0,3.1318827160493825
0.2235722964763062,1.0,3.1516782407407407
0.2237082066869301,1.0,3.155262345679012
0.22384428223844283,1.0,3.178915895061728
0.22398052343274497,1.0,3.1791550925925924
0.2241169305724726,1.0,3.1890007716049382
0.22425350396099938,1.0,3.1916512345679013
0.22439024390243903,1.0,3.192569444444444
0.22452715070164733,1.0,3.1964043209876545
0.22466422466422467,1.0,3.197527006172839
0.22480146609651802,1.0,3.204066358024692
0.22493887530562348,1.0,3.2086612654320987
0.22507645259938838,1.0,3.2095408950617283
0.2252141982864137,1.0,3.212480709876543
0.22535211267605634,1.0,3.217731481481482
0.22549019607843138,1.0,3.223591820987654
0.22562844880441446,1.0,3.225493827160494
0.22576687116564417,1.0,3.227137345679013
0.22590546347452425,1.0,3.2274382716049383
0.22604422604422605,1.0,3.228364197530864
0.22618315918869084,1.0,3.2293904320987656
0.22632226322263221,1.0,3.2299884259259253
0.22646153846153846,1.0,3.23014274691358
0.22660098522167488,1.0,3.232824074074073
0.22674060382008626,1.0,3.2362885802469137
0.22688039457459927,1.0,3.2399151234567904
0.2270203578038248,1.0,3.2455246913580247
0.2271604938271605,1.0,3.246300154320988
0.22730080296479308,1.0,3.2467091049382715
0.22744128553770088,1.0,3.247237654320988
0.22758194186765615,1.0,3.249791666666667
0.22772277227722773,1.0,3.25116512345679
0.22786377708978328,1.0,3.2512538580246915
0.22800495662949194,1.0,3.258299384934899
0.22752634841909486,0.9972826086956522,3.2708989197530864
0.22766749379652607,0.9972826086956522,3.2745640432098764
0.22780881440099318,0.9972826086956522,3.2799464813483508
0.22732919254658385,0.9945652173913043,3.281995367042096
0.22747047855811062,0.9945652173913043,3.2931790123456794
0.22761194029850745,0.9945652173913043,3.295725448138502
0.2271313005600498,0.9918478260869565,3.3053202160493824
0.22727272727272727,0.9918478260869565,3.306550043933221
0.22741433021806853,0.9918478260869565,3.30912213435578
0.2275561097256858,0.9918478260869565,3.313582043817987
0.22769806612601373,0.9918478260869565,3.3138908858535028
0.2278401997503121,0.9918478260869565,3.315819953670421
0.2273579013116802,0.9891304347826086,3.317353622493809
0.226875,0.9864130434782609,3.3180246026040425
0.2263914946841776,0.9836956521739131,3.3182470569263023
0.22590738423028786,0.9809782608695652,3.3222581675852703
0.22542266750156542,0.9782608695652174,3.327815229048568
0.224937343358396,0.9755434782608695,3.33148077217711
0.2244514106583072,0.9728260869565217,3.3338516929676727
0.22396486825595985,0.970108695652174,3.334367761003276
0.224105461393597,0.970108695652174,3.335282370796389
0.2242462311557789,0.970108695652174,3.3357017333652847
0.22438717787554996,0.970108695652174,3.3362072927838216
0.2238993710691824,0.967391304347826,3.337597671211889
0.223410950283197,0.9646739130434783,3.338034188034188
0.22292191435768263,0.9619565217391305,3.340702132758208
0.22306238185255198,0.9619565217391305,3.341313007507277
0.22257250945775536,0.9592391304347826,3.3435000766048724
0.2220820189274448,0.9565217391304348,3.3443235789796235
0.2215909090909091,0.9538043478260869,3.3476835210480065
0.2217308907138345,0.9538043478260869,3.349762524896584
0.22123893805309736,0.9510869565217391,3.350022981461621
0.22074636306135356,0.9483695652173914,3.3505511622334048
0.22025316455696203,0.9456521739130435,3.355435115673356
0.22039265357821405,0.9456521739130435,3.3556633916447
0.22053231939163498,0.9456521739130435,3.3598437260609777
0.2206721623335447,0.9456521739130435,3.360751657480629
0.22081218274111675,0.9456521739130435,3.3612838976558908
0.22095238095238096,0.9456521739130435,3.361552014708136
0.2204574332909784,0.9429347826086957,3.3623448751340588
0.2199618563254927,0.9402173913043478,3.363328495403968
0.22010178117048346,0.9402173913043478,3.366435018771468
0.22024188415022278,0.9402173913043478,3.3728772266155445
0.2197452229299363,0.9375,3.3746705990501
0.21924792861695347,0.9347826086956522,3.375302370585389
0.2193877551020408,0.9347826086956522,3.37594223992646
0.2188895979578813,0.9320652173913043,3.376847192267753
0.219029374201788,0.9320652173913043,3.3771707005351863
0.2185303514376997,0.9293478260869565,3.379090700168531
0.2186700767263427,0.9293478260869565,3.3803298985541974
0.218170185540627,0.9266304347826086,3.3813888463306263
0.21830985915492956,0.9266304347826086,3.3842079056227976
0.21844971172325434,0.9266304347826086,3.385835759154282
0.2185897435897436,0.9266304347826086,3.388662478933661
0.2187299550994227,0.9266304347826086,3.3910296349548688
0.21887034659820281,0.9266304347826086,3.395480312547878
0.21901091843288376,0.9266304347826086,3.3963215911814046
0.2191516709511568,0.9266304347826086,3.397246054849088
0.21864951768488747,0.9239130434782609,3.398548337674276
0.2187902187902188,0.9239130434782609,3.4016295231248503
0.2189311010946555,0.9239130434782609,3.4017465910831923
0.2184278350515464,0.9211956521739131,3.40199555691742
0.21792392005157962,0.9184782608695652,3.402320472881221
0.21806451612903227,0.9184782608695652,3.4041941167458245
0.21755971594577148,0.9157608695652174,3.4042170982074453
0.2177002583979328,0.9157608695652174,3.40447372452888
0.2171945701357466,0.9130434782608695,3.405630458097136
0.2166882276843467,0.9103260869565217,3.408043511567336
0.2161812297734628,0.907608695652174,3.413260303355293
0.21632124352331605,0.907608695652174,3.4205109544967063
0.21581335061568374,0.904891304347826,3.4241815836155456
0.21595330739299612,0.904891304347826,3.425846483836372
0.2154445165476963,0.9021739130434783,3.42634824574843
0.21493506493506492,0.8994565217391305,3.427252183238854
0.21442495126705652,0.8967391304347826,3.42731346713651
0.21456436931079323,0.8967391304347826,3.4319035066698618
0.21405335068314899,0.8940217391304348,3.4319514338205925
0.21419270833333334,0.8940217391304348,3.432710280373832
0.21433224755700325,0.8940217391304348,3.4327217711046423
0.2138200782268579,0.8913043478260869,3.436563505438946
0.21330724070450097,0.8885869565217391,3.438298605791328
0.21279373368146215,0.8858695652173914,3.440198406618661
0.21293272370999347,0.8858695652173914,3.440316078051928
0.2130718954248366,0.8858695652173914,3.4439132518571776
0.2132112491824722,0.8858695652173914,3.444616183401231
0.21335078534031413,0.8858695652173914,3.447108395239237
0.2134905042567125,0.8858695652173914,3.4473609621571937
0.21363040629095675,0.8858695652173914,3.4518921403401257
0.2137704918032787,0.8858695652173914,3.454676891125489
0.21325459317585302,0.8831521739130435,3.455451713395639
0.21339461588969139,0.8831521739130435,3.460024762361211
0.21353482260183967,0.8831521739130435,3.4609659874368006
0.21367521367521367,0.8831521739130435,3.4685115673356823
0.2131578947368421,0.8804347826086957,3.4759499004136667
0.21329822251481237,0.8804347826086957,3.478201134275901
0.2134387351778656,0.8804347826086957,3.4927110791596774
0.21357943309162822,0.8804347826086957,3.518511861969806
0.21372031662269128,0.8804347826086957,3.5202024446142093
0.21386138613861386,0.8804347826086957,3.520448838669178
0.21400264200792601,0.8804347826086957,3.532610062893082
0.21348314606741572,0.8777173913043478,3.5332823289391087
0.21296296296296297,0.875,3.5557242623979914
0.21244209133024486,0.8722826086956522,3.56055790960452
0.2119205298013245,0.8695652173913043,3.5645322327044022
0.21139827700463884,0.8668478260869565,3.56574074074074
0.21087533156498675,0.8641304347826086,3.570699937225361
0.21035169210351692,0.8614130434782609,3.5710455974842765
0.2098273572377158,0.8586956521739131,3.572767295597484
0.20930232558139536,0.8559782608695652,3.5734273148511737
0.20877659574468085,0.8532608695652174,3.583794078379015
0.20825016633399868,0.8505434782608695,3.587123352165725
0.20772303595206393,0.8478260869565217,3.589041902071563
0.2078614257161892,0.8478260869565217,3.589136064030132
0.20733333333333334,0.845108695652174,3.592464622641509
0.2068045363575717,0.842391304347826,3.5952878347600725
0.20627503337783712,0.8396739130434783,3.597339924670433
0.20574482297929192,0.8369565217391305,3.603022798742138
0.2052139037433155,0.8342391304347826,3.609602750190985
0.20535117056856186,0.8342391304347826,3.61318003144654
0.20481927710843373,0.8315217391304348,3.6149179297887377
0.2042866711319491,0.8288043478260869,3.616154873164219
0.2037533512064343,0.8260869565217391,3.6180279588470894
0.20321931589537223,0.8233695652173914,3.61939736346516
0.20268456375838925,0.8206521739130435,3.623356089139988
0.20214909335124245,0.8179347826086957,3.625007846829881
0.20161290322580644,0.8152173913043478,3.6252354048964217
0.20121130551816957,0.8125,3.6279190207156304
0.20067340067340067,0.8097826086956522,3.628030660377359
0.20013477088948786,0.8070652173913043,3.629258619335584
0.19959541469993258,0.8043478260869565,3.631709039548024
0.19973009446693657,0.8043478260869565,3.632185534591195
0.19918973666441595,0.8016304347826086,3.6348896567972986
0.19864864864864865,0.7989130434782609,3.6350164783427497
0.19810682893847195,0.7961956521739131,3.635824701820464
0.1975642760487145,0.7934782608695652,3.637198617764864
0.1970209884901828,0.7907608695652174,3.637578468298808
0.19647696476964768,0.7880434782608695,3.6379284591194967
0.1959322033898305,0.7853260869565217,3.6398884787559886
0.19538670284938942,0.782608695652174,3.642162098484254
0.19484046164290564,0.779891304347826,3.642346658289484
0.19429347826086957,0.7771739130434783,3.642982800596874
0.1937457511896669,0.7744565217391305,3.6440626717976894
0.19319727891156463,0.7717391304347826,3.6450561533024426
0.19264805990469708,0.7690217391304348,3.645570464532328
0.19209809264305178,0.7663043478260869,3.6460962021343377
0.19154737559645535,0.7635869565217391,3.648345334763291
0.19167803547066847,0.7635869565217391,3.6484606926882894
0.19112627986348124,0.7608695652173914,3.6491760828625233
0.19057377049180327,0.7581521739130435,3.651009188722218
0.1900205058099795,0.7554347826086957,3.6562985942040367
0.18946648426812585,0.7527173913043478,3.656428178748135
0.188911704312115,0.75,3.6564344005021976
0.18835616438356165,0.7472826086956522,3.6590983992467048
0.18779986291980807,0.7445652173913043,3.6597659624597503
0.18724279835390947,0.7418478260869565,3.66271186440678
0.18668496911461907,0.7391304347826086,3.663374695672661
