precision,recall,thresholds
0.34545454545454546,1.0,0.0
0.3467153284671533,1.0,0.0182588935619795
0.3549190535491905,1.0,0.0186178580950545
0.35514018691588783,1.0,0.0186583371484377
0.3553615960099751,1.0,0.0186656619294581
0.35558328134747347,1.0,0.0186957300159433
0.35580524344569286,1.0,0.0187029847393414
0.3560274828232355,1.0,0.0187095471294218
0.35625,1.0,0.0187109633133104
0.35647279549718575,1.0,0.0187141949101497
0.3566958698372966,1.0,0.0187227901770926
0.35714285714285715,1.0,0.0187248275448715
0.3573667711598746,1.0,0.0187410738614493
0.3575909661229611,1.0,0.0187430174611774
0.3578154425612053,1.0,0.0187449370240102
0.35804020100502515,1.0,0.0187463362372513
0.3582652419861722,1.0,0.0187481181093309
0.3584905660377358,1.0,0.018757466682762
0.35871617369414727,1.0,0.0187595819069033
0.3589420654911839,1.0,0.018760949088399
0.3591682419659735,1.0,0.0187614648318054
0.3593947036569987,1.0,0.0187616930962713
0.35962145110410093,1.0,0.0187635713727876
0.35984848484848486,1.0,0.018763889854109
0.36007580543272266,1.0,0.0187644076037511
0.36030341340075855,1.0,0.0187650653085487
0.3605313092979127,1.0,0.0187745143422999
0.36075949367088606,1.0,0.0187801461261938
0.3609879670677644,1.0,0.0187824673596126
0.3612167300380228,1.0,0.0187838960747624
0.3614457831325301,1.0,0.018790852229041
0.3616751269035533,1.0,0.0187930192526264
0.3619047619047619,1.0,0.0187946018079573
0.36213468869123255,1.0,0.0188016528098866
0.3623649078194533,1.0,0.018802687605289
0.36259541984732824,1.0,0.0188042580112688
0.3628262253341821,1.0,0.0188072502811181
0.3630573248407643,1.0,0.0188089244331481
0.3632887189292543,1.0,0.0188187864550429
0.3635204081632653,1.0,0.0188188185418337
0.3637523931078494,1.0,0.0188237731754204
0.36421725239616615,1.0,0.0188246323296553
0.36445012787723785,1.0,0.018827862112325
0.3646833013435701,1.0,0.0188389707665942
0.3649167733674776,1.0,0.018853458140209
0.3651505445227418,1.0,0.0188689761740353
0.36538461538461536,1.0,0.0188746327871353
0.36561898652982683,1.0,0.018878767712081
0.36585365853658536,1.0,0.0188876510753982
0.36632390745501286,1.0,0.0188889936901417
0.3667953667953668,1.0,0.0189193834185452
0.36703155183515773,1.0,0.0189829008777571
0.36726804123711343,1.0,0.0192031136311427
0.36750483558994196,1.0,0.019207337721482
0.36774193548387096,1.0,0.0192185738841196
0.36797934151065204,1.0,0.0192217167705913
0.3682170542635659,1.0,0.0192748762721571
0.3684550743374273,1.0,0.0193366406604714
0.36869340232858994,1.0,0.0193496795101114
0.36893203883495146,1.0,0.0193500136796572
0.36917098445595853,1.0,0.0193708331375248
0.3694102397926118,1.0,0.0194084772351052
0.36964980544747084,1.0,0.0194147690213721
0.3698896820246593,1.0,0.0194430022522706
0.37012987012987014,1.0,0.0194748618181675
0.37037037037037035,1.0,0.0195074051383775
0.3706111833550065,1.0,0.0195395588734744
0.3708523096942095,1.0,0.0196379533500514
0.37109375,1.0,0.0196703614051098
0.3713355048859935,1.0,0.0196810835808775
0.37157757496740546,1.0,0.0196906426395642
0.37181996086105673,1.0,0.019718067022247
0.3720626631853786,1.0,0.0197199817779474
0.372305682560418,1.0,0.0197556786330931
0.37254901960784315,1.0,0.0197851841197495
0.3727926749509483,1.0,0.0198042834668978
0.3730366492146597,1.0,0.0198684282389765
0.37328094302554027,1.0,0.0199053550294054
0.3735255570117955,1.0,0.0199154902655103
