precision,recall,thresholds
0.3806060606060606,1.0,0.0
0.38083687083080653,1.0,0.008241907051579
0.38106796116504854,1.0,0.0084895974014999
0.38129933211900424,1.0,0.0085600691226027
0.38153098420413123,1.0,0.0085866425992499
0.3817629179331307,1.0,0.0086032823740237
0.3819951338199513,1.0,0.0086437655234106
0.38222763237979307,1.0,0.0086536873839079
0.38246041412911086,1.0,0.0086817500591764
0.3826934795856185,1.0,0.0086825211707531
0.3829268292682927,1.0,0.0086915158605596
0.38316046369737644,1.0,0.0087279495418869
0.3833943833943834,1.0,0.0087305033954466
0.3836285888821014,1.0,0.0087608555688906
0.38409785932721713,1.0,0.0087679193702857
0.3843329253365973,1.0,0.0087764227359601
0.38456827924066134,1.0,0.0087948649403521
0.38480392156862747,1.0,0.0088045940144631
0.38503985285101167,1.0,0.0088108668515422
0.3852760736196319,1.0,0.0088128914327574
0.38551258440761205,1.0,0.0088180222212039
0.3857493857493858,1.0,0.0088184546022689
0.3859864781807007,1.0,0.0088208031953982
0.3862238622386224,1.0,0.0088294838886459
0.38646153846153847,1.0,0.0088382139959914
0.3866995073891626,1.0,0.0088414621035686
0.3869377695625385,1.0,0.008846003344308
0.3871763255240444,1.0,0.0088466284728295
0.38741517581739665,1.0,0.0088507892191751
0.38765432098765434,1.0,0.008862671918584
0.38789376158122296,1.0,0.0088673902516831
0.38813349814585907,1.0,0.0088715099036611
0.3883735312306741,1.0,0.0088749456022989
0.3886138613861386,1.0,0.0088756739038737
0.3888544891640867,1.0,0.0088762351974427
0.38909541511771994,1.0,0.0088849058991217
0.38933663980161193,1.0,0.0088871794722836
0.38957816377171217,1.0,0.0088910004114263
0.3898199875853507,1.0,0.0088967404097193
0.39006211180124223,1.0,0.0089011478225335
0.39030453697949036,1.0,0.0089136824119701
0.39054726368159204,1.0,0.0089136845358943
0.39079029247044184,1.0,0.0089337352469487
0.39103362391033625,1.0,0.0089362514672588
0.3912772585669782,1.0,0.0089368990476458
0.3915211970074813,1.0,0.0089383115386764
0.3917654398003743,1.0,0.0089383333252305
0.3920099875156055,1.0,0.008938455066622
0.39225484072454714,1.0,0.0089386314833993
0.3925,1.0,0.0089493413472964
0.39274546591619763,1.0,0.0089553512300811
0.392991239048811,1.0,0.0089573453168481
0.39323731997495304,1.0,0.008962757551163
0.39348370927318294,1.0,0.0089660091660859
0.39397741530740277,1.0,0.0089989201455338
0.39422473320778406,1.0,0.0090090603232457
0.3944723618090452,1.0,0.0090184199656854
0.39472030169704586,1.0,0.0090244264116386
0.3949685534591195,1.0,0.00902683069289
0.395217117684078,1.0,0.0090283525623973
0.3954659949622166,1.0,0.0090287737566589
0.39571518588531823,1.0,0.009034037249407
0.39596469104665827,1.0,0.0090370186709223
0.39621451104100947,1.0,0.0090484559686219
0.39646464646464646,1.0,0.009050913786396
0.3967150979153506,1.0,0.0090547530706018
0.3969658659924147,1.0,0.0090607209510269
0.3972169512966477,1.0,0.0090681828365038
0.39746835443037976,1.0,0.0090722043775474
0.3977200759974667,1.0,0.0090774365692859
0.3979721166032953,1.0,0.0090808415168567
0.39822447685478757,1.0,0.0090858228234043
0.39847715736040606,1.0,0.0090890799935123
0.3987301587301587,1.0,0.0090897010644046
0.39898348157560354,1.0,0.0090936401828499
0.3994910941475827,1.0,0.009101171523366
0.39974538510502866,1.0,0.0091016024938807
0.4,1.0,0.0091053350692825
0.4002549394518802,1.0,0.009106082550185
0.400765794511806,1.0,0.0091140368085437
