precision,recall,thresholds
0.3806060606060606,1.0,0.026166786210093
0.3802304426925409,0.9984076433121019,0.0313488264392687
0.3804611650485437,0.9984076433121019,0.0315487631545328
0.3806921675774135,0.9984076433121019,0.033511276061594
0.38092345078979345,0.9984076433121019,0.0349190212571357
0.3811550151975684,0.9984076433121019,0.0358503251315718
0.3813868613138686,0.9984076433121019,0.0384445039021318
0.38161898965307367,0.9984076433121019,0.0390446456643783
0.3818514007308161,0.9984076433121019,0.0417342847099217
0.3820840950639854,0.9984076433121019,0.0421671850010667
0.3823170731707317,0.9984076433121019,0.0423349624237829
0.3825503355704698,0.9984076433121019,0.042662642115349
0.38278388278388276,0.9984076433121019,0.0428037534327207
0.3830177153329261,0.9984076433121019,0.0428064465623339
0.38325183374083127,0.9984076433121019,0.0439244974081173
0.3834862385321101,0.9984076433121019,0.0458251778777584
0.38372093023255816,0.9984076433121019,0.0460932809982999
0.38395590936925905,0.9984076433121019,0.0474249685773909
0.38419117647058826,0.9984076433121019,0.0475421574828498
0.384426732066217,0.9984076433121019,0.0486748713596698
0.38466257668711656,0.9984076433121019,0.0497645604735296
0.3848987108655617,0.9984076433121019,0.0511069371146197
0.38513513513513514,0.9984076433121019,0.0514574160197324
0.38537185003073143,0.9984076433121019,0.0520197459448991
0.3856088560885609,0.9984076433121019,0.0522225907184247
0.38584615384615384,0.9984076433121019,0.0523833891744202
0.38608374384236455,0.9984076433121019,0.0524584550379571
0.38632162661737524,0.9984076433121019,0.0540559997048155
0.38655980271270035,0.9984076433121019,0.0545713471099511
0.3867982726711906,0.9984076433121019,0.055327856662418
0.387037037037037,0.9984076433121019,0.0554585186420319
0.38727609635577515,0.9984076433121019,0.0554682064822835
0.38751545117428926,0.9984076433121019,0.0555405894933274
0.3877551020408163,0.9984076433121019,0.0564863414133215
0.3879950495049505,0.9984076433121019,0.0583275697712629
0.38823529411764707,0.9984076433121019,0.0595741791969137
0.38847583643122674,0.9984076433121019,0.0596169355456754
0.38871667699938006,0.9984076433121019,0.0597807975616188
0.3889578163771712,0.9984076433121019,0.0599699420473681
0.3891992551210428,0.9984076433121019,0.0615418353014296
0.38944099378881986,0.9984076433121019,0.0619473007052143
0.3896830329397141,0.9984076433121019,0.0628389005406061
0.38992537313432835,0.9984076433121019,0.0631556634812915
0.39016801493466086,0.9984076433121019,0.063720103026572
0.3904109589041096,0.9984076433121019,0.0639158693744967
0.39065420560747666,0.9984076433121019,0.0661286000216618
0.39089775561097256,0.9984076433121019,0.0664192158668543
0.3911416094822208,0.9984076433121019,0.0670161909184605
0.3913857677902622,0.9984076433121019,0.0689205953449688
0.391630231105559,0.9984076433121019,0.0692556299220855
0.391875,0.9984076433121019,0.0697999080253069
0.3921200750469043,0.9984076433121019,0.0698317017282742
0.3923654568210263,0.9984076433121019,0.0698578414797775
0.3926111458985598,0.9984076433121019,0.0700539763061152
0.39285714285714285,0.9984076433121019,0.070808221425215
0.3924764890282132,0.9968152866242038,0.0712203528690048
