precision,recall,thresholds
0.3806060606060606,1.0,4542.0
0.38083687083080653,1.0,4653.0
0.38106796116504854,1.0,4837.0
0.38129933211900424,1.0,5080.0
0.3817629179331307,1.0,5092.0
0.3819951338199513,1.0,5105.0
0.38222763237979307,1.0,5265.0
0.38246041412911086,1.0,5293.0
0.3826934795856185,1.0,5350.0
0.3829268292682927,1.0,5435.0
0.38316046369737644,1.0,5444.0
0.3833943833943834,1.0,5529.0
0.3836285888821014,1.0,5575.0
0.38386308068459657,1.0,5623.0
0.38409785932721713,1.0,5637.0
0.3843329253365973,1.0,5645.0
0.38456827924066134,1.0,5647.0
0.38480392156862747,1.0,5649.0
0.38503985285101167,1.0,5684.0
0.3852760736196319,1.0,5691.0
0.3848987108655617,0.9984076433121019,5692.0
0.38513513513513514,0.9984076433121019,5697.0
0.3856088560885609,0.9984076433121019,5705.0
0.38584615384615384,0.9984076433121019,5730.0
0.38608374384236455,0.9984076433121019,5735.0
0.38632162661737524,0.9984076433121019,5739.0
0.38655980271270035,0.9984076433121019,5741.0
0.3867982726711906,0.9984076433121019,5750.0
0.387037037037037,0.9984076433121019,5754.0
0.38727609635577515,0.9984076433121019,5755.0
0.3877551020408163,0.9984076433121019,5760.0
0.3879950495049505,0.9984076433121019,5789.0
0.38823529411764707,0.9984076433121019,5791.0
0.3889578163771712,0.9984076433121019,5802.0
0.3891992551210428,0.9984076433121019,5810.0
0.38944099378881986,0.9984076433121019,5817.0
0.3896830329397141,0.9984076433121019,5837.0
0.38992537313432835,0.9984076433121019,5840.0
0.39016801493466086,0.9984076433121019,5847.0
0.3904109589041096,0.9984076433121019,5851.0
0.39065420560747666,0.9984076433121019,5853.0
0.39089775561097256,0.9984076433121019,5870.0
0.3911416094822208,0.9984076433121019,5872.0
0.391630231105559,0.9984076433121019,5879.0
0.391875,0.9984076433121019,5882.0
0.3923654568210263,0.9984076433121019,5898.0
0.3926111458985598,0.9984076433121019,5899.0
0.39285714285714285,0.9984076433121019,5900.0
0.3931034482758621,0.9984076433121019,5910.0
0.3933500627352572,0.9984076433121019,5913.0
0.3935969868173258,0.9984076433121019,5915.0
0.39384422110552764,0.9984076433121019,5923.0
0.3940917661847894,0.9984076433121019,5925.0
0.394587791063562,0.9984076433121019,5929.0
0.3950850661625709,0.9984076433121019,5938.0
0.3953341740226986,0.9984076433121019,5957.0
0.39558359621451106,0.9984076433121019,5961.0
0.3958333333333333,0.9984076433121019,5962.0
0.39608338597599496,0.9984076433121019,5981.0
0.3963337547408344,0.9984076433121019,5987.0
0.396584440227704,0.9984076433121019,5995.0
0.3968354430379747,0.9984076433121019,5997.0
0.39708676377454083,0.9984076433121019,5999.0
0.3973384030418251,0.9984076433121019,6000.0
0.39759036144578314,0.9984076433121019,6012.0
0.39784263959390864,0.9984076433121019,6013.0
0.3980952380952381,0.9984076433121019,6021.0
0.3983481575603558,0.9984076433121019,6024.0
0.3986013986013986,0.9984076433121019,6026.0
0.39910884786760026,0.9984076433121019,6029.0
0.39961759082217974,0.9984076433121019,6031.0
0.39987244897959184,0.9984076433121019,6041.0
0.4003831417624521,0.9984076433121019,6042.0
0.40063897763578277,0.9984076433121019,6045.0
0.4014084507042254,0.9984076433121019,6047.0
