,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
150,-0.0005992617501602104,0.0,-0.002622198586174233,-0.0027108234801904952,-0.0017763056175828743,-0.04499887981929665,7.016799537634058e-05,-0.0016362145134179507,-0.0006625520457198966,-0.0447054460184234,-0.022504650035584023,-0.0011774312697389777,-0.026347701261482993,-0.01776072308450574,0.00019161600269227802,-0.0008702910610020687,0.00021081039631111448,-0.013682821200364105,-0.008342706260026294,-0.00039487411923450836,-0.005924688565120721,-0.03026183466837194,-0.01427015663152096,-0.033343623008233535,0.00037385109122896223,-0.0016778752973426404,-0.008108398474745088,-0.0029053813823426084,0.00047133544864567354,-0.0005464883804791326,-0.003850745105288057,-0.0022774797276981225,-0.01418956590386026,-0.004610611687779702,-0.0022786037639575263,-0.0017071005152537904,-0.0034624860698535156,-0.003407465936549729,-0.00227334273922903,-0.03251843590895221,-0.0002231050993823011,-0.00061855375382626,-0.005965634350886613,-0.003375567052725219,-8.511280653291707e-05,-0.026716797337030276,-0.0030440306841830514,-0.0003796872356333715,0.00039825656855724825,-0.027016977077829078,-0.007970507481759603,-0.005809644362786206,-0.009044995091610176,-0.0004916518135911184,-0.0007514911444701656,-0.007529170971142338,-0.018486171113224176,-0.013455374637669017,-0.0005519410967532765,-0.006019097181166289,-0.0012591586837775713,-0.0018584665946376855,-0.0026557380427088824
151,7.0203076871303965e-06,0.0,-0.00273848720268405,-0.0026586680888432556,-0.0019183004667441754,-0.04500709043416356,0.00010827527254572755,-0.001636671317320927,-0.0006746546381852634,-0.0447517042488773,-0.022413582059557163,-0.0009291111925086193,-0.02586402441913632,-0.017761031611941914,0.000192937565189826,-0.0006230195976703826,0.00010268183615027741,-0.01400202680221495,-0.008118840454062758,-0.0003282431658063361,-0.0059240538424114335,-0.028332561141346038,-0.014478459050845358,-0.03370715983657737,0.0009038485534508299,-0.0016605016110921057,-0.008119778407550309,-0.003229372774967775,0.0005052878156647537,-0.0006249893685652367,-0.0035589868738803406,-0.002416950714960449,-0.014845607146705127,-0.0046596433645296614,-0.002307626123613578,-0.0017169105918382035,-0.003482838779667487,-0.0034123033231209863,-0.0022568303666766153,-0.03349813253064563,-0.00022891424397443772,-0.001348030854168979,-0.0052370684687639835,-0.0033281084772090954,-5.8371452150761054e-05,-0.027037355280804358,-0.0031053934528728977,-0.0004422292850310716,0.0003973963181399087,-0.02701773421772911,-0.008013410939111622,-0.0058460931776799395,-0.008931068424167727,-0.0007113021550224798,-0.0007483977086255591,-0.00810356717119168,-0.018116748312106544,-0.01367299321104189,-0.0005313381243061469,-0.006034707073447507,-0.0015411479614983244,-0.0018731935307263322,-0.0026321125984842824
152,-0.0006463549119692693,0.0,-0.0024954277238296977,-0.002658041911226905,-0.001873549360831438,-0.045200079860806576,-0.0003277259204528629,-0.001705597479592587,-0.0007036750541617489,-0.046259635967285016,-0.022938277564010186,-0.0011917192123555012,-0.025803019674530133,-0.017733286886554574,0.00019273461985415272,-0.0005757561566797745,0.0002009046296173265,-0.013916802830565504,-0.008430454143182843,-0.00042096107655737445,-0.006039049237739735,-0.029331100951211688,-0.01428522867586296,-0.03407719325563006,-0.004614401593545015,-0.0016885989755461215,-0.0072909981281316745,-0.0028929348632877067,0.0005251444418726206,-0.0005221389906945804,-0.0006474914218340963,-0.0021900932667300124,-0.014258098374396011,-0.003871608993457168,-0.0022799290912825735,-0.00019243753117537463,-0.003494206198535597,-0.0034514008374831166,-0.002246421933472685,-0.03322348260478102,-0.00016372620546002283,-0.0006795768727206595,-0.005132484583923524,-0.0031522090639543934,-9.63968174273306e-05,-0.026738344204579052,-0.002964093541329014,-0.0003334577751121712,0.0004283374240286395,-0.027501282149627538,-0.007889006311808411,-0.005786591292265191,-0.008603160223782616,-0.0007140016306065924,-0.0007483440258387232,-0.007443706383847662,-0.018107318388998855,-0.013671348332852717,-0.000501127545042768,-0.005895361577625613,-0.001413219212005445,-0.0017502502203486617,-0.0025849340968235094
153,6.9918174489852665e-06,0.0,-0.0025977654472472207,-0.0028755064144335807,-0.0016363496829967796,-0.04434032540024431,-0.0053311571713802325,-0.0016369608890006804,-0.0006410943573363514,-0.044761253520012714,-0.022803285009955463,-0.0011836612782775912,-0.02548820382364637,-0.01730358060919357,0.00019097269295544257,-0.0007362930758550611,0.00021322874375505872,-0.014072549077910826,-0.008162769805050237,-0.00046041840171781714,-0.005904728488382323,-0.027624792929559973,-0.01442962953287429,-0.03335106675413353,0.00037915600320816357,-0.0016796120831436198,-0.0075843786976692055,-0.0032924507298727505,0.00047112898216366677,-0.000575730444741467,-0.002576150486439706,-0.0023618797155696117,-0.014910672193482436,-0.004590938521983971,-0.0022803920441305547,-0.0017047959514207315,-0.0034256159751609953,-0.00344480015017799,-0.0022644200371340737,-0.03294114306018819,-0.00022285402962506963,-0.0006141956678026111,-0.0052619003354174515,-0.0033689976747170373,-8.470398554425961e-05,-0.02712385654629828,-0.0031024820732980184,-0.0004334286864878913,0.0003742062935323569,-0.027042419289765085,-0.007866858038617978,-0.005868503113942835,-0.008742688518809324,-0.0007073763260622212,-0.0007405820489681319,-0.007168315766261053,-0.018398253457990843,-0.013628799457441372,-0.0005548549957397254,-0.005905039009183656,-0.0013639570641092345,-0.001853288454550078,-0.0026079582321041892
154,-0.0006368490257047056,0.0,-0.0027137698840209957,-0.002611785228295124,-0.0017580129742143149,-0.04509105370302556,-8.455501255038392e-06,-0.0017532587956159708,-0.0006899762912304645,-0.045528901457655764,-0.022367388858330197,-0.00048199936872299673,-0.026698422576185585,-0.017365197327757924,0.00018111056367258499,-0.0005317867434292887,8.756627468376093e-05,-0.013952048846845977,-0.008756729813408571,-0.0004056425233775348,-0.005924189685764293,-0.028081560477081345,-0.014112363822110032,-0.0346963161432036,0.0005186973181885332,-0.0016836830827913713,-0.00816646041373372,-0.002937318466168235,0.0005203192836002044,-0.0005957121857103023,-0.0034603925731491797,-0.0024328828232675855,-0.01507036869076234,-0.0032425281088116296,-0.002322917584488981,-0.00040161707210945,-0.0035008275497824762,-0.0035135655498160947,-0.0022230710153151156,-0.03326663255422084,-0.0001709838613373631,-0.0014009497183926276,-0.005253825183660602,-0.003320898382988089,-9.443142452569023e-05,-0.027562867628880428,-0.0032133531209781094,-0.0004080495769011494,0.00031254837586859726,-0.0270134078651593,-0.007804879150632647,-0.0059715993174882295,-0.009309309753417152,-0.0007265990124161874,-0.0007457427679840359,-0.00790418472259208,-0.018100128545536828,-0.014134381406191502,-0.0005360664126040493,-0.005883203764864195,-0.001399361481539489,-0.0011514608425565623,-0.0025308711580017103
155,6.114808155695535e-06,0.0,-0.0021373996537970754,-0.002779550404899469,-0.0016939419770276285,-0.04314835409711822,-0.0002654569194754782,-0.0015253834725610638,-0.0006745454447072496,-0.04397591243634622,-0.021632439840297134,-0.0010358213238932767,-0.0241571167533942,-0.016809218794335945,0.0001917959736794056,-0.0005658676399046173,0.00022352372247412213,-0.013177841945052894,-0.008166253252595387,-0.0004207770732165792,-0.00578465918719037,-0.027126705984861,-0.013958607194682286,-0.03215361154794753,-0.027014087257850518,-0.0016030921006624105,-0.007072038289723312,-0.002818591518800452,0.0006282214810852368,-0.0005869361664140208,-5.832497280011414e-05,-0.0022195852967396394,-0.014065784459246774,-0.004252496686815814,-0.002060722360890643,-0.0008410653059768379,-0.003174537193130509,-0.0032960512588085227,-0.0020856589038156484,-0.032525116247645695,-0.00018017818737060698,-0.0006643677637615072,-0.005107366648284952,-0.003034055715018596,-0.00022905288764280641,-0.025773484262469535,-0.002617529346355508,-0.00038068117743656247,0.00042420882917969054,-0.027225153694444754,-0.007865010400868818,-0.005548807318928012,-0.008547021688664239,-0.0006644870293840908,-0.00045219685258314686,-0.006939898428793056,-0.016536607757060808,-0.012346195812571322,-0.0004144166483543134,-0.0057324665273095895,-0.0020114268314117426,-0.0019264553120937682,-0.0024134515611390133
156,7.233902572193244e-06,0.0,-0.0027237876218641514,-0.00249911315293952,-0.001901739361103324,-0.045051892840964225,-0.00031572653255470433,-0.0017713879600459157,-0.0006806484285669782,-0.04587608399892066,-0.02246982965527041,-0.0011756905959772587,-0.0271862671341235,-0.017498836208047357,0.00018286525089512932,-0.0006364314287983139,4.615853403362555e-05,-0.014370052099341734,-0.00828393076962814,-0.0002684818336525191,-0.005996639187900314,-0.027726978032232088,-0.014357905414220792,-0.034813506977535054,0.0005740719359923586,-0.0017073287111642541,-0.008416537055123267,-0.003020932179958955,0.0005496974195127785,-0.0005515286066484869,-0.001997111164796968,-0.0024497362036165864,-0.013791143278262946,-0.0036980335055173713,-0.002303847448433415,-0.0006578454577063024,-0.003547293728031255,-0.0035856391379658174,-0.002184514917604502,-0.03310934544930287,-0.0001714837325251173,-0.0013200773270323465,-0.005265481177562695,-0.0033752856209878007,-0.0001158545983724891,-0.02808366786910339,-0.002998892601176061,-0.0005430890135369528,0.0003572110180890369,-0.026740201446202712,-0.007836665425541208,-0.00601460369557024,-0.009434949479283411,-0.0006661899228977902,-0.0006819886121052431,-0.007213418422670916,-0.01737055562135577,-0.014272797650823418,-0.0005305653024831472,-0.005586081089191174,-0.0022155753790940535,-0.0020095972198666975,-0.0026444507758895315
157,6.131824537295706e-06,0.0,-0.0027439731832096933,-0.002862827998674819,-0.0019487045942138002,-0.044129899826951896,-0.015176306418095448,-0.001654633075863585,-0.0006454459322504166,-0.044880835727667275,-0.02275600982521578,-0.0012172585268077068,-0.025468548327232006,-0.017567105941949147,0.0001793855058752391,-0.0006564667636559028,9.876407557847869e-05,-0.01400538256103229,-0.008119417742106833,-0.0004740199728580506,-0.005555125385213462,-0.01918415182688961,-0.0140593709876049,-0.03443045296167646,0.0014983930089907385,-0.0016590578430151508,-0.007596685232054264,-0.0032256066635328825,0.0004171726756941694,-0.00048731472303947283,-0.003235157703885008,-0.0024890142320112725,-0.015502201313634029,-0.003511808957792524,-0.002261096852835595,-0.00019921046895087085,-0.0034857084438069583,-0.003620971786995016,-0.0023089211987571247,-0.03279486364021522,-0.00017990817636382247,-0.0013725271970823666,-0.005118190953453494,-0.0035883080266368083,-4.35062690235281e-05,-0.0263624544548642,-0.0030748288531027026,-0.00040546036924735845,0.0003170753008692776,-0.026971788061283662,-0.007561659156070624,-0.00584141270835426,-0.008861443966542168,-0.0017249391075233771,-0.0006191940756607302,-0.006937240133347808,-0.017235896724854854,-0.014088799080339486,-0.0003718489158520682,-0.006134315615124915,-0.0021246682119374243,-0.0017140359840760967,-0.002270939711105706
158,7.0203076871303965e-06,0.0,-0.00273848720268405,-0.0026342201430361516,-0.001917001837880787,-0.045550605633196975,7.342991639605837e-05,-0.0016381212132655708,-0.0006660767368281026,-0.04486591286675693,-0.022413049721805165,-0.0012060769066087615,-0.025923942774869972,-0.017909895318190896,0.00019311138945424117,-0.0006932634432255775,9.998160668613781e-05,-0.014078512952118535,-0.008076232389707524,-0.0003561688091209802,-0.005828706536276288,-0.028139790618033338,-0.014517851777720775,-0.033717372432376505,0.0010135207065096771,-0.0016251410637732285,-0.008140233226592625,-0.00300800674830158,0.0006410497764938176,-0.0005445095127596497,-0.003980971489744289,-0.0024990693772392945,-0.014077929046242861,-0.0045766844079853895,-0.002316227993336747,-0.0015104435826777498,-0.003513161093993209,-0.00343368981370095,-0.002246410918076132,-0.033444566468540084,-0.00023147158669094845,-0.0013752568710276268,-0.0053299040907036094,-0.003336189534432813,-0.00015611570553082465,-0.02735643933460789,-0.0031201991527558056,-0.0004419106331956671,0.00042277715460440756,-0.0269173050581062,-0.007946396283474025,-0.005833537230219588,-0.009105340695920675,-0.0006842726767188711,-0.0007424941367847332,-0.007524726198150447,-0.017828848782541436,-0.013642438392251412,-0.0005340444097559164,-0.006049791889497248,-0.002062174545956316,-0.001806416603466305,-0.002637282989373385
159,5.404926592333092e-06,0.0,-0.0023434994905292246,-0.002630328289353804,-0.001611951176720559,-0.04271965524966704,-0.0002891655430341599,-0.0014874974301457675,-0.0006636945007609428,-0.04245554520152828,-0.021031548408859534,-0.0010991815903691599,-0.024762597235620534,-0.017115018101403846,0.00018816831920680593,-0.0007637383585848589,0.00021237892346512733,-0.013096393493632513,-0.008395129449785061,-0.00026911905758107365,-0.005877816581415371,-0.029487818753205743,-0.013659937743502822,-0.03170321378216374,-0.024732541699532058,-0.0015993952918036823,-0.007299143699653843,-0.0024713288358487267,0.00043944711636201696,-0.0005342295256530677,-0.0035639058919907088,-0.0021402936377725407,-0.013460028735632075,-0.004234150170721901,-0.0020878819308821146,-0.001481471904013119,-0.003204694494099793,-0.0030923241526125923,-0.002084179629059256,-0.03159156036634175,-0.00017570749035809448,-0.0006085520210048572,-0.005793110661173635,-0.00294866598763191,-9.814421637143676e-05,-0.024712950097732615,-0.0025852815802725714,-0.0003438021696646896,0.00036855166311837824,-0.027241207264010667,-0.007924020830600486,-0.005673852846901855,-0.008731466898267337,-0.0005266801020190378,-0.0007201165562318794,-0.0068540435781621655,-0.017484153704985062,-0.012294216757457956,-0.0005141980070819258,-0.005678994293333357,-0.0011199320634215657,-0.0018481363025376334,-0.0022967381160396236
