fpr,tpr,thresholds
0.0,0.0,inf
0.00078003120124805,0.0,0.3283152942869551
0.0039001560062402497,0.0,0.3264649560880325
0.0039001560062402497,0.002717391304347826,0.3256913779141089
0.00858034321372855,0.002717391304347826,0.3220804498649691
0.00858034321372855,0.005434782608695652,0.3220639402352808
0.0093603744149766,0.005434782608695652,0.3220394050095018
0.0093603744149766,0.008152173913043478,0.3219410920574428
0.014820592823712949,0.008152173913043478,0.3183508183589613
0.014820592823712949,0.01358695652173913,0.3177257675933503
0.015600624024960999,0.01358695652173913,0.3173702061379264
0.015600624024960999,0.016304347826086956,0.3168027914397927
0.0187207488299532,0.016304347826086956,0.3162002725226612
0.0187207488299532,0.019021739130434784,0.3161817820409079
0.02262090483619345,0.019021739130434784,0.3151317101007908
0.02262090483619345,0.021739130434782608,0.314758693671159
0.0234009360374415,0.021739130434782608,0.3146716161148448
0.0234009360374415,0.024456521739130436,0.314298062795019
0.0249609984399376,0.024456521739130436,0.3134128866363029
0.0265210608424337,0.024456521739130436,0.3132428354012652
0.028081123244929798,0.024456521739130436,0.3125123420313155
0.028861154446177848,0.024456521739130436,0.3124985332485498
0.028861154446177848,0.02717391304347826,0.3119588983388108
0.029641185647425898,0.02717391304347826,0.3118550380748526
0.029641185647425898,0.03260869565217391,0.3116613595069942
0.030421216848673948,0.03260869565217391,0.311307380107033
0.030421216848673948,0.035326086956521736,0.311064644898727
0.0327613104524181,0.035326086956521736,0.3099313001453582
0.0327613104524181,0.051630434782608696,0.3084739306778047
0.036661466458658344,0.051630434782608696,0.3081788603552859
0.036661466458658344,0.059782608695652176,0.3080912350900338
0.0374414976599064,0.059782608695652176,0.3080449388330762
0.0374414976599064,0.0625,0.3078336459893197
0.0390015600624025,0.0625,0.3076667736207611
0.0390015600624025,0.07608695652173914,0.3073336682185958
0.039781591263650544,0.07608695652173914,0.3071460612693046
0.039781591263650544,0.07880434782608696,0.3070742351411332
0.046801872074883,0.07880434782608696,0.3056765901669234
0.046801872074883,0.08967391304347826,0.3046570359736107
0.04914196567862714,0.08967391304347826,0.3042660092323526
0.05070202808112324,0.08967391304347826,0.3042547334199472
0.05382215288611544,0.08967391304347826,0.3040314993063635
0.05382215288611544,0.09239130434782608,0.3040144798284835
0.05538221528861154,0.09239130434782608,0.3038307190836642
0.05538221528861154,0.09510869565217392,0.3036083566088466
0.056162246489859596,0.09510869565217392,0.3034072373400557
0.056162246489859596,0.09782608695652174,0.3032267203720158
0.057722308892355696,0.09782608695652174,0.3029889899155257
0.057722308892355696,0.10869565217391304,0.3025756294919454
0.060842433697347896,0.10869565217391304,0.3021665348629117
0.060842433697347896,0.11413043478260869,0.3020235406738693
0.06318252730109204,0.11413043478260869,0.301666506009617
0.06318252730109204,0.11684782608695653,0.3016317957916791
0.06708268330733229,0.11684782608695653,0.3013410231808358
0.06708268330733229,0.11956521739130435,0.3012982565694335
0.0686427457098284,0.11956521739130435,0.3010096948267985
0.0686427457098284,0.12228260869565218,0.3009389270084915
0.07020280811232449,0.12228260869565218,0.3007511248784694
0.07020280811232449,0.13043478260869565,0.3005287659842307
0.0717628705148206,0.13043478260869565,0.3003670761421497
0.0717628705148206,0.1331521739130435,0.3003119838373047
0.07332293291731669,0.1331521739130435,0.3002733456995544
0.07332293291731669,0.1358695652173913,0.3001265097809442
0.0748829953198128,0.1358695652173913,0.2999946823652893
0.0748829953198128,0.14130434782608695,0.2999530763691875
0.07566302652106084,0.14130434782608695,0.2999216858549978
0.07566302652106084,0.14402173913043478,0.2997173621306007
0.07722308892355695,0.14402173913043478,0.299563853107142
0.07722308892355695,0.14673913043478262,0.2993052409225729
0.078003120124805,0.14673913043478262,0.2992901839402098
0.078003120124805,0.15217391304347827,0.2991930792757487
0.07878315132605304,0.15217391304347827,0.2989949809773567
0.07878315132605304,0.15760869565217392,0.2988670119297548
0.0811232449297972,0.15760869565217392,0.2987698760890386
0.0811232449297972,0.18206521739130435,0.2983579825936609
0.08190327613104524,0.18478260869565216,0.2983313448883642
0.08190327613104524,0.1875,0.2983250197887649
0.08268330733229329,0.1875,0.2982013264242639
0.08268330733229329,0.19021739130434784,0.2981196616083294
0.08346333853354135,0.19021739130434784,0.2980405795074222
0.08346333853354135,0.19293478260869565,0.2979439347467141
0.0842433697347894,0.19293478260869565,0.2978004336783039
0.0842433697347894,0.1956521739130435,0.2977258357951878
0.08814352574102964,0.1956521739130435,0.2971576622435245
0.08814352574102964,0.1983695652173913,0.2971346471036146
0.08892355694227769,0.1983695652173913,0.2971318471600233
0.08892355694227769,0.20652173913043478,0.2968925238778849
0.08970358814352575,0.20652173913043478,0.2968054582501358
0.08970358814352575,0.20923913043478262,0.2967887967898153
0.09126365054602184,0.20923913043478262,0.2967253944140524
0.09126365054602184,0.21739130434782608,0.296675476391229
0.093603744149766,0.21739130434782608,0.2966567961639216
0.093603744149766,0.22010869565217392,0.2966317495918856
0.09516380655226209,0.22010869565217392,0.2966288989854865
0.09594383775351015,0.22010869565217392,0.296531674624857
0.09594383775351015,0.22282608695652173,0.2964342786179952
0.09750390015600624,0.22282608695652173,0.296254270446361
0.09750390015600624,0.22554347826086957,0.2962400207759374
0.09828393135725429,0.22554347826086957,0.2962345705400622
0.09828393135725429,0.2391304347826087,0.2960198054464953
0.09906396255850235,0.2391304347826087,0.2959737052685408
0.09906396255850235,0.24728260869565216,0.2958022884471446
0.10218408736349453,0.24728260869565216,0.2957491647680026
0.10218408736349453,0.25271739130434784,0.2956056319399354
0.10374414976599064,0.25271739130434784,0.2954297544553668
0.10374414976599064,0.2554347826086957,0.2953787592377592
0.10374414976599064,0.2608695652173913,0.2953623146036563
0.10764430577223089,0.2608695652173913,0.2943264612707165
0.10764430577223089,0.26902173913043476,0.2942104316613765
0.10920436817472699,0.26902173913043476,0.2940659079435808
0.10920436817472699,0.2826086956521739,0.2939050511467743
0.10998439937597504,0.2826086956521739,0.2938483494350704
0.10998439937597504,0.28532608695652173,0.2937950937672708
0.11076443057722309,0.28532608695652173,0.2937861932960613
0.11076443057722309,0.2907608695652174,0.2937284611995329
0.11232449297971919,0.2907608695652174,0.2936895917615432
0.11232449297971919,0.29347826086956524,0.2936887201289973
0.11466458658346333,0.29347826086956524,0.2935811002390607
0.11466458658346333,0.296195652173913,0.2935312819916618
0.11622464898595944,0.296195652173913,0.2931024828913903
0.11622464898595944,0.29891304347826086,0.2931017026620574
0.11778471138845553,0.29891304347826086,0.2930533409582215
0.11778471138845553,0.3016304347826087,0.2928707268931714
0.11934477379095164,0.3016304347826087,0.2927607777113267
0.11934477379095164,0.30434782608695654,0.2925674314237362
0.12012480499219969,0.30434782608695654,0.292510115556602
0.12012480499219969,0.3070652173913043,0.292396514499479
0.12246489859594384,0.3070652173913043,0.2920149874490099
0.12246489859594384,0.31521739130434784,0.2919503940115375
0.12714508580343215,0.31521739130434784,0.2915932797766483
0.12714508580343215,0.3233695652173913,0.2914734495580064
0.12792511700468018,0.3233695652173913,0.2914023881497865
0.12792511700468018,0.328804347826087,0.2912380263396719
0.13026521060842433,0.328804347826087,0.2910377410826815
0.13026521060842433,0.3342391304347826,0.2908304919819974
0.1310452418096724,0.3342391304347826,0.2907425171823244
0.1310452418096724,0.33967391304347827,0.2905263639912682
0.13182527301092042,0.33967391304347827,0.2903902976535114
0.13182527301092042,0.3423913043478261,0.2903445421281633
0.13260530421216848,0.3423913043478261,0.2903190354387159
0.13260530421216848,0.35054347826086957,0.2897333481413566
0.13494539781591264,0.35054347826086957,0.2896491526513582
0.13494539781591264,0.3532608695652174,0.2896370708595333
0.13650546021840873,0.3532608695652174,0.2895749736460917
0.13650546021840873,0.358695652173913,0.2895053312618055
0.1372854914196568,0.358695652173913,0.2894771616056655
0.1372854914196568,0.3641304347826087,0.2892352906317093
0.13806552262090482,0.3641304347826087,0.2892303380804134
0.13806552262090482,0.36684782608695654,0.2892059763597777
0.13884555382215288,0.36684782608695654,0.2892030452442087
0.13884555382215288,0.3695652173913043,0.2891935764610098
0.13962558502340094,0.37228260869565216,0.2889882038927882
0.13962558502340094,0.38315217391304346,0.288829455428583
0.1419656786271451,0.38315217391304346,0.2886755917489587
0.1419656786271451,0.3858695652173913,0.288647440730122
0.14274570982839313,0.3858695652173913,0.288643338265575
0.14274570982839313,0.39402173913043476,0.2884580607395563
0.1435257410296412,0.39402173913043476,0.2884508073861216
0.1435257410296412,0.39945652173913043,0.2884283943184904
0.14430577223088922,0.39945652173913043,0.2883901834078847
0.14430577223088922,0.4157608695652174,0.2880250076551357
0.14508580343213728,0.4157608695652174,0.2879501061510372
0.14508580343213728,0.41847826086956524,0.2879414332453949
0.14586583463338534,0.41847826086956524,0.287919313586416
0.14586583463338534,0.421195652173913,0.2879128995092155
0.14664586583463338,0.421195652173913,0.2878570476374092
0.14664586583463338,0.42391304347826086,0.287763435825177
0.14742589703588144,0.42391304347826086,0.2877537186867887
0.14742589703588144,0.4266304347826087,0.287686182239056
0.1482059282371295,0.4266304347826087,0.2876751525702004
0.1482059282371295,0.42934782608695654,0.2876605658076636
0.14898595943837753,0.4320652173913043,0.2876465706918009
0.1497659906396256,0.4320652173913043,0.2876209458474502
0.1497659906396256,0.44021739130434784,0.2874744308768465
0.15054602184087362,0.44021739130434784,0.2874626974259048
0.15054602184087362,0.44565217391304346,0.2873820440248854
0.15132605304212168,0.44565217391304346,0.2873309016772897
0.15132605304212168,0.45108695652173914,0.2872830116605972
0.15522620904836193,0.45108695652173914,0.2867448587773431
0.15522620904836193,0.453804347826087,0.2866930799693621
0.15600624024961,0.453804347826087,0.2866590610568066
0.15600624024961,0.45652173913043476,0.286622888125239
0.15678627145085802,0.45652173913043476,0.2865836604301487
0.15678627145085802,0.46467391304347827,0.2863255080860271
0.15756630265210608,0.46467391304347827,0.2862783368346827
0.15756630265210608,0.47282608695652173,0.2859800327416052
0.15990639625585024,0.47282608695652173,0.2858309089219198
0.15990639625585024,0.47554347826086957,0.2857732908902027
0.16146645865834633,0.47554347826086957,0.2856566703052054
0.16146645865834633,0.4782608695652174,0.2856168077716258
0.16380655226209048,0.4782608695652174,0.2854348650708699
0.16380655226209048,0.48097826086956524,0.2853602992511535
0.1669266770670827,0.48097826086956524,0.2850372372001211
0.1669266770670827,0.483695652173913,0.2849458407988683
0.1684867394695788,0.483695652173913,0.2849123854317952
0.1684867394695788,0.48641304347826086,0.2848519885212581
0.17004680187207488,0.48641304347826086,0.2848372169611546
0.17004680187207488,0.4891304347826087,0.2848284316486212
0.17394695787831513,0.4891304347826087,0.2843106732988231
0.17394695787831513,0.4945652173913043,0.284188352734327
0.17394695787831513,0.5,0.2841475389547145
0.17394695787831513,0.5108695652173914,0.2837089577890149
0.17628705148205928,0.5108695652173914,0.2835320552208809
0.17628705148205928,0.5163043478260869,0.2832682480683636
0.17706708268330734,0.5163043478260869,0.2832007167842588
0.17706708268330734,0.5217391304347826,0.2831478719354615
0.17784711388455537,0.5217391304347826,0.2831248556669986
0.17784711388455537,0.5271739130434783,0.2829148197473659
0.17862714508580343,0.5271739130434783,0.2829119725907573
0.17862714508580343,0.5434782608695652,0.2821846639386806
0.18018720748829953,0.5434782608695652,0.2821040918311991
0.18018720748829953,0.5461956521739131,0.2818879453864505
0.18408736349453977,0.5461956521739131,0.2814301088015352
0.18408736349453977,0.5489130434782609,0.2812743554229157
0.18486739469578783,0.5489130434782609,0.2812536734158117
0.18486739469578783,0.5597826086956522,0.2811428809540761
0.18642745709828393,0.5597826086956522,0.2807711080391828
0.18642745709828393,0.5625,0.2807452529230069
0.19110764430577223,0.5625,0.2804378364879334
0.19110764430577223,0.5652173913043478,0.2804169466899551
0.19578783151326054,0.5652173913043478,0.2798361556301098
0.19578783151326054,0.5679347826086957,0.2797976898807585
0.19734789391575663,0.5679347826086957,0.2797615212836321
0.19734789391575663,0.5706521739130435,0.2797399458017768
0.1981279251170047,0.5706521739130435,0.2794519128504276
0.1981279251170047,0.5760869565217391,0.2794382665016829
0.20202808112324494,0.5760869565217391,0.2790381373734663
0.20202808112324494,0.5788043478260869,0.2790049634149482
0.20436817472698907,0.5788043478260869,0.2787662914791803
0.20436817472698907,0.5842391304347826,0.2787040824993027
0.20826833073322934,0.5842391304347826,0.2784303412743824
0.20826833073322934,0.5896739130434783,0.2783973777612507
0.21060842433697347,0.5896739130434783,0.2780092640917825
0.21060842433697347,0.592391304347826,0.2779574090494077
0.21294851794071762,0.592391304347826,0.2777513954261217
0.21294851794071762,0.595108695652174,0.2776737989003434
0.21762870514820593,0.595108695652174,0.2772204685094178
0.21762870514820593,0.5978260869565217,0.2772182184896098
0.22074882995319814,0.5978260869565217,0.2769578621227284
0.22074882995319814,0.6059782608695652,0.2769191847150911
0.22386895475819032,0.6059782608695652,0.276875466608924
0.22386895475819032,0.6086956521739131,0.2768657321603645
0.22776911076443057,0.6086956521739131,0.2762933927205284
0.22776911076443057,0.6114130434782609,0.2762877132910074
0.22932917316692666,0.6114130434782609,0.2761984673753895
0.22932917316692666,0.6168478260869565,0.2760757953115125
0.23010920436817472,0.6168478260869565,0.2759724967982366
0.23010920436817472,0.6195652173913043,0.2759369543565635
0.23556942277691106,0.6195652173913043,0.2755952060703401
0.23556942277691106,0.6222826086956522,0.2753548956581664
0.23868954758190328,0.6222826086956522,0.2750122967735841
0.23868954758190328,0.625,0.2749122595093489
0.23946957878315134,0.625,0.2748993689613421
0.23946957878315134,0.6277173913043478,0.2748964843279753
0.24414976599063962,0.6277173913043478,0.2744048133585411
0.24414976599063962,0.6331521739130435,0.2743729614630781
0.24492979719188768,0.6331521739130435,0.2742495217790008
0.24492979719188768,0.6413043478260869,0.2735879921598889
0.24726989079563183,0.6413043478260869,0.2733701274303369
0.24726989079563183,0.6440217391304348,0.2733660648373205
0.2550702028081123,0.6440217391304348,0.2727764329381681
0.2550702028081123,0.6467391304347826,0.2726865781941814
0.25585023400936036,0.6467391304347826,0.2725925541020101
0.25585023400936036,0.6494565217391305,0.2723584927983292
0.25975039001560063,0.6494565217391305,0.2717665675179844
0.25975039001560063,0.6521739130434783,0.2714316299689147
0.2753510140405616,0.6521739130434783,0.2695783438129752
0.2753510140405616,0.654891304347826,0.2695693038405688
0.27691107644305774,0.654891304347826,0.2695029656974914
0.27691107644305774,0.657608695652174,0.2694498672523793
0.27691107644305774,0.6630434782608695,0.2694164297084671
0.27691107644305774,0.6657608695652174,0.269403849404086
0.2792511700468019,0.6657608695652174,0.2690959299731958
0.2792511700468019,0.6684782608695652,0.2690727910008189
0.29329173166926675,0.6684782608695652,0.2670962778660538
0.29329173166926675,0.6711956521739131,0.2669603624296774
0.3042121684867395,0.6711956521739131,0.2658549705911214
0.3042121684867395,0.6739130434782609,0.265835378941069
0.3252730109204368,0.6739130434782609,0.2620978593627991
0.3252730109204368,0.6793478260869565,0.2618509064974193
0.33853354134165364,0.6793478260869565,0.2599002635185836
0.33853354134165364,0.6847826086956522,0.2594786302370407
0.33931357254290173,0.6847826086956522,0.2594765467834353
0.33931357254290173,0.6875,0.2592887924997232
0.34009360374414976,0.6875,0.2592529673229306
0.34009360374414976,0.6929347826086957,0.2591953857995454
0.34321372854914195,0.6929347826086957,0.2587043015131914
0.34321372854914195,0.6956521739130435,0.2585815045878314
0.34399375975039004,0.6956521739130435,0.2584357234611972
0.34399375975039004,0.6983695652173914,0.2582948645920788
0.3494539781591264,0.6983695652173914,0.2578163963306731
0.3494539781591264,0.7038043478260869,0.2577103318257318
0.3619344773790952,0.7038043478260869,0.2566827664148713
0.3619344773790952,0.7065217391304348,0.2566508021832173
0.3627145085803432,0.7065217391304348,0.2566075209509774
0.3627145085803432,0.7119565217391305,0.2563469019879861
0.36505460218408736,0.7119565217391305,0.2560625594948539
0.36505460218408736,0.7146739130434783,0.2560018755323498
0.3673946957878315,0.7146739130434783,0.2557247662025982
0.3673946957878315,0.720108695652174,0.2554634044320323
0.3712948517940718,0.720108695652174,0.2551766989907063
0.3712948517940718,0.7228260869565217,0.2550941421061363
0.37285491419656785,0.7228260869565217,0.2546706532897898
0.37285491419656785,0.7282608695652174,0.2545184929152129
0.3736349453978159,0.7282608695652174,0.2544683357620041
0.3736349453978159,0.7309782608695652,0.254444704700891
0.37597503900156004,0.7309782608695652,0.254105032811217
0.37597503900156004,0.7336956521739131,0.2540094986862429
0.37675507020280813,0.7336956521739131,0.253955071265728
0.37675507020280813,0.7391304347826086,0.2535793301963375
0.37753510140405616,0.7391304347826086,0.2535381918266086
0.37753510140405616,0.7418478260869565,0.2531308929544892
0.3783151326053042,0.7418478260869565,0.2527575818719065
0.3783151326053042,0.7472826086956522,0.2526053681573008
0.38143525741029644,0.7472826086956522,0.2522816691325914
0.38143525741029644,0.75,0.252232424381421
0.3915756630265211,0.75,0.2512767810834908
0.3915756630265211,0.7527173913043478,0.2512673536743487
0.3923556942277691,0.7527173913043478,0.251220127304278
0.3923556942277691,0.7554347826086957,0.2512040724422781
0.39313572542901715,0.7554347826086957,0.2510672916473245
0.39313572542901715,0.7608695652173914,0.2507889874020543
0.39391575663026523,0.7608695652173914,0.2507202974049469
0.39391575663026523,0.7663043478260869,0.2505283021723188
0.39469578783151327,0.7663043478260869,0.2505129538940608
0.39469578783151327,0.7690217391304348,0.2504758227413943
0.3954758190327613,0.7690217391304348,0.2504028071705192
0.3954758190327613,0.7717391304347826,0.2503632009801469
0.39781591263650545,0.7717391304347826,0.249672325790486
0.39781591263650545,0.7744565217391305,0.249631671091668
0.40249609984399376,0.7744565217391305,0.2493729452623449
0.40249609984399376,0.779891304347826,0.2491229249141346
0.40873634945397813,0.779891304347826,0.247966765559997
0.40873634945397813,0.782608695652174,0.2479064771272588
0.4095163806552262,0.782608695652174,0.2478955183503504
0.4095163806552262,0.7853260869565217,0.2477917786415869
0.41029641185647425,0.7853260869565217,0.2476736409326121
0.41029641185647425,0.7880434782608695,0.2475463588114656
0.4110764430577223,0.7880434782608695,0.2475069108012482
0.4110764430577223,0.7907608695652174,0.2474802011757892
0.4126365054602184,0.7907608695652174,0.247410076915215
0.4126365054602184,0.7934782608695652,0.2472384713763959
0.4165366614664587,0.7934782608695652,0.2467111660672055
0.4165366614664587,0.7961956521739131,0.246433578989636
0.42121684867394693,0.7961956521739131,0.2461485382604573
0.42121684867394693,0.8016304347826086,0.2460855913502899
0.42277691107644305,0.8016304347826086,0.2459171276977287
0.42277691107644305,0.8070652173913043,0.2457160610409504
0.43837753510140404,0.8070652173913043,0.2423318236989311
0.43837753510140404,0.8097826086956522,0.2422588282663805
0.44305772230889234,0.8097826086956522,0.2412930698504805
0.44305772230889234,0.8125,0.2411949031366837
0.4485179407176287,0.8125,0.2398423304477642
0.4485179407176287,0.8152173913043478,0.2397497619912352
0.4641185647425897,0.8152173913043478,0.2381618753309789
0.4641185647425897,0.8179347826086957,0.2381299181031195
0.46801872074882994,0.8179347826086957,0.2374828854286367
0.46801872074882994,0.8206521739130435,0.2373690496261853
0.4734789391575663,0.8206521739130435,0.2365551556996392
0.4734789391575663,0.8233695652173914,0.2363762093745035
0.4984399375975039,0.8233695652173914,0.2336002073534392
0.4984399375975039,0.8260869565217391,0.23355091192118
0.49921996879875197,0.8260869565217391,0.233436704087613
0.49921996879875197,0.8288043478260869,0.2333977107198038
