,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
50,-0.004506172991870085,0.0,0.10017719142262552,0.025289121322768497,0.003020368120678915,0.01166172913847592,-0.09635157627345113,-0.12231868175373639,-1.0241710722392396,-0.045639491873854174,0.07393605053994243,0.051497326124528404,0.06983978283150187,0.0,0.0,0.0,0.0,0.03760969027422478,-0.007371516078912251,0.0792334596536733,0.3357521880005397,-0.2125500541425874,-0.16860491663706773,-0.05268596435367766,-0.5470153827585204,-0.06631844573979577,0.04674529028397518,0.10267297842542851,-0.09815365548767693,0.25368099826224294,-0.05712945629200778,0.05452722726880182,0.10196698338360027,0.8017606024601284,0.19789637994691991,-0.05416812982362832,0.8262399281353474,-0.007099459683488975,-0.36761543434112004,-0.03450019252623367,0.14871533876792542,-0.027498506586015443,-0.24506742285955305,0.35507714519019895,0.11652389448057746,0.0097448512076621,0.05497784201203641,-0.053768469956316095,0.2875481827106877,-0.45656304792883706,-0.046434532015510684,0.4341666149530685,-0.08048954683940494,0.04647838190702901,0.23819503321116406,-0.0023405627316610035,0.34483519075675945,-0.1969132449388257,0.2449889667591449,-0.07186335471269924,-0.3685315396933314,3.241956051844678,0.03170363853712865
51,-0.011026519168802413,0.0,0.13165027671677826,0.032792446789449196,0.004366010704600782,-0.20440874187946784,-0.08638727297770696,-0.2248083992151821,-1.0348710492827609,0.10757699702901939,0.1282448675974242,0.09201210934920652,0.05491515479203986,0.0,0.0,0.0,0.0,0.05010988571734756,0.0010677439734830317,0.019656097171407365,0.3334004641824128,0.10112406483852826,-0.1631750555811838,-0.09935347243081953,0.035788600082988016,0.048319513736527785,0.14164971361632742,0.05827960247980995,-0.23870746343734534,-0.16998051271352085,-0.05408699496745787,0.08938199267234215,0.1513129318953853,-0.14541098743045294,0.8885412886176173,0.7566398456379577,-0.27383751733476974,-0.018380475177792056,-0.11438106290103871,0.03310896816708212,0.04548741148712064,-0.021510259834963248,-0.5161521909800898,-1.150804047967804,0.05970657498286477,0.03036531020056986,0.19833925470783997,-0.010623200187677082,0.22480377322595738,-0.27019997579609345,0.03476320001310503,0.6060085528549083,-0.1602223339064095,0.14839188877963227,0.2662004263222539,0.07718007473728614,0.16794763477188282,-0.2088516379087833,0.17556446691488822,-0.06011258827395829,-0.021101234755337903,-0.6451739801154996,0.06229025424120378
52,-0.004135672858236396,0.0,0.0996664488618568,0.024746473076148915,-0.0003311759674680015,0.11197655727892415,-0.03152951705474599,-0.12362676808932656,-1.012175459897979,-0.020139618844346972,0.08438300133194993,-0.10919691439513818,0.0701797432312269,0.0,0.0,0.0,0.0,0.03599319789349277,-0.007371516078912251,0.0742775637830358,0.2726033009400639,-0.28226674149593406,-0.1651111746449606,-0.0802931455572888,-0.27795810937309884,-0.19593130382169627,0.034162193606962,0.09876929987509861,-0.12044532125138929,0.2513443726859375,-0.03352188218190991,0.04969745428387766,0.0975246045296835,0.7233038661684611,0.09798599317248989,-0.09596936536850245,0.8319010911813499,-0.0032008588168530162,-0.2377525342458394,-0.03450019252623367,0.019358443797749238,-0.027376472716710717,-0.21997556779167277,0.47444135819810695,0.1066817045560372,0.007856252248142029,0.05087554410744816,0.007054678284415976,0.3310387737573419,-0.7386803725941571,0.005720170802978434,0.5744298381053258,-0.1153128753701765,0.1838951471945426,0.11981417085691207,-0.015037168313994138,0.30641883136495723,-0.2195743804899709,0.20196606227854494,-0.07272496004719536,0.03786260836617076,3.0966344519969913,0.022855638438720672
53,-0.004135672858236396,0.0,0.09197693298108975,0.02507174016901182,0.002099748395138943,0.04419844920405063,-0.09377284064879392,-0.13073897875152607,-0.9997797828731289,-0.024340491943049367,0.08458686020915479,-0.06387679161422462,0.07083098214728316,0.0,0.0,0.0,0.0,0.03599319789349277,-0.007371516078912251,0.08388889378745763,0.2938107732424518,-0.2632706228312663,-0.12194390442301346,-0.03495724805487152,-0.5436104494907852,-0.14760664598755718,0.03427570498151286,0.09467597881498846,-0.1250236316358027,0.2509496093300695,-0.03468902412178142,0.030686535438164263,0.10499067581384959,0.8251798168668641,0.09303781886299646,-0.04916613846832688,0.7743386217401084,-0.0032008588168530162,-0.248664932025025,-0.034433664329345415,0.018736687861872773,-0.027153625523127754,-0.1309813162329192,0.3992229900811137,0.08626349820914984,0.022103830973110323,0.04827967119927187,0.015403604029170043,0.3300497798501305,-0.6455115579060832,0.004328146035888446,0.6077866644110912,-0.113914103057033,0.17217372417933668,0.20024239300532312,-0.015524751984735704,0.3017937919571192,-0.22799956159532697,0.16034815254849313,-0.06270033251508865,0.4328201666140093,3.038442421452276,0.02079362312295903
54,-0.005597387366991921,0.0,0.1017476967027558,0.025110053099740508,0.003020368120678915,0.05093847442737267,0.05807053183441152,-0.12490506167196483,-1.1743425907102303,-0.02143796594420074,0.07289603097273326,-0.03342502629129452,0.06983978283150187,0.0,0.0,0.0,0.0,0.03640896754996277,-0.007371516078912251,0.07718131424726817,0.23574877255448043,-0.2282374162536277,-0.12844528152928852,-0.045341223208235845,-0.5589174439634159,-0.06183545333864246,0.046000354178040014,0.07900129709866949,-0.0915740288322317,0.2293838096909266,-0.04669649492076678,0.0508879674899346,0.0989922929656736,0.78720936628495,0.15181578029337667,-0.07385326628190106,0.8534464191368011,-0.005085143933246696,-0.34201993324889624,0.011820284759307551,0.15839969899975617,-0.027153625523127754,-0.09128508860626304,0.4018156751070876,0.1275834120619185,0.02406381491111951,0.04759913969079498,-0.016684991564098455,0.3114102369487077,-0.6799717741423503,0.00315003656734063,0.5959879468961244,-0.11591071141381523,0.111882075221407,0.2208115807799343,-0.03756663350366398,0.3495752629391971,-0.2134098887926255,0.24145678396221962,-0.07973388443494103,-0.20831978603238988,3.20896935016389,0.0317412805062399
55,-0.004368936268823114,0.0,0.10108375803709944,0.02450946419790544,0.0032327200933766503,0.09810196337252503,-0.11925722875656035,-0.19974872082608036,-1.1217342707175788,-0.003120407190314506,0.1535508268612857,-0.048151652064989954,0.0741402809889727,0.0,0.0,0.0,0.0,0.03919545741468044,-0.007371516078912251,0.13672594358514478,0.1170006484448047,-0.22193254032467052,-0.14135623872849845,-0.12925342376149068,-0.6816453665226404,0.1325638504864159,0.03991671315831906,0.1798116081735104,-0.11213934583216026,0.23935743795378664,-0.11402380541511291,0.03642706420868263,0.12273992950852816,0.48118198104853016,0.21267313584620698,0.45067223795574535,0.7653329578613709,-0.005321869498086835,-0.23384770186013318,0.02155055519851512,0.029260105337285503,-0.025348960284228894,-0.14650839357875464,0.036704758037266236,0.08991003687982943,0.018641372855368484,0.13374842248352453,-0.03806499659724832,0.3701859716781097,-0.7793910491365987,-0.027107291507475203,0.5900636495076399,-0.11934635093059665,0.21356941397122803,0.1584509764081551,-0.002187794326744978,0.20696247635689438,-0.2907693369943707,0.2602509580201789,-0.07338560569161826,0.1145928709213124,0.08133982627383285,0.06279480502456021
56,-0.004135672858236396,0.0,0.09197693298108975,0.02507174016901182,0.0007280169717415121,0.04707393661249841,-0.06427935492094151,-0.12944176512029862,-1.2176979336353277,-0.021415698607689673,0.08756494813749766,-0.04048284403824142,0.0712389361704364,0.0,0.0,0.0,0.0,0.03599319789349277,-0.007371516078912251,0.08032438429679616,0.22048939820535599,-0.26389706950937203,-0.1268598556021278,-0.07213910790886155,-0.5524078433929471,-0.1589511492616943,0.03373958940357835,0.09805218354263014,-0.12588919458463674,0.2509496093300695,-0.03207750064771151,0.027704550668596638,0.0987495739349644,0.7774641593907207,0.11039121397752648,-0.05984554356247785,0.843933635251047,-0.0032008588168530162,-0.350540222691033,-0.03450019252623367,0.02015466715004727,-0.027153625523127754,-0.12054086134908296,0.3702322060434329,0.08626349820914984,0.012209292061121183,0.04838576446284243,-0.0068381695634036725,0.32230689754540515,-0.6910557440250102,0.002245897125178141,0.5135607019261704,-0.11506473034820267,0.15309388270540572,0.1863764601078811,-0.016428212774499875,0.302184305528887,-0.23409182806354223,0.1593655848459167,-0.059166382381628566,0.09307087006710603,3.0761026317839604,0.020758258701768846
57,-0.004010259145972001,0.0,0.10062415841462662,0.024784126050880907,0.003020368120678915,0.031868388806590084,-0.05432315925357975,-0.10901223234193912,-1.1317026698731212,-0.024072190234776386,0.09358874140184402,-0.10979654440179294,0.07274213818701639,0.0,0.0,0.0,0.0,0.03640896754996277,-0.007371516078912251,0.0854052537352035,0.2732727244869798,-0.2630214947269311,-0.19958373837681828,-0.042812680214525584,-0.2957496023992668,-0.1793294519789739,0.06037495466891101,0.09881649573775497,-0.11689662701970482,0.2574236969684212,-0.03974975574318293,0.051749897277749604,0.09934589336021635,0.6620600252849715,0.08225949130098804,-0.07397852788913677,0.8277502208457667,-0.0032008588168530162,-0.350540222691033,-0.03322494585057233,0.013927188621112812,-0.027376472716710717,-0.19168996684506093,0.38072697083032575,0.10773495646420965,0.015206316522147448,0.05087554410744816,-0.003948866647969439,0.32412735435548207,-0.4993955822063264,0.003246437473949587,0.556700380098629,-0.1021866456476795,0.13275650265370956,0.23439961842539472,-0.014704921959544127,0.32108806683658025,-0.1991700808248977,0.21673947861338833,-0.07484186285218312,0.0510897292844893,3.091822241159666,0.032618058440959934
58,-0.003927784126961686,0.0,0.09413206877361466,0.02441386488510712,-0.00010630082793374471,0.08603400119678051,-0.00805101280527435,-0.12219926904571438,-0.9830498837289937,-0.0140250987553815,0.08326731505456107,0.03322429371961848,0.053996301789780314,0.0,0.0,0.0,0.0,0.04371727432285793,-0.007371516078912251,0.08534222620933164,0.3172857252488806,-0.2801192102468552,-0.18826859801966808,-0.08003801111489148,-0.12096903541488084,0.047467488465450194,0.055469086011318766,0.22870011231751514,-0.09676187887519262,0.2600790361046558,-0.023885086188111117,0.04829182823366962,0.09876714642343509,0.667289365070842,0.08160454037377238,-0.0647501508220794,0.8182619152417603,-0.0032008588168530162,-0.22274850727622686,-0.03322494585057233,0.03450814134913616,-0.027376472716710717,-0.38885056517125477,0.5342831747932403,0.11362119805143431,0.0067282725722894775,0.05869257157520789,-0.027649540657087024,0.35256494691932255,-0.4469305330654062,0.0038512855364776642,0.7408153764606162,-0.10210316490706428,0.2096852499712259,0.19424929481010125,-0.014279478832626763,0.33348882469008106,-0.2316621026009939,0.24178218627746068,-0.07591355408056463,0.08229208499518172,2.972121423083082,0.02419989443017661
59,-0.01075834691952839,0.0,0.1313126784359031,0.030249055699171665,0.0030141374808382395,0.007820120227424142,-0.1445095684233557,-0.11150103853169156,-0.5780339344766526,0.04160046359252692,0.04453944999256376,-0.031437627953124894,-0.00785027700605067,0.0,0.0,0.0,0.0,0.02597912397133821,0.0010677439734830317,0.020338708377970756,0.3530043310221495,0.0025015521598374117,-0.11361438884014588,0.039453991960920365,-0.0946016048712847,0.08874104599738324,0.10075831434528995,-0.05561351507070553,-0.2523325383772369,-0.028290981265250703,0.05999324912437508,0.10196070665911748,0.22259615782372494,-0.18750008750066607,0.9343612836323809,0.6684655129372269,-0.22524630187008757,0.02179660246506998,-0.12073650869854709,0.028969474087964846,0.03949063312986231,-0.022352205251477405,-0.6256869420486136,-1.2486613766096195,0.051337348576324764,0.005251599248372936,0.1574515281903162,-0.10945663693484058,0.2740464974293625,0.22915967080981833,-0.009432712133400353,-0.5262804169631953,-0.1587985973427006,0.06453178333189626,0.2546545106014919,0.10450648348817848,0.17790936518498376,-0.2646843915404821,0.0511285265115808,-0.023426023839925095,0.11347295111616801,-0.7003467866363219,0.03948124464144111
