precision,recall,thresholds
0.22303030303030302,1.0,0.885
0.22255912674348088,0.9972826086956522,0.895
0.22114216281895505,0.9891304347826086,0.8999999999999999
0.21972002434570906,0.9809782608695652,0.9
0.2178157413056742,0.970108695652174,0.905
0.21507352941176472,0.9538043478260869,0.91
0.20817843866171004,0.9130434782608695,0.915
0.2026266416510319,0.8804347826086957,0.92
0.19861286254728877,0.8559782608695652,0.925
0.1949206349206349,0.8342391304347826,0.93
0.18754014129736674,0.7934782608695652,0.935
0.17998700454840805,0.7527173913043478,0.94
0.1754270696452037,0.7255434782608695,0.945
0.1677762982689747,0.6847826086956522,0.95
0.1641991924629879,0.6630434782608695,0.955
0.157679180887372,0.6277173913043478,0.96
0.1508650519031142,0.592391304347826,0.965
0.14726507713884993,0.5706521739130435,0.97
0.14487632508833923,0.5570652173913043,0.975
0.14489650249821556,0.5516304347826086,0.98
0.14213564213564214,0.5353260869565217,0.985
0.13752743233357717,0.5108695652173914,0.99
0.13437268002969563,0.49184782608695654,0.995
0.13303437967115098,0.483695652173913,1.0
0.1274658573596358,0.45652173913043476,1.005
0.12413261372397841,0.4375,1.01
0.12305295950155763,0.42934782608695654,1.015
0.11633466135458168,0.3967391304347826,1.02
0.11563517915309446,0.3858695652173913,1.025
0.10945273631840796,0.358695652173913,1.03
0.10580204778156997,0.33695652173913043,1.035
0.10061242344706911,0.3125,1.04
0.09584086799276673,0.28804347826086957,1.045
0.08842897460018814,0.2554347826086957,1.05
0.08137254901960785,0.22554347826086957,1.0550000000000002
0.07621951219512195,0.20380434782608695,1.06
0.07430997876857749,0.19021739130434784,1.065
0.07608695652173914,0.19021739130434784,1.07
0.07683741648106904,0.1875,1.0750000000000002
0.07752808988764046,0.1875,1.08
0.07876712328767123,0.1875,1.085
0.07958477508650519,0.1875,1.09
0.08060747663551401,0.1875,1.0950000000000002
0.0812720848056537,0.1875,1.1
0.08146399055489964,0.1875,1.105
0.08204518430439953,0.1875,1.11
0.08233890214797136,0.1875,1.115
0.08263473053892216,0.1875,1.1150000000000002
0.08303249097472924,0.1875,1.12
0.08353510895883777,0.1875,1.125
0.08455882352941177,0.1875,1.13
0.08497536945812807,0.1875,1.1349999999999998
0.08560794044665013,0.1875,1.135
0.08571428571428572,0.1875,1.14
0.08745247148288973,0.1875,1.145
0.08789808917197452,0.1875,1.15
0.0888030888030888,0.1875,1.1549999999999998
0.08914728682170543,0.1875,1.16
0.08854166666666667,0.18478260869565216,1.165
0.08758169934640522,0.18206521739130435,1.17
0.08541392904073587,0.1766304347826087,1.1749999999999998
0.083223249669749,0.17119565217391305,1.175
0.08344370860927153,0.17119565217391305,1.18
0.08122503328894808,0.16576086956521738,1.185
0.08155080213903744,0.16576086956521738,1.19
0.07795698924731183,0.15760869565217392,1.1949999999999998
0.07713125845737483,0.15489130434782608,1.2
0.07503410641200546,0.14945652173913043,1.205
0.07534246575342465,0.14945652173913043,1.21
0.07350901525658807,0.14402173913043478,1.215
0.07213578500707214,0.13858695652173914,1.22
0.07163323782234957,0.1358695652173913,1.225
0.07320644216691069,0.1358695652173913,1.23
0.07324364723467862,0.1331521739130435,1.235
0.07339449541284404,0.13043478260869565,1.24
0.07366771159874608,0.12771739130434784,1.245
0.07484076433121019,0.12771739130434784,1.25
0.07568438003220612,0.12771739130434784,1.255
0.0756578947368421,0.125,1.26
0.07641196013289037,0.125,1.265
0.07679180887372014,0.12228260869565218,1.27
0.07692307692307693,0.11956521739130435,1.275
0.07871198568872988,0.11956521739130435,1.28
0.07846715328467153,0.11684782608695653,1.285
0.07977736549165121,0.11684782608695653,1.29
0.0779467680608365,0.11141304347826086,1.295
0.07915057915057915,0.11141304347826086,1.3
0.08023483365949119,0.11141304347826086,1.3050000000000002
0.07905138339920949,0.10869565217391304,1.31
0.07984031936127745,0.10869565217391304,1.315
0.08113590263691683,0.10869565217391304,1.32
0.08163265306122448,0.10869565217391304,1.3250000000000002
0.0823045267489712,0.10869565217391304,1.33
0.08264462809917356,0.10869565217391304,1.335
0.08350730688935282,0.10869565217391304,1.34
0.08456659619450317,0.10869565217391304,1.345
0.08492569002123142,0.10869565217391304,1.3450000000000002
0.08528784648187633,0.10869565217391304,1.35
0.08602150537634409,0.10869565217391304,1.355
0.08639308855291576,0.10869565217391304,1.36
0.08771929824561403,0.10869565217391304,1.365
0.0881057268722467,0.10869565217391304,1.3650000000000002
0.08888888888888889,0.10869565217391304,1.37
0.0898876404494382,0.10869565217391304,1.375
0.09237875288683603,0.10869565217391304,1.38
0.0936768149882904,0.10869565217391304,1.3849999999999998
0.09411764705882353,0.10869565217391304,1.385
0.09501187648456057,0.10869565217391304,1.39
0.09615384615384616,0.10869565217391304,1.395
0.0966183574879227,0.10869565217391304,1.4
0.09852216748768473,0.10869565217391304,1.4049999999999998
0.09975062344139651,0.10869565217391304,1.405
0.1,0.10869565217391304,1.41
0.10101010101010101,0.10869565217391304,1.415
0.10282776349614396,0.10869565217391304,1.42
0.10362694300518134,0.10869565217391304,1.4249999999999998
0.1038961038961039,0.10869565217391304,1.43
0.10498687664041995,0.10869565217391304,1.435
0.10638297872340426,0.10869565217391304,1.44
0.10666666666666667,0.10869565217391304,1.4449999999999998
0.1078167115902965,0.10869565217391304,1.45
0.1095890410958904,0.10869565217391304,1.455
0.11267605633802817,0.10869565217391304,1.46
0.11363636363636363,0.10869565217391304,1.465
0.11206896551724138,0.10597826086956522,1.47
0.11046511627906977,0.10326086956521739,1.475
0.11242603550295859,0.10326086956521739,1.48
0.10714285714285714,0.09782608695652174,1.485
0.10778443113772455,0.09782608695652174,1.49
0.0950920245398773,0.08423913043478261,1.495
0.09034267912772585,0.07880434782608696,1.5
0.06862745098039216,0.057065217391304345,1.505
0.03793103448275862,0.029891304347826088,1.51
0.021052631578947368,0.016304347826086956,1.515
0.014234875444839857,0.010869565217391304,1.52
0.010948905109489052,0.008152173913043478,1.525
0.011194029850746268,0.008152173913043478,1.53
0.0038022813688212928,0.002717391304347826,1.535
0.003861003861003861,0.002717391304347826,1.54
0.0,0.0,1.545
0.0,0.0,1.55
0.0,0.0,1.5550000000000002
0.0,0.0,1.56
0.0,0.0,1.565
0.0,0.0,1.57
0.0,0.0,1.5750000000000002
0.0,0.0,1.58
0.0,0.0,1.59
0.0,0.0,1.5950000000000002
0.0,0.0,1.6
0.0,0.0,1.605
0.0,0.0,1.615
0.0,0.0,1.62
0.0,0.0,1.625
0.0,0.0,1.63
0.0,0.0,1.635
0.0,0.0,1.64
0.0,0.0,1.645
0.0,0.0,1.65
0.0,0.0,1.66
0.0,0.0,1.665
0.0,0.0,1.67
0.0,0.0,1.68
0.0,0.0,1.685
0.0,0.0,1.69
0.0,0.0,1.7
0.0,0.0,1.705
0.0,0.0,1.71
0.0,0.0,1.72
0.0,0.0,1.725
0.0,0.0,1.735
0.0,0.0,1.755
0.0,0.0,1.765
0.0,0.0,1.77
0.0,0.0,1.78
0.0,0.0,1.785
0.0,0.0,1.7999999999999998
0.0,0.0,1.8
0.0,0.0,1.81
0.0,0.0,1.815
0.0,0.0,1.83
0.0,0.0,1.84
0.0,0.0,1.855
0.0,0.0,1.86
0.0,0.0,1.865
0.0,0.0,1.87
0.0,0.0,1.88
0.0,0.0,1.89
0.0,0.0,1.895
0.0,0.0,1.9
0.0,0.0,1.91
0.0,0.0,1.915
0.0,0.0,1.92
0.0,0.0,1.925
0.0,0.0,1.93
0.0,0.0,1.935
0.0,0.0,1.94
0.0,0.0,1.945
0.0,0.0,1.95
0.0,0.0,1.955
0.0,0.0,1.965
0.0,0.0,1.97
0.0,0.0,1.98
0.0,0.0,1.985
0.0,0.0,1.99
0.0,0.0,1.995
0.0,0.0,2.0
0.0,0.0,2.005
0.0,0.0,2.01
0.0,0.0,2.015
0.0,0.0,2.02
0.0,0.0,2.025
0.0,0.0,2.03
0.0,0.0,2.035
0.0,0.0,2.04
0.0,0.0,2.05
0.0,0.0,2.06
0.0,0.0,2.065
0.0,0.0,2.075
0.0,0.0,2.085
0.0,0.0,2.09
0.0,0.0,2.095
0.0,0.0,2.115
0.0,0.0,2.12
0.0,0.0,2.125
0.0,0.0,2.135
0.0,0.0,2.15
0.0,0.0,2.165
0.0,0.0,2.17
0.0,0.0,2.175
0.0,0.0,2.185
0.0,0.0,2.2
0.0,0.0,2.205
0.0,0.0,2.215
0.0,0.0,2.225
0.0,0.0,2.23
0.0,0.0,2.235
0.0,0.0,2.245
0.0,0.0,2.25
0.0,0.0,2.295
0.0,0.0,2.31
0.0,0.0,2.42
0.0,0.0,2.465
0.0,0.0,2.505
0.0,0.0,2.535
0.0,0.0,2.665
0.0,0.0,2.75
0.0,0.0,2.835
0.0,0.0,3.21
1.0,0.0,1.0
