fpr,tpr,thresholds
0.0,0.0,inf
0.00078003120124805,0.0,3.21
0.0078003120124804995,0.0,2.295
0.0093603744149766,0.0,2.25
0.0109204368174727,0.0,2.235
0.0124804992199688,0.0,2.23
0.01326053042121685,0.0,2.225
0.014820592823712949,0.0,2.215
0.01638065522620905,0.0,2.2
0.0187207488299532,0.0,2.185
0.02106084243369735,0.0,2.165
0.02262090483619345,0.0,2.15
0.0249609984399376,0.0,2.12
0.027301092043681748,0.0,2.115
0.028081123244929798,0.0,2.095
0.029641185647425898,0.0,2.09
0.033541341653666144,0.0,2.085
0.036661466458658344,0.0,2.065
0.0374414976599064,0.0,2.06
0.039781591263650544,0.0,2.05
0.042901716068642744,0.0,2.025
0.04758190327613104,0.0,2.02
0.04914196567862714,0.0,2.01
0.0514820592823713,0.0,2.005
0.05226209048361934,0.0,2.0
0.054602184087363496,0.0,1.995
0.057722308892355696,0.0,1.985
0.06318252730109204,0.0,1.98
0.06708268330733229,0.0,1.97
0.06786271450858035,0.0,1.965
0.07254290171606864,0.0,1.955
0.07566302652106084,0.0,1.95
0.07722308892355695,0.0,1.945
0.07878315132605304,0.0,1.935
0.08034321372854915,0.0,1.93
0.08502340093603744,0.0,1.925
0.08658346333853355,0.0,1.92
0.0904836193447738,0.0,1.915
0.09282371294851795,0.0,1.91
0.09438377535101404,0.0,1.9
0.0967238689547582,0.0,1.895
0.09750390015600624,0.0,1.89
0.0998439937597504,0.0,1.88
0.1029641185647426,0.0,1.865
0.10374414976599064,0.0,1.86
0.10530421216848673,0.0,1.855
0.10764430577223089,0.0,1.84
0.11076443057722309,0.0,1.83
0.11232449297971919,0.0,1.815
0.11310452418096724,0.0,1.81
0.11466458658346333,0.0,1.8
0.11544461778471139,0.0,1.7999999999999998
0.11934477379095164,0.0,1.785
0.12090483619344773,0.0,1.78
0.12168486739469579,0.0,1.77
0.12714508580343215,0.0,1.765
0.12792511700468018,0.0,1.755
0.1310452418096724,0.0,1.725
0.13494539781591264,0.0,1.72
0.13650546021840873,0.0,1.71
0.1372854914196568,0.0,1.705
0.13884555382215288,0.0,1.7
0.14118564742589704,0.0,1.69
0.1419656786271451,0.0,1.685
0.1435257410296412,0.0,1.68
0.14430577223088922,0.0,1.67
0.14898595943837753,0.0,1.665
0.15054602184087362,0.0,1.66
0.15366614664586584,0.0,1.65
0.1544461778471139,0.0,1.645
0.15678627145085802,0.0,1.64
0.15990639625585024,0.0,1.63
0.1606864274570983,0.0,1.625
0.1622464898595944,0.0,1.62
0.16536661466458658,0.0,1.615
0.16614664586583464,0.0,1.605
0.17160686427457097,0.0,1.6
0.17394695787831513,0.0,1.5950000000000002
0.17706708268330734,0.0,1.59
0.17784711388455537,0.0,1.58
0.1809672386895476,0.0,1.5750000000000002
0.18174726989079562,0.0,1.57
0.18330733229329174,0.0,1.565
0.18642745709828393,0.0,1.56
0.18876755070202808,0.0,1.5550000000000002
0.1918876755070203,0.0,1.55
0.19578783151326054,0.0,1.545
0.20124804992199688,0.002717391304347826,1.54
0.20436817472698907,0.002717391304347826,1.535
0.20670826833073322,0.008152173913043478,1.53
0.21138845553822153,0.008152173913043478,1.525
0.21606864274570983,0.010869565217391304,1.52
0.21762870514820593,0.016304347826086956,1.515
0.21762870514820593,0.029891304347826088,1.51
0.22230889235569423,0.057065217391304345,1.505
0.22776911076443057,0.07880434782608696,1.5
0.23010920436817472,0.08423913043478261,1.495
0.23244929797191888,0.09782608695652174,1.49
0.23400936037441497,0.09782608695652174,1.485
0.23400936037441497,0.10326086956521739,1.48
0.23868954758190328,0.10326086956521739,1.475
0.24336973478939158,0.10869565217391304,1.465
0.24570982839313574,0.10869565217391304,1.46
0.2535101404056162,0.10869565217391304,1.455
0.2581903276131045,0.10869565217391304,1.45
0.26131045241809675,0.10869565217391304,1.4449999999999998
0.2620904836193448,0.10869565217391304,1.44
0.265990639625585,0.10869565217391304,1.435
0.26911076443057724,0.10869565217391304,1.43
0.2698907956318253,0.10869565217391304,1.4249999999999998
0.27223088923556943,0.10869565217391304,1.42
0.27769110764430577,0.10869565217391304,1.415
0.28081123244929795,0.10869565217391304,1.41
0.28159126365054604,0.10869565217391304,1.405
0.28549141965678626,0.10869565217391304,1.4049999999999998
0.2917316692667707,0.10869565217391304,1.4
0.29329173166926675,0.10869565217391304,1.395
0.297191887675507,0.10869565217391304,1.39
0.3003120124804992,0.10869565217391304,1.385
0.30187207488299533,0.10869565217391304,1.3849999999999998
0.30655226209048364,0.10869565217391304,1.38
0.3159126365054602,0.10869565217391304,1.375
0.31981279251170047,0.10869565217391304,1.37
0.32293291731669266,0.10869565217391304,1.3650000000000002
0.3244929797191888,0.10869565217391304,1.365
0.3299531981279251,0.10869565217391304,1.36
0.33151326053042124,0.10869565217391304,1.355
0.3346333853354134,0.10869565217391304,1.35
0.3377535101404056,0.10869565217391304,1.345
0.3424336973478939,0.10869565217391304,1.34
0.3463338533541342,0.10869565217391304,1.335
0.34789391575663026,0.10869565217391304,1.33
0.35101404056162244,0.10869565217391304,1.3250000000000002
0.3533541341653666,0.10869565217391304,1.32
0.359594383775351,0.10869565217391304,1.315
0.36349453978159124,0.10869565217391304,1.31
0.3666146645865835,0.11141304347826086,1.3050000000000002
0.3720748829953198,0.11141304347826086,1.3
0.3783151326053042,0.11141304347826086,1.295
0.3868954758190328,0.11684782608695653,1.29
0.39391575663026523,0.11684782608695653,1.285
0.4017160686427457,0.11956521739130435,1.28
0.4118564742589704,0.11956521739130435,1.275
0.421996879875195,0.12228260869565218,1.27
0.43369734789391573,0.125,1.265
0.43837753510140404,0.125,1.26
0.44773790951638065,0.12771739130434784,1.255
0.453198127925117,0.12771739130434784,1.25
0.4609984399375975,0.12771739130434784,1.245
0.47269890795631825,0.13043478260869565,1.24
0.4836193447737909,0.1331521739130435,1.235
0.49375975039001563,0.1358695652173913,1.23
0.5054602184087363,0.1358695652173913,1.225
0.5117004680187207,0.13858695652173914,1.22
0.5210608424336973,0.14402173913043478,1.215
0.5265210608424337,0.14945652173913043,1.21
0.5288611544461779,0.14945652173913043,1.205
0.53198127925117,0.15489130434782608,1.2
0.5351014040561622,0.15760869565217392,1.1949999999999998
0.5358814352574103,0.16576086956521738,1.19
0.5382215288611545,0.16576086956521738,1.185
0.5397815912636506,0.17119565217391305,1.18
0.5413416536661466,0.17119565217391305,1.175
0.5444617784711389,0.18206521739130435,1.17
0.5460218408736349,0.18478260869565216,1.165
0.5499219968798752,0.1875,1.16
0.5522620904836193,0.1875,1.1549999999999998
0.5585023400936038,0.1875,1.15
0.5616224648985959,0.1875,1.145
0.5741029641185648,0.1875,1.14
0.5748829953198128,0.1875,1.135
0.5795631825273011,0.1875,1.1349999999999998
0.5826833073322933,0.1875,1.13
0.5904836193447738,0.1875,1.125
0.594383775351014,0.1875,1.12
0.5975039001560063,0.1875,1.1150000000000002
0.6021840873634945,0.1875,1.11
0.6068642745709828,0.1875,1.105
0.608424336973479,0.1875,1.1
0.6138845553822153,0.1875,1.0950000000000002
0.6224648985959438,0.1875,1.09
0.6294851794071763,0.1875,1.085
0.640405616224649,0.1875,1.08
0.6466458658346333,0.1875,1.0750000000000002
0.6630265210608425,0.19021739130434784,1.07
0.6801872074882995,0.19021739130434784,1.065
0.7090483619344774,0.20380434782608695,1.06
0.7308892355694228,0.22554347826086957,1.0550000000000002
0.7558502340093604,0.2554347826086957,1.05
0.7800312012480499,0.28804347826086957,1.045
0.8018720748829953,0.3125,1.04
0.8174726989079563,0.33695652173913043,1.035
0.8377535101404057,0.358695652173913,1.03
0.8471138845553822,0.3858695652173913,1.025
0.8650546021840874,0.3967391304347826,1.02
0.8783151326053042,0.42934782608695654,1.015
0.8861154446177847,0.4375,1.01
0.8970358814352574,0.45652173913043476,1.005
0.9048361934477379,0.483695652173913,1.0
0.9095163806552262,0.49184782608695654,0.995
0.9196567862714509,0.5108695652173914,0.99
0.9274570982839313,0.5353260869565217,0.985
0.9344773790951638,0.5516304347826086,0.98
0.9438377535101404,0.5570652173913043,0.975
0.9485179407176287,0.5706521739130435,0.97
0.9570982839313572,0.592391304347826,0.965
0.9625585023400937,0.6277173913043478,0.96
0.968798751950078,0.6630434782608695,0.955
0.9750390015600624,0.6847826086956522,0.95
0.9789391575663027,0.7255434782608695,0.945
0.984399375975039,0.7527173913043478,0.94
0.9890795631825273,0.8342391304347826,0.93
0.9914196567862714,0.8559782608695652,0.925
0.9945397815912637,0.8804347826086957,0.92
0.9968798751950078,0.9130434782608695,0.915
0.999219968798752,0.9538043478260869,0.91
1.0,0.970108695652174,0.905
1.0,0.9809782608695652,0.9
1.0,0.9972826086956522,0.895
1.0,1.0,0.885
