precision,recall,thresholds
0.34545454545454546,1.0,0.0032994190996785
0.34566403881140084,1.0,0.0040168826485414
0.345873786407767,1.0,0.0040452175448634
0.3460837887067395,1.0,0.0043858890046333
0.3465045592705167,1.0,0.0045731800196917
0.34692635423006696,1.0,0.0046961054897508
0.3473491773308958,1.0,0.0051228289064208
0.34777303233679074,1.0,0.0051229520006657
0.34798534798534797,1.0,0.0052447811097681
0.3481979230299328,1.0,0.00531825261338
0.3486238532110092,1.0,0.0053426486531214
0.3490508266993264,1.0,0.0059162182309656
0.3492647058823529,1.0,0.0059425588422649
0.3496932515337423,1.0,0.0063180571914336
0.34990791896869244,1.0,0.0063367374369139
0.3501228501228501,1.0,0.0063761242635734
0.3503380454824831,1.0,0.0063911918224893
0.3505535055350554,1.0,0.0064072649109016
0.3507692307692308,1.0,0.0064314795576293
0.35098522167487683,1.0,0.0065301853727478
0.3512014787430684,1.0,0.0065503310172232
0.351634793337446,1.0,0.0067942894766619
0.35185185185185186,1.0,0.0071687318902646
0.35206917850525016,1.0,0.0072812379931785
0.3522867737948084,1.0,0.007312315563116
0.3527227722772277,1.0,0.0075563206171161
0.35294117647058826,1.0,0.007709909650045
0.35337879727216365,1.0,0.0080744526682648
0.3535980148883375,1.0,0.0081676056798014
0.3538175046554935,1.0,0.0082906529634553
0.35403726708074534,1.0,0.0083414465611482
0.35425730267246736,1.0,0.0083667499051902
0.35447761194029853,1.0,0.0083704577720749
0.35469819539514624,1.0,0.0083831050739341
0.35514018691588783,1.0,0.0084366060614574
0.3553615960099751,1.0,0.0088048712339936
0.35580524344569286,1.0,0.0089838050789982
0.3560274828232355,1.0,0.0091030734045564
0.35625,1.0,0.0091444461549575
0.35647279549718575,1.0,0.0092861901721057
0.3566958698372966,1.0,0.0096353500238952
0.3569192235441453,1.0,0.0096651531611591
0.35714285714285715,1.0,0.0099663591537705
0.3573667711598746,1.0,0.0100022110884806
0.3575909661229611,1.0,0.0106546606003321
0.3578154425612053,1.0,0.0107250451223923
0.35804020100502515,1.0,0.0107380792546638
0.3582652419861722,1.0,0.0108954637801946
0.3584905660377358,1.0,0.0111432694506582
0.35871617369414727,1.0,0.0112178267831061
0.3591682419659735,1.0,0.0113343621507782
0.3593947036569987,1.0,0.0115318369029581
0.35962145110410093,1.0,0.0115344886678357
0.36007580543272266,1.0,0.0115603933535617
0.36030341340075855,1.0,0.0115965636779074
0.3605313092979127,1.0,0.0116234760926001
0.36075949367088606,1.0,0.011676917692694
0.3609879670677644,1.0,0.0118336870897758
0.3612167300380228,1.0,0.0118537297153088
0.3616751269035533,1.0,0.0118920948631043
0.3619047619047619,1.0,0.0119139746613132
0.3623649078194533,1.0,0.0119210373286387
0.36259541984732824,1.0,0.0120150854354471
0.3628262253341821,1.0,0.0120779706954994
0.3630573248407643,1.0,0.0121272490485959
0.3632887189292543,1.0,0.0121354563196599
0.3637523931078494,1.0,0.0122333074442991
0.36398467432950193,1.0,0.0122513259676765
0.36421725239616615,1.0,0.0122870201312223
0.36445012787723785,1.0,0.0122902362214995
0.3646833013435701,1.0,0.0123546538879769
0.3651505445227418,1.0,0.0123850489469665
0.36538461538461536,1.0,0.0124008844105843
0.36585365853658536,1.0,0.0124327334030765
0.36608863198458574,1.0,0.012487661717203
0.3665594855305466,1.0,0.0125442860874163
0.3667953667953668,1.0,0.0125635079609511
0.36703155183515773,1.0,0.0126263323067037
0.36726804123711343,1.0,0.0126360750555739
0.36750483558994196,1.0,0.0126408016275091
0.36774193548387096,1.0,0.0128074707660126
0.36797934151065204,1.0,0.012823972514541
0.3682170542635659,1.0,0.0129544377473809
0.36869340232858994,1.0,0.0129604369006904
0.36917098445595853,1.0,0.0129639070972466
0.3694102397926118,1.0,0.0129922969873356
0.3698896820246593,1.0,0.0130218887249831
0.37037037037037035,1.0,0.0130292296154207
0.3706111833550065,1.0,0.0130331150048933
0.3708523096942095,1.0,0.0130340972680915
0.3713355048859935,1.0,0.0130615439306055
0.37157757496740546,1.0,0.0131132816181748
0.37181996086105673,1.0,0.013269658459545
0.372305682560418,1.0,0.0132795548511929
0.37254901960784315,1.0,0.0134160533372646
0.3727926749509483,1.0,0.013486390968902
0.3730366492146597,1.0,0.0135141716355807
0.37328094302554027,1.0,0.0135141716355808
0.3735255570117955,1.0,0.0136475676924776
0.3737704918032787,1.0,0.013677438836876
0.37401574803149606,1.0,0.013720764789186
0.3742613263296126,1.0,0.0137692682009481
0.3745072273324573,1.0,0.0138186279050331
0.3747534516765286,1.0,0.0138683108572379
0.375,1.0,0.0138913734188887
0.37549407114624506,1.0,0.0139472568764341
0.37574159525379036,1.0,0.013999746463978
0.3759894459102902,1.0,0.0142407020843464
0.3764861294583884,1.0,0.0143699902521946
0.3767349636483807,1.0,0.0144872873490992
0.3772336201191264,1.0,0.0146588004966977
0.37748344370860926,1.0,0.0147895656359741
0.37773359840954274,1.0,0.0148192875433856
