,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
0,0.0,0.0,0.0,0.0,0.0,0.007134496588369073,-0.0031909274572186758,0.0,0.0038801357602663636,0.02694812413558302,0.01689995827962417,0.02824583439666989,0.010582704554044017,0.004781011140784282,0.0,0.0,-0.00012533578138546747,0.0,0.0,0.0005540149106366549,-0.00015634411005251148,0.0,0.0,0.01137576708691189,0.003793627833539287,0.003762927423515361,0.010656168801135069,-0.006076530097888583,-0.00014452300130453344,0.000639982457389221,0.0,0.0,0.009780371742277617,0.04243149760296572,0.052158918215361325,0.0,0.02562921482846281,0.021974249527267162,0.021594171171491962,0.0015567092447037675,0.0,0.0,0.028864158746380902,0.024879301261915593,0.0,0.037985407754258765,0.021763366336998484,0.0009863492210872918,0.036635363033401334,0.017691981338861268,0.0,0.008418050074223478,0.0,0.0,0.0,0.0,0.0,0.03508156341818018,0.0004398411295245819,0.0,0.007373361237188805,0.07688599059312294,0.09950938651593502
1,-3.754203890493635e-05,0.0,0.0,0.0,0.0,0.004629281268255014,-0.0004303026993807274,0.0,0.001128843766430014,0.02321263999050241,0.017767504135173404,0.04330318534941773,0.010711018058428778,0.004864737602509363,0.0,0.0,-0.0001268172733000436,-0.00028913235153208566,0.0,0.00034153127786264864,0.0,0.0,0.0003139264994958535,0.016153037335969296,0.002788556096651365,0.004795970389115216,0.007349487119312062,-0.005635431654913536,0.0,0.0,0.0,0.0,0.010936831131912822,0.04120200926758899,0.051374481484389146,0.0,0.03230697307707708,0.028127112612169713,0.030475164675349692,0.002269619850240573,0.0,-0.0002843478607667607,0.02373711050228345,0.026566194583551903,0.0,0.03385030056045364,0.0177369109978346,0.0013658884938055546,0.02581192843531724,0.022773668600236656,-0.0002770560366791089,0.010590918056550241,0.0,0.0,0.0,0.0,0.0,0.049020640290779904,0.0004255834601421607,-1.6619245341020772e-07,0.009462125725361446,0.07285227285959033,0.07150433210546572
2,0.0,0.0,0.0,0.0,0.0,0.004418626550570209,0.0007266178549158939,0.0,0.0008306865292417587,0.033014536767082936,0.017370674877796137,0.04140484086663497,0.013822840886393864,0.0048204288240353485,0.0,0.0,-0.00012502480627615137,0.0,0.0,0.0003454783631043207,0.0,0.0,0.0,0.010186654022536587,0.0041979331596831496,0.004813231889247663,0.005743371316698435,-0.0051892354159975285,0.0,0.0,0.00018564535131632837,-0.00028327376819598654,0.008397119663227988,0.046688082098395756,0.04173600552947135,-0.00027808513245095035,0.02407188307787452,0.029171787297776593,0.036661012236615276,0.0012412228251314425,0.0,0.0,0.031247426787587754,0.03467333370244133,0.0,0.02546578520901753,0.032394973427556206,0.0012414705052727973,0.033894660159405336,0.016204814207598547,0.0,0.014977219588514126,0.0008318521362334699,0.0,0.0,0.0,0.0,0.026144650892161315,0.0004898235090344816,0.0,0.010636078978701564,0.07178240066931471,0.06990605358247817
3,0.0,0.0,0.0,0.0,0.0,0.0054944075646639265,-0.0005791223189587913,0.0,0.003412369724274812,0.023518232568967082,0.009955042067018152,0.04401955414432616,0.01053641820991124,0.004830937270163101,0.0,0.0,-0.00012474801560085486,0.0,0.0,0.0005378550802475762,0.0,0.0,0.0,0.011709711119003645,0.006705848097743418,0.004703681893023524,0.006522211120945365,-0.01089896094786958,-0.0002255486597419823,0.0004117814302473377,0.0,0.0,0.008108486114019507,0.03215841139175568,0.045310851078408064,0.0,0.02758524050536862,0.029451001512614414,0.02528729600022704,0.00048234760478506333,0.0,0.0,0.024135175361727643,0.030672495961937607,0.0,0.03542784048789376,0.01924496209599818,0.0016159251565301264,0.03189499342807202,0.011997847470241803,0.0,0.011759263330152585,0.0,0.0,0.0,0.0,0.0,0.049588790502771346,0.00042212958074098333,0.0,0.008788788091386585,0.09791108916947026,0.08007006035113093
4,3.3640020337052934e-05,0.0,0.0,0.0,0.0,0.006964913584930302,-0.0001197239172281081,0.0,0.007060717540308015,0.015452553356680443,0.013155609935849945,0.04121591615971138,0.012831277849111283,0.004725018525138923,0.0,0.0,-0.00012776128797916536,0.0,0.0,0.0004329750706471916,0.0,0.0,1.740442797464048e-05,0.013644004681318711,0.004483427023229798,0.003684586024450369,0.008560010764116686,-0.003460998018278136,-0.00012645845243076242,0.0,0.0,0.0,0.00824373531922347,0.028827138937379045,0.045968034301360275,0.0,0.027122857944236876,0.04236419289691519,0.02772125316490788,-0.0002747863499586306,0.0,0.0,0.025637823256556197,0.020195938243551405,0.00026130480972651887,0.032856168843366264,0.02958432245931019,0.0013362769537453509,0.041193289131890416,0.020934789213185354,0.0008048112323487955,0.007041453500640213,0.0,0.0,0.0,0.0,0.0,0.04896241817942106,0.0003719922256342628,0.0,0.008804662772190185,0.07718910568402265,0.06571443261421528
5,0.0,0.0,0.0,0.0004310023289629261,0.0,0.005178318183661511,0.0010984062587567414,0.0,0.0031260939484317463,0.02647560363767184,0.01538204144549446,0.033101554513575875,0.013704036073437523,0.004750878459705288,0.0,0.0,-0.0001288483433527221,0.0,0.0,0.0005704008876901562,-0.0002272241562244412,0.0,0.0,0.01664145082938643,0.004404410935770382,0.005763223819335708,0.008445581747354755,-0.0065698629955139864,0.0,0.0,-0.00022128388871842097,0.0,0.00773227762156295,0.03858170466170013,0.028948490996255384,0.0,0.04036614100667745,0.028030397119696543,0.029098913492319287,0.002132738719995246,0.0,0.0,0.027276615699904784,0.022977993200715308,0.0,0.04002748042956951,0.022203271583667694,0.0017241396639325682,0.03460595863469677,0.0201228221233085,0.0,0.013093772690581096,0.0,0.0,0.000754426655460716,0.0,0.0,0.03595152426409005,0.000637376120396202,0.0,0.010034448513719249,0.07302829969427957,0.08509196000873288
6,0.0,0.0,0.0,0.0,0.0,0.004971943700787455,0.0010797567047762177,0.0,0.00029721711948740154,0.032155319115789324,0.02074283909367678,0.03023019296166722,0.008725148375204245,0.004767240172386791,0.0,0.0,-0.00012952423857913453,-0.00030330096922166067,0.0,0.0004377259237769854,0.0,0.0,0.0,0.013504297599146231,0.0068530619875873805,0.0038801772945394053,0.007151865839358083,-0.010694952284375572,0.0,0.0,0.0,0.0,0.008358415345510281,0.03197742239151334,0.036830883319965924,0.0,0.04065621725728916,0.02507088784688241,0.02724684671925036,0.0011818289356474512,0.0,0.0,0.026410117768951538,0.03285981563760387,0.0,0.018201867619080887,0.026340575693748328,0.002235732304918331,0.03085240797359124,0.017892948976891712,0.00036724744529348374,0.019561264397869045,0.0,0.0,0.0,-4.250152233609139e-05,0.0,0.0414182312771565,0.0006759730061811145,-2.232867852142162e-07,0.009209955997432177,0.0799453590985708,0.09160750100026668
7,0.0,0.0,0.0,0.0,0.0,0.003965432495742834,-0.00037452950631428755,0.0,-0.002109393553097999,0.026030023793269248,0.021970966921426804,0.04044649801504265,0.006274886717935524,0.0046072367074183745,0.0,0.0,-0.000146524259441963,0.0,0.0,0.0004731263520304438,0.0,0.0,0.0,0.014100204980827473,0.004242093426795261,0.004459588554516579,0.00828731957147471,-0.005604426550564166,0.0,0.0004892174975991009,0.0,0.0,0.006385130752466231,0.039975101190290754,0.022275440545804374,0.0,0.024517147043507832,0.028431706803618617,0.02710040301554059,0.0033124995262808765,-0.0003582932264548297,0.0,0.03188677446520216,0.027010334895420207,0.0,0.040898495467715144,0.026263393823192774,0.0010200396561190414,0.032664513983145946,0.021869374268602276,-3.9955568242183714e-07,0.016299514167850436,0.0,0.0,0.0,-0.0003128663984835814,0.0,0.03773317044977553,0.0004939633024872575,-3.99584688011434e-07,0.012110887221308736,0.07985112519989138,0.08257647428662733
8,0.0,0.0,0.0,0.0,0.0,0.005414955743375201,-5.744682768950293e-05,1.2338191826555267e-07,0.00582960464307012,0.026243329046892964,0.01649695502621401,0.03208738309428045,0.01681131708303002,0.0047099952542589,0.0,0.0,-0.0001223233107970484,0.0,0.0,0.0007446015135215145,0.0,0.0,-7.102794178535932e-05,0.009989877232114842,0.006201720333891041,0.006061261700019797,0.008855284480822727,-0.0075793512565984905,0.0,0.0,0.0008434774560412972,0.0,0.012027941753675567,0.05238928130926174,0.0319590454855464,0.0,0.01380869284187198,0.03953497292647857,0.029514631090392915,0.0034905319973460233,0.0006363535953832489,0.0,0.03439703248154212,0.03962659697271538,0.0,0.02902943651217453,0.027374290894697978,0.0017061358184237846,0.03301027159900734,0.02042566252138444,-0.00010721916358673311,0.012237802284582627,1.5505688079342494e-07,0.0,0.0,0.0,0.0,0.044128563407551356,0.0007237958655606225,0.0,0.009945330430651572,0.06640130627229332,0.060244744814673054
9,0.0,0.0,0.0,-0.0001579382319375905,0.0,0.004424113120370547,-0.0004936946368149023,0.0,0.003491721985481165,0.02427894768765252,0.012909915084996622,0.04781360786270675,0.010564360988521593,0.004698561627157559,0.0,0.0,-0.00012943567874124096,0.0,0.0,0.0004408689808514804,0.0,0.0,0.0,0.013779555173613227,0.0033402936866064117,0.004263657008417125,0.006259049788489561,-0.005272216490775521,0.0,0.0,0.0,0.0,0.011523610453234454,0.04126516167026715,0.042508489158254635,-0.00015354922529357828,0.01941564453492721,0.032221201142509745,0.029495015339701322,2.5980355413540712e-05,0.0,0.0,0.04693657475793959,0.025925091376166103,0.0,0.030202823450334988,0.019699828144045917,0.001988713025650894,0.04388570813083948,0.025574869934055958,0.0,0.014077001547966497,0.0,0.0,0.0,-0.00022774147066937506,0.0,0.029205595587890015,0.0008494273451505538,0.0,0.011781856184726644,0.06570242254121089,0.06885398358532349
