precision,recall,thresholds
0.34545454545454546,1.0,2.3836897691667858
0.34505761067313523,0.9982456140350877,2.400207079967468
0.3446601941747573,0.9964912280701754,2.4045392131389707
0.3442622950819672,0.9947368421052631,2.41291954969448
0.34386391251518833,0.9929824561403509,2.4292101149464123
0.3434650455927052,0.9912280701754386,2.4354306043196607
0.34306569343065696,0.9894736842105263,2.4417147529628846
0.34266585514303105,0.987719298245614,2.4445682368911026
0.34226552984165654,0.9859649122807017,2.4487894250215856
0.34186471663619744,0.9842105263157894,2.4553943652332
0.34146341463414637,0.9824561403508771,2.4564676101234126
0.3410616229408176,0.980701754385965,2.4573623990274243
0.34065934065934067,0.9789473684210527,2.45940081631604
0.34025656689065364,0.9771929824561404,2.4629744840930403
0.33985330073349634,0.9754385964912281,2.463976244246496
0.3394495412844037,0.9736842105263158,2.468579076953441
0.3390452876376989,0.9719298245614035,2.4721535674364685
0.33864053888548684,0.9701754385964912,2.474596484826169
0.3382352941176471,0.968421052631579,2.476592512816275
0.3378295524218271,0.9666666666666667,2.480027702374553
0.3374233128834356,0.9649122807017544,2.4812196746020327
0.3370165745856354,0.9631578947368421,2.4840953182701777
0.3366093366093366,0.9614035087719298,2.491064727452581
0.33620159803318994,0.9596491228070175,2.493300801713873
0.33579335793357934,0.9578947368421052,2.4936511819049456
0.3353846153846154,0.956140350877193,2.4952430530352494
0.33497536945812806,0.9543859649122807,2.4987288546710573
0.3345656192236599,0.9526315789473684,2.504841435955683
0.33415536374845867,0.9508771929824561,2.51737658623937
0.3337446020974707,0.9491228070175438,2.5175559647379324
0.3333333333333333,0.9473684210526315,2.51974043169692
0.3329215565163681,0.9456140350877194,2.519959922895375
0.33250927070457353,0.9438596491228071,2.520555870070182
0.3320964749536178,0.9421052631578948,2.52471132880726
0.3316831683168317,0.9403508771929825,2.526412766776798
0.33126934984520123,0.9385964912280702,2.5328807160378823
0.3308550185873606,0.9368421052631579,2.533433259966639
0.3304401735895846,0.9350877192982456,2.5369687659666496
0.33002481389578164,0.9333333333333333,2.548348019790367
0.329608938547486,0.9315789473684211,2.553326182672473
0.32919254658385094,0.9298245614035088,2.559357217861698
0.32877563704164076,0.9280701754385965,2.5599426779080536
0.3283582089552239,0.9263157894736842,2.5767371687453404
0.327940261356565,0.9245614035087719,2.579016526543622
0.3275217932752179,0.9228070175438596,2.611322504810333
0.32710280373831774,0.9210526315789473,2.6194049898537406
0.3266832917705736,0.9192982456140351,2.621375595482623
0.32626325639426074,0.9175438596491228,2.6231612180119632
0.3258426966292135,0.9157894736842105,2.6240369464110493
0.325421611492817,0.9140350877192982,2.625267119020722
0.325,0.9122807017543859,2.629183843968248
0.324577861163227,0.9105263157894737,2.6322606844352268
0.3241551939924906,0.9087719298245615,2.6350202097581983
0.3237319974953037,0.9070175438596492,2.636285173519171
0.3233082706766917,0.9052631578947369,2.6371156571487084
0.322884012539185,0.9035087719298246,2.638014130793829
0.3224592220828105,0.9017543859649123,2.63831391195543
0.3220338983050847,0.9,2.639594292201379
0.32160804020100503,0.8982456140350877,2.641128559468834
0.3211816467630421,0.8964912280701754,2.644069843494663
0.32075471698113206,0.8947368421052632,2.652025950560817
0.32032724984266836,0.8929824561403509,2.6521912950684565
0.3198992443324937,0.8912280701754386,2.652806289575166
0.31947069943289225,0.8894736842105263,2.654182749984514
0.31904161412358134,0.887719298245614,2.660834117485791
0.3186119873817035,0.8859649122807017,2.665702372346472
0.3181818181818182,0.8842105263157894,2.6675296624267006
0.31775110549589386,0.8824561403508772,2.667841815922229
0.3173198482932996,0.8807017543859649,2.6694602010143047
0.31688804554079697,0.8789473684210526,2.670311361545492
0.31645569620253167,0.8771929824561403,2.674116356753593
0.31602279924002535,0.875438596491228,2.674206145220469
0.3155893536121673,0.8736842105263158,2.6744087875476006
0.3151553582752061,0.8719298245614036,2.677927988214669
0.3147208121827411,0.8701754385964913,2.679565560906335
0.3142857142857143,0.868421052631579,2.680746690094534
0.3138500635324015,0.8666666666666667,2.6807748046523283
0.31341385886840434,0.8649122807017544,2.68100222734121
0.31297709923664124,0.8631578947368421,2.683274612906232
0.31253978357733925,0.8614035087719298,2.6844423481496453
0.31210191082802546,0.8596491228070176,2.684939435627316
0.31166347992351817,0.8578947368421053,2.6861449432729003
0.3112244897959184,0.856140350877193,2.6862399144464284
0.31078493937460117,0.8543859649122807,2.6862870341708605
0.3103448275862069,0.8526315789473684,2.6902904989656
0.30990415335463256,0.8508771929824561,2.6937777830519902
0.309462915601023,0.8491228070175438,2.6946791269663195
0.30902111324376197,0.8473684210526315,2.695733924965962
0.3085787451984635,0.8456140350877193,2.697325735600665
0.30813581037796284,0.843859649122807,2.69797881553036
0.3076923076923077,0.8421052631578947,2.698821338540952
0.3072482360487492,0.8403508771929824,2.6993584003679554
0.306803594351733,0.8385964912280702,2.7000322143474045
0.3063583815028902,0.8368421052631579,2.7004454291510225
0.3059125964010283,0.8350877192982457,2.7008221001055226
0.3054662379421222,0.8333333333333334,2.7010502636883333
0.305019305019305,0.8315789473684211,2.701207126726385
0.304571796522859,0.8298245614035088,2.702212924540422
0.30412371134020616,0.8280701754385965,2.704663769091359
0.3036750483558994,0.8263157894736842,2.705304525378803
0.3032258064516129,0.8245614035087719,2.707227836867313
0.30277598450613297,0.8228070175438597,2.7074786461086213
0.3023255813953488,0.8210526315789474,2.707515155703602
0.30187459599224303,0.8192982456140351,2.70805782845043
0.3014230271668823,0.8175438596491228,2.709468381616683
0.30097087378640774,0.8157894736842105,2.7135675382416253
