,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,del_G_B,plddt_H3,plddt_L3
519,-0.0016082329,0.0,0.016031481,0.092143536,0.2811642,0.23536971,-0.3497596,-0.038456865,0.018994628,0.16511023,0.63101983,0.121844456,-0.07271384,0.39381823,0.13028443,0.033788227,0.048642762,-1.3946493,-0.372474,0.25761858,-0.6552946,0.50335354,-0.06937321,-0.3479596,-0.08731976,-0.04811492,0.17894325,-0.02119472,-0.022954818,-0.09282691,0.42040795,0.0787555,-0.21342766,0.12890986,-0.03355125,0.042488642,1.138933,-0.059256505,-0.009422693,-0.1265465,-0.030573135,0.13780424,-0.13146968,-0.44891578,0.0409104,0.0,0.012773528,-0.040683966,0.0,-0.03653255,0.0,-0.08695081,0.042074498,0.0,0.016913522,-0.13087724,-0.15942934,0.11222984,0.17899702,0.08082363,1.5329853
520,-0.0016082329,0.0,0.016031481,0.092143536,0.2811642,0.23536971,-0.3497596,-0.038456865,0.0424432,0.2258536,0.72990507,0.11934732,-0.07271384,0.4525779,0.18779427,0.033788227,0.07923548,0.5404753,-0.372474,0.25761858,-0.6552946,0.43985373,-0.06937321,-0.3479596,-0.08731976,-0.04811492,-0.08076823,-0.02119472,-0.022954818,-0.09282691,0.31116515,0.15174854,-0.18067312,0.12890986,-0.07116145,0.042488642,1.2315532,-0.059256505,0.0017023985,-0.1265465,-0.030573135,0.31211117,-0.18632348,-0.41978002,0.0409104,0.0,0.012773528,-0.04922854,0.0,-0.007851094,0.0,-0.08695081,0.042074498,0.0,0.016913522,-0.13087724,-0.15942934,0.11222984,0.1940812,0.08082363,1.5557983
521,-0.0016082329,0.0,0.016031481,0.092143536,0.2886145,0.24282002,-0.3497596,-0.038456865,0.023554126,0.16511023,0.49382153,0.121844456,-0.07271384,0.29231784,0.13028443,0.033788227,0.048642762,-2.7585754,-0.372474,0.1661833,-0.6552946,0.50335354,-0.06937321,-0.3479596,-0.08731976,-0.04811492,0.14801575,-0.02119472,-0.022954818,-0.09282691,0.42040795,0.0787555,-0.21342766,0.12890986,-0.03355125,0.042488642,1.0285822,-0.059256505,-0.009422693,-0.1265465,-0.030573135,0.13780424,-0.13146968,-0.44891578,0.0409104,0.0,0.012773528,-0.040683966,0.0,-0.03653255,0.0,-0.08695081,0.042074498,0.0,0.016913522,-0.13087724,-0.15942934,0.14315733,0.17899702,0.08082363,1.5329853
522,-0.0016082329,0.0,0.016031481,0.092143536,0.2886145,0.24340034,-0.3497596,-0.038456865,0.023554126,0.16511023,0.49440184,0.121844456,-0.07271384,0.29231784,0.13028443,0.033788227,0.048642762,-2.7603164,-0.372474,0.1661833,-0.6552946,0.43985373,-0.06937321,-0.3479596,-0.08731976,-0.04811492,-0.08076823,-0.02119472,-0.022954818,-0.09282691,0.42040795,0.0787555,-0.21342766,0.12890986,-0.03355125,0.042488642,1.0285822,-0.059256505,-0.009422693,-0.12596619,-0.030573135,0.13780424,-0.19218302,-0.41978002,0.0409104,0.0,0.012773528,-0.04922854,0.0,-0.03653255,0.0,-0.08695081,0.042074498,0.0,0.016913522,-0.13087724,-0.15942934,0.11222984,0.17899702,0.08082363,1.5329853
523,-0.0016082329,0.0,0.016031481,0.092143536,0.2886145,0.24340034,-0.3497596,-0.038456865,0.023554126,0.16511023,0.49440184,0.121844456,-0.07271384,0.29231784,0.13028443,0.033788227,0.048642762,-2.7603164,-0.372474,0.1661833,-0.6552946,0.43985373,-0.06937321,-0.3479596,-0.08731976,-0.04811492,-0.08076823,-0.02119472,-0.022954818,-0.09282691,0.42040795,0.0787555,-0.21342766,0.12890986,-0.03355125,0.042488642,1.0285822,-0.059256505,-0.009422693,-0.12596619,-0.030573135,0.13780424,-0.19218302,-0.41978002,0.0409104,0.0,0.012773528,-0.04922854,0.0,-0.03653255,0.0,-0.08695081,0.042074498,0.0,0.016913522,-0.13087724,-0.15942934,0.11222984,0.17899702,0.08082363,1.5329853
524,-0.0016082329,0.0,0.016031481,0.092143536,0.2886145,0.24340034,-0.3497596,-0.038456865,0.023554126,0.16511023,0.49440184,0.121844456,-0.07271384,0.29231784,0.13028443,0.033788227,0.048642762,-2.7603164,-0.372474,0.1661833,-0.6552946,0.50335354,-0.06937321,-0.3479596,-0.08731976,-0.04811492,0.14801575,-0.02119472,-0.022954818,-0.09282691,0.42040795,0.0787555,-0.21342766,0.12890986,-0.03355125,0.042488642,1.0285822,-0.059256505,-0.009422693,-0.12596619,-0.030573135,0.13780424,-0.13146968,-0.44891578,0.0409104,0.0,0.012773528,-0.040683966,0.0,-0.03653255,0.0,-0.08695081,0.042074498,0.0,0.016913522,-0.13087724,-0.15942934,0.14315733,0.17899702,0.08082363,1.5329853
525,-0.0016082329,0.0,0.016031481,0.092143536,0.2886145,0.24340034,-0.3497596,-0.038456865,0.023554126,0.16511023,0.49440184,0.121844456,-0.07271384,0.29231784,0.13028443,0.033788227,0.048642762,-2.7603164,-0.372474,0.1661833,-0.6552946,0.43985373,-0.06937321,-0.3479596,-0.08731976,-0.04811492,-0.08076823,-0.02119472,-0.022954818,-0.09282691,0.42040795,0.0787555,-0.21342766,0.12890986,-0.03355125,0.042488642,1.0285822,-0.059256505,-0.009422693,-0.12596619,-0.030573135,0.13780424,-0.19218302,-0.41978002,0.0409104,0.0,0.012773528,-0.04922854,0.0,-0.03653255,0.0,-0.08695081,0.042074498,0.0,0.016913522,-0.13087724,-0.15942934,0.11222984,0.17899702,0.08082363,1.5329853
526,-0.0016082329,0.0,0.016031481,0.092143536,0.2811642,0.23536971,-0.3497596,-0.038456865,0.018994628,0.16511023,0.49382153,0.121844456,-0.07271384,0.29231784,0.13028443,0.033788227,0.048642762,-2.7391152,-0.372474,0.1661833,-0.6552946,0.50335354,-0.06937321,-0.3479596,-0.08731976,-0.04811492,0.17894325,-0.02119472,-0.022954818,-0.09282691,0.42040795,0.0787555,-0.21342766,0.12890986,-0.03355125,0.042488642,1.0285822,-0.059256505,-0.009422693,-0.1265465,-0.030573135,0.13780424,-0.13146968,-0.44891578,0.0409104,0.0,0.012773528,-0.040683966,0.0,-0.03653255,0.0,-0.08695081,0.042074498,0.0,0.016913522,-0.13087724,-0.15942934,0.11222984,0.17899702,0.08082363,1.5329853
527,-0.0016082329,0.0,0.016031481,0.092143536,0.2886145,0.24340034,-0.3497596,-0.038456865,0.023554126,0.16511023,0.49440184,0.121844456,-0.07271384,0.29231784,0.13028443,0.033788227,0.048642762,-2.7603164,-0.372474,0.1661833,-0.6552946,0.43985373,-0.06937321,-0.3479596,-0.08731976,-0.04811492,-0.08076823,-0.02119472,-0.022954818,-0.09282691,0.42040795,0.0787555,-0.21342766,0.12890986,-0.03355125,0.042488642,1.0285822,-0.059256505,-0.009422693,-0.12596619,-0.030573135,0.13780424,-0.19218302,-0.41978002,0.0409104,0.0,0.012773528,-0.04922854,0.0,-0.03653255,0.0,-0.08695081,0.042074498,0.0,0.016913522,-0.13087724,-0.15942934,0.11222984,0.17899702,0.08082363,1.5329853
528,-0.0016082329,0.0,0.016031481,0.092143536,0.2811642,0.23536971,-0.3497596,-0.038456865,0.018994628,0.16511023,0.49382153,0.121844456,-0.07271384,0.29231784,0.13028443,0.033788227,0.048642762,-2.7391152,-0.372474,0.1661833,-0.6552946,0.50335354,-0.06937321,-0.3479596,-0.08731976,-0.04811492,0.17894325,-0.02119472,-0.022954818,-0.09282691,0.42040795,0.0787555,-0.21342766,0.12890986,-0.03355125,0.042488642,1.0285822,-0.059256505,-0.009422693,-0.1265465,-0.030573135,0.13780424,-0.13146968,-0.44891578,0.0409104,0.0,0.012773528,-0.040683966,0.0,-0.03653255,0.0,-0.08695081,0.042074498,0.0,0.016913522,-0.13087724,-0.15942934,0.11222984,0.17899702,0.08082363,1.5329853
529,-0.0016082329,0.0,0.016031481,0.092143536,0.2886145,0.24282002,-0.3497596,-0.038456865,0.023554126,0.16511023,0.49382153,0.121844456,-0.07271384,0.29231784,0.13028443,0.033788227,0.048642762,-2.7585754,-0.372474,0.1661833,-0.6552946,0.50335354,-0.06937321,-0.3479596,-0.08731976,-0.04811492,0.17894325,-0.02119472,-0.022954818,-0.09282691,0.42040795,0.0787555,-0.21342766,0.12890986,-0.03355125,0.042488642,1.0285822,-0.059256505,-0.009422693,-0.1265465,-0.030573135,0.13780424,-0.13146968,-0.44891578,0.0409104,0.0,0.012773528,-0.040683966,0.0,-0.03653255,0.0,-0.08695081,0.042074498,0.0,0.016913522,-0.13087724,-0.15942934,0.11222984,0.17899702,0.08082363,1.5329853
530,-0.0016082329,0.0,0.016031481,0.05869231,0.2811642,0.23536971,-0.3497596,-0.038456865,0.018994628,0.16511023,0.49382153,0.121844456,-0.07271384,0.29231784,0.13028443,0.033788227,0.048642762,-2.7391152,-0.372474,0.1661833,-0.6552946,0.43985373,-0.06937321,-0.3479596,-0.08731976,-0.04811492,-0.020115938,-0.02119472,-0.022954818,-0.09282691,0.42040795,0.0787555,-0.21342766,0.12890986,-0.03355125,0.042488642,1.0285822,-0.059256505,-0.009422693,-0.1265465,-0.073295616,0.13780424,-0.17192261,-0.41978002,0.0409104,0.0,0.012773528,-0.040683966,0.0,-0.03653255,0.0,-0.08695081,0.042074498,0.0,0.034766518,-0.13087724,-0.15942934,0.14315733,0.052260086,0.08082363,1.5329853
531,-0.0016082329,0.0,0.016031481,0.092143536,0.2886145,0.24340034,-0.3497596,-0.038456865,0.023554126,0.16511023,0.49440184,0.121844456,-0.07271384,0.29231784,0.13028443,0.033788227,0.048642762,-2.7603164,-0.372474,0.1661833,-0.6552946,0.50335354,-0.06937321,-0.3479596,-0.08731976,-0.04811492,0.17894325,-0.02119472,-0.022954818,-0.09282691,0.42040795,0.0787555,-0.21342766,0.12890986,-0.03355125,0.042488642,1.0285822,-0.059256505,-0.009422693,-0.12596619,-0.030573135,0.13780424,-0.13146968,-0.44891578,0.0409104,0.0,0.012773528,-0.040683966,0.0,-0.03653255,0.0,-0.08695081,0.042074498,0.0,0.016913522,-0.13087724,-0.15942934,0.11222984,0.17899702,0.08082363,1.5329853
532,-0.0016082329,0.0,0.016031481,0.092143536,0.2811642,0.23536971,-0.3497596,-0.038456865,0.018994628,0.16511023,0.49382153,0.121844456,-0.07271384,0.29231784,0.13028443,0.033788227,0.048642762,-2.7391152,-0.372474,0.1661833,-0.6552946,0.50335354,-0.06937321,-0.3479596,-0.08731976,-0.04811492,0.14801575,-0.02119472,-0.022954818,-0.09282691,0.42040795,0.0787555,-0.21342766,0.12890986,-0.03355125,0.042488642,1.0285822,-0.059256505,-0.009422693,-0.1265465,-0.030573135,0.13780424,-0.13146968,-0.44891578,0.0409104,0.0,0.012773528,-0.040683966,0.0,-0.03653255,0.0,-0.08695081,0.042074498,0.0,0.016913522,-0.13087724,-0.15942934,0.14315733,0.17899702,0.08082363,1.5329853
533,-0.0016082329,0.0,0.016031481,0.092143536,0.2886145,0.24340034,-0.3497596,-0.038456865,0.023554126,0.16511023,0.4984857,0.121844456,-0.07271384,0.29231784,0.13028443,0.033788227,0.048642762,-2.7603164,-0.372474,0.1661833,-0.6512107,0.43985373,-0.06937321,-0.30052248,-0.08731976,-0.04811492,-0.072839014,-0.02119472,-0.022954818,-0.09282691,0.42040795,0.0787555,-0.21342766,0.12890986,-0.03355125,0.042488642,1.0285822,-0.059256505,-0.009422693,-0.12596619,-0.073295616,0.13780424,-0.17192261,-0.41978002,0.0409104,0.0,0.012773528,-0.040683966,0.0,-0.03653255,0.0,-0.08695081,0.042074498,0.0,0.034766518,-0.13087724,-0.15942934,0.14315733,0.17899702,0.077941835,1.5329853
534,-0.0016082329,0.0,0.016031481,0.092143536,0.2886145,0.24282002,-0.3497596,-0.038456865,0.023554126,0.16511023,0.49382153,0.121844456,-0.07271384,0.29231784,0.13028443,0.033788227,0.048642762,-2.7585754,-0.372474,0.1661833,-0.6552946,0.50335354,-0.06937321,-0.3479596,-0.08731976,-0.04811492,0.14801575,-0.02119472,-0.022954818,-0.09282691,0.42040795,0.0787555,-0.21342766,0.12890986,-0.03355125,0.042488642,1.0285822,-0.059256505,-0.009422693,-0.1265465,-0.030573135,0.13780424,-0.13146968,-0.44891578,0.0409104,0.0,0.012773528,-0.040683966,0.0,-0.03653255,0.0,-0.08695081,0.042074498,0.0,0.016913522,-0.13087724,-0.15942934,0.14315733,0.17899702,0.08082363,1.5329853
535,-0.0016082329,0.0,0.016031481,0.092143536,0.2886145,0.24340034,-0.3497596,-0.038456865,0.023554126,0.16511023,0.49440184,0.121844456,-0.07271384,0.29231784,0.13028443,0.033788227,0.048642762,-2.7603164,-0.372474,0.1661833,-0.6552946,0.50335354,-0.06937321,-0.3479596,-0.08731976,-0.04811492,0.14801575,-0.02119472,-0.022954818,-0.09282691,0.42040795,0.0787555,-0.21342766,0.12890986,-0.03355125,0.042488642,1.0285822,-0.059256505,-0.009422693,-0.12596619,-0.030573135,0.13780424,-0.13146968,-0.44891578,0.0409104,0.0,0.012773528,-0.040683966,0.0,-0.03653255,0.0,-0.08695081,0.042074498,0.0,0.016913522,-0.13087724,-0.15942934,0.14315733,0.17899702,0.08082363,1.5329853
536,-0.0016082329,0.0,0.016031481,0.092143536,0.2886145,0.24340034,-0.3497596,-0.038456865,0.023554126,0.16511023,0.4984857,0.121844456,-0.07271384,0.29231784,0.13028443,0.033788227,0.048642762,-2.7603164,-0.372474,0.1661833,-0.6512107,0.43985373,-0.06937321,-0.30052248,-0.08731976,-0.04811492,-0.072839014,-0.02119472,-0.022954818,-0.09282691,0.42040795,0.0787555,-0.21342766,0.12890986,-0.03355125,0.042488642,1.0285822,-0.059256505,-0.009422693,-0.12596619,-0.073295616,0.13780424,-0.17192261,-0.41978002,0.0409104,0.0,0.012773528,-0.040683966,0.0,-0.03653255,0.0,-0.08695081,0.042074498,0.0,0.034766518,-0.13087724,-0.15942934,0.14315733,0.17899702,0.077941835,1.5329853
537,-0.0016082329,0.0,0.016031481,0.092143536,0.2811642,0.23536971,-0.3497596,-0.038456865,0.018994628,0.16511023,0.49382153,0.121844456,-0.07271384,0.29231784,0.13028443,0.033788227,0.048642762,-2.7391152,-0.372474,0.1661833,-0.6552946,0.50335354,-0.06937321,-0.3479596,-0.08731976,-0.04811492,0.17894325,-0.02119472,-0.022954818,-0.09282691,0.42040795,0.0787555,-0.21342766,0.12890986,-0.03355125,0.042488642,1.0285822,-0.059256505,-0.009422693,-0.1265465,-0.030573135,0.13780424,-0.13146968,-0.44891578,0.0409104,0.0,0.012773528,-0.040683966,0.0,-0.03653255,0.0,-0.08695081,0.042074498,0.0,0.016913522,-0.13087724,-0.15942934,0.11222984,0.17899702,0.08082363,1.5329853
538,-0.0016082329,0.0,0.016031481,0.092143536,0.2811642,0.23536971,-0.3497596,-0.038456865,0.0424432,0.2258536,0.72990507,0.11934732,-0.07271384,0.4525779,0.18779427,0.033788227,0.07923548,0.5074133,-0.372474,0.25761858,-0.6384335,0.43985373,-0.06937321,-0.3479596,-0.08731976,-0.04811492,-0.08076823,-0.02119472,-0.022954818,-0.09282691,0.31116515,0.15174854,-0.18067312,0.12890986,-0.07116145,0.042488642,1.2315532,-0.059256505,0.0017023985,-0.1265465,-0.030573135,0.31211117,-0.18632348,-0.41978002,0.0409104,0.0,0.012773528,-0.04922854,0.0,-0.007851094,0.0,-0.08695081,0.042074498,0.0,0.016913522,-0.13087724,-0.14256826,0.11156964,0.1940812,0.08082363,1.5557983
539,-0.0016082329,0.0,0.016031481,0.092143536,0.2886145,0.24340034,-0.3497596,-0.038456865,0.023554126,0.16511023,0.4984857,0.121844456,-0.07271384,0.29231784,0.13028443,0.033788227,0.048642762,-2.7603164,-0.372474,0.1661833,-0.6512107,0.43985373,-0.06937321,-0.30052248,-0.08731976,-0.04811492,-0.072839014,-0.02119472,-0.022954818,-0.09282691,0.42040795,0.0787555,-0.21342766,0.12890986,-0.03355125,0.042488642,1.0285822,-0.059256505,-0.009422693,-0.12596619,-0.073295616,0.13780424,-0.17192261,-0.41978002,0.0409104,0.0,0.012773528,-0.040683966,0.0,-0.03653255,0.0,-0.08695081,0.042074498,0.0,0.034766518,-0.13087724,-0.15942934,0.14315733,0.17899702,0.077941835,1.5329853
540,-0.0016082329,0.0,0.016031481,0.092143536,0.2811642,0.23536971,-0.3497596,-0.038456865,0.0424432,0.2258536,0.72990507,0.11934732,-0.07271384,0.4525779,0.18779427,0.033788227,0.07923548,0.36124313,-0.372474,0.25761858,-0.6552946,0.43985373,-0.06937321,-0.3479596,-0.08731976,-0.04811492,-0.08076823,-0.02119472,-0.022954818,-0.09282691,0.31116515,0.15174854,-0.18067312,0.12890986,-0.07116145,0.042488642,1.2315532,-0.059256505,0.0017023985,-0.1265465,-0.030573135,0.28318214,-0.18632348,-0.41978002,0.0409104,0.0,0.012773528,-0.04922854,0.0,-0.03653255,0.0,-0.08695081,0.042074498,0.0,0.016913522,-0.13087724,-0.15942934,0.11222984,0.1940812,0.08082363,1.5557983
541,-0.0016082329,0.0,0.016031481,0.092143536,0.2811642,0.23536971,-0.3497596,-0.038456865,0.018994628,0.16511023,0.49382153,0.121844456,-0.07271384,0.29231784,0.13028443,0.033788227,0.048642762,-2.7391152,-0.372474,0.1661833,-0.6552946,0.50335354,-0.06937321,-0.3479596,-0.08731976,-0.04811492,0.17894325,-0.02119472,-0.022954818,-0.09282691,0.42040795,0.0787555,-0.21342766,0.12890986,-0.03355125,0.042488642,1.0285822,-0.059256505,-0.009422693,-0.1265465,-0.030573135,0.13780424,-0.13146968,-0.44891578,0.0409104,0.0,0.012773528,-0.040683966,0.0,-0.03653255,0.0,-0.08695081,0.042074498,0.0,0.016913522,-0.13087724,-0.15942934,0.11222984,0.17899702,0.08082363,1.5329853
542,-0.0016082329,0.0,0.016031481,0.092143536,0.2886145,0.24340034,-0.3497596,-0.038456865,0.023554126,0.16511023,0.49440184,0.121844456,-0.07271384,0.29231784,0.13028443,0.033788227,0.048642762,-2.7603164,-0.372474,0.1661833,-0.6552946,0.50335354,-0.06937321,-0.3479596,-0.08731976,-0.04811492,0.14801575,-0.02119472,-0.022954818,-0.09282691,0.42040795,0.0787555,-0.21342766,0.12890986,-0.03355125,0.042488642,1.0285822,-0.059256505,-0.009422693,-0.12596619,-0.030573135,0.13780424,-0.13146968,-0.44891578,0.0409104,0.0,0.012773528,-0.040683966,0.0,-0.03653255,0.0,-0.08695081,0.042074498,0.0,0.016913522,-0.13087724,-0.15942934,0.14315733,0.17899702,0.08082363,1.5329853
543,-0.0016082329,0.0,0.016031481,0.092143536,0.2811642,0.23536971,-0.3497596,-0.038456865,0.0424432,0.2258536,0.72990507,0.11934732,-0.07271384,0.4525779,0.18779427,0.033788227,0.07923548,0.5404753,-0.372474,0.25761858,-0.6552946,0.43985373,-0.06937321,-0.3479596,-0.08731976,-0.04811492,-0.08076823,-0.02119472,-0.022954818,-0.09282691,0.31116515,0.15174854,-0.18067312,0.12890986,-0.07116145,0.042488642,1.2315532,-0.059256505,0.0017023985,-0.1265465,-0.030573135,0.31211117,-0.18632348,-0.41978002,0.0409104,0.0,0.012773528,-0.04922854,0.0,-0.007851094,0.0,-0.08695081,0.042074498,0.0,0.016913522,-0.13087724,-0.15942934,0.11222984,0.1940812,0.08082363,1.5557983
544,-0.0016082329,0.0,0.016031481,0.092143536,0.2886145,0.24282002,-0.3497596,-0.038456865,0.023554126,0.16511023,0.49382153,0.121844456,-0.07271384,0.29231784,0.13028443,0.033788227,0.048642762,-2.7585754,-0.372474,0.1661833,-0.6552946,0.50335354,-0.06937321,-0.3479596,-0.08731976,-0.04811492,0.14801575,-0.02119472,-0.022954818,-0.09282691,0.42040795,0.0787555,-0.21342766,0.12890986,-0.03355125,0.042488642,1.0285822,-0.059256505,-0.009422693,-0.1265465,-0.030573135,0.13780424,-0.13146968,-0.44891578,0.0409104,0.0,0.012773528,-0.040683966,0.0,-0.03653255,0.0,-0.08695081,0.042074498,0.0,0.016913522,-0.13087724,-0.15942934,0.14315733,0.17899702,0.08082363,1.5329853
545,-0.0051943297,0.0,-0.05035357,-0.07146785,0.08288477,-0.33793625,-0.44148424,-0.038456865,0.03297814,-0.4514799,-0.040392384,0.12311184,-0.07271384,0.27720237,-0.08059476,0.026478887,0.048642762,-1.5788553,-0.44792116,-0.10294753,-0.669063,-0.49749795,-0.06937321,-0.42261496,-0.080752805,-0.13685507,-0.0540573,-0.010011054,-0.022954818,-0.10207079,0.3500777,0.05613829,-0.26247537,-0.04047504,0.000121798366,-0.10066859,-0.59935033,-0.12239638,-0.023125816,-0.1659479,-0.077287786,0.29223335,-0.23433322,-0.50660104,0.0409104,0.0,0.012773528,-0.055655062,0.0,-0.25258738,0.0,-0.08695081,-0.0943227,0.0,0.03454133,-0.13434206,-0.20170772,0.14476977,0.053140357,0.077941835,-1.4270585
546,-0.0051943297,0.0,-0.13991246,-0.2719939,-0.3259992,-0.5890733,-0.53390443,-0.038456865,-0.010366164,-0.43084776,-0.02527073,0.12311184,-0.122468114,-0.28156808,-0.14317782,0.049191125,0.08495462,-1.0264918,-0.44764745,-0.067193046,-0.6109924,0.2751758,0.05945924,-0.37691912,-0.04837249,-0.13685507,-0.01464583,-0.010011054,-0.016522406,-0.09874779,0.43513948,0.12744288,-0.26247537,-0.124807075,-0.042355273,-0.19568919,-0.8282287,-0.11785804,-0.028363666,-0.1659479,-0.07870394,-0.6056989,-0.2178202,0.25525025,-0.10956183,0.0,-0.006496169,-0.056126624,0.0,-0.08873622,0.0,-0.08695081,-0.0943227,0.0,0.03387963,-0.12872681,-0.31799173,0.17500934,0.20084785,0.077941835,-1.5065475
547,-0.032231692,0.0,-0.05035357,-0.050148427,-0.04338979,-0.4109607,-0.40607014,0.0809339,0.03917721,-0.45997298,0.0110035315,0.12311184,-0.122468114,-0.13698733,-0.16848087,0.0487077,0.05730737,-1.4061208,-0.44764745,-0.09199252,-0.7267662,-0.016341176,-0.06937321,-0.3862501,-0.032431122,-0.13685507,-0.01464583,-0.008820137,-0.016522406,-0.09874779,0.4864266,0.124945074,-0.26247537,-0.17033562,-0.04058181,-0.19449826,-0.60040224,-0.11785804,-0.07551917,-0.16380894,-0.08801278,-0.6822192,-0.21478316,0.24376164,-0.10956183,0.0,0.02522507,-0.05272063,0.0,-0.1515069,0.0,-0.08695081,-0.0943227,0.0,0.031792853,-0.13042468,-0.3607893,0.14506958,-0.08049878,0.077941835,-1.5052332
548,-0.032231692,0.0,-0.05035357,-0.034777045,0.06173581,-0.1901149,-0.43597075,-0.038456865,0.04126393,-0.4514799,0.033947613,0.12311184,-0.07271384,0.106519505,-0.1058978,0.040496558,0.048642762,-1.6682758,-0.44792116,-0.09199252,-0.669063,-0.59097624,-0.06937321,-0.33629712,-0.080752805,-0.13685507,-0.0540573,-0.010011054,-0.022954818,-0.10207079,0.40144736,-0.047316752,-0.25884134,-0.07227526,0.000121798366,-0.10066859,-0.60118824,-0.12239638,-0.069603406,-0.17023642,-0.08801278,0.2956065,-0.2737893,-0.52676916,0.0409104,0.0,0.012773528,-0.05272063,0.0,-0.27767074,0.0,-0.08695081,-0.0943227,0.0,0.034016434,-0.13087724,-0.20170772,0.14476977,0.14528595,0.077941835,-1.4270585
549,-0.032231692,0.0,-0.13991246,-0.30220556,-0.17522666,0.0069068596,-0.41755262,-0.038456865,-0.042152748,-0.43084776,0.05093818,0.12311184,-0.122468114,-0.2783651,-0.16848087,0.11727646,0.08301163,-1.0656781,-0.44764745,-0.056238037,-0.7547004,0.2763271,-0.06937321,-0.3862501,-0.032431122,-0.13685507,-0.01464583,-0.010011054,-0.016522406,-0.09874779,0.48650914,0.12744288,-0.26247537,-0.17341328,-0.04058181,-0.13033003,-0.6758578,-0.11785804,-0.0739672,-0.17023642,-0.08088932,-0.6195365,-0.21690676,0.24376164,-0.10956183,0.0,0.02522507,-0.05319219,0.0,-0.15594023,0.0,-0.08695081,-0.0943227,0.0,0.031792853,-0.12872681,-0.2941264,0.14295313,0.052609995,0.077941835,-1.4953943
600,-0.00041293562,0.0,-0.13991246,-0.24145664,-0.32859033,-0.40129167,-0.5658207,0.0809339,0.06514864,-0.2958194,-0.51927114,-0.22130927,-0.122468114,-0.41780883,-0.13354069,0.010265883,-0.29760787,0.037343096,-0.6161685,-0.144967,-0.76595986,0.07803962,-0.06937321,-0.027753752,-0.060926065,0.03374487,-0.008878879,-0.010011054,-0.016522406,-0.09610112,-0.1265139,-0.44873762,0.27607346,-0.124807075,0.18629207,-0.13218622,-0.9608293,0.038392548,-0.10024159,-0.16658187,-0.064097315,-1.005939,-0.24677663,0.25868756,-0.10956183,0.0,0.02522507,0.0056511834,0.0,-0.033966504,0.0,-0.08695081,-0.0943227,0.0,-0.054116838,-0.13605994,-0.31477052,-0.106617205,-0.18312344,-0.18181562,-0.7451321
601,-0.0010114199,0.0,-0.13991246,-0.06142606,-0.12716551,-0.29667687,-0.528695,0.0809339,0.045628306,-0.26327634,-0.039825246,0.04890328,-0.122468114,-0.23070046,-0.14719471,-0.00391428,-0.33281797,-1.2042129,-0.6143123,-0.06187481,0.1600234,-0.11350727,-0.06937321,0.13921714,-0.09037554,-0.11802584,-0.122910865,-0.008820137,-0.016522406,-0.09610112,-0.19452727,-0.4301582,0.3074159,-0.17341328,0.20728546,-0.19449826,-0.6985149,0.084036075,-0.11220586,-0.17822006,-0.191715,-0.93060035,-0.24855477,0.3273638,-0.10956183,0.0,-0.006496169,-0.059161708,0.0,-0.16109058,0.0,-0.08695081,-0.0943227,0.0,-0.15093064,-0.13605994,-0.39513388,-0.15057896,-0.17779595,-0.16496344,-1.0422317
602,-0.00041293562,0.0,-0.13991246,-0.24145664,-0.32859033,-0.5127437,-0.528695,-0.038456865,0.06514864,-0.45313016,-0.23955792,-0.2332367,-0.122468114,-0.41780883,-0.16892576,-0.008753672,-0.38884473,0.20014302,-0.5167667,-0.15003476,-0.14124025,0.11709976,-0.06937321,0.04879679,-0.09037554,-0.11892044,-0.008878879,-0.010011054,-0.016522406,-0.09610112,-0.16368352,-0.44873762,-0.06797037,-0.124807075,0.2428715,-0.19568919,-0.96136767,0.038392548,-0.08227766,-0.16658187,-0.0946863,-0.9339677,-0.25098222,0.29957968,-0.10956183,0.0,-0.006496169,-0.087992065,0.0,-0.06272018,0.0,-0.08695081,-0.0943227,0.0,-0.054116838,-0.13605994,-0.35549694,-0.114142045,0.01829923,-0.21239361,-0.7536053
