fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.0015923566878980893,0.4083517881201938
0.0,0.06847133757961783,0.379055135418784
0.0009784735812133072,0.06847133757961783,0.3790325354650544
0.0009784735812133072,0.15286624203821655,0.3589929232974413
0.0019569471624266144,0.15286624203821655,0.3589215712538353
0.0019569471624266144,0.2356687898089172,0.3243547082822008
0.0029354207436399216,0.2356687898089172,0.3243253014549953
0.0029354207436399216,0.27388535031847133,0.3002604184679808
0.003913894324853229,0.27388535031847133,0.3000066557602782
0.003913894324853229,0.3232484076433121,0.2748713336182643
0.005870841487279843,0.3232484076433121,0.2746809527168418
0.005870841487279843,0.34394904458598724,0.2667189347175451
0.00684931506849315,0.34394904458598724,0.2666160097093362
0.00684931506849315,0.3837579617834395,0.245725157437559
0.007827788649706457,0.3837579617834395,0.2447909909662694
0.007827788649706457,0.39012738853503187,0.2428706928676133
0.008806262230919765,0.39012738853503187,0.241384553802882
0.010763209393346379,0.39012738853503187,0.2405809468047478
0.010763209393346379,0.4140127388535032,0.2343577503621463
0.011741682974559686,0.4140127388535032,0.2329686072237252
0.0136986301369863,0.4140127388535032,0.2327614291957238
0.0136986301369863,0.4171974522292994,0.2313464001207209
0.014677103718199608,0.4171974522292994,0.2298408014134584
0.014677103718199608,0.42197452229299365,0.2274936198173713
0.015655577299412915,0.42197452229299365,0.2267868551199779
0.015655577299412915,0.43789808917197454,0.2242255594396085
0.016634050880626222,0.43789808917197454,0.2242170683739686
0.016634050880626222,0.4585987261146497,0.2217370585645839
0.01761252446183953,0.4585987261146497,0.2209560955869251
0.01761252446183953,0.4681528662420382,0.2192030472311275
0.019569471624266144,0.4681528662420382,0.2175886400040827
0.019569471624266144,0.4697452229299363,0.2175731410534305
0.021526418786692758,0.4697452229299363,0.2170236495003283
0.021526418786692758,0.482484076433121,0.2154427847413331
0.022504892367906065,0.482484076433121,0.2152590993214874
0.022504892367906065,0.49522292993630573,0.213302513566273
0.023483365949119372,0.49522292993630573,0.213215166016419
0.023483365949119372,0.517515923566879,0.2118703578393156
0.025440313111545987,0.517515923566879,0.2118474598535101
0.025440313111545987,0.5302547770700637,0.210916190538858
0.026418786692759294,0.5302547770700637,0.2108532084595032
0.026418786692759294,0.5366242038216561,0.2100002380033224
0.0273972602739726,0.5366242038216561,0.2095852577416999
0.0273972602739726,0.5414012738853503,0.2071184478233768
0.029354207436399216,0.5414012738853503,0.2060227003838115
0.030332681017612523,0.5414012738853503,0.2045170289735001
0.030332681017612523,0.5461783439490446,0.2036944122977355
0.03131115459882583,0.5461783439490446,0.2036847996848337
0.03131115459882583,0.5477707006369427,0.2034008674650949
0.033268101761252444,0.5477707006369427,0.2024805947451518
0.033268101761252444,0.5668789808917197,0.2003834624001672
0.03424657534246575,0.5668789808917197,0.1999959884216481
0.03424657534246575,0.5764331210191083,0.1983308700864078
0.03718199608610567,0.5764331210191083,0.196703234163189
0.03718199608610567,0.5923566878980892,0.1944930430530816
0.03816046966731898,0.5923566878980892,0.1937648733744407
0.03816046966731898,0.5987261146496815,0.191481491908596
0.03913894324853229,0.5987261146496815,0.1914126427856365
0.0410958904109589,0.5987261146496815,0.1912454386562751
0.0410958904109589,0.6019108280254777,0.1912011910830311
0.04207436399217221,0.6019108280254777,0.1907725599746143
0.04207436399217221,0.606687898089172,0.1886454169140212
0.043052837573385516,0.606687898089172,0.1883383596176352
0.043052837573385516,0.6098726114649682,0.1880538803720241
0.04403131115459882,0.6098726114649682,0.1879083446848991
0.04403131115459882,0.6130573248407644,0.1871992727541653
0.04598825831702544,0.6130573248407644,0.1870434910823106
0.04598825831702544,0.6226114649681529,0.1861884241347261
0.046966731898238745,0.6226114649681529,0.1860225444986256
0.046966731898238745,0.6257961783439491,0.1853236574369579
0.04794520547945205,0.6257961783439491,0.1849565334494075
0.04794520547945205,0.6289808917197452,0.1845956380959536
0.049902152641878667,0.6289808917197452,0.1844062425172811
0.049902152641878667,0.6321656050955414,0.1840955377245941
0.050880626223091974,0.6321656050955414,0.1830988560848117
0.050880626223091974,0.6353503184713376,0.1828246888862996
0.05185909980430528,0.6353503184713376,0.1826992329457701
0.05185909980430528,0.6385350318471338,0.1822959762926397
0.05283757338551859,0.6385350318471338,0.1822343562653233
0.05283757338551859,0.6401273885350318,0.1822056068733351
0.0547945205479452,0.6401273885350318,0.1816383551728591
0.0547945205479452,0.660828025477707,0.1803335041194212
0.05577299412915851,0.660828025477707,0.1802344259066065
0.05577299412915851,0.678343949044586,0.1788033679910763
0.05675146771037182,0.678343949044586,0.1787222824995135
0.05675146771037182,0.6863057324840764,0.1780344614716687
0.057729941291585124,0.6863057324840764,0.1779994435686908
0.057729941291585124,0.6894904458598726,0.1776368631463247
0.05870841487279843,0.6894904458598726,0.1775145108682566
0.05870841487279843,0.6926751592356688,0.1771320819516634
0.060665362035225046,0.6926751592356688,0.1768553592249533
0.060665362035225046,0.695859872611465,0.1765261734603822
0.06164383561643835,0.695859872611465,0.1761317298804512
0.06164383561643835,0.6990445859872612,0.1753302539841391
0.06262230919765166,0.6990445859872612,0.1753137594552577
0.06262230919765166,0.7070063694267515,0.174901722699074
0.06360078277886497,0.7070063694267515,0.1748205918983871
0.06360078277886497,0.7101910828025477,0.1747131281190486
0.06457925636007827,0.7101910828025477,0.1746774156330119
0.06457925636007827,0.7117834394904459,0.174413466297815
0.06653620352250489,0.7117834394904459,0.174090035583962
0.06653620352250489,0.7165605095541401,0.1736496953971544
0.0675146771037182,0.7165605095541401,0.1734367234989791
0.0675146771037182,0.7213375796178344,0.1725631356880506
0.06947162426614481,0.7213375796178344,0.1723425058784727
0.06947162426614481,0.7245222929936306,0.1723058803200274
0.07045009784735812,0.7245222929936306,0.172252392595842
0.07045009784735812,0.7261146496815286,0.1722018776162572
0.07240704500978473,0.7261146496815286,0.1717878659871206
0.07240704500978473,0.7277070063694268,0.1717075931482293
0.07338551859099804,0.7277070063694268,0.1717058985666909
0.07338551859099804,0.7292993630573248,0.1714862139193791
0.07436399217221135,0.7292993630573248,0.171421256059562
0.07436399217221135,0.732484076433121,0.1708791728126132
0.07534246575342465,0.732484076433121,0.1707519943399616
0.07534246575342465,0.7404458598726115,0.1704751220034862
0.07632093933463796,0.7404458598726115,0.1698329904205903
0.07632093933463796,0.7420382165605095,0.1698215187057534
0.07729941291585127,0.7420382165605095,0.1695939354565728
0.07729941291585127,0.7484076433121019,0.1694902573718428
0.07827788649706457,0.7484076433121019,0.1693770513810749
0.07827788649706457,0.7834394904458599,0.1659535404945923
0.07925636007827788,0.7834394904458599,0.1659271007660316
0.07925636007827788,0.785031847133758,0.1657288202417126
0.08023483365949119,0.785031847133758,0.165664853769555
0.08023483365949119,0.7882165605095541,0.1656179606708546
0.0821917808219178,0.7882165605095541,0.1655941375458466
0.08512720156555773,0.7882165605095541,0.1652044675543624
0.08512720156555773,0.7945859872611465,0.164875767895013
0.08708414872798434,0.7945859872611465,0.1647672230438386
0.08708414872798434,0.7993630573248408,0.1643597206000195
0.09001956947162426,0.7993630573248408,0.1639890531487839
0.09001956947162426,0.8009554140127388,0.1637522852521606
0.09099804305283757,0.8009554140127388,0.1633930402691366
0.09099804305283757,0.8073248407643312,0.1621787282571829
0.09295499021526418,0.8073248407643312,0.1620428946255778
0.09295499021526418,0.8105095541401274,0.1619815828015921
0.0949119373776908,0.8105095541401274,0.1617586249155526
0.0949119373776908,0.8121019108280255,0.1613743994402898
0.0958904109589041,0.8121019108280255,0.161320722112767
0.0958904109589041,0.8168789808917197,0.1602068331506339
0.09686888454011741,0.8168789808917197,0.1601071148184828
0.09686888454011741,0.8184713375796179,0.159754963619865
0.09784735812133072,0.8184713375796179,0.1592656478068869
0.09784735812133072,0.821656050955414,0.1585405113489366
0.09882583170254403,0.821656050955414,0.1578997484808458
0.09882583170254403,0.8232484076433121,0.1573656615001155
0.10176125244618395,0.8232484076433121,0.1563454084851256
0.10176125244618395,0.8264331210191083,0.155622414721314
0.10371819960861056,0.8264331210191083,0.1553432027345765
0.10371819960861056,0.8296178343949044,0.1545153993565592
0.10469667318982387,0.8296178343949044,0.1544242548716794
0.10469667318982387,0.8328025477707006,0.154317952372266
0.10665362035225048,0.8328025477707006,0.1539954020840727
0.10665362035225048,0.8375796178343949,0.1531219251582329
0.10763209393346379,0.8375796178343949,0.1530239309574621
0.10763209393346379,0.839171974522293,0.1530118009296501
0.1086105675146771,0.839171974522293,0.1529464871797255
0.1086105675146771,0.8407643312101911,0.152922773786278
0.1095890410958904,0.8407643312101911,0.1527670680267125
0.1095890410958904,0.8423566878980892,0.1519732067547035
0.11154598825831702,0.8423566878980892,0.1513302485091199
0.11154598825831702,0.8455414012738853,0.1510959448587209
0.11448140900195694,0.8455414012738853,0.1505082592684788
0.11448140900195694,0.8471337579617835,0.1504632127639211
0.11741682974559686,0.8471337579617835,0.150091971730969
0.11741682974559686,0.8519108280254777,0.1493551614184241
0.11937377690802348,0.8519108280254777,0.1491453107514567
0.11937377690802348,0.8550955414012739,0.1484447004915069
0.12035225048923678,0.8550955414012739,0.1484047926437561
0.12035225048923678,0.85828025477707,0.1481141955284488
0.1223091976516634,0.85828025477707,0.1476517297000635
0.12426614481409001,0.85828025477707,0.1476495820934886
0.12524461839530332,0.85828025477707,0.1472934952196054
0.12524461839530332,0.8630573248407644,0.1464203026728932
0.12622309197651663,0.8630573248407644,0.1463817350323865
0.12622309197651663,0.8646496815286624,0.1463816041411957
0.12720156555772993,0.8646496815286624,0.1459699607940135
0.12720156555772993,0.8662420382165605,0.1458023660216114
0.12915851272015655,0.8662420382165605,0.1454032019793515
0.12915851272015655,0.8678343949044586,0.1453965242855058
0.13307240704500978,0.8678343949044586,0.1447724331965868
0.13307240704500978,0.8694267515923567,0.1447018108703359
0.1379647749510763,0.8694267515923567,0.1436336843254763
0.1379647749510763,0.8710191082802548,0.1436190659903685
0.13894324853228962,0.8710191082802548,0.1434115293036013
0.13894324853228962,0.8726114649681529,0.1431823700833836
0.14090019569471623,0.8726114649681529,0.142572901574267
