precision,recall,thresholds
0.34545454545454546,1.0,0.1752756550498526
0.34566403881140084,1.0,0.1843808504235951
0.345873786407767,1.0,0.1910306758514011
0.3460837887067395,1.0,0.1924116801034138
0.3462940461725395,1.0,0.2009593303769125
0.3465045592705167,1.0,0.2074669780264432
0.3467153284671533,1.0,0.2083732942550175
0.34692635423006696,1.0,0.2084299913598238
0.3471376370280146,1.0,0.2170835789552756
0.3473491773308958,1.0,0.2175603113223865
0.3475609756097561,1.0,0.2189271895314832
0.34777303233679074,1.0,0.2192360313656979
0.34798534798534797,1.0,0.2253545929392208
0.3481979230299328,1.0,0.228621339307173
0.3484107579462103,1.0,0.229155685945036
0.3486238532110092,1.0,0.2323795947135018
0.3488372093023256,1.0,0.2333234969532567
0.3490508266993264,1.0,0.2335248008122232
0.3492647058823529,1.0,0.23428244815612
0.3494788473329246,1.0,0.2352821754250781
0.3496932515337423,1.0,0.2382090057462535
0.34990791896869244,1.0,0.2392562192333111
0.3501228501228501,1.0,0.2392738451553553
0.3503380454824831,1.0,0.2399824840871408
0.3505535055350554,1.0,0.2408216261461974
0.3507692307692308,1.0,0.2408574568637226
0.35098522167487683,1.0,0.2413071304767198
0.3512014787430684,1.0,0.2414130691147225
0.35141800246609123,1.0,0.2419812464569371
0.351634793337446,1.0,0.2428414991266553
0.35185185185185186,1.0,0.2429419018953053
0.35206917850525016,1.0,0.2455386613148137
0.3522867737948084,1.0,0.2470301771727727
0.3525046382189239,1.0,0.2477411478666125
0.3527227722772277,1.0,0.2485943495666598
0.35294117647058826,1.0,0.250375031450489
0.35315985130111527,1.0,0.2514092458788067
0.35337879727216365,1.0,0.2518389538033182
0.3535980148883375,1.0,0.253525511534462
0.3538175046554935,1.0,0.2535266126558024
0.35403726708074534,1.0,0.2539974202442951
0.35425730267246736,1.0,0.2544051559927354
0.35447761194029853,1.0,0.2564852765431404
0.35469819539514624,1.0,0.257191383074905
0.3549190535491905,1.0,0.2587684116606992
0.35514018691588783,1.0,0.2592077740018766
0.3553615960099751,1.0,0.2598544605826838
0.35558328134747347,1.0,0.2610237966305331
0.35580524344569286,1.0,0.2611009462165212
0.3560274828232355,1.0,0.261158797960234
0.35625,1.0,0.2631433222845185
0.35647279549718575,1.0,0.2634300682559479
0.3566958698372966,1.0,0.2636329376805639
0.3569192235441453,1.0,0.2641245977942236
0.35714285714285715,1.0,0.2641448935271495
0.3573667711598746,1.0,0.2653056935650348
0.3575909661229611,1.0,0.2654360568471725
0.3578154425612053,1.0,0.265755204960626
0.35804020100502515,1.0,0.266393627925113
0.3582652419861722,1.0,0.2672352303913471
