fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.0017543859649122807,0.213180451372114
0.0,0.12105263157894737,0.1894154377469382
0.0,0.12456140350877193,0.1891903251993612
0.0,0.1456140350877193,0.1871607529323952
0.0,0.14912280701754385,0.1870909744211967
0.0,0.19298245614035087,0.1823367891621058
0.0,0.19649122807017544,0.1820826608341261
0.0,0.356140350877193,0.163387910575957
0.0,0.35964912280701755,0.1631035883632906
0.0,0.3912280701754386,0.1462046297563273
0.0,0.39473684210526316,0.1461492111649802
0.0,0.48596491228070177,0.1287243690462872
0.0,0.49122807017543857,0.1283623556027891
0.0,0.49298245614035086,0.1283497523693074
0.0,0.5,0.1277906945150649
0.0,0.5052631578947369,0.1275507300951214
0.0,0.5087719298245614,0.1274618109978017
0.0,0.5105263157894737,0.127357892706567
0.0,0.5140350877192983,0.1269991813064899
0.0,0.5263157894736842,0.1261653728835428
0.0,0.531578947368421,0.126127265174832
0.0,0.5456140350877193,0.1251482193873915
0.0,0.5491228070175439,0.1248919975548378
0.0,0.6350877192982456,0.1178560576733106
0.0,0.6403508771929824,0.1175871466093274
0.0,0.7526315789473684,0.0604408023500628
0.000925925925925926,0.7526315789473684,0.0522707993352661
0.000925925925925926,0.7543859649122807,0.0441875396570559
0.001851851851851852,0.7543859649122807,0.0419677811279152
0.001851851851851852,0.7649122807017544,0.0354523803379807
0.002777777777777778,0.7649122807017544,0.0342203556569547
0.002777777777777778,0.7719298245614035,0.0322831344425407
0.003703703703703704,0.7719298245614035,0.0315673180641566
0.003703703703703704,0.787719298245614,0.0286445116565167
0.004629629629629629,0.787719298245614,0.0286344860817222
0.004629629629629629,0.7912280701754386,0.0284891820893304
0.006481481481481481,0.7912280701754386,0.0284513263542535
0.006481481481481481,0.7929824561403509,0.027940277672458
0.008333333333333333,0.7929824561403509,0.0268709420775573
0.008333333333333333,0.7947368421052632,0.0268572998616165
0.009259259259259259,0.7947368421052632,0.0264109398798976
0.009259259259259259,0.7964912280701755,0.0258117078108157
0.010185185185185186,0.7964912280701755,0.0252103189712074
0.010185185185185186,0.8,0.0250879895789436
0.011111111111111112,0.8,0.0249714164879848
0.011111111111111112,0.8035087719298246,0.0247415218276655
0.012037037037037037,0.8035087719298246,0.0247270035411097
0.012037037037037037,0.8052631578947368,0.0246740076759551
0.012962962962962963,0.8052631578947368,0.0246635623873697
0.012962962962962963,0.8157894736842105,0.0240758674186072
0.013888888888888888,0.8157894736842105,0.0240393957786016
0.013888888888888888,0.8175438596491228,0.0239311291452381
0.014814814814814815,0.8175438596491228,0.0239159647531286
0.014814814814814815,0.8245614035087719,0.0235239852776782
0.016666666666666666,0.8245614035087719,0.0234722350357497
0.016666666666666666,0.8315789473684211,0.0228998077371237
0.018518518518518517,0.8315789473684211,0.0224383312421941
0.018518518518518517,0.8350877192982457,0.0223201861907657
0.020370370370370372,0.8350877192982457,0.0222499535980657
0.020370370370370372,0.8368421052631579,0.0222462536378818
0.021296296296296296,0.8368421052631579,0.0219600331335782
0.021296296296296296,0.8385964912280702,0.0219416911912495
0.023148148148148147,0.8385964912280702,0.0217484795606508
0.023148148148148147,0.8421052631578947,0.0212339112446043
0.025,0.8421052631578947,0.0210606012297666
0.025,0.8491228070175438,0.0206848685312656
0.025925925925925925,0.8491228070175438,0.020642396293213
0.025925925925925925,0.8964912280701754,0.0182033070137404
0.026851851851851852,0.8964912280701754,0.0181002480816255
0.026851851851851852,0.9228070175438596,0.0161127428851541
0.027777777777777776,0.9228070175438596,0.01604871402828
0.027777777777777776,0.9298245614035088,0.0145113865027695
0.028703703703703703,0.9298245614035088,0.0143078718257111
0.028703703703703703,0.9333333333333333,0.0141931521339837
0.030555555555555555,0.9333333333333333,0.0138778127377189
0.030555555555555555,0.9385964912280702,0.0136736418064964
0.032407407407407406,0.9385964912280702,0.0131796573615789
0.032407407407407406,0.9421052631578948,0.0129565276330232
0.03888888888888889,0.9421052631578948,0.0118395166679264
0.03888888888888889,0.9456140350877194,0.0116681901709071
0.046296296296296294,0.9456140350877194,0.0110090686905242
0.046296296296296294,0.9491228070175438,0.0108728296387617
0.05277777777777778,0.9491228070175438,0.0105732074225443
0.05277777777777778,0.9508771929824561,0.0105501220302404
0.08518518518518518,0.9508771929824561,0.008640059567973
0.08518518518518518,0.9526315789473684,0.0086232732181368
0.1111111111111111,0.9526315789473684,0.0077269957836567
0.1111111111111111,0.956140350877193,0.0075785422963152
0.11203703703703703,0.956140350877193,0.0075234208167893
0.11203703703703703,0.9578947368421052,0.0075186816274981
0.11574074074074074,0.9578947368421052,0.0073955610900888
0.11574074074074074,0.9614035087719298,0.0073331752579095
0.11851851851851852,0.9614035087719298,0.0072720678346002
0.11851851851851852,0.9631578947368421,0.0072658812819487
0.12129629629629629,0.9631578947368421,0.0071957200352253
0.12129629629629629,0.9649122807017544,0.0071941675181612
0.12222222222222222,0.9649122807017544,0.0071655377471521
0.12222222222222222,0.9666666666666667,0.0071603969459776
0.13703703703703704,0.9666666666666667,0.0064208116534775
0.13703703703703704,0.968421052631579,0.0063895024901901
0.1388888888888889,0.968421052631579,0.006341269554219
0.1388888888888889,0.9701754385964912,0.0063045729871523
0.1425925925925926,0.9701754385964912,0.0060855344388352
0.1425925925925926,0.9719298245614035,0.006027569528497
