precision,recall,thresholds
0.34545454545454546,1.0,0.0
0.34566403881140084,1.0,0.0002830932220526
0.345873786407767,1.0,0.0002955471449655
0.3460837887067395,1.0,0.0003361404654749
0.3462940461725395,1.0,0.0003539207585441
0.3465045592705167,1.0,0.0004229319643665
0.3467153284671533,1.0,0.0004507379333585
0.34692635423006696,1.0,0.0004590676321061
0.3471376370280146,1.0,0.0004654201636948
0.3473491773308958,1.0,0.0004787219483528
0.3475609756097561,1.0,0.0005045058907354
0.34777303233679074,1.0,0.0005401854147966
0.34798534798534797,1.0,0.0005443073730941
0.3481979230299328,1.0,0.0005504840677421
0.3484107579462103,1.0,0.0005550648591029
0.3486238532110092,1.0,0.0005597249665088
0.3488372093023256,1.0,0.0005706067373488
0.3490508266993264,1.0,0.0005772080278588
0.3494788473329246,1.0,0.0005848256847072
0.3496932515337423,1.0,0.0005858339689795
0.34990791896869244,1.0,0.0005944811520601
0.3501228501228501,1.0,0.0006343008596142
0.3503380454824831,1.0,0.0006825094814787
0.3507692307692308,1.0,0.0006955523738408
0.3512014787430684,1.0,0.0007238902412899
0.35141800246609123,1.0,0.0007414694698304
0.351634793337446,1.0,0.0007417242598559
0.35185185185185186,1.0,0.0007463338480121
0.35206917850525016,1.0,0.0007746304266225
0.3522867737948084,1.0,0.0007848390931143
0.3527227722772277,1.0,0.0007973633819112
0.35294117647058826,1.0,0.0008043292901801
0.35315985130111527,1.0,0.0008119769115694
0.35337879727216365,1.0,0.000814981120278
0.3535980148883375,1.0,0.0008271573701422
0.3538175046554935,1.0,0.0008460589771167
0.35403726708074534,1.0,0.0008461795974559
0.35447761194029853,1.0,0.0008546214102918
0.35469819539514624,1.0,0.0008560120354818
0.3549190535491905,1.0,0.0008622552218252
0.35514018691588783,1.0,0.000885880478201
0.3553615960099751,1.0,0.000888410327375
0.35558328134747347,1.0,0.0008954132653438
0.35580524344569286,1.0,0.0009048710741192
0.35625,1.0,0.0009055125016183
0.3566958698372966,1.0,0.0009075324171669
0.3569192235441453,1.0,0.000914187628605
0.35714285714285715,1.0,0.0009163961428042
0.3573667711598746,1.0,0.0009249590792622
0.3578154425612053,1.0,0.0009250202378555
0.35804020100502515,1.0,0.0009365032050773
0.3584905660377358,1.0,0.0009415206061603
0.35871617369414727,1.0,0.0009438062618316
0.3589420654911839,1.0,0.0009494792253169
0.3591682419659735,1.0,0.0009514382606025
0.3593947036569987,1.0,0.0009555296883099
0.35962145110410093,1.0,0.0009605447749754
0.35984848484848486,1.0,0.0009641532095064
0.36030341340075855,1.0,0.0009662748224514
0.3605313092979127,1.0,0.0009754246686485
0.36075949367088606,1.0,0.0009896051434268
0.3609879670677644,1.0,0.0009943340836234
0.3614457831325301,1.0,0.0009989489257292
0.3616751269035533,1.0,0.0009992793128527
0.3619047619047619,1.0,0.0010150153649725
0.36213468869123255,1.0,0.0010179210809072
0.3623649078194533,1.0,0.0010278681092164
0.36259541984732824,1.0,0.0010330564816606
0.3628262253341821,1.0,0.0010372179598223
