fpr,tpr,thresholds
0.0,0.0,inf
0.0015600624024961,0.002717391304347826,0.91
0.046801872074883,0.14130434782608695,0.9
0.07254290171606864,0.35054347826086957,0.89
0.08814352574102964,0.4320652173913043,0.88
0.0967238689547582,0.48097826086956524,0.87
0.0967238689547582,0.6141304347826086,0.86
0.0967238689547582,0.6739130434782609,0.85
0.09828393135725429,0.7663043478260869,0.84
0.0998439937597504,0.7853260869565217,0.83
0.10218408736349453,0.7853260869565217,0.81
0.10842433697347893,0.7853260869565217,0.8
0.10920436817472699,0.7853260869565217,0.79
0.11076443057722309,0.7853260869565217,0.78
0.11466458658346333,0.7853260869565217,0.76
0.13494539781591264,0.7853260869565217,0.74
0.14586583463338534,0.7880434782608695,0.73
0.16146645865834633,0.7907608695652174,0.72
0.16926677067082682,0.8016304347826086,0.71
0.17550702028081122,0.8043478260869565,0.7
0.1794071762870515,0.8097826086956522,0.69
0.18252730109204368,0.8288043478260869,0.68
0.1918876755070203,0.8478260869565217,0.67
0.19890795631825273,0.8858695652173914,0.66
0.2059282371294852,0.9157608695652174,0.65
0.21138845553822153,0.9211956521739131,0.64
0.21762870514820593,0.9266304347826086,0.63
0.22308892355694226,0.9402173913043478,0.62
0.22932917316692666,0.9402173913043478,0.61
0.23166926677067082,0.9456521739130435,0.6
0.23322932917316694,0.9510869565217391,0.59
0.23712948517940718,0.9592391304347826,0.58
0.24414976599063962,0.967391304347826,0.57
0.2535101404056162,0.9755434782608695,0.56
0.28159126365054604,0.9836956521739131,0.55
0.3291731669266771,0.9891304347826086,0.54
0.3673946957878315,0.9891304347826086,0.53
0.4251170046801872,0.9891304347826086,0.52
0.49921996879875197,0.9891304347826086,0.51
0.5756630265210608,0.9972826086956522,0.5
0.6856474258970359,1.0,0.49
0.8471138845553822,1.0,0.48
0.9134165366614665,1.0,0.47
0.9570982839313572,1.0,0.46
0.9797191887675507,1.0,0.45
0.9960998439937597,1.0,0.44
0.999219968798752,1.0,0.43
1.0,1.0,0.42
